date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2024-02-02 02:00:00+00:00,4.4545,74.0,-0.9723902,1011.1996,282.72437,22.881956,3.8545,0.305,1026.6,0.0,0.0,0.22244026,0.0,0.0,100.0
2024-02-02 03:00:00+00:00,4.2545004,75.0,-0.34904408,1011.1888,296.02954,17.22742,3.7045,0.306,1026.6,0.0,0.0,0.21450152,0.0,0.0,100.0
2024-02-02 04:00:00+00:00,3.8545,74.0,-0.86899614,1011.2651,291.80145,17.447933,2.8044999,0.305,1026.7,0.0,0.0,-0.35724002,0.0,0.0,100.0
2024-02-02 05:00:00+00:00,3.6545,78.0,-0.9172795,1010.95886,287.2816,16.965895,2.8044999,0.305,1026.4,0.0,0.0,0.17432852,0.0,0.0,96.0
2024-02-02 06:00:00+00:00,3.5544999,80.0,-0.7706516,1010.9531,275.31445,15.546833,2.9545,0.305,1026.4,0.0,0.0,0.42697415,0.0,0.0,93.0
2024-02-02 07:00:00+00:00,3.4545,81.0,-0.5454273,1011.73553,276.17007,13.397612,2.9045,0.305,1027.2,0.0,0.0,0.5013808,0.0,0.0,90.0
2024-02-02 08:00:00+00:00,3.7545,81.0,-0.40275455,1012.34314,274.18484,14.799459,3.7545,0.305,1027.8,0.0,0.0,0.79423106,0.0,0.0,90.0
2024-02-02 09:00:00+00:00,4.8545003,76.0,0.47026634,1011.4189,271.24533,16.563911,5.5545,0.305,1026.8,0.0,0.0,0.97901493,0.0,0.0,89.0
2024-02-02 10:00:00+00:00,5.7045,71.0,0.8737087,1011.5638,281.72507,19.48661,6.5545,0.304,1026.9,0.0,0.0,0.85389584,0.0,0.0,100.0
2024-02-02 11:00:00+00:00,6.3545003,66.0,1.2506084,1010.8109,273.9451,20.929596,6.9545,0.304,1026.1,0.0,0.0,0.4637218,0.0,0.0,100.0
2024-02-02 12:00:00+00:00,6.4045,67.0,1.5467234,1009.6317,264.71002,19.523155,6.1045003,0.303,1024.9,0.0,0.0,0.7198033,0.0,0.0,100.0
2024-02-02 13:00:00+00:00,6.4545,67.0,1.4333973,1009.5357,256.93066,20.696085,6.0045004,0.303,1024.8,0.0,0.0,0.7675505,0.0,0.0,100.0
2024-02-02 14:00:00+00:00,5.8045,73.0,1.486639,1008.6139,249.59003,16.516901,5.1545,0.307,1023.9,0.0,0.1,1.3367126,0.0,0.0,100.0
2024-02-02 15:00:00+00:00,5.1545,76.0,0.8715334,1007.2979,216.86998,16.199999,4.8045,0.308,1022.6,0.0,0.0,1.2697021,0.0,0.0,99.0
2024-02-02 16:00:00+00:00,4.8545003,75.0,1.1848664,1007.0848,223.72705,11.457958,4.4045,0.306,1022.4,0.0,0.0,0.7950343,0.0,0.0,100.0
2024-02-02 17:00:00+00:00,4.9545,77.0,0.9412389,1005.6127,218.8845,14.336861,4.4045,0.306,1020.9,0.0,0.0,1.2579046,0.0,0.0,100.0
2024-02-02 18:00:00+00:00,5.1545,76.0,1.266159,1004.93384,223.91916,13.493999,4.5545,0.306,1020.2,0.0,0.0,1.2697021,0.0,0.0,100.0
2024-02-02 19:00:00+00:00,5.3045,77.0,1.7586207,1004.25244,231.34016,11.525623,4.6045003,0.305,1019.5,0.0,0.0,1.5975406,0.0,0.0,100.0
2024-02-02 20:00:00+00:00,5.7545004,77.0,1.893497,1004.0797,261.2539,14.205182,4.7545004,0.305,1019.3,0.0,0.0,2.034196,0.0,0.0,100.0
2024-02-02 21:00:00+00:00,7.7545004,67.0,2.5938902,1004.0889,280.78424,23.087763,6.1045003,0.305,1019.2,0.0,0.0,2.008814,0.0,0.0,100.0
2024-02-02 22:00:00+00:00,7.6045003,71.0,1.52352,1003.7851,282.38074,30.222849,6.2545004,0.305,1018.9,0.0,0.0,2.680245,0.0,0.0,100.0
2024-02-02 23:00:00+00:00,7.2545004,75.0,1.8898983,1003.6679,278.8067,25.86494,6.0045004,0.305,1018.8,0.0,0.0,3.1167064,0.0,0.0,100.0
2024-02-03 00:00:00+00:00,7.4545,76.0,2.2009583,1002.49646,273.22446,25.60053,6.3045,0.304,1017.6,0.0,0.0,3.4979422,0.0,0.0,100.0
2024-02-03 01:00:00+00:00,7.7545004,77.0,2.309597,1003.1037,276.75348,27.551172,6.5045004,0.304,1018.2,0.0,0.0,3.9745958,0.0,0.0,100.0
2024-02-03 02:00:00+00:00,7.8545003,79.0,2.0208812,1002.912,277.37366,30.855171,6.7045,0.304,1018.0,0.0,0.0,4.4376884,0.0,0.0,100.0
2024-02-03 03:00:00+00:00,7.9045,81.0,2.2892122,1002.5204,273.44733,29.934166,6.8045,0.305,1017.6,0.0,0.0,4.844455,0.0,0.0,100.0
2024-02-03 04:00:00+00:00,8.1045,81.0,2.4676032,1002.137,280.24402,30.36403,6.9545,0.305,1017.2,0.0,0.0,5.0396037,0.0,0.0,100.0
2024-02-03 05:00:00+00:00,8.2545,81.0,3.0699353,1002.0464,275.2623,27.475807,7.0045004,0.305,1017.1,0.0,0.0,5.1859646,0.0,0.0,100.0
2024-02-03 06:00:00+00:00,8.804501,77.0,2.9418182,1001.58307,275.8394,31.845251,7.5045004,0.305,1016.6,0.0,0.0,4.99312,0.0,0.0,100.0
2024-02-03 07:00:00+00:00,8.9545,76.0,3.8292542,1002.37915,274.63538,26.727423,7.5045004,0.305,1017.4,0.0,0.0,4.950794,0.0,0.0,100.0
2024-02-03 08:00:00+00:00,9.1545,78.0,3.6233692,1002.3895,274.76355,30.344814,7.8545003,0.305,1017.4,0.0,0.0,5.5185637,0.0,0.0,100.0
2024-02-03 09:00:00+00:00,9.3545,79.0,3.864685,1002.2032,272.6942,30.633865,8.5045,0.305,1017.2,0.0,0.0,5.896993,0.0,0.0,100.0
2024-02-03 10:00:00+00:00,9.5045,79.0,4.189392,1002.8022,275.5721,29.660152,8.4045,0.304,1017.8,0.0,0.0,6.042911,0.0,0.0,100.0
2024-02-03 11:00:00+00:00,9.4045,79.0,4.3491306,1002.5012,271.48782,27.729347,8.2045,0.304,1017.5,0.0,0.0,5.945633,0.0,0.0,100.0
2024-02-03 12:00:00+00:00,9.6045,78.0,4.217554,1002.70874,275.50537,30.018473,8.8545,0.304,1017.7,0.0,0.0,5.95567,0.0,0.0,100.0
2024-02-03 13:00:00+00:00,9.7045,77.0,4.605217,1003.00964,276.66656,27.908709,8.7545,0.304,1018.0,0.0,0.0,5.8660374,0.0,0.0,100.0
2024-02-03 14:00:00+00:00,9.7045,77.0,4.7028923,1003.10815,277.59454,27.238941,8.5045,0.304,1018.1,0.0,0.0,5.8660374,0.0,0.0,100.0
2024-02-03 15:00:00+00:00,9.7545,79.0,4.922241,1003.2093,274.63538,26.727423,8.4545,0.304,1018.2,0.0,0.1,6.286101,0.0,0.0,100.0
2024-02-03 16:00:00+00:00,9.5045,80.0,5.090704,1003.0978,270.86804,23.762726,8.1545,0.304,1018.1,0.0,0.0,6.2252326,0.0,0.0,100.0
2024-02-03 17:00:00+00:00,9.3545,80.0,4.64511,1003.08984,270.80692,25.562534,8.054501,0.304,1018.1,0.0,0.0,6.0791006,0.0,0.0,100.0
2024-02-03 18:00:00+00:00,9.1545,83.0,5.0459824,1002.88214,271.87784,21.9718,8.0045,0.304,1017.9,0.0,0.0,6.4179225,0.0,0.0,100.0
2024-02-03 19:00:00+00:00,9.1545,83.0,4.8119545,1002.98065,277.01642,23.576563,8.0045,0.304,1018.0,0.0,0.0,6.4179225,0.0,0.0,100.0
2024-02-03 20:00:00+00:00,9.1545,82.0,4.8986454,1002.88214,272.72626,22.7057,7.8545003,0.304,1017.9,0.0,0.0,6.2419553,0.0,0.0,100.0
2024-02-03 21:00:00+00:00,9.3545,82.0,4.927411,1002.7943,274.2678,24.187069,8.1545,0.303,1017.8,0.0,0.0,6.43736,0.0,0.0,100.0
2024-02-03 22:00:00+00:00,9.2545,83.0,4.789708,1002.2964,280.9806,24.569832,8.0045,0.305,1017.3,0.0,0.0,6.5157638,0.0,0.0,100.0
2024-02-03 23:00:00+00:00,9.0045,84.0,4.6794415,1001.5934,275.2738,23.499481,7.9045,0.31,1016.6,0.0,0.2,6.4450583,0.0,0.0,100.0
2024-02-04 00:00:00+00:00,8.8545,86.0,5.1098995,1001.0929,285.80258,19.829433,7.8045,0.31,1016.1,0.0,0.70000005,6.6400647,0.0,0.0,100.0
2024-02-04 01:00:00+00:00,8.7545,85.0,4.6543417,1001.7773,278.53067,21.841648,7.6545,0.31,1016.8,0.0,0.0,6.371849,0.0,0.0,100.0
2024-02-04 02:00:00+00:00,8.554501,85.0,4.4234047,1001.0773,276.65433,21.746504,7.4545,0.309,1016.1,0.0,0.0,6.1756153,0.0,0.0,100.0
2024-02-04 03:00:00+00:00,8.054501,78.0,3.2945051,1001.4446,281.48196,23.510508,6.9045,0.307,1016.5,0.0,0.0,4.449985,0.0,0.0,85.0
2024-02-04 04:00:00+00:00,7.4045,76.0,2.2056885,1002.0014,289.21277,25.161398,6.1045003,0.307,1017.1,0.0,0.0,3.4495099,0.0,0.0,47.0
2024-02-04 05:00:00+00:00,6.5545,77.0,1.8994312,1001.26624,289.3846,20.60823,5.3545003,0.306,1016.4,0.0,0.0,2.8104115,0.0,0.0,12.0
2024-02-04 06:00:00+00:00,6.0545,79.0,1.9346223,1002.02747,292.71445,16.78156,5.0045004,0.306,1017.2,0.0,0.0,2.6862106,0.0,0.0,95.0
2024-02-04 07:00:00+00:00,6.0545,83.0,2.2573805,1001.4364,282.09473,15.463244,5.4545,0.306,1016.6,0.0,0.0,3.384429,0.0,0.0,97.0
2024-02-04 08:00:00+00:00,6.6045003,80.0,2.1230745,1001.5646,285.52417,20.176065,6.4045,0.305,1016.7,0.0,0.0,3.399634,0.0,0.0,98.0
2024-02-04 09:00:00+00:00,7.2045,70.0,2.7073684,1000.71,280.0079,18.64369,7.2545004,0.304,1015.8,0.0,0.0,2.0966458,0.0,0.0,96.0
2024-02-04 10:00:00+00:00,8.054501,74.0,3.8028603,1000.3609,260.18076,18.998314,8.3545,0.303,1015.4,0.0,0.0,3.6995108,0.0,0.0,100.0
2024-02-04 11:00:00+00:00,8.304501,75.0,3.6344938,999.7832,282.03058,22.45315,7.6545,0.303,1014.8,0.0,0.0,4.132206,0.0,0.0,100.0
2024-02-04 12:00:00+00:00,8.6545,77.0,3.8737583,998.9148,281.14285,24.216522,7.9545,0.302,1013.9,0.0,0.0,4.8476243,0.0,0.0,100.0
2024-02-04 13:00:00+00:00,9.4545,74.0,4.2842283,998.3657,281.4587,27.181787,8.5045,0.302,1013.3,0.0,0.0,5.051238,0.0,0.0,100.0
2024-02-04 14:00:00+00:00,9.554501,70.0,4.382142,997.9769,282.6996,26.200977,8.3545,0.301,1012.9,0.0,0.0,4.3512588,0.0,0.0,100.0
2024-02-04 15:00:00+00:00,9.3545,78.0,5.3135405,997.47394,279.1301,20.418695,8.1545,0.301,1012.4,0.0,0.0,5.712836,0.0,0.0,100.0
2024-02-04 16:00:00+00:00,8.9045,69.0,3.0334525,998.0413,285.3763,29.869154,7.6545,0.301,1013.0,0.0,0.0,3.5233529,0.0,0.0,100.0
2024-02-04 17:00:00+00:00,8.054501,66.0,1.9902825,997.9964,289.32327,29.374763,6.8545003,0.3,1013.0,0.0,0.0,2.0841,0.0,0.0,100.0
2024-02-04 18:00:00+00:00,7.8045,71.0,2.5729141,997.78625,281.8024,24.64094,6.8045,0.3,1012.8,0.0,0.0,2.8724608,0.0,0.0,100.0
2024-02-04 19:00:00+00:00,7.7545004,75.0,2.0854406,997.3897,275.7823,28.58545,6.9045,0.3,1012.4,0.0,0.0,3.6002946,0.0,0.0,100.0
2024-02-04 20:00:00+00:00,7.2045,77.0,1.5096636,996.9665,275.06354,28.551426,6.5045004,0.302,1012.0,0.0,0.1,3.4410324,0.0,0.0,100.0
2024-02-04 21:00:00+00:00,6.4545,82.0,0.69697046,997.7144,272.82706,29.195534,5.9545,0.312,1012.8,0.0,0.4,3.603632,0.0,0.0,100.0
2024-02-04 22:00:00+00:00,6.0545,85.0,1.2635283,997.10205,266.36713,22.725668,5.7045,0.321,1012.2,0.0,0.5,3.7224374,0.0,0.0,100.0
2024-02-04 23:00:00+00:00,6.4545,86.0,1.7251167,996.23676,272.68372,23.0653,5.9545,0.331,1011.3,0.0,0.8,4.28188,0.0,0.0,100.0
2024-02-05 00:00:00+00:00,6.3045,88.0,2.1385913,995.53906,272.12103,19.45333,5.7045,0.338,1010.6,0.0,0.9,4.4628057,0.0,0.0,100.0
2024-02-05 01:00:00+00:00,6.4045,91.0,3.3986955,995.0521,263.29025,12.324414,5.8545003,0.35,1010.1,0.0,1.1,5.042042,0.0,0.0,100.0
2024-02-05 02:00:00+00:00,6.3045,93.0,3.7724695,994.06146,237.52882,9.387651,5.9045,0.36,1009.1,0.0,1.5999999,5.255626,0.0,0.0,100.0
2024-02-05 03:00:00+00:00,8.7545,90.0,4.675354,993.2058,269.10486,23.042812,7.4545,0.363,1008.1,0.0,0.90000004,7.204676,0.0,0.0,100.0
2024-02-05 04:00:00+00:00,9.6545,84.0,4.1071815,992.4647,280.08054,32.908016,8.054501,0.356,1007.3,0.0,0.6,7.0819073,0.0,0.0,98.0
2024-02-05 05:00:00+00:00,9.6545,84.0,3.744954,992.5633,279.36642,35.39186,8.054501,0.354,1007.4,0.0,0.5,7.0819073,0.0,0.0,96.0
2024-02-05 06:00:00+00:00,9.9045,83.0,4.0277786,992.773,278.21268,35.281837,8.304501,0.353,1007.6,0.0,0.6,7.1517115,0.0,0.0,100.0
2024-02-05 07:00:00+00:00,9.7545,83.0,4.066286,993.455,281.07016,33.74796,8.304501,0.353,1008.3,0.0,0.6,7.0049567,0.0,0.0,100.0
2024-02-05 08:00:00+00:00,9.7045,84.0,3.8817596,994.33923,281.3099,34.877293,8.4045,0.359,1009.2,0.0,0.8,7.130894,0.0,0.0,100.0
2024-02-05 09:00:00+00:00,9.8545,84.0,4.734481,994.64264,279.57416,30.302078,8.6545,0.363,1009.5,0.0,0.9,7.277854,0.0,0.0,99.0
2024-02-05 10:00:00+00:00,10.2045,82.0,5.0463295,995.0549,278.13,30.54701,8.9045,0.358,1009.9,0.0,0.70000005,7.267793,0.0,0.0,100.0
2024-02-05 11:00:00+00:00,10.7045,78.0,5.0486603,994.8837,279.26013,33.55733,9.6045,0.349,1009.7,0.0,0.1,7.024058,0.0,0.0,100.0
2024-02-05 12:00:00+00:00,10.7045,76.0,4.4669533,994.78516,280.10498,36.932915,9.304501,0.345,1009.6,0.0,0.3,6.6454396,0.0,0.0,100.0
2024-02-05 13:00:00+00:00,10.7045,73.0,4.6695633,994.98224,278.97253,34.62369,9.3545,0.34,1009.8,0.0,0.0,6.060671,0.0,0.0,100.0
2024-02-05 14:00:00+00:00,10.1545,78.0,5.167137,995.15094,279.58286,28.112288,8.9545,0.337,1010.0,0.0,0.0,6.4898815,0.0,0.0,100.0
2024-02-05 15:00:00+00:00,10.304501,73.0,4.9598026,995.45435,275.64044,29.301878,9.0045,0.335,1010.3,0.0,0.0,5.675168,0.0,0.0,100.0
2024-02-05 16:00:00+00:00,10.304501,68.0,4.4114237,995.45435,277.20596,31.569351,8.554501,0.332,1010.3,0.0,0.0,4.6547565,0.0,0.0,100.0
2024-02-05 17:00:00+00:00,9.804501,72.0,4.926011,995.72394,278.24622,25.099514,8.0045,0.331,1010.6,0.0,0.0,4.9949965,0.0,0.0,98.0
2024-02-05 18:00:00+00:00,10.2045,71.0,6.062459,996.2372,277.1249,20.316889,8.9545,0.33,1011.1,0.0,0.0,5.1785784,0.0,0.0,100.0
2024-02-05 19:00:00+00:00,9.804501,76.0,6.864064,996.0196,271.5911,12.964998,8.4545,0.329,1010.9,0.0,0.0,5.7739553,0.0,0.0,100.0
2024-02-05 20:00:00+00:00,9.8545,74.0,5.9480352,995.82495,271.0809,19.083395,8.3545,0.328,1010.7,0.0,0.0,5.437397,0.0,0.0,100.0
2024-02-05 21:00:00+00:00,10.304501,67.0,5.4499407,995.45435,280.30478,24.149532,8.9545,0.327,1010.3,0.0,0.0,4.442745,0.0,0.0,100.0
2024-02-05 22:00:00+00:00,9.9545,70.0,5.281131,996.0274,278.88058,23.319553,8.6045,0.326,1010.9,0.0,0.0,4.734936,0.0,0.0,100.0
2024-02-05 23:00:00+00:00,9.9045,70.0,4.6746616,995.82745,283.85144,27.067116,8.554501,0.325,1010.7,0.0,0.0,4.6869793,0.0,0.0,100.0
2024-02-06 00:00:00+00:00,9.9045,67.0,4.722802,995.53186,278.8067,25.86494,8.7545,0.324,1010.4,0.0,0.0,4.061028,0.0,0.0,100.0
2024-02-06 01:00:00+00:00,9.6045,69.0,4.7034245,995.7133,269.14493,24.122683,8.4045,0.324,1010.6,0.0,0.0,4.19373,0.0,0.0,100.0
2024-02-06 02:00:00+00:00,9.304501,71.0,4.727582,995.008,275.6175,22.065973,8.2545,0.323,1009.9,0.0,0.0,4.313885,0.0,0.0,100.0
2024-02-06 03:00:00+00:00,9.304501,71.0,4.42647,995.008,271.70978,24.130743,8.4045,0.326,1009.9,0.0,0.0,4.313885,0.0,0.0,100.0
2024-02-06 04:00:00+00:00,8.9545,69.0,3.3482337,994.98987,267.0644,28.1169,8.0045,0.325,1009.9,0.0,0.0,3.5712385,0.0,0.0,100.0
2024-02-06 05:00:00+00:00,8.4545,69.0,2.78095,994.86505,262.6005,27.952787,7.6045003,0.324,1009.8,0.0,0.0,3.0923524,0.0,0.0,100.0
2024-02-06 06:00:00+00:00,8.6045,68.0,2.9043417,994.4788,261.14212,28.054604,7.8545003,0.324,1009.4,0.0,0.0,3.029489,0.0,0.0,100.0
2024-02-06 07:00:00+00:00,8.554501,67.0,2.6429157,995.16595,260.77017,29.17777,7.8545003,0.323,1010.1,0.0,0.0,2.7725227,0.0,0.0,100.0
2024-02-06 08:00:00+00:00,8.7545,65.0,2.9706407,994.48663,252.03076,28.006058,8.2045,0.322,1009.4,0.0,0.0,2.536026,0.0,0.0,100.0
2024-02-06 09:00:00+00:00,9.1545,62.0,2.8579764,994.2119,255.96373,31.170673,8.4045,0.321,1009.1,0.0,0.0,2.2509787,0.0,0.0,100.0
2024-02-06 10:00:00+00:00,9.8545,59.0,3.7410388,994.44556,257.4712,29.871325,9.4045,0.32,1009.3,0.0,0.0,2.2147064,0.0,0.0,100.0
2024-02-06 11:00:00+00:00,10.4545,57.0,3.933505,993.8857,257.94922,32.761974,9.9545,0.318,1008.7,0.0,0.0,2.2934391,0.0,0.0,100.0
2024-02-06 12:00:00+00:00,10.2545,61.0,4.4487,993.48114,249.52763,28.820242,9.7545,0.318,1008.3,0.0,0.0,3.061332,0.0,0.0,100.0
2024-02-06 13:00:00+00:00,10.304501,61.0,5.0713005,992.9911,243.43501,24.95452,9.5045,0.317,1007.8,0.0,0.0,3.1085327,0.0,0.0,100.0
2024-02-06 14:00:00+00:00,10.1045,61.0,4.5570507,992.6851,252.0505,26.867676,9.1545,0.316,1007.5,0.0,0.0,2.9197276,0.0,0.0,100.0
2024-02-06 15:00:00+00:00,10.0045,60.0,4.327183,991.89166,249.17903,27.345785,8.8545,0.316,1006.7,0.0,0.0,2.5922837,0.0,0.0,100.0
2024-02-06 16:00:00+00:00,9.554501,64.0,4.6206055,992.2623,243.8385,22.862123,8.3545,0.316,1007.1,0.0,0.0,3.0775008,0.0,0.0,100.0
2024-02-06 17:00:00+00:00,9.1545,66.0,4.3714886,991.5518,242.5925,21.897945,8.054501,0.316,1006.4,0.0,0.0,3.1323028,0.0,0.0,100.0
2024-02-06 18:00:00+00:00,8.9045,68.0,3.8318434,990.8491,232.27495,24.122686,8.1045,0.316,1005.7,0.0,0.0,3.3163376,0.0,0.0,100.0
2024-02-06 19:00:00+00:00,8.8545,69.0,3.9063644,990.45245,234.3601,23.47741,8.1545,0.315,1005.3,0.0,0.0,3.475464,0.0,0.0,100.0
2024-02-06 20:00:00+00:00,9.1045,66.0,3.910986,990.2685,241.1893,24.651457,8.1045,0.315,1005.1,0.0,0.0,3.0846612,0.0,0.0,100.0
2024-02-06 21:00:00+00:00,10.054501,62.0,4.3707275,989.3323,245.73871,28.03612,8.8545,0.315,1004.1,0.0,0.0,3.1022968,0.0,0.0,96.0
2024-02-06 22:00:00+00:00,9.9045,62.0,4.2897053,988.6349,241.75035,27.381306,8.804501,0.315,1003.4,0.0,0.0,2.9604228,0.0,0.0,98.0
2024-02-06 23:00:00+00:00,9.6045,63.0,3.8834267,988.5209,245.73871,28.03612,8.2545,0.314,1003.3,0.0,0.0,2.9023883,0.0,0.0,86.0
2024-02-07 00:00:00+00:00,9.7545,60.0,4.0959597,987.6419,240.35022,26.925497,8.7045,0.314,1002.4,0.0,0.0,2.3567088,0.0,0.0,100.0
2024-02-07 01:00:00+00:00,9.1045,63.0,3.6564894,987.8054,234.74356,25.570139,8.1045,0.314,1002.6,0.0,0.0,2.428539,0.0,0.0,99.0
2024-02-07 02:00:00+00:00,8.4045,67.0,3.1386871,986.9806,230.94687,24.569836,7.4045,0.314,1001.8,0.0,0.0,2.629336,0.0,0.0,100.0
2024-02-07 03:00:00+00:00,9.1045,65.0,3.9128428,986.13055,235.84026,24.363249,8.3545,0.318,1000.9,0.0,0.0,2.8689404,0.0,0.0,100.0
2024-02-07 04:00:00+00:00,8.9545,66.0,3.5387473,984.8419,233.44743,25.992401,8.054501,0.317,999.6,0.0,0.0,2.9417362,0.0,0.0,99.0
2024-02-07 05:00:00+00:00,8.7045,70.0,2.8787746,984.43494,238.43823,29.574827,7.9045,0.318,999.2,0.0,0.0,3.53586,0.0,0.0,100.0
2024-02-07 06:00:00+00:00,8.6545,69.0,3.1859226,983.8409,239.30035,26.795223,7.8045,0.321,998.6,0.0,0.2,3.2839122,0.0,0.0,99.0
2024-02-07 07:00:00+00:00,8.5045,71.0,3.4949117,984.3258,244.20403,23.990698,7.6545,0.323,999.1,0.0,0.2,3.5451674,0.0,0.0,99.0
2024-02-07 08:00:00+00:00,8.6545,72.0,3.3028383,984.0379,239.30035,26.795223,8.0045,0.327,998.8,0.0,0.3,3.8882344,0.0,0.0,100.0
2024-02-07 09:00:00+00:00,7.8545003,83.0,3.8778305,985.76984,318.81415,19.134262,7.6545,0.341,1000.6,0.0,1.3000001,5.14591,0.0,0.0,100.0
2024-02-07 10:00:00+00:00,6.3045,78.0,1.1120224,985.9837,311.98712,24.216522,7.1045003,0.336,1000.9,0.0,0.2,2.749697,0.0,0.0,100.0
2024-02-07 11:00:00+00:00,5.3545003,80.0,-0.14574528,986.5245,294.04422,25.6233,6.4545,0.339,1001.5,0.0,0.4,2.1814437,0.0,0.0,97.0
2024-02-07 12:00:00+00:00,4.9045,75.0,-0.82009506,987.6824,297.64587,25.603062,5.9545,0.331,1002.7,0.0,0.2,0.84340966,0.0,0.0,100.0
