date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-07-02 10:00:00+00:00,29.654501,29.0,29.197056,1003.9891,139.574,12.768586,32.9045,0.128,1018.0,0.0,0.0,9.734927,0.0,0.0,0.0
2025-07-02 11:00:00+00:00,31.1045,29.0,31.241573,1003.46356,144.09018,12.88981,34.4045,0.125,1017.4,0.0,0.0,10.980341,0.0,0.0,0.0
2025-07-02 12:00:00+00:00,31.7045,28.0,32.409985,1003.4909,153.43501,9.659814,34.754498,0.122,1017.4,0.0,0.0,10.965756,0.0,0.0,0.0
2025-07-02 13:00:00+00:00,32.304497,28.0,32.554848,1003.12354,128.65984,11.525623,34.7045,0.119,1017.0,0.0,0.0,11.478514,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,32.8545,27.0,32.505314,1002.7535,136.2188,11.966954,34.254498,0.117,1016.6,0.0,0.0,11.397565,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,32.4045,30.0,31.616245,1001.6483,128.15727,12.819235,32.304497,0.115,1015.5,0.0,0.0,12.612319,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,32.254498,29.0,31.180946,1001.839,131.18582,11.480557,31.154501,0.114,1015.7,0.0,0.0,11.967395,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,31.154501,28.0,29.476944,1000.9016,129.17365,12.538134,28.904501,0.113,1014.8,0.0,0.0,10.495588,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,29.0045,39.0,28.722359,1001.00085,130.60121,9.957108,26.2045,0.113,1015.0,0.0,0.0,13.654112,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,26.0045,49.0,26.125673,1001.0588,141.34016,9.220499,23.2045,0.114,1015.2,0.0,0.0,14.467072,0.0,0.0,0.0
2025-07-02 20:00:00+00:00,23.8045,51.0,23.340405,1000.95465,151.55717,9.826088,21.6045,0.115,1015.2,0.0,0.0,13.06209,0.0,0.0,0.0
2025-07-02 21:00:00+00:00,22.404501,51.0,21.915071,1000.98663,149.53453,7.10031,20.3545,0.117,1015.3,0.0,0.0,11.772267,0.0,0.0,0.0
2025-07-02 22:00:00+00:00,21.2545,55.0,20.908215,1000.8324,149.03632,6.297428,19.2045,0.118,1015.2,0.0,0.0,11.852484,0.0,0.0,0.0
2025-07-02 23:00:00+00:00,20.7045,58.0,20.540802,1000.70734,161.56496,5.6920996,19.154501,0.119,1015.1,0.0,0.0,12.145717,0.0,0.0,77.0
2025-07-03 00:00:00+00:00,19.2045,67.0,19.350225,1000.63403,160.34608,5.3517847,17.2545,0.121,1015.1,0.0,0.0,12.928763,0.0,0.0,0.0
2025-07-03 01:00:00+00:00,18.0045,69.0,17.86999,1000.3779,145.30478,5.692099,16.3545,0.122,1014.9,0.0,0.0,12.23206,0.0,0.0,0.0
2025-07-03 02:00:00+00:00,17.404501,67.0,16.958717,1000.3481,140.19447,5.6233797,15.6545,0.123,1014.9,0.0,0.0,11.213603,0.0,0.0,0.0
2025-07-03 03:00:00+00:00,15.4545,81.0,15.288692,1000.15204,137.4896,5.8603754,14.2545,0.125,1014.8,0.0,0.0,12.208741,0.0,0.0,0.0
2025-07-03 04:00:00+00:00,16.654501,78.0,16.716776,999.8179,153.43501,5.634891,16.3545,0.127,1014.4,0.0,0.0,12.800744,0.0,0.0,0.0
2025-07-03 05:00:00+00:00,19.154501,75.0,20.232193,1000.7302,159.44388,3.0758414,19.9545,0.127,1015.2,0.0,0.0,14.617465,0.0,0.0,0.0
2025-07-03 06:00:00+00:00,22.8045,62.0,23.531874,1000.5128,161.56496,6.830519,24.0545,0.127,1014.8,0.0,0.0,15.144799,0.0,0.0,0.0
2025-07-03 07:00:00+00:00,25.654501,53.0,26.4051,1001.3382,264.2895,7.2359104,27.0045,0.125,1015.5,0.0,0.0,15.363883,0.0,0.0,0.0
2025-07-03 08:00:00+00:00,27.7545,46.0,27.013662,1001.7319,270.0,18.0,28.3545,0.122,1015.8,0.0,0.0,15.0833,0.0,0.0,11.0
2025-07-03 09:00:00+00:00,28.404501,47.0,27.713396,1002.05786,286.60706,21.41319,29.904501,0.12,1016.1,0.0,0.0,16.01031,0.0,0.0,42.0
2025-07-03 10:00:00+00:00,28.404501,47.0,27.206808,1002.84686,316.27295,22.915916,28.654501,0.119,1016.9,0.0,0.0,16.01031,0.0,0.0,76.0
2025-07-03 11:00:00+00:00,27.6045,51.0,27.199886,1003.59863,321.34018,18.440998,27.5045,0.118,1017.7,0.0,0.0,16.560286,0.0,0.0,87.0
2025-07-03 12:00:00+00:00,28.154501,50.0,27.43266,1004.3145,311.55252,21.166653,29.654501,0.116,1018.4,0.0,0.0,16.753883,0.0,0.0,73.0
2025-07-03 13:00:00+00:00,28.654501,47.0,28.298687,1005.1265,319.1447,17.610588,30.2545,0.115,1019.2,0.0,0.0,16.237993,0.0,0.0,93.0
2025-07-03 14:00:00+00:00,26.7545,53.0,26.309153,1005.5312,322.22424,18.218275,26.2545,0.114,1019.7,0.0,0.0,16.38108,0.0,0.0,95.0
2025-07-03 15:00:00+00:00,24.7545,59.0,23.409,1006.6202,322.95743,23.904108,24.654501,0.113,1020.9,0.0,0.0,16.203165,0.0,0.0,100.0
2025-07-03 16:00:00+00:00,21.5545,73.0,21.733086,1006.9592,334.72232,14.33234,20.3045,0.122,1021.4,0.0,0.4,16.508993,0.0,0.0,100.0
2025-07-03 17:00:00+00:00,20.1045,76.0,19.742126,1007.7759,322.3523,15.9134655,19.9545,0.16,1022.3,0.0,0.5,15.741718,0.0,0.0,98.0
2025-07-03 18:00:00+00:00,20.154501,78.0,20.438286,1007.778,317.29062,12.738099,20.404501,0.153,1022.3,0.0,0.0,16.196959,0.0,0.0,82.0
2025-07-03 19:00:00+00:00,19.1045,84.0,20.386929,1008.21936,293.6294,6.28713,18.7045,0.149,1022.8,0.0,0.0,16.336946,0.0,0.0,85.0
2025-07-03 20:00:00+00:00,18.2045,87.0,19.52651,1008.66754,315.0001,5.0911684,17.6045,0.147,1023.3,0.0,0.0,16.004374,0.0,0.0,54.0
2025-07-03 21:00:00+00:00,17.7545,87.0,19.01085,1008.94073,265.23645,4.3349743,17.4545,0.145,1023.6,0.0,0.0,15.561917,0.0,0.0,100.0
2025-07-03 22:00:00+00:00,18.0045,87.0,19.454844,1009.4462,281.3099,3.671294,18.0545,0.144,1024.1,0.0,0.0,15.807729,0.0,0.0,100.0
2025-07-03 23:00:00+00:00,18.154501,86.0,19.844137,1009.4535,338.19852,1.9386592,17.5545,0.144,1024.1,0.0,0.0,15.774306,0.0,0.0,80.0
2025-07-04 00:00:00+00:00,18.0045,89.0,19.332212,1009.4462,328.39255,5.495161,17.8545,0.144,1024.1,0.0,0.0,16.163723,0.0,0.0,100.0
2025-07-04 01:00:00+00:00,17.5045,90.0,18.454214,1010.01263,2.8623457,7.208994,16.904501,0.144,1024.7,0.0,0.0,15.845447,0.0,0.0,77.0
2025-07-04 02:00:00+00:00,16.3045,91.0,16.595776,1009.85345,23.498587,9.028754,15.8545,0.144,1024.6,0.0,0.0,14.832071,0.0,0.0,76.0
2025-07-04 03:00:00+00:00,15.1045,91.0,15.080397,1009.7928,23.198618,8.225035,14.8545,0.138,1024.6,0.0,0.0,13.645624,0.0,0.0,31.0
2025-07-04 04:00:00+00:00,14.6545,88.0,14.698189,1010.36096,11.3098955,5.506941,15.3545,0.139,1025.2,0.0,0.0,12.68788,0.0,0.0,98.0
2025-07-04 05:00:00+00:00,15.804501,78.0,15.614992,1010.81396,11.3098955,5.506941,17.5045,0.139,1025.6,0.0,0.0,11.975744,0.0,0.0,16.0
2025-07-04 06:00:00+00:00,17.2045,64.0,16.67547,1010.5888,34.9921,4.39436,19.5545,0.138,1025.3,0.0,0.0,10.334572,0.0,0.0,100.0
2025-07-04 07:00:00+00:00,18.404501,60.0,18.039207,1010.3531,36.86999,3.6,22.2545,0.138,1025.0,0.0,0.0,10.499695,0.0,0.0,28.0
2025-07-04 08:00:00+00:00,19.8545,52.0,19.52806,1010.5236,6.3401003,3.2599385,23.5045,0.136,1025.1,0.0,0.0,9.710805,0.0,0.0,85.0
2025-07-04 09:00:00+00:00,21.1045,48.0,20.643698,1010.5849,329.74365,5.00128,25.7545,0.134,1025.1,0.0,0.0,9.66703,0.0,0.0,84.0
2025-07-04 10:00:00+00:00,21.6045,44.0,19.946404,1010.41223,317.4896,11.720751,25.3045,0.133,1024.9,0.0,0.0,8.829401,0.0,0.0,85.0
2025-07-04 11:00:00+00:00,21.9545,42.0,19.789698,1010.33075,309.61066,13.551501,24.654501,0.131,1024.8,0.0,0.0,8.457612,0.0,0.0,87.0
2025-07-04 12:00:00+00:00,23.2045,35.0,21.497242,1009.89813,313.09085,15.281989,27.154501,0.128,1024.3,0.0,0.0,6.8958483,0.0,0.0,0.0
2025-07-04 13:00:00+00:00,23.2045,34.0,20.680525,1009.89813,316.9749,14.773164,25.7045,0.126,1024.3,0.0,0.0,6.4738336,0.0,0.0,95.0
2025-07-04 14:00:00+00:00,23.404501,33.0,19.81089,1009.2177,327.87503,18.278645,25.154501,0.125,1023.6,0.0,0.0,6.2157464,0.0,0.0,40.0
2025-07-04 15:00:00+00:00,23.4545,31.0,20.34004,1008.727,318.23978,13.513193,24.4545,0.123,1023.1,0.0,0.0,5.355683,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,23.3045,32.0,20.073828,1008.91724,318.94528,14.799459,23.3545,0.122,1023.3,0.0,0.0,5.6830306,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,22.4545,33.0,19.813871,1008.7775,335.22488,10.30883,21.7545,0.121,1023.2,0.0,0.0,5.384171,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,21.2545,34.0,19.233742,1008.62054,335.22488,5.154415,19.5545,0.121,1023.1,0.0,0.0,4.7604213,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,19.2545,46.0,18.093962,1008.81805,353.6599,3.2599385,15.3545,0.123,1023.4,0.0,0.0,7.3488045,0.0,0.0,0.0
2025-07-04 20:00:00+00:00,17.9545,51.0,17.042349,1008.7537,120.96369,2.0991426,13.5045,0.124,1023.4,0.0,0.0,7.668855,0.0,0.0,1.0
2025-07-04 21:00:00+00:00,15.9045,58.0,14.661995,1008.6508,184.76355,4.3349743,12.0045,0.126,1023.4,0.0,0.0,7.6495376,0.0,0.0,55.0
2025-07-04 22:00:00+00:00,13.1045,68.0,11.84836,1008.50757,213.6901,3.8939953,11.6045,0.127,1023.4,0.0,0.0,7.3306055,0.0,0.0,94.0
2025-07-04 23:00:00+00:00,13.2545,67.0,12.33836,1008.5155,180.0,1.4399999,10.4545,0.128,1023.4,0.0,0.0,7.257055,0.0,0.0,27.0
2025-07-05 00:00:00+00:00,12.1545,71.0,10.840905,1008.1627,131.18582,3.8268526,9.5045,0.13,1023.1,0.0,0.0,7.0516605,0.0,0.0,0.0
2025-07-05 01:00:00+00:00,11.1545,77.0,10.073585,1008.0124,146.3099,2.5959969,9.1545,0.131,1023.0,0.0,0.0,7.2722073,0.0,0.0,53.0
2025-07-05 02:00:00+00:00,10.6045,80.0,9.36762,1007.7864,150.9455,3.7064266,9.804501,0.132,1022.8,0.0,0.0,7.296789,0.0,0.0,100.0
2025-07-05 03:00:00+00:00,10.304501,82.0,9.084342,1007.3766,150.9455,3.7064266,9.4045,0.134,1022.4,0.0,0.0,7.3654866,0.0,0.0,78.0
2025-07-05 04:00:00+00:00,10.554501,84.0,9.38906,1006.9953,155.55606,4.3498964,11.4045,0.135,1022.0,0.0,0.0,7.9636436,0.0,0.0,62.0
2025-07-05 05:00:00+00:00,13.1545,79.0,12.645882,1007.0319,140.19447,2.8116899,15.4545,0.135,1021.9,0.0,0.0,9.592833,0.0,0.0,0.0
2025-07-05 06:00:00+00:00,16.9545,62.0,15.946854,1005.94385,156.3706,6.28713,19.654501,0.135,1020.6,0.0,0.0,9.6235485,0.0,0.0,0.0
2025-07-05 07:00:00+00:00,19.9545,56.0,19.202726,1006.1909,156.0375,7.0911775,22.904501,0.134,1020.7,0.0,0.0,10.91411,0.0,0.0,0.0
2025-07-05 08:00:00+00:00,22.3545,48.0,21.408812,1005.1248,156.0375,10.636766,25.0045,0.132,1019.5,0.0,0.0,10.810891,0.0,0.0,0.0
2025-07-05 09:00:00+00:00,24.6045,36.0,23.521675,1004.73956,186.91113,11.966953,27.8545,0.13,1019.0,0.0,0.0,8.544762,0.0,0.0,0.0
2025-07-05 10:00:00+00:00,25.904501,36.0,25.655832,1003.6178,190.6196,11.720751,29.8545,0.127,1017.8,0.0,0.0,9.693102,0.0,0.0,0.0
2025-07-05 11:00:00+00:00,27.0545,29.0,25.951994,1002.98145,224.9999,14.76439,30.2045,0.124,1017.1,0.0,0.0,7.499342,0.0,0.0,0.0
2025-07-05 12:00:00+00:00,27.4545,30.0,26.740517,1001.71796,215.36255,13.684735,30.5545,0.121,1015.8,0.0,0.0,8.342616,0.0,0.0,0.0
2025-07-05 13:00:00+00:00,28.154501,28.0,26.709198,1000.863,214.77791,15.778516,30.2545,0.118,1014.9,0.0,0.0,7.928506,0.0,0.0,34.0
2025-07-05 14:00:00+00:00,27.904501,30.0,24.86361,1000.3582,209.0545,18.532135,26.7545,0.116,1014.4,0.0,0.0,8.731231,0.0,0.0,100.0
2025-07-05 15:00:00+00:00,28.4545,27.0,25.70738,999.98914,232.0012,14.618837,28.5545,0.115,1014.0,0.0,0.0,7.6507015,0.0,0.0,86.0
2025-07-05 16:00:00+00:00,28.3545,27.0,26.078133,999.1955,230.19447,11.246759,27.5045,0.114,1013.2,0.0,0.0,7.5654373,0.0,0.0,90.0
2025-07-05 17:00:00+00:00,27.2545,34.0,25.923052,998.3558,193.49574,9.255571,25.5045,0.114,1012.4,0.0,0.0,10.0274315,0.0,0.0,99.0
2025-07-05 18:00:00+00:00,25.8045,39.0,24.576654,997.9925,175.91446,10.105681,23.5045,0.114,1012.1,0.0,0.0,10.80316,0.0,0.0,95.0
2025-07-05 19:00:00+00:00,23.5045,44.0,22.173237,998.27844,192.09474,10.308831,20.904501,0.115,1012.5,0.0,0.0,10.549797,0.0,0.0,49.0
2025-07-05 20:00:00+00:00,21.7545,47.0,20.46597,997.99756,191.76826,8.825508,19.904501,0.116,1012.3,0.0,0.0,9.946942,0.0,0.0,93.0
2025-07-05 21:00:00+00:00,19.7045,62.0,19.287926,997.89813,174.55975,7.5942073,17.8045,0.118,1012.3,0.0,0.0,12.219879,0.0,0.0,60.0
2025-07-05 22:00:00+00:00,19.3545,62.0,19.046782,997.6841,208.07239,6.12,17.654501,0.119,1012.1,0.0,0.0,11.889523,0.0,0.0,92.0
2025-07-05 23:00:00+00:00,18.8045,63.0,18.565014,997.6571,184.08554,5.0528407,16.7545,0.12,1012.1,0.0,0.0,11.612338,0.0,0.0,53.0
2025-07-06 00:00:00+00:00,17.2045,72.0,17.15718,997.1839,243.43501,4.829907,15.1545,0.122,1011.7,0.0,0.0,12.11219,0.0,0.0,1.0
2025-07-06 01:00:00+00:00,16.4545,69.0,15.723625,996.6538,224.9999,6.618519,15.304501,0.123,1011.2,0.0,0.0,10.749656,0.0,0.0,100.0
2025-07-06 02:00:00+00:00,16.2545,69.0,15.65699,996.5453,241.69934,5.315336,15.2545,0.124,1011.1,0.0,0.0,10.5583515,0.0,0.0,100.0
2025-07-06 03:00:00+00:00,16.2545,79.0,16.515749,996.9395,228.81418,3.8268526,15.054501,0.129,1011.5,0.0,0.0,12.606731,0.0,0.0,100.0
2025-07-06 04:00:00+00:00,16.404501,81.0,16.769821,996.65137,265.23645,4.3349743,15.804501,0.13,1011.2,0.0,0.0,13.1349945,0.0,0.0,99.0
2025-07-06 05:00:00+00:00,18.4545,80.0,19.630033,996.8513,270.0,3.2399998,19.4545,0.131,1011.3,0.0,0.0,14.940299,0.0,0.0,15.0
2025-07-06 06:00:00+00:00,20.3045,63.0,20.267305,996.5475,270.0,6.8399997,21.3545,0.13,1010.9,0.0,0.0,13.030844,0.0,0.0,39.0
2025-07-06 07:00:00+00:00,22.0045,60.0,22.547308,996.5306,252.89719,4.896529,23.9545,0.128,1010.8,0.0,0.0,13.8838825,0.0,0.0,99.0
2025-07-06 08:00:00+00:00,22.9545,56.0,23.749231,996.08307,293.1986,2.7416782,25.8045,0.126,1010.3,0.0,0.0,13.710309,0.0,0.0,45.0
2025-07-06 09:00:00+00:00,25.404501,40.0,26.233658,995.70575,90.0,2.16,27.8545,0.123,1009.8,0.0,0.0,10.826872,0.0,0.0,100.0
2025-07-06 10:00:00+00:00,27.654501,34.0,27.67202,995.0217,116.56499,7.24486,31.8045,0.121,1009.0,0.0,0.0,10.3780365,0.0,0.0,17.0
2025-07-06 11:00:00+00:00,28.904501,30.0,29.269241,994.6843,135.0001,8.654987,32.3545,0.117,1008.6,0.0,0.0,9.594483,0.0,0.0,100.0
2025-07-06 12:00:00+00:00,29.8545,30.0,31.032421,993.93884,126.86998,5.3999996,33.304497,0.114,1007.8,0.0,0.0,10.414154,0.0,0.0,100.0
2025-07-06 13:00:00+00:00,31.2045,21.0,28.659245,993.01337,187.59456,16.343367,32.054497,0.111,1006.8,0.0,0.0,6.2921753,0.0,0.0,70.0
2025-07-06 14:00:00+00:00,31.2045,23.0,29.135872,992.323,211.42952,15.1884165,31.7045,0.109,1006.1,0.0,0.0,7.6194553,0.0,0.0,78.0
2025-07-06 15:00:00+00:00,30.2545,22.0,26.94794,992.6748,233.13002,16.199999,29.5545,0.107,1006.5,0.0,0.0,6.1793857,0.0,0.0,23.0
2025-07-06 16:00:00+00:00,29.7045,22.0,26.74469,991.7622,266.82022,12.979984,27.904501,0.106,1005.6,0.0,0.0,5.7219386,0.0,0.0,100.0
2025-07-06 17:00:00+00:00,28.0545,37.0,28.408714,990.7007,270.0,1.8,26.0045,0.106,1004.6,0.0,0.0,12.006193,0.0,0.0,84.0
2025-07-06 18:00:00+00:00,26.7045,36.0,26.216074,990.54016,160.0168,4.2136917,23.404501,0.108,1004.5,0.0,0.0,10.399433,0.0,0.0,94.0
2025-07-06 19:00:00+00:00,24.3045,41.0,23.693142,990.7242,184.39862,4.6938252,21.154501,0.109,1004.8,0.0,0.0,10.212052,0.0,0.0,100.0
2025-07-06 20:00:00+00:00,22.5045,49.0,21.620678,990.4421,209.7448,8.707237,21.154501,0.111,1004.6,0.0,0.0,11.2590275,0.0,0.0,100.0
2025-07-06 21:00:00+00:00,22.7545,44.0,21.227573,990.1581,257.90524,10.308831,21.404501,0.112,1004.3,0.0,0.0,9.870836,0.0,0.0,100.0
2025-07-06 22:00:00+00:00,19.4545,71.0,18.63787,991.2817,245.32315,14.658676,18.154501,0.124,1005.6,0.0,0.6,14.05863,0.0,0.0,100.0
2025-07-06 23:00:00+00:00,17.8545,88.0,18.552921,991.69635,223.36346,8.913181,17.7545,0.276,1006.1,0.0,2.7,15.838922,0.0,0.0,100.0
2025-07-07 00:00:00+00:00,17.0545,93.0,18.336779,989.4887,230.71062,5.1165614,17.2045,0.283,1003.9,0.0,3.3000002,15.9134445,0.0,0.0,100.0
2025-07-07 01:00:00+00:00,16.904501,94.0,17.74331,989.9741,217.87505,8.209263,17.1045,0.269,1004.4,0.0,0.0,15.9321,0.0,0.0,100.0
2025-07-07 02:00:00+00:00,16.904501,92.0,17.976654,989.3827,161.56496,5.6920996,17.0045,0.257,1003.8,0.0,0.0,15.595825,0.0,0.0,100.0
2025-07-07 03:00:00+00:00,15.9045,93.0,16.50415,988.4463,154.7989,6.763786,16.1045,0.194,1002.9,0.0,0.0,14.773489,0.0,0.0,100.0
2025-07-07 04:00:00+00:00,16.5545,90.0,17.284605,987.9854,190.00792,6.2145634,16.8045,0.195,1002.4,0.0,0.0,14.907486,0.0,0.0,100.0
2025-07-07 05:00:00+00:00,17.3545,87.0,17.65633,989.01044,246.25049,9.83268,17.404501,0.195,1003.4,0.0,0.0,15.168608,0.0,0.0,100.0
2025-07-07 06:00:00+00:00,17.0545,83.0,16.179218,989.4887,285.0184,15.281989,16.8545,0.224,1003.9,0.0,0.4,14.14478,0.0,0.0,100.0
2025-07-07 07:00:00+00:00,16.9545,84.0,16.836212,989.7794,282.09473,10.308831,17.5545,0.222,1004.2,0.0,0.2,14.231922,0.0,0.0,100.0
2025-07-07 08:00:00+00:00,18.0045,80.0,18.381025,989.23956,301.4295,7.5942082,19.7045,0.213,1003.6,0.0,0.0,14.502304,0.0,0.0,100.0
2025-07-07 09:00:00+00:00,19.7045,75.0,20.219357,989.3219,274.96964,8.311245,21.904501,0.205,1003.6,0.0,0.0,15.148574,0.0,0.0,92.0
2025-07-07 10:00:00+00:00,20.154501,73.0,20.979929,989.0479,280.0079,6.2145634,21.7045,0.2,1003.3,0.0,0.0,15.161743,0.0,0.0,100.0
2025-07-07 11:00:00+00:00,20.1045,75.0,21.077908,989.243,234.46223,6.193674,20.404501,0.196,1003.5,0.0,0.0,15.534812,0.0,0.0,100.0
2025-07-07 12:00:00+00:00,20.5045,78.0,22.362078,988.7693,262.8751,2.9024127,21.3545,0.196,1003.0,0.0,0.0,16.536503,0.0,0.0,100.0
2025-07-07 13:00:00+00:00,20.904501,71.0,21.844006,988.8868,234.46223,6.193674,20.5045,0.192,1003.1,0.0,0.0,15.449474,0.0,0.0,100.0
2025-07-07 14:00:00+00:00,17.8545,91.0,18.687706,988.8379,342.25522,9.449572,18.3545,0.203,1003.2,0.0,0.5,16.364464,0.0,0.0,100.0
