date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2024-11-01 11:00:00+00:00,14.3545,67.0,10.497693,1005.911,270.88138,23.40277,14.7045,0.275,1020.7,0.0,0.0,8.30607,0.0,0.0,0.0
2024-11-01 12:00:00+00:00,15.3545,65.0,12.168335,1006.06036,260.53775,19.70815,15.554501,0.274,1020.8,0.0,0.0,8.809995,0.0,0.0,18.0
2024-11-01 13:00:00+00:00,15.304501,67.0,12.59763,1005.4666,260.34018,17.163355,14.8545,0.273,1020.2,0.0,0.0,9.21187,0.0,0.0,10.0
2024-11-01 14:00:00+00:00,14.5045,71.0,12.250179,1004.93304,249.27435,14.24163,13.4045,0.273,1019.7,0.0,0.0,9.308204,0.0,0.0,0.0
2024-11-01 15:00:00+00:00,13.304501,75.0,11.356917,1004.6747,249.86362,11.503113,11.9045,0.274,1019.5,0.0,0.0,8.965989,0.0,0.0,0.0
2024-11-01 16:00:00+00:00,11.0045,83.0,8.961384,1004.35864,248.5522,10.829958,10.0045,0.275,1019.3,0.0,0.0,8.227847,0.0,0.0,0.0
2024-11-01 17:00:00+00:00,9.7045,87.0,7.567399,1005.27576,266.0549,10.464798,9.1045,0.276,1020.3,0.0,0.0,7.644651,0.0,0.0,0.0
2024-11-01 18:00:00+00:00,9.4545,88.0,7.1236963,1005.0655,261.11942,11.659777,8.8545,0.277,1020.1,0.0,0.0,7.5661564,0.0,0.0,44.0
2024-11-01 19:00:00+00:00,9.7545,85.0,7.0596046,1005.2783,277.49576,13.797912,9.4045,0.277,1020.3,0.0,0.0,7.352977,0.0,0.0,84.0
2024-11-01 20:00:00+00:00,10.054501,85.0,6.753846,1005.98376,287.0206,18.448023,9.804501,0.277,1021.0,0.0,0.0,7.647301,0.0,0.0,95.0
2024-11-01 21:00:00+00:00,10.804501,84.0,7.209958,1005.8263,277.72174,21.434364,10.554501,0.277,1020.8,0.0,0.0,8.20856,0.0,0.0,100.0
2024-11-01 22:00:00+00:00,11.054501,84.0,7.259701,1006.03625,286.18927,23.241617,10.6045,0.277,1021.0,0.0,0.0,8.45347,0.0,0.0,100.0
2024-11-01 23:00:00+00:00,11.0045,85.0,7.2450247,1006.23083,288.99673,23.224882,10.554501,0.277,1021.2,0.0,0.0,8.579282,0.0,0.0,100.0
2024-11-02 00:00:00+00:00,10.6045,85.0,6.841547,1006.1113,286.6993,22.55106,10.2545,0.277,1021.1,0.0,0.0,8.186876,0.0,0.0,100.0
2024-11-02 01:00:00+00:00,10.4045,86.0,6.915057,1006.79065,276.0089,20.633371,10.1545,0.277,1021.8,0.0,0.0,8.16285,0.0,0.0,100.0
2024-11-02 02:00:00+00:00,10.4545,87.0,7.147456,1006.99036,280.49142,19.770523,10.2545,0.277,1022.0,0.0,0.0,8.382458,0.0,0.0,100.0
2024-11-02 03:00:00+00:00,10.2545,90.0,6.764948,1007.1769,284.5002,21.566975,10.054501,0.277,1022.2,0.0,0.0,8.6862135,0.0,0.0,100.0
2024-11-02 04:00:00+00:00,10.2045,91.0,7.022499,1007.5681,293.7495,19.66536,10.1045,0.277,1022.6,0.0,0.0,8.800333,0.0,0.0,100.0
2024-11-02 05:00:00+00:00,10.2045,92.0,7.528908,1008.55347,306.11945,16.489416,10.1045,0.278,1023.6,0.0,0.1,8.962254,0.0,0.0,100.0
2024-11-02 06:00:00+00:00,9.7545,84.0,6.9193583,1010.0077,354.2895,14.471821,9.2045,0.28,1025.1,0.0,0.5,7.1798816,0.0,0.0,75.0
2024-11-02 07:00:00+00:00,9.054501,77.0,5.5697556,1010.85754,346.90808,15.893093,9.054501,0.279,1026.0,0.0,0.0,5.235607,0.0,0.0,100.0
2024-11-02 08:00:00+00:00,9.0045,71.0,5.3210564,1012.1355,346.60748,15.542662,9.7545,0.278,1027.3,0.0,0.0,4.0256276,0.0,0.0,96.0
2024-11-02 09:00:00+00:00,9.1045,74.0,5.43647,1013.22473,351.15826,16.394829,10.554501,0.276,1028.4,0.0,0.0,4.7133303,0.0,0.0,95.0
2024-11-02 10:00:00+00:00,9.304501,69.0,5.5847282,1014.4175,352.0566,15.629972,10.6045,0.274,1029.6,0.0,0.0,3.9064348,0.0,0.0,100.0
2024-11-02 11:00:00+00:00,9.6545,63.0,6.2707043,1014.1408,342.64587,12.0694,11.6045,0.272,1029.3,0.0,0.0,2.9497705,0.0,0.0,60.0
2024-11-02 12:00:00+00:00,10.054501,56.0,6.29138,1015.14703,344.05453,13.1041975,11.4545,0.27,1030.3,0.0,0.0,1.6710752,0.0,0.0,64.0
2024-11-02 13:00:00+00:00,9.9045,56.0,6.100916,1014.9419,330.64233,13.217443,10.7045,0.269,1030.1,0.0,0.0,1.5308455,0.0,0.0,93.0
2024-11-02 14:00:00+00:00,9.3545,57.0,5.5028896,1015.5041,337.6198,13.237039,9.304501,0.269,1030.7,0.0,0.0,1.2629821,0.0,0.0,42.0
2024-11-02 15:00:00+00:00,8.1545,64.0,4.946558,1015.8338,355.60138,9.3876505,7.3545003,0.269,1031.1,0.0,0.0,1.7481889,0.0,0.0,48.0
2024-11-02 16:00:00+00:00,6.8045,72.0,4.186452,1016.54913,356.42374,5.771239,6.2545004,0.271,1031.9,0.0,0.0,2.1073885,0.0,0.0,59.0
2024-11-02 17:00:00+00:00,5.6045003,76.0,3.0734973,1017.3702,32.471172,4.6938257,5.0045004,0.272,1032.8,0.0,0.0,1.7057133,0.0,0.0,0.0
2024-11-02 18:00:00+00:00,3.6545,82.0,1.1692352,1017.8535,18.435053,3.4152596,2.6045,0.273,1033.4,0.0,0.0,0.86690396,0.0,0.0,0.0
2024-11-02 19:00:00+00:00,3.0045,79.0,0.3911686,1018.21106,44.999897,3.0547013,2.0045,0.274,1033.8,0.0,0.0,-0.2823536,0.0,0.0,3.0
2024-11-02 20:00:00+00:00,2.7045,75.0,-0.020442009,1018.78534,39.805527,2.8116899,1.1044999,0.274,1034.4,0.0,0.0,-1.2854224,0.0,0.0,61.0
2024-11-02 21:00:00+00:00,0.6045,86.0,-1.7365742,1019.06055,270.0,0.0,-0.7955,0.275,1034.8,0.0,0.0,-1.4678534,0.0,0.0,30.0
2024-11-02 22:00:00+00:00,0.2545,86.0,-2.5165398,1019.3357,254.05453,2.6208394,-0.99549997,0.275,1035.1,0.0,0.0,-1.8119287,0.0,0.0,43.0
2024-11-02 23:00:00+00:00,-0.99549997,94.0,-4.0377297,1019.06714,194.03627,4.452954,-0.99549997,0.276,1034.9,0.0,0.0,-1.8388072,0.0,0.0,90.0
2024-11-03 00:00:00+00:00,-2.1955001,99.0,-5.234864,1019.09607,174.80566,3.9763298,-1.4955001,0.276,1035.0,0.0,0.0,-2.3315198,0.0,0.0,93.0
2024-11-03 01:00:00+00:00,-2.5955,100.0,-5.3574443,1018.7775,168.69011,1.835647,-1.3955001,0.276,1034.7,0.0,0.0,-2.5955,0.0,0.0,100.0
2024-11-03 02:00:00+00:00,-2.7455,100.0,-5.5217094,1018.47327,180.0,1.8,-1.6955,0.276,1034.4,0.0,0.0,-2.7454998,0.0,0.0,100.0
2024-11-03 03:00:00+00:00,-2.2955,100.0,-5.012739,1018.30255,126.86999,1.8,-0.8955,0.279,1034.2,0.0,0.0,-2.2955,0.0,0.0,100.0
2024-11-03 04:00:00+00:00,-2.8955,100.0,-5.7806616,1018.16925,153.43501,2.4149535,-0.69549996,0.279,1034.1,0.0,0.0,-2.8954997,0.0,0.0,100.0
2024-11-03 05:00:00+00:00,-2.6955001,100.0,-5.64822,1018.2791,135.0001,3.0547013,-0.6455,0.279,1034.2,0.0,0.0,-2.6955001,0.0,0.0,100.0
2024-11-03 06:00:00+00:00,-2.0955,100.0,-5.071582,1017.72363,163.30067,3.7585104,-0.5955,0.279,1033.6,0.0,0.0,-2.0954998,0.0,0.0,99.0
2024-11-03 07:00:00+00:00,-1.5455,99.0,-4.2531476,1018.34607,128.65984,2.3051248,-0.045500003,0.279,1034.2,0.0,0.0,-1.6822548,0.0,0.0,96.0
2024-11-03 08:00:00+00:00,1.0545,88.0,-1.9294057,1017.60895,167.90526,5.1544156,2.2545,0.279,1033.3,0.0,0.0,-0.7107299,0.0,0.0,100.0
2024-11-03 09:00:00+00:00,3.6045,84.0,1.2410612,1018.0476,209.7448,2.9024127,5.7045,0.278,1033.6,0.0,0.0,1.1530204,0.0,0.0,100.0
2024-11-03 10:00:00+00:00,5.6545,76.0,3.0646749,1017.5698,245.22488,5.154415,7.5545,0.276,1033.0,0.0,0.0,1.7541572,0.0,0.0,90.0
2024-11-03 11:00:00+00:00,6.7545004,75.0,4.104273,1016.84174,257.4712,6.638072,7.5045004,0.275,1032.2,0.0,0.0,2.6330853,0.0,0.0,100.0
2024-11-03 12:00:00+00:00,8.054501,72.0,5.8664274,1015.53284,265.23645,4.3349743,9.2545,0.273,1030.8,0.0,0.0,3.3107169,0.0,0.0,98.0
2024-11-03 13:00:00+00:00,8.5045,71.0,6.361371,1014.3748,228.36655,4.3349743,8.804501,0.272,1029.6,0.0,0.0,3.5451674,0.0,0.0,96.0
2024-11-03 14:00:00+00:00,8.3545,78.0,6.563446,1013.8742,224.9999,3.563818,7.4045,0.273,1029.1,0.0,0.0,4.7414284,0.0,0.0,100.0
2024-11-03 15:00:00+00:00,7.7045,77.0,5.9317083,1013.6421,231.34016,2.3051248,5.6045003,0.274,1028.9,0.0,0.0,3.9260914,0.0,0.0,58.0
2024-11-03 16:00:00+00:00,5.0545,86.0,2.691019,1012.8086,201.03758,5.0142193,4.1045003,0.275,1028.2,0.0,0.0,2.9060888,0.0,0.0,19.0
2024-11-03 17:00:00+00:00,4.0045004,90.0,1.4698844,1013.44025,235.30478,5.692099,3.5045,0.276,1028.9,0.0,0.0,2.5124261,0.0,0.0,0.0
2024-11-03 18:00:00+00:00,3.3545,92.0,0.5270257,1013.4043,237.09476,7.289445,3.2545,0.277,1028.9,0.0,0.0,2.1783915,0.0,0.0,68.0
2024-11-03 19:00:00+00:00,3.0045,91.0,0.11879063,1012.794,246.0375,7.0911775,2.9045,0.277,1028.3,0.0,0.0,1.6788317,0.0,0.0,31.0
2024-11-03 20:00:00+00:00,2.6045,91.0,-0.18006039,1013.36255,255.96373,5.937272,2.4045,0.277,1028.9,0.0,0.0,1.2831267,0.0,0.0,32.0
2024-11-03 21:00:00+00:00,2.7045,89.0,-0.20000124,1013.5653,276.3401,6.519877,2.4545,0.278,1029.1,0.0,0.0,1.0725045,0.0,0.0,55.0
2024-11-03 22:00:00+00:00,2.9045,86.0,-0.31259823,1013.4779,277.4313,8.350138,2.6045,0.278,1029.0,0.0,0.0,0.79300565,0.0,0.0,52.0
2024-11-03 23:00:00+00:00,2.9045,89.0,-0.50961304,1013.77344,280.1246,10.239453,2.6045,0.278,1029.3,0.0,0.0,1.269856,0.0,0.0,24.0
2024-11-04 00:00:00+00:00,2.7545,93.0,-0.7707238,1013.3709,273.57626,11.542478,2.3545,0.278,1028.9,0.0,0.0,1.735219,0.0,0.0,37.0
2024-11-04 01:00:00+00:00,3.4045,91.0,-0.38427138,1013.5057,276.0089,13.75558,3.2545,0.278,1029.0,0.0,0.0,2.0745296,0.0,0.0,85.0
2024-11-04 02:00:00+00:00,4.2545004,87.0,0.45850372,1013.25726,267.0644,14.05845,4.2545004,0.278,1028.7,0.0,0.0,2.2821815,0.0,0.0,100.0
2024-11-04 03:00:00+00:00,4.8045,91.0,1.3340845,1013.2875,270.0,13.32,4.7045,0.276,1028.7,0.0,0.0,3.459417,0.0,0.0,100.0
2024-11-04 04:00:00+00:00,5.2545004,89.0,1.6980038,1013.2135,274.39862,14.081478,5.0545,0.276,1028.6,0.0,0.0,3.5885751,0.0,0.0,100.0
2024-11-04 05:00:00+00:00,5.6045003,88.0,2.0745935,1014.021,284.74362,14.145756,5.3045,0.276,1029.4,0.0,0.0,3.773095,0.0,0.0,100.0
2024-11-04 06:00:00+00:00,5.8545003,94.0,2.5489807,1013.73883,280.17545,14.264361,5.6045003,0.276,1029.1,0.0,0.0,4.9628725,0.0,0.0,100.0
2024-11-04 07:00:00+00:00,6.1045003,95.0,2.7218685,1014.63916,286.31393,15.379206,5.9545,0.277,1030.0,0.0,0.0,5.3634243,0.0,0.0,100.0
2024-11-04 08:00:00+00:00,6.3545003,94.0,3.6045866,1015.63794,303.17853,11.183201,6.2545004,0.277,1031.0,0.0,0.0,5.4592934,0.0,0.0,100.0
2024-11-04 09:00:00+00:00,6.5545,95.0,4.242855,1016.14136,299.74478,8.707237,6.6545,0.277,1031.5,0.0,0.0,5.810749,0.0,0.0,100.0
2024-11-04 10:00:00+00:00,6.9045,94.0,4.541154,1015.9635,292.6199,9.360001,7.1045003,0.277,1031.3,0.0,0.0,6.0053477,0.0,0.0,100.0
2024-11-04 11:00:00+00:00,7.2045,94.0,5.0753584,1016.0783,298.8107,8.217153,7.3045,0.277,1031.4,0.0,0.0,6.303192,0.0,0.0,100.0
2024-11-04 12:00:00+00:00,7.8045,92.0,5.930422,1015.71643,308.65982,6.9153743,8.1545,0.276,1031.0,0.0,0.0,6.585632,0.0,0.0,89.0
2024-11-04 13:00:00+00:00,8.6045,90.0,6.854006,1015.9565,341.56494,6.830519,8.9045,0.276,1031.2,0.0,0.0,7.0565166,0.0,0.0,100.0
2024-11-04 14:00:00+00:00,8.6545,89.0,7.3777122,1015.959,327.99466,3.396233,8.4045,0.276,1031.2,0.0,0.0,6.9427958,0.0,0.0,100.0
2024-11-04 15:00:00+00:00,8.6545,94.0,7.833069,1015.959,243.43501,1.609969,8.2545,0.277,1031.2,0.0,0.0,7.742736,0.0,0.0,100.0
2024-11-04 16:00:00+00:00,8.2545,96.0,7.3487883,1015.74066,135.0001,2.0364676,7.9045,0.277,1031.0,0.0,0.0,7.654136,0.0,0.0,100.0
2024-11-04 17:00:00+00:00,7.8045,96.0,6.920043,1016.60315,198.43504,1.1384199,7.0045004,0.278,1031.9,0.0,0.0,7.2062826,0.0,0.0,97.0
2024-11-04 18:00:00+00:00,8.1045,97.0,6.9714203,1016.91486,180.0,3.6,8.054501,0.278,1032.2,0.0,0.0,7.6568036,0.0,0.0,100.0
2024-11-04 19:00:00+00:00,7.5045004,97.0,6.2665663,1016.8826,192.5288,3.319036,6.9045,0.278,1032.2,0.0,0.0,7.058939,0.0,0.0,86.0
2024-11-04 20:00:00+00:00,6.5545,98.0,4.8827305,1017.028,158.96242,5.0142193,5.8545003,0.278,1032.4,0.0,0.0,6.2610316,0.0,0.0,58.0
2024-11-04 21:00:00+00:00,6.5545,96.0,4.888607,1016.3383,118.61037,4.510787,6.4545,0.279,1031.7,0.0,0.0,5.962222,0.0,0.0,63.0
2024-11-04 22:00:00+00:00,5.5545,97.0,3.747025,1016.4808,70.01681,4.2136917,5.0545,0.279,1031.9,0.0,0.0,5.115841,0.0,0.0,38.0
2024-11-04 23:00:00+00:00,4.7545004,100.0,2.5790873,1016.2396,79.99209,6.2145634,5.5045004,0.279,1031.7,0.0,0.0,4.7545004,0.0,0.0,100.0
2024-11-05 00:00:00+00:00,6.0045004,100.0,3.902072,1016.11127,92.72626,7.5685663,6.8045,0.279,1031.5,0.0,0.0,6.004501,0.0,0.0,100.0
2024-11-05 01:00:00+00:00,5.5045004,100.0,3.1956697,1016.4779,113.198616,8.225035,6.2545004,0.279,1031.9,0.0,0.0,5.5045,0.0,0.0,100.0
2024-11-05 02:00:00+00:00,5.3045,100.0,3.1176949,1016.26996,113.962494,7.0911775,5.7045,0.279,1031.7,0.0,0.0,5.3045,0.0,0.0,100.0
2024-11-05 03:00:00+00:00,5.3545003,100.0,3.0853858,1015.38635,117.75845,7.729527,5.7545004,0.279,1030.8,0.0,0.0,5.3545,0.0,0.0,90.0
2024-11-05 04:00:00+00:00,5.2045,100.0,2.2820225,1015.0826,138.65233,11.988594,5.9045,0.28,1030.5,0.0,0.0,5.2045,0.0,0.0,100.0
2024-11-05 05:00:00+00:00,4.8045,97.0,2.257728,1014.96204,118.8107,8.217153,4.8045,0.28,1030.4,0.0,0.0,4.3684816,0.0,0.0,73.0
2024-11-05 06:00:00+00:00,4.3545003,99.0,1.1517057,1014.7402,131.49637,12.496718,5.3045,0.28,1030.2,0.0,0.0,4.2109838,0.0,0.0,100.0
2024-11-05 07:00:00+00:00,4.4545,97.0,0.91959,1015.1396,133.99501,14.512064,5.5045004,0.279,1030.6,0.0,0.0,4.0197115,0.0,0.0,100.0
2024-11-05 08:00:00+00:00,4.8545003,95.0,1.485496,1015.4574,138.23979,13.513193,6.2045,0.279,1030.9,0.0,0.0,4.1208315,0.0,0.0,100.0
2024-11-05 09:00:00+00:00,5.9545,89.0,2.7062283,1015.0252,149.8587,12.904882,7.5545,0.278,1030.4,0.0,0.0,4.2792,0.0,0.0,91.0
2024-11-05 10:00:00+00:00,6.9045,85.0,3.8807182,1014.4858,152.6502,11.753877,8.6045,0.277,1029.8,0.0,0.0,4.5565696,0.0,0.0,75.0
2024-11-05 11:00:00+00:00,7.9545,82.0,5.191063,1013.6558,137.72638,10.703569,9.4045,0.275,1028.9,0.0,0.0,5.069447,0.0,0.0,33.0
2024-11-05 12:00:00+00:00,9.1045,79.0,6.3931503,1013.52026,137.60262,11.212135,9.9545,0.273,1028.7,0.0,0.0,5.653792,0.0,0.0,67.0
2024-11-05 13:00:00+00:00,9.1545,81.0,6.3861284,1012.8331,132.61403,12.229406,9.3545,0.273,1028.0,0.0,0.0,6.0640807,0.0,0.0,49.0
2024-11-05 14:00:00+00:00,8.5045,85.0,5.885952,1012.7,120.65059,11.298495,8.2045,0.273,1027.9,0.0,0.0,6.126556,0.0,0.0,83.0
2024-11-05 15:00:00+00:00,7.4545,89.0,5.320278,1012.15106,119.05451,7.4128532,6.6545,0.274,1027.4,0.0,0.0,5.759023,0.0,0.0,32.0
2024-11-05 16:00:00+00:00,6.2045,93.0,4.039502,1012.18176,105.52418,6.725354,5.5545,0.275,1027.5,0.0,0.0,5.1564665,0.0,0.0,27.0
2024-11-05 17:00:00+00:00,5.5545,94.0,3.3501015,1012.34344,103.24053,6.28713,5.0545,0.276,1027.7,0.0,0.0,4.665017,0.0,0.0,61.0
2024-11-05 18:00:00+00:00,5.1545,95.0,3.1670275,1012.0261,104.03627,4.452954,4.7045,0.276,1027.4,0.0,0.0,4.4190564,0.0,0.0,100.0
2024-11-05 19:00:00+00:00,4.6545,95.0,2.8167906,1012.19574,66.801384,2.7416782,3.9045,0.277,1027.6,0.0,0.0,3.922012,0.0,0.0,100.0
2024-11-05 20:00:00+00:00,4.0045004,96.0,1.9856548,1012.45526,40.601215,3.319036,3.2045,0.277,1027.9,0.0,0.0,3.4242485,0.0,0.0,100.0
2024-11-05 21:00:00+00:00,2.7045,97.0,0.37025642,1012.6789,100.30479,4.0249224,2.2545,0.277,1028.2,0.0,0.0,2.2758327,0.0,0.0,100.0
2024-11-05 22:00:00+00:00,2.0544999,96.0,-0.14563036,1012.74084,180.0,2.16,1.3045,0.278,1028.3,0.0,0.0,1.4833612,0.0,0.0,29.0
2024-11-05 23:00:00+00:00,0.80450004,100.0,-1.4560225,1012.8674,180.0,1.8,1.1044999,0.278,1028.5,0.0,0.0,0.80450004,0.0,0.0,100.0
2024-11-06 00:00:00+00:00,0.50450003,100.0,-1.8095114,1012.8506,101.3099,1.835647,-0.1455,0.278,1028.5,0.0,0.0,0.50450003,0.0,0.0,97.0
2024-11-06 01:00:00+00:00,0.1045,100.0,-2.57265,1012.828,123.6901,3.8939953,0.20449999,0.278,1028.5,0.0,0.0,0.104499996,0.0,0.0,100.0
2024-11-06 02:00:00+00:00,0.1045,100.0,-2.6369593,1012.828,138.36655,4.3349743,0.20449999,0.279,1028.5,0.0,0.0,0.104499996,0.0,0.0,100.0
2024-11-06 03:00:00+00:00,-0.6455,100.0,-3.2397876,1013.27734,171.86998,2.5455842,0.55450004,0.281,1029.0,0.0,0.0,-0.64549994,0.0,0.0,100.0
2024-11-06 04:00:00+00:00,-1.5955,100.0,-4.164981,1013.8138,360.0,1.4399999,0.40449998,0.281,1029.6,0.0,0.0,-1.5955,0.0,0.0,100.0
2024-11-06 05:00:00+00:00,-1.8955001,100.0,-4.40134,1014.48584,360.0,0.71999997,0.15450001,0.281,1030.3,0.0,0.0,-1.8954998,0.0,0.0,100.0
2024-11-06 06:00:00+00:00,-2.0455,100.0,-4.7015047,1015.16644,296.56497,1.609969,-0.045500003,0.281,1031.0,0.0,0.0,-2.0454998,0.0,0.0,100.0
2024-11-06 07:00:00+00:00,-2.0955,100.0,-4.838466,1015.45905,360.0,2.16,0.55450004,0.281,1031.3,0.0,0.0,-2.0954998,0.0,0.0,100.0
2024-11-06 08:00:00+00:00,-1.4455,100.0,-4.046496,1015.7917,323.13,1.8,1.8544999,0.281,1031.6,0.0,0.0,-1.4454999,0.0,0.0,100.0
2024-11-06 09:00:00+00:00,1.2045,96.0,-1.230432,1016.13995,320.1945,2.8116899,4.6545,0.28,1031.8,0.0,0.0,0.63731134,0.0,0.0,100.0
2024-11-06 10:00:00+00:00,4.3045,87.0,2.3574877,1016.7072,360.0,1.4399999,6.8045,0.279,1032.2,0.0,0.0,2.331386,0.0,0.0,100.0
2024-11-06 11:00:00+00:00,6.0045004,81.0,4.165332,1016.99786,315.0001,1.5273507,7.6045003,0.278,1032.4,0.0,0.0,2.9903383,0.0,0.0,100.0
2024-11-06 12:00:00+00:00,6.7545004,87.0,4.987893,1016.5463,32.005356,3.396233,8.1045,0.277,1031.9,0.0,0.0,4.7422643,0.0,0.0,100.0
2024-11-06 13:00:00+00:00,7.5045004,82.0,5.5691147,1016.09454,34.9921,4.39436,7.7545004,0.277,1031.4,0.0,0.0,4.6297235,0.0,0.0,100.0
2024-11-06 14:00:00+00:00,7.4045,85.0,5.6293573,1015.99066,33.6901,3.8939953,6.7045,0.277,1031.3,0.0,0.0,5.047211,0.0,0.0,100.0
2024-11-06 15:00:00+00:00,6.4545,91.0,4.5719824,1016.0374,4.398633,4.6938252,5.6045003,0.278,1031.4,0.0,0.0,5.091498,0.0,0.0,100.0
2024-11-06 16:00:00+00:00,4.8045,94.0,2.665886,1016.63654,347.00537,4.802999,4.1545,0.278,1032.1,0.0,0.0,3.9203663,0.0,0.0,12.0
2024-11-06 17:00:00+00:00,3.6045,95.0,1.1467304,1017.16113,320.1945,5.6233797,3.3545,0.279,1032.7,0.0,0.0,2.8782,0.0,0.0,38.0
2024-11-06 18:00:00+00:00,2.9545,98.0,0.4907794,1017.22327,306.86996,5.3999996,2.9545,0.279,1032.8,0.0,0.0,2.6694312,0.0,0.0,83.0
2024-11-06 19:00:00+00:00,2.4045,100.0,-0.28788877,1017.5864,310.60123,6.638072,3.5045,0.279,1033.2,0.0,0.0,2.4045,0.0,0.0,100.0
2024-11-06 20:00:00+00:00,2.5045,100.0,-0.13653135,1018.47864,308.15726,6.4096174,3.5544999,0.279,1034.1,0.0,0.0,2.5045,0.0,0.0,100.0
2024-11-06 21:00:00+00:00,2.7045,100.0,0.17999029,1018.6869,312.5104,5.8603754,3.8545,0.28,1034.3,0.0,0.0,2.7045002,0.0,0.0,100.0
2024-11-06 22:00:00+00:00,2.6545,100.0,0.19501114,1019.27484,312.27362,5.3517847,3.7045,0.28,1034.9,0.0,0.0,2.6545005,0.0,0.0,100.0
2024-11-06 23:00:00+00:00,2.7545,100.0,0.27372932,1019.4773,309.8055,5.6233797,3.7045,0.28,1035.1,0.0,0.0,2.7545,0.0,0.0,100.0
2024-11-07 00:00:00+00:00,2.5544999,99.0,0.07457399,1019.072,303.6901,5.1919937,3.3044999,0.28,1034.7,0.0,0.0,2.4130638,0.0,0.0,100.0
2024-11-07 01:00:00+00:00,2.7045,99.0,0.35100412,1019.27783,298.61035,4.510787,3.4545,0.28,1034.9,0.0,0.0,2.5628912,0.0,0.0,100.0
2024-11-07 02:00:00+00:00,2.8545,99.0,0.66117,1018.99054,323.13,3.6,3.6045,0.28,1034.6,0.0,0.0,2.712718,0.0,0.0,100.0
2024-11-07 03:00:00+00:00,2.7045,98.0,0.86563206,1018.9823,63.435013,0.8049845,3.5544999,0.284,1034.6,0.0,0.0,2.4200103,0.0,0.0,100.0
2024-11-07 04:00:00+00:00,2.8545,98.0,0.82392883,1018.4981,128.65984,2.3051248,3.5544999,0.284,1034.1,0.0,0.0,2.5696628,0.0,0.0,100.0
2024-11-07 05:00:00+00:00,2.9545,98.0,0.79425335,1018.99603,139.39879,3.319036,3.2045,0.284,1034.6,0.0,0.0,2.6694312,0.0,0.0,95.0
2024-11-07 06:00:00+00:00,3.0045,98.0,0.9699149,1018.802,90.0,2.52,3.7045,0.284,1034.4,0.0,0.0,2.7193158,0.0,0.0,100.0
2024-11-07 07:00:00+00:00,3.3044999,97.0,1.3465676,1019.31146,99.46225,2.1897945,4.3045,0.284,1034.9,0.0,0.0,2.8737383,0.0,0.0,100.0
2024-11-07 08:00:00+00:00,3.7545,95.0,1.8475761,1019.73035,44.999897,2.0364676,4.9545,0.284,1035.3,0.0,0.0,3.0273175,0.0,0.0,100.0
2024-11-07 09:00:00+00:00,4.0045004,97.0,2.046342,1020.23663,35.537766,3.096837,5.4045,0.283,1035.8,0.0,0.0,3.5712898,0.0,0.0,100.0
2024-11-07 10:00:00+00:00,4.5545,95.0,2.8805618,1020.36584,165.96373,1.484318,5.7045,0.283,1035.9,0.0,0.0,3.822603,0.0,0.0,100.0
