date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-08-01 18:00:00+00:00,20.976,76.0,21.878572,1000.22736,304.28693,9.585739,,,1014.6,0.2,0.0,16.584515,0.0,0.0,88.0
2022-08-01 19:00:00+00:00,19.575998,78.0,20.12767,1000.84924,292.6199,9.360001,,,1015.3,0.0,0.0,15.635705,0.0,0.0,49.0
2022-08-01 20:00:00+00:00,18.876,81.0,19.277718,1001.20917,297.47433,10.144082,,,1015.7,0.0,0.0,15.544305,0.0,0.0,100.0
2022-08-01 21:00:00+00:00,19.876,76.0,20.478539,1001.45544,294.44394,8.699793,,,1015.9,0.0,0.0,15.520731,0.0,0.0,100.0
2022-08-01 22:00:00+00:00,19.376,77.0,19.572287,1002.0224,283.57043,10.739833,,,1016.5,0.0,0.0,15.240555,0.0,0.0,100.0
2022-08-01 23:00:00+00:00,18.476,80.0,18.552603,1002.27405,285.4222,10.829959,,,1016.8,0.0,0.0,14.961226,0.0,0.0,100.0
2022-08-02 00:00:00+00:00,16.976,87.0,16.997032,1002.298,295.7099,10.787993,,,1016.9,0.0,0.0,14.7964325,0.0,0.0,100.0
2022-08-02 01:00:00+00:00,17.575998,85.0,17.882347,1002.42645,313.4519,9.422101,,,1017.0,0.0,0.0,15.024319,0.0,0.0,100.0
2022-08-02 02:00:00+00:00,17.776,85.0,18.279215,1002.5351,326.97614,8.587338,,,1017.1,0.0,0.0,15.220423,0.0,0.0,100.0
2022-08-02 03:00:00+00:00,16.876,88.0,17.291504,1002.7857,325.6196,8.287822,,,1017.4,0.0,0.0,14.875457,0.0,0.0,99.0
2022-08-02 04:00:00+00:00,16.226,88.0,16.341722,1003.34467,321.70978,8.714677,,,1018.0,0.0,0.0,14.235414,0.0,0.0,93.0
2022-08-02 05:00:00+00:00,17.476,81.0,17.577457,1003.89984,318.36655,8.669949,,,1018.5,0.0,0.0,14.179604,0.0,0.0,14.0
2022-08-02 06:00:00+00:00,18.976,76.0,18.656933,1004.27,317.29062,12.738099,,,1018.8,0.0,0.0,14.650252,0.0,0.0,8.0
2022-08-02 07:00:00+00:00,20.376,70.0,20.3057,1004.536,312.39737,11.212135,,,1019.0,0.0,0.0,14.72237,0.0,0.0,0.0
2022-08-02 08:00:00+00:00,21.876,63.0,21.8075,1004.4116,317.6026,11.212135,,,1018.8,0.0,0.0,14.516484,0.0,0.0,0.0
2022-08-02 09:00:00+00:00,23.276,55.0,23.382061,1004.3804,321.8427,12.819235,,,1018.7,0.0,0.0,13.7322035,0.0,0.0,5.0
2022-08-02 10:00:00+00:00,24.376,49.0,24.778154,1004.2358,330.4613,12.413477,,,1018.5,0.0,0.0,12.97486,0.0,0.0,5.0
2022-08-02 11:00:00+00:00,25.276,45.0,25.932474,1003.7854,341.56494,11.384199,,,1018.0,0.0,0.0,12.494877,0.0,0.0,35.0
2022-08-02 12:00:00+00:00,25.575998,43.0,26.4298,1003.60236,341.56494,9.107359,,,1017.8,0.0,0.0,12.0743475,0.0,0.0,46.0
2022-08-02 13:00:00+00:00,25.976,41.0,26.226343,1003.52264,351.87,7.6367526,,,1017.7,0.0,0.0,11.711483,0.0,0.0,100.0
2022-08-02 14:00:00+00:00,26.175999,40.0,25.74105,1003.236,355.42615,9.028754,,,1017.4,0.0,0.0,11.516746,0.0,0.0,100.0
2022-08-02 15:00:00+00:00,26.175999,40.0,25.287806,1003.236,19.093594,9.904906,,,1017.4,0.0,0.0,11.516746,0.0,0.0,5.0
2022-08-02 16:00:00+00:00,25.776,41.0,25.047316,1003.1188,37.875053,8.209263,,,1017.3,0.0,0.0,11.532123,0.0,0.0,13.0
2022-08-02 17:00:00+00:00,24.776,48.0,24.303576,1002.9729,72.89719,9.793058,,,1017.2,0.0,0.0,13.025443,0.0,0.0,15.0
2022-08-02 18:00:00+00:00,22.175999,55.0,21.50441,1002.9473,90.0,10.440001,,,1017.3,0.0,0.0,12.709477,0.0,0.0,11.0
2022-08-02 19:00:00+00:00,20.575998,57.0,19.637455,1003.2642,112.93214,10.163227,,,1017.7,0.0,0.0,11.761549,0.0,0.0,28.0
2022-08-02 20:00:00+00:00,19.675999,60.0,18.489817,1003.61444,137.4896,11.720751,,,1018.1,0.0,0.0,11.6952915,0.0,0.0,12.0
2022-08-02 21:00:00+00:00,19.075998,63.0,17.8694,1003.68365,151.92761,12.24,,,1018.2,0.0,0.0,11.869119,0.0,0.0,98.0
2022-08-02 22:00:00+00:00,18.476,66.0,17.4021,1003.7526,158.19853,11.631956,,,1018.3,0.0,0.0,12.006105,0.0,0.0,100.0
2022-08-02 23:00:00+00:00,17.976,69.0,16.948637,1003.7276,152.6502,11.753877,,,1018.3,0.0,0.0,12.204806,0.0,0.0,100.0
2022-08-03 00:00:00+00:00,17.876,70.0,16.927855,1003.6241,147.80429,11.4862,,,1018.2,0.0,0.0,12.328044,0.0,0.0,100.0
2022-08-03 01:00:00+00:00,17.776,70.0,16.868979,1003.5208,148.39255,10.990322,,,1018.1,0.0,0.0,12.23225,0.0,0.0,100.0
2022-08-03 02:00:00+00:00,17.675999,70.0,16.737959,1003.3186,148.39255,10.990322,,,1017.9,0.0,0.0,12.136455,0.0,0.0,100.0
2022-08-03 03:00:00+00:00,17.476,71.0,16.634182,1003.1113,146.3099,10.383987,,,1017.7,0.0,0.0,12.160342,0.0,0.0,100.0
2022-08-03 04:00:00+00:00,17.675999,71.0,16.982769,1003.22003,143.97253,9.793059,,,1017.8,0.0,0.0,12.352258,0.0,0.0,100.0
2022-08-03 05:00:00+00:00,19.075998,69.0,18.701618,1003.5851,131.98714,9.686609,,,1018.1,0.0,0.0,13.256603,0.0,0.0,100.0
2022-08-03 06:00:00+00:00,21.476,61.0,21.050362,1003.7021,136.33215,10.948973,,,1018.1,0.0,0.0,13.641224,0.0,0.0,10.0
2022-08-03 07:00:00+00:00,23.675999,55.0,23.288801,1003.7094,142.43134,11.808878,,,1018.0,0.0,0.0,14.104027,0.0,0.0,10.0
2022-08-03 08:00:00+00:00,25.776,49.0,25.357151,1003.61176,144.09018,12.88981,,,1017.8,0.0,0.0,14.257743,0.0,0.0,9.0
2022-08-03 09:00:00+00:00,27.476,44.0,27.791328,1003.5926,137.38599,12.229406,,,1017.7,0.0,0.0,14.142029,0.0,0.0,15.0
2022-08-03 10:00:00+00:00,28.575998,41.0,29.317482,1003.34784,130.23628,12.261157,,,1017.4,0.0,0.0,14.041867,0.0,0.0,7.0
2022-08-03 11:00:00+00:00,29.376,39.0,30.310085,1003.08887,119.53869,12.413477,,,1017.1,0.0,0.0,13.984846,0.0,0.0,6.0
2022-08-03 12:00:00+00:00,30.075998,37.0,30.916248,1002.72644,101.63361,12.496719,,,1016.7,0.0,0.0,13.794645,0.0,0.0,6.0
2022-08-03 13:00:00+00:00,30.376,35.0,30.363811,1002.34546,96.952866,14.869351,,,1016.3,0.0,0.0,13.205277,0.0,0.0,10.0
2022-08-03 14:00:00+00:00,30.476,35.0,29.794846,1002.0543,96.340096,16.299694,,,1016.0,0.0,0.0,13.293111,0.0,0.0,6.0
2022-08-03 15:00:00+00:00,30.075998,37.0,28.766144,1001.93744,95.94677,17.373497,,,1015.9,0.0,0.0,13.794645,0.0,0.0,5.0
2022-08-03 16:00:00+00:00,29.376,39.0,28.29432,1001.80676,102.80426,16.24394,,,1015.8,0.0,0.0,13.984846,0.0,0.0,7.0
2022-08-03 17:00:00+00:00,27.776,45.0,27.401667,1001.6342,104.03627,13.358861,,,1015.7,0.0,0.0,14.761371,0.0,0.0,100.0
2022-08-03 18:00:00+00:00,25.175999,50.0,24.594341,1001.8086,102.87501,12.9249525,,,1016.0,0.0,0.0,14.019278,0.0,0.0,100.0
2022-08-03 19:00:00+00:00,22.876,54.0,21.706457,1002.3895,111.541046,14.707222,,,1016.7,0.0,0.0,13.07904,0.0,0.0,43.0
2022-08-03 20:00:00+00:00,21.876,54.0,20.335445,1002.73566,118.39293,15.141414,,,1017.1,0.0,0.0,12.1512375,0.0,0.0,5.0
2022-08-03 21:00:00+00:00,20.876,56.0,19.323147,1002.6872,126.86999,14.4,,,1017.1,0.0,0.0,11.773244,0.0,0.0,6.0
2022-08-03 22:00:00+00:00,20.476,54.0,18.763166,1002.7663,129.61066,13.551501,,,1017.2,0.0,0.0,10.851885,0.0,0.0,0.0
2022-08-03 23:00:00+00:00,19.976,54.0,18.19127,1002.742,127.18479,13.104198,,,1017.2,0.0,0.0,10.387709,0.0,0.0,6.0
2022-08-04 00:00:00+00:00,19.976,52.0,18.043665,1002.742,131.63345,13.004922,,,1017.2,0.0,0.0,9.823111,0.0,0.0,100.0
2022-08-04 01:00:00+00:00,19.876,52.0,17.95659,1002.53973,132.70937,12.738099,,,1017.0,0.0,0.0,9.7306795,0.0,0.0,100.0
2022-08-04 02:00:00+00:00,19.476,54.0,17.64942,1002.3232,136.16905,12.475961,,,1016.8,0.0,0.0,9.923467,0.0,0.0,49.0
2022-08-04 03:00:00+00:00,19.276,56.0,17.62331,1002.21484,138.65233,11.988594,,,1016.7,0.0,0.0,10.281398,0.0,0.0,14.0
2022-08-04 04:00:00+00:00,19.376,58.0,17.94724,1002.3181,135.0001,11.709688,,,1016.8,0.0,0.0,10.901837,0.0,0.0,82.0
2022-08-04 05:00:00+00:00,20.675999,59.0,19.744158,1002.28314,131.18582,11.480557,,,1016.7,0.0,0.0,12.379118,0.0,0.0,57.0
2022-08-04 06:00:00+00:00,23.476,52.0,22.288754,1002.3195,136.97493,14.773164,,,1016.6,0.0,0.0,13.056451,0.0,0.0,17.0
2022-08-04 07:00:00+00:00,25.776,46.0,24.473816,1002.42847,139.53786,16.08761,,,1016.6,0.0,0.0,13.285013,0.0,0.0,17.0
2022-08-04 08:00:00+00:00,27.675999,41.0,26.163033,1002.51733,137.4896,17.581125,,,1016.6,0.0,0.0,13.235467,0.0,0.0,15.0
2022-08-04 09:00:00+00:00,29.175999,38.0,28.388462,1002.38934,135.0001,17.309975,,,1016.4,0.0,0.0,13.407376,0.0,0.0,53.0
2022-08-04 10:00:00+00:00,30.376,35.0,29.954208,1002.0496,129.95749,17.377226,,,1016.0,0.0,0.0,13.205277,0.0,0.0,8.0
2022-08-04 11:00:00+00:00,31.175999,34.0,31.216019,1001.6916,126.11943,16.489416,,,1015.6,0.0,0.0,13.461816,0.0,0.0,57.0
2022-08-04 12:00:00+00:00,31.476,34.0,31.77739,1001.50793,122.57404,15.379206,,,1015.4,0.0,0.0,13.724291,0.0,0.0,54.0
2022-08-04 13:00:00+00:00,31.476,34.0,30.986172,1001.212,116.56499,16.09969,,,1015.1,0.0,0.0,13.724291,0.0,0.0,100.0
2022-08-04 14:00:00+00:00,31.376,34.0,30.484093,1000.91174,114.86367,16.267857,,,1014.8,0.0,0.0,13.636805,0.0,0.0,100.0
2022-08-04 15:00:00+00:00,31.175999,35.0,30.103676,1000.70526,112.52061,15.978484,,,1014.6,0.0,0.0,13.90782,0.0,0.0,50.0
2022-08-04 16:00:00+00:00,30.675999,35.0,29.3321,1000.38684,112.714455,16.78156,,,1014.3,0.0,0.0,13.468759,0.0,0.0,23.0
2022-08-04 17:00:00+00:00,29.376,40.0,28.543442,1000.32745,111.801476,15.509274,,,1014.3,0.0,0.0,14.375895,0.0,0.0,16.0
2022-08-04 18:00:00+00:00,26.276,47.0,25.569128,1000.2825,111.25058,13.905509,,,1014.4,0.0,0.0,14.071051,0.0,0.0,21.0
2022-08-04 19:00:00+00:00,24.075998,51.0,23.17672,1000.6718,120.699646,13.397612,,,1014.9,0.0,0.0,13.312156,0.0,0.0,10.0
2022-08-04 20:00:00+00:00,23.175999,52.0,22.023872,1000.92474,121.218346,13.891522,,,1015.2,0.0,0.0,12.779436,0.0,0.0,5.0
2022-08-04 21:00:00+00:00,22.276,55.0,21.046219,1000.8817,124.875404,14.480773,,,1015.2,0.0,0.0,12.802467,0.0,0.0,11.0
2022-08-04 22:00:00+00:00,21.476,59.0,20.42454,1000.94165,131.87779,14.021525,,,1015.3,0.0,0.0,13.129501,0.0,0.0,7.0
2022-08-04 23:00:00+00:00,21.075998,61.0,20.035753,1000.72534,132.95459,14.264361,,,1015.1,0.0,0.0,13.26455,0.0,0.0,5.0
2022-08-05 00:00:00+00:00,20.876,62.0,19.744034,1000.1241,132.0891,15.03835,,,1014.5,0.0,0.0,13.325447,0.0,0.0,5.0
2022-08-05 01:00:00+00:00,20.575998,63.0,19.50784,999.7153,133.99501,14.512064,,,1014.1,0.0,0.0,13.287542,0.0,0.0,5.0
2022-08-05 02:00:00+00:00,20.175999,63.0,19.127283,999.49866,136.08084,13.493999,,,1013.9,0.0,0.0,12.909339,0.0,0.0,0.0
2022-08-05 03:00:00+00:00,19.876,63.0,18.80365,999.08954,138.36655,13.004922,,,1013.5,0.0,0.0,12.625669,0.0,0.0,0.0
2022-08-05 04:00:00+00:00,19.976,64.0,19.08425,998.8974,140.82635,12.538134,,,1013.3,0.0,0.0,12.960942,0.0,0.0,5.0
2022-08-05 05:00:00+00:00,21.776,60.0,21.356588,998.9844,138.99101,10.97262,,,1013.3,0.0,0.0,13.669165,0.0,0.0,7.0
2022-08-05 06:00:00+00:00,24.575998,50.0,23.874046,999.0195,150.46132,12.413477,,,1013.2,0.0,0.0,13.4681015,0.0,0.0,42.0
2022-08-05 07:00:00+00:00,27.476,40.0,26.504955,998.9577,154.17906,12.397806,,,1013.0,0.0,0.0,12.678721,0.0,0.0,44.0
2022-08-05 08:00:00+00:00,29.575998,34.0,28.514465,998.8571,163.81073,11.620809,,,1012.8,0.0,0.0,12.061327,0.0,0.0,100.0
2022-08-05 09:00:00+00:00,31.575998,29.0,30.645504,998.6519,167.66092,11.792404,,,1012.5,0.0,0.0,11.385107,0.0,0.0,100.0
2022-08-05 10:00:00+00:00,33.176003,26.0,33.03013,998.3292,176.42374,11.542478,,,1012.1,0.0,0.0,11.100658,0.0,0.0,16.0
2022-08-05 11:00:00+00:00,34.076,24.0,34.106197,997.9748,196.69933,11.27553,,,1011.7,0.0,0.0,10.653982,0.0,0.0,8.0
2022-08-05 12:00:00+00:00,34.276,24.0,34.38753,997.6877,215.75398,11.090103,,,1011.4,0.0,0.0,10.821598,0.0,0.0,9.0
2022-08-05 13:00:00+00:00,34.476,23.0,34.28938,997.5978,226.39711,10.44,,,1011.3,0.0,0.0,10.349656,0.0,0.0,9.0
2022-08-05 14:00:00+00:00,34.476,24.0,34.254818,997.4005,236.97612,8.587338,,,1011.1,0.0,0.0,10.989187,0.0,0.0,16.0
2022-08-05 15:00:00+00:00,34.276,25.0,33.943596,997.2931,254.05453,5.2416787,,,1011.0,0.0,0.0,11.437247,0.0,0.0,0.0
2022-08-05 16:00:00+00:00,34.076,26.0,33.86635,997.18567,298.30066,5.315336,,,1010.9,0.0,0.0,11.8623495,0.0,0.0,0.0
2022-08-05 17:00:00+00:00,32.676003,35.0,33.997463,996.33417,352.87506,2.9024127,,,1010.1,0.0,0.0,15.224399,0.0,0.0,6.0
2022-08-05 18:00:00+00:00,29.476,39.0,30.01471,997.47174,312.27362,5.3517847,,,1011.4,0.0,0.0,14.073865,0.0,0.0,0.0
2022-08-05 19:00:00+00:00,21.276,75.0,17.350178,999.25616,281.12143,42.926132,,,1013.6,0.2,0.0,16.665894,0.0,0.0,100.0
2022-08-05 20:00:00+00:00,22.075998,77.0,20.585499,999.5903,338.71353,29.749592,,,1013.9,0.5,0.0,17.8557,0.0,0.0,43.0
2022-08-05 21:00:00+00:00,22.276,81.0,23.138979,999.9944,345.06854,16.766108,,,1014.3,0.0,0.0,18.85781,0.0,0.0,100.0
2022-08-05 22:00:00+00:00,22.376,82.0,23.419233,1000.7878,306.11945,16.489416,,,1015.1,0.0,0.0,19.152016,0.0,0.0,100.0
2022-08-05 23:00:00+00:00,21.976,85.0,22.051683,1001.0644,319.30457,23.740902,,,1015.4,0.0,0.1,19.337868,0.0,0.0,100.0
2022-08-06 00:00:00+00:00,20.376,91.0,19.90488,1001.57855,322.3343,25.922499,,,1016.0,1.4,0.0,18.857111,0.0,0.0,100.0
2022-08-06 01:00:00+00:00,19.776,92.0,19.000257,1002.43646,328.24057,26.674032,,,1016.9,0.1,0.0,18.438326,0.0,0.0,100.0
2022-08-06 02:00:00+00:00,18.476,90.0,16.980253,1003.8512,328.24057,26.674032,,,1018.4,0.7,0.0,16.804592,0.0,0.0,100.0
2022-08-06 03:00:00+00:00,17.476,88.0,16.166225,1004.3927,327.89377,21.67487,,,1019.0,0.4,0.0,15.466246,0.0,0.0,100.0
2022-08-06 04:00:00+00:00,16.776,82.0,14.659229,1005.34326,316.93057,22.66857,,,1020.0,0.1,0.0,13.685835,0.0,0.0,100.0
2022-08-06 05:00:00+00:00,15.876,81.0,13.043936,1006.28375,324.9405,25.068514,,,1021.0,0.0,0.0,12.619719,0.0,0.0,100.0
2022-08-06 06:00:00+00:00,15.376,85.0,13.159962,1007.244,333.00424,21.413193,,,1022.0,0.0,0.0,12.867012,0.0,0.0,100.0
2022-08-06 07:00:00+00:00,15.176,91.0,14.074717,1008.0224,315.0001,15.782622,,,1022.8,0.0,0.4,13.716318,0.0,0.0,100.0
2022-08-06 08:00:00+00:00,15.776,87.0,14.446737,1008.3484,310.73203,17.10284,,,1023.1,0.0,0.0,13.616423,0.0,0.0,100.0
2022-08-06 09:00:00+00:00,16.776,77.0,15.173183,1008.89154,320.1945,16.870138,,,1023.6,0.0,0.0,12.721464,0.0,0.0,100.0
2022-08-06 10:00:00+00:00,20.675999,51.0,18.130917,1008.4938,324.3601,23.47741,,,1023.0,0.0,0.0,10.179044,0.0,0.0,100.0
2022-08-06 11:00:00+00:00,21.976,41.0,19.786076,1008.55707,327.1443,20.570463,,,1023.0,0.0,0.0,8.121604,0.0,0.0,75.0
2022-08-06 12:00:00+00:00,22.276,40.0,20.456974,1008.76886,334.98312,17.87718,,,1023.2,0.0,0.0,8.027153,0.0,0.0,100.0
2022-08-06 13:00:00+00:00,22.776,37.0,20.83564,1008.5957,342.34976,16.62249,,,1023.0,0.0,0.0,7.328757,0.0,0.0,51.0
2022-08-06 14:00:00+00:00,22.876,36.0,20.449112,1008.6008,346.90808,15.893093,,,1023.0,0.0,0.0,7.0168824,0.0,0.0,74.0
2022-08-06 15:00:00+00:00,22.675999,35.0,19.403097,1008.591,347.19574,16.24394,,,1023.0,0.0,0.0,6.430054,0.0,0.0,100.0
2022-08-06 16:00:00+00:00,22.175999,35.0,18.751904,1008.5669,347.4712,16.595179,,,1023.0,0.0,0.0,5.9892755,0.0,0.0,100.0
2022-08-06 17:00:00+00:00,21.276,37.0,18.297266,1008.5232,349.28693,13.556282,,,1023.0,0.0,0.0,5.9975934,0.0,0.0,100.0
2022-08-06 18:00:00+00:00,18.976,43.0,16.66262,1008.903,348.6901,9.178235,,,1023.5,0.0,0.0,6.113795,0.0,0.0,100.0
2022-08-06 19:00:00+00:00,17.575998,44.0,15.133669,1009.2276,343.0724,8.654986,,,1023.9,0.0,0.0,5.1777625,0.0,0.0,100.0
2022-08-06 20:00:00+00:00,16.876,44.0,14.341953,1009.5867,334.53668,8.373386,,,1024.3,0.0,0.0,4.5427003,0.0,0.0,100.0
2022-08-06 21:00:00+00:00,15.976,46.0,12.9061165,1009.7384,347.66092,11.792404,,,1024.5,0.0,0.0,4.3594804,0.0,0.0,100.0
2022-08-06 22:00:00+00:00,15.176,49.0,12.108528,1009.9935,8.615564,12.015589,,,1024.8,0.0,0.0,4.530225,0.0,0.0,92.0
2022-08-06 23:00:00+00:00,14.576,51.0,11.587367,1010.0616,20.136398,11.503113,,,1024.9,0.0,0.0,4.549808,0.0,0.0,100.0
2022-08-07 00:00:00+00:00,13.976,54.0,10.890898,1010.2279,39.173653,12.538134,,,1025.1,0.0,0.0,4.812559,0.0,0.0,100.0
2022-08-07 01:00:00+00:00,13.076,57.0,10.431968,1010.37866,43.451904,9.422101,,,1025.3,0.0,0.0,4.748045,0.0,0.0,0.0
2022-08-07 02:00:00+00:00,12.276,59.0,9.989381,1010.4356,60.64234,6.6087217,,,1025.4,0.0,0.0,4.491454,0.0,0.0,0.0
2022-08-07 03:00:00+00:00,11.676,61.0,9.794613,1010.40454,60.94549,3.7064266,,,1025.4,0.0,0.0,4.403027,0.0,0.0,0.0
2022-08-07 04:00:00+00:00,11.776,62.0,10.267612,1010.7052,63.435013,1.609969,,,1025.7,0.0,0.0,4.730216,0.0,0.0,0.0
2022-08-07 05:00:00+00:00,13.776,56.0,12.400942,1010.9072,56.309914,1.2979984,,,1025.8,0.0,0.0,5.1484256,0.0,0.0,0.0
2022-08-07 06:00:00+00:00,15.976,49.0,13.917841,1011.2168,69.44387,6.151683,,,1026.0,0.0,0.0,5.2655263,0.0,0.0,0.0
2022-08-07 07:00:00+00:00,18.175999,44.0,15.889322,1011.1302,59.03632,8.39657,,,1025.8,0.0,0.0,5.721973,0.0,0.0,0.0
2022-08-07 08:00:00+00:00,19.876,39.0,17.240444,1010.8204,50.194473,11.246759,,,1025.4,0.0,0.0,5.5113,0.0,0.0,0.0
2022-08-07 09:00:00+00:00,20.976,36.0,18.708963,1010.5786,42.797382,13.246826,,,1025.1,0.0,0.0,5.3360395,0.0,0.0,0.0
2022-08-07 10:00:00+00:00,21.776,33.0,19.76289,1010.0262,41.877792,14.021525,,,1024.5,0.0,0.0,4.790019,0.0,0.0,0.0
2022-08-07 11:00:00+00:00,22.376,32.0,20.632406,1009.3651,46.041542,14.003028,,,1023.8,0.0,0.0,4.8731375,0.0,0.0,0.0
2022-08-07 12:00:00+00:00,22.575998,33.0,20.97721,1009.0792,51.34017,13.830749,,,1023.5,0.0,0.0,5.4905457,0.0,0.0,0.0
2022-08-07 13:00:00+00:00,22.776,33.0,20.984587,1008.7929,57.99466,13.584932,,,1023.2,0.0,0.0,5.665635,0.0,0.0,0.0
2022-08-07 14:00:00+00:00,22.675999,33.0,20.41851,1008.591,64.133705,13.202726,,,1023.0,0.0,0.0,5.5780916,0.0,0.0,0.0
2022-08-07 15:00:00+00:00,22.376,34.0,19.345587,1008.3792,73.442856,13.896187,,,1022.8,0.0,0.0,5.7460456,0.0,0.0,0.0
2022-08-07 16:00:00+00:00,21.776,35.0,18.552357,1008.05444,78.6901,14.685176,,,1022.5,0.0,0.0,5.63658,0.0,0.0,0.0
2022-08-07 17:00:00+00:00,20.776,39.0,17.98211,1007.61163,80.2725,12.783802,,,1022.1,0.0,0.0,6.31549,0.0,0.0,0.0
2022-08-07 18:00:00+00:00,18.376,48.0,16.064621,1007.8875,84.2895,10.853866,,,1022.5,0.0,0.0,7.1685877,0.0,0.0,5.0
2022-08-07 19:00:00+00:00,16.476,53.0,13.93951,1008.08826,86.531845,11.901798,,,1022.8,0.0,0.0,6.863847,0.0,0.0,58.0
2022-08-07 20:00:00+00:00,15.476,56.0,13.016857,1008.1361,91.84757,11.165805,,,1022.9,0.0,0.0,6.7357693,0.0,0.0,61.0
2022-08-07 21:00:00+00:00,15.076,57.0,12.799627,1008.2144,92.12105,9.726665,,,1023.0,0.0,0.0,6.619619,0.0,0.0,87.0
2022-08-07 22:00:00+00:00,14.776,58.0,12.573151,1008.4949,101.3099,9.178235,,,1023.3,0.0,0.0,6.5916963,0.0,0.0,100.0
2022-08-07 23:00:00+00:00,14.276,60.0,12.147388,1008.56775,119.74479,8.707237,,,1023.4,0.0,0.0,6.615217,0.0,0.0,100.0
2022-08-08 00:00:00+00:00,13.776,63.0,11.95932,1008.4435,111.25058,6.9527545,,,1023.3,0.0,0.0,6.8537726,0.0,0.0,100.0
2022-08-08 01:00:00+00:00,13.376,65.0,11.623344,1008.423,130.60121,6.638072,,,1023.3,0.0,0.0,6.9300838,0.0,0.0,100.0
2022-08-08 02:00:00+00:00,12.676,69.0,11.226204,1008.2883,126.027466,4.8965297,,,1023.2,0.0,0.0,7.1343102,0.0,0.0,100.0
2022-08-08 03:00:00+00:00,12.476,70.0,10.993101,1008.27814,65.22488,5.154415,,,1023.2,0.0,0.0,7.15297,0.0,0.0,65.0
2022-08-08 04:00:00+00:00,12.576,70.0,10.904161,1008.67737,60.64234,6.6087217,,,1023.6,0.0,0.0,7.248846,0.0,0.0,74.0
2022-08-08 05:00:00+00:00,14.476,64.0,12.97344,1009.16925,76.75947,6.28713,,,1024.0,0.0,0.0,7.7475114,0.0,0.0,23.0
2022-08-08 06:00:00+00:00,16.675999,56.0,15.113987,1009.2808,83.99109,6.87779,,,1024.0,0.0,0.0,7.8558207,0.0,0.0,14.0
