date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2023-09-01 16:00:00+00:00,20.0045,66.0,20.26458,1000.6731,248.19853,5.815978,19.0045,0.244,1015.1,0.0,0.0,13.459701,0.0,0.0,100.0
2023-09-01 17:00:00+00:00,18.8045,73.0,19.087389,1000.51575,229.39879,6.638072,17.3045,0.245,1015.0,0.0,0.0,13.862349,0.0,0.0,92.0
2023-09-01 18:00:00+00:00,17.3045,78.0,17.395647,1001.03296,218.65984,6.9153743,16.2045,0.247,1015.6,0.0,0.0,13.431572,0.0,0.0,100.0
2023-09-01 19:00:00+00:00,16.404501,80.0,16.254906,1001.28375,219.09384,7.42159,15.7045,0.248,1015.9,0.0,0.0,12.944821,0.0,0.0,93.0
2023-09-01 20:00:00+00:00,16.0545,83.0,15.67605,1001.7593,240.5242,9.511088,15.7045,0.249,1016.4,0.0,0.0,13.166988,0.0,0.0,100.0
2023-09-01 21:00:00+00:00,15.8545,88.0,15.593929,1002.24194,255.96373,10.390226,15.5045,0.263,1016.9,0.0,0.70000005,13.86959,0.0,0.0,100.0
2023-09-01 22:00:00+00:00,15.304501,94.0,15.832487,1002.4113,276.70975,6.162207,15.2545,0.316,1017.1,0.0,1.8000001,14.344013,0.0,0.0,100.0
2023-09-01 23:00:00+00:00,15.1045,95.0,16.136154,1002.49976,254.05453,2.6208394,15.0045,0.307,1017.2,0.1,0.70000005,14.309002,0.0,0.0,93.0
2023-09-02 00:00:00+00:00,14.9545,95.0,15.778624,1002.29474,168.69011,3.671294,14.9045,0.296,1017.0,0.0,0.0,14.159925,0.0,0.0,98.0
2023-09-02 01:00:00+00:00,14.8545,96.0,15.761309,1002.38837,186.3401,3.2599385,14.7545,0.29,1017.1,0.0,0.0,14.222224,0.0,0.0,97.0
2023-09-02 02:00:00+00:00,14.6545,96.0,15.233385,1002.77246,201.03758,5.0142193,14.5045,0.287,1017.5,0.0,0.0,14.023207,0.0,0.0,94.0
2023-09-02 03:00:00+00:00,14.6045,96.0,15.4242325,1002.8685,180.0,3.2399998,14.304501,0.285,1017.6,0.0,0.0,13.973448,0.0,0.0,84.0
2023-09-02 04:00:00+00:00,14.2545,96.0,15.090834,1003.14655,198.43504,2.2768397,13.7545,0.282,1017.9,0.0,0.0,13.625162,0.0,0.0,77.0
2023-09-02 05:00:00+00:00,14.304501,96.0,15.122917,1003.6418,270.0,2.52,14.2045,0.28,1018.4,0.0,0.0,13.674919,0.0,0.0,56.0
2023-09-02 06:00:00+00:00,16.2045,94.0,17.164099,1004.0337,281.3099,5.506941,16.904501,0.273,1018.7,0.0,0.0,15.237318,0.0,0.0,92.0
2023-09-02 07:00:00+00:00,17.2045,89.0,17.642084,1004.9705,310.36444,9.449572,17.6045,0.273,1019.6,0.0,0.0,15.374948,0.0,0.0,92.0
2023-09-02 08:00:00+00:00,18.2045,84.0,18.877296,1005.6119,296.56497,8.049845,19.2045,0.27,1020.2,0.0,0.0,15.455816,0.0,0.0,78.0
2023-09-02 09:00:00+00:00,19.404501,76.0,20.0364,1005.8684,290.22495,7.289444,21.0545,0.267,1020.4,0.0,0.0,15.06471,0.0,0.0,99.0
2023-09-02 10:00:00+00:00,20.3545,72.0,20.950298,1006.11194,297.75842,7.729527,22.6045,0.264,1020.6,0.0,0.0,15.139406,0.0,0.0,100.0
2023-09-02 11:00:00+00:00,21.0545,66.0,21.322206,1006.3437,298.8107,8.217153,22.7045,0.261,1020.8,0.0,0.0,14.458003,0.0,0.0,100.0
2023-09-02 12:00:00+00:00,21.7545,63.0,21.908,1006.3775,296.56497,8.854829,23.7545,0.258,1020.8,0.0,0.0,14.401642,0.0,0.0,100.0
2023-09-02 13:00:00+00:00,22.1045,60.0,22.0783,1006.1973,293.49857,9.028754,23.1045,0.256,1020.6,0.0,0.0,13.977847,0.0,0.0,100.0
2023-09-02 14:00:00+00:00,22.1045,60.0,21.70029,1006.0002,286.18927,11.620809,21.8545,0.254,1020.4,0.0,0.0,13.977847,0.0,0.0,83.0
2023-09-02 15:00:00+00:00,21.7545,61.0,21.756355,1006.3775,315.0001,8.654987,21.154501,0.253,1020.8,0.0,0.0,13.903463,0.0,0.0,100.0
2023-09-02 16:00:00+00:00,21.0545,68.0,21.690744,1006.54083,317.1211,6.8777895,19.9545,0.253,1021.0,0.0,0.0,14.920926,0.0,0.0,100.0
2023-09-02 17:00:00+00:00,19.8045,75.0,20.85447,1007.0709,306.02747,4.8965297,18.4545,0.254,1021.6,0.0,0.0,15.245138,0.0,0.0,100.0
2023-09-02 18:00:00+00:00,18.8045,75.0,19.5939,1007.2187,329.03632,4.198285,17.0545,0.255,1021.8,0.0,0.0,14.279467,0.0,0.0,92.0
2023-09-02 19:00:00+00:00,17.8045,78.0,18.40302,1007.66187,308.65982,4.6102495,16.154501,0.256,1022.3,0.0,0.0,13.916792,0.0,0.0,70.0
2023-09-02 20:00:00+00:00,17.3545,82.0,18.147663,1007.738,285.25516,4.1046314,16.6045,0.256,1022.4,0.0,0.0,14.250639,0.0,0.0,93.0
2023-09-02 21:00:00+00:00,17.1045,90.0,18.103117,1008.6123,277.1249,5.8048253,16.4545,0.257,1023.3,0.0,0.0,15.4505205,0.0,0.0,98.0
2023-09-02 22:00:00+00:00,16.5545,91.0,17.468801,1007.6978,270.0,5.3999996,15.7545,0.257,1022.4,0.0,0.0,15.079238,0.0,0.0,69.0
2023-09-02 23:00:00+00:00,15.804501,94.0,16.364433,1008.15295,267.13766,7.208994,15.1545,0.257,1022.9,0.0,0.0,14.840298,0.0,0.0,39.0
2023-09-03 00:00:00+00:00,15.4045,96.0,15.957743,1007.837,284.74362,7.072878,15.1545,0.258,1022.6,0.0,0.0,14.76953,0.0,0.0,61.0
2023-09-03 01:00:00+00:00,15.1045,96.0,15.415842,1008.61017,288.43503,7.968939,14.8545,0.258,1023.4,0.0,0.0,14.471002,0.0,0.0,40.0
2023-09-03 02:00:00+00:00,14.804501,97.0,15.0937805,1008.6932,283.39252,7.771331,14.6545,0.258,1023.5,0.0,0.0,14.3326235,0.0,0.0,100.0
2023-09-03 03:00:00+00:00,14.8545,97.0,15.008331,1007.61176,281.76825,8.825508,14.9045,0.262,1022.4,0.0,0.0,14.382436,0.0,0.0,100.0
2023-09-03 04:00:00+00:00,14.7045,96.0,14.858639,1007.8997,280.30478,8.049845,14.6545,0.262,1022.7,0.0,0.0,14.07296,0.0,0.0,100.0
2023-09-03 05:00:00+00:00,14.9045,95.0,14.9936905,1008.6983,303.02386,8.587338,15.054501,0.262,1023.5,0.0,0.0,14.110231,0.0,0.0,74.0
2023-09-03 06:00:00+00:00,15.6545,94.0,15.984194,1009.328,313.26434,8.404285,16.4545,0.261,1024.1,0.0,0.0,14.69141,0.0,0.0,100.0
2023-09-03 07:00:00+00:00,16.7045,90.0,17.035233,1009.18384,297.55273,9.339208,18.0545,0.26,1023.9,0.0,0.0,15.055585,0.0,0.0,100.0
2023-09-03 08:00:00+00:00,17.8545,84.0,17.995499,1009.83295,295.7099,10.787993,19.5045,0.259,1024.5,0.0,0.0,15.113138,0.0,0.0,96.0
2023-09-03 09:00:00+00:00,19.154501,78.0,19.173744,1010.4891,295.01685,11.91812,21.2545,0.257,1025.1,0.0,0.0,15.226749,0.0,0.0,98.0
2023-09-03 10:00:00+00:00,20.0545,69.0,19.450169,1010.13916,298.61035,13.53236,21.9545,0.254,1024.7,0.0,0.0,14.19206,0.0,0.0,100.0
2023-09-03 11:00:00+00:00,21.0045,60.0,20.099031,1010.1858,315.0001,13.746156,22.654501,0.251,1024.7,0.0,0.0,12.944112,0.0,0.0,87.0
2023-09-03 12:00:00+00:00,21.3045,54.0,19.869522,1009.4118,315.0001,13.746156,22.5545,0.248,1023.9,0.0,0.0,11.620887,0.0,0.0,100.0
2023-09-03 13:00:00+00:00,21.4545,51.0,19.56058,1010.1092,327.84772,14.88242,21.2045,0.245,1024.6,0.0,0.0,10.896719,0.0,0.0,100.0
2023-09-03 14:00:00+00:00,21.1045,52.0,19.239956,1010.2892,322.00122,14.618837,20.654501,0.244,1024.8,0.0,0.0,10.865992,0.0,0.0,100.0
2023-09-03 15:00:00+00:00,20.8045,54.0,19.048273,1009.9788,325.1246,14.480773,19.904501,0.242,1024.5,0.0,0.0,11.156816,0.0,0.0,100.0
2023-09-03 16:00:00+00:00,19.904501,60.0,18.86472,1010.4277,326.82147,11.183201,18.8545,0.242,1025.0,0.0,0.0,11.910117,0.0,0.0,100.0
2023-09-03 17:00:00+00:00,18.654501,66.0,17.166965,1010.76,320.90613,14.84318,17.6045,0.243,1025.4,0.0,0.0,12.175881,0.0,0.0,100.0
2023-09-03 18:00:00+00:00,17.5045,73.0,16.868906,1011.3926,334.35904,9.983106,16.7045,0.244,1026.1,0.0,0.0,12.61084,0.0,0.0,100.0
2023-09-03 19:00:00+00:00,16.7045,76.0,16.144623,1012.1407,341.56494,9.107359,16.2045,0.245,1026.9,0.0,0.0,12.452818,0.0,0.0,100.0
2023-09-03 20:00:00+00:00,16.0545,76.0,15.605644,1012.4036,338.74942,6.9527545,15.5045,0.246,1027.2,0.0,0.0,11.823901,0.0,0.0,100.0
2023-09-03 21:00:00+00:00,15.304501,79.0,15.003542,1012.1684,296.56497,5.634891,14.9545,0.247,1027.0,0.0,0.0,11.683228,0.0,0.0,100.0
2023-09-03 22:00:00+00:00,14.8545,81.0,14.576214,1012.835,289.6539,5.3517847,14.4545,0.247,1027.7,0.0,0.0,11.623697,0.0,0.0,66.0
2023-09-03 23:00:00+00:00,14.4545,82.0,14.077871,1013.01184,284.93146,5.5887027,13.9545,0.248,1027.9,0.0,0.0,11.418987,0.0,0.0,90.0
2023-09-04 00:00:00+00:00,14.304501,87.0,14.111771,1013.1026,295.01685,5.95906,14.1045,0.248,1028.0,0.0,0.0,12.169308,0.0,0.0,83.0
2023-09-04 01:00:00+00:00,13.9545,89.0,13.495409,1013.08453,303.6901,7.7879906,13.9045,0.249,1028.0,0.0,0.0,12.170202,0.0,0.0,74.0
2023-09-04 02:00:00+00:00,13.7545,89.0,13.119738,1012.58154,284.6209,8.557102,13.554501,0.249,1027.5,0.0,0.0,11.97297,0.0,0.0,68.0
2023-09-04 03:00:00+00:00,14.1045,87.0,13.34844,1012.69794,302.47116,9.387651,13.9545,0.252,1027.6,0.0,0.0,11.9726095,0.0,0.0,86.0
2023-09-04 04:00:00+00:00,13.9045,88.0,12.995705,1013.2791,303.6901,10.383987,13.9045,0.252,1028.2,0.0,0.0,11.949266,0.0,0.0,75.0
2023-09-04 05:00:00+00:00,14.054501,88.0,13.193136,1013.7795,303.6901,10.383987,14.304501,0.252,1028.7,0.0,0.0,12.096993,0.0,0.0,100.0
2023-09-04 06:00:00+00:00,14.554501,87.0,14.006903,1013.9038,310.10083,8.942214,15.3545,0.251,1028.8,0.0,0.0,12.415174,0.0,0.0,91.0
2023-09-04 07:00:00+00:00,15.3545,86.0,14.855049,1014.53625,307.6943,10.009036,16.3045,0.251,1029.4,0.0,0.0,13.024833,0.0,0.0,97.0
2023-09-04 08:00:00+00:00,16.654501,83.0,16.481594,1014.5037,307.30402,9.504272,18.9545,0.249,1029.3,0.0,0.0,13.753674,0.0,0.0,83.0
2023-09-04 09:00:00+00:00,18.5545,74.0,18.78455,1014.0078,332.1028,6.9247384,21.5545,0.246,1028.7,0.0,0.0,13.831098,0.0,0.0,65.0
2023-09-04 10:00:00+00:00,19.404501,67.0,19.000477,1013.853,340.20102,9.565437,21.654501,0.244,1028.5,0.0,0.0,13.119306,0.0,0.0,73.0
2023-09-04 11:00:00+00:00,20.3545,61.0,19.836817,1013.7027,341.56494,9.107359,23.0045,0.241,1028.3,0.0,0.0,12.585043,0.0,0.0,52.0
2023-09-04 12:00:00+00:00,21.3545,57.0,20.785854,1013.45624,342.8972,9.793058,24.0545,0.239,1028.0,0.0,0.0,12.488789,0.0,0.0,52.0
2023-09-04 13:00:00+00:00,21.8545,55.0,21.4669,1013.0862,340.0168,8.427383,24.154501,0.236,1027.6,0.0,0.0,12.410507,0.0,0.0,40.0
2023-09-04 14:00:00+00:00,22.1045,52.0,21.408348,1013.39435,345.3791,8.557102,23.2045,0.235,1027.9,0.0,0.0,11.789838,0.0,0.0,46.0
2023-09-04 15:00:00+00:00,22.1045,51.0,21.57335,1012.80286,32.005356,6.792466,22.154501,0.234,1027.3,0.0,0.0,11.495805,0.0,0.0,48.0
2023-09-04 16:00:00+00:00,21.6045,57.0,21.562902,1013.1726,20.556128,6.151683,20.5045,0.235,1027.7,0.0,0.0,12.722295,0.0,0.0,80.0
2023-09-04 17:00:00+00:00,20.2045,66.0,20.792377,1012.8082,26.564985,4.0249224,18.5045,0.236,1027.4,0.0,0.0,13.649866,0.0,0.0,48.0
2023-09-04 18:00:00+00:00,18.5545,64.0,18.30084,1012.2336,24.775122,5.154415,16.7045,0.238,1026.9,0.0,0.0,11.614066,0.0,0.0,3.0
2023-09-04 19:00:00+00:00,17.5545,72.0,17.837078,1012.9721,102.5288,3.319036,15.7045,0.239,1027.7,0.0,0.0,12.448622,0.0,0.0,39.0
2023-09-04 20:00:00+00:00,16.2045,79.0,16.409128,1013.39685,142.12495,4.1046314,14.9045,0.24,1028.2,0.0,0.0,12.558127,0.0,0.0,10.0
2023-09-04 21:00:00+00:00,16.2045,83.0,16.664988,1013.39685,164.74483,4.1046314,15.304501,0.241,1028.2,0.0,0.0,13.313659,0.0,0.0,29.0
2023-09-04 22:00:00+00:00,15.6545,82.0,15.941095,1013.36884,185.7105,3.6179552,14.4545,0.242,1028.2,0.0,0.0,12.590797,0.0,0.0,16.0
2023-09-04 23:00:00+00:00,14.804501,86.0,14.94297,1013.1281,124.992096,4.39436,13.9045,0.242,1028.0,0.0,0.0,12.484698,0.0,0.0,3.0
2023-09-05 00:00:00+00:00,14.804501,90.0,15.259653,1012.5368,131.18582,3.8268526,13.9545,0.243,1027.4,0.0,0.0,13.179547,0.0,0.0,4.0
2023-09-05 01:00:00+00:00,14.5045,90.0,14.993662,1012.42303,150.2552,2.9024127,13.2045,0.243,1027.3,0.0,0.0,12.883313,0.0,0.0,0.0
2023-09-05 02:00:00+00:00,14.054501,92.0,14.48177,1012.3012,110.55613,3.0758414,12.9045,0.244,1027.2,0.0,0.0,12.774293,0.0,0.0,0.0
2023-09-05 03:00:00+00:00,13.7045,92.0,14.145935,1012.4805,99.46225,2.1897945,12.054501,0.245,1027.4,0.0,0.0,12.427765,0.0,0.0,0.0
2023-09-05 04:00:00+00:00,13.1545,94.0,13.308769,1012.74744,78.6901,3.671294,12.1045,0.245,1027.7,0.0,0.0,12.209902,0.0,0.0,0.0
2023-09-05 05:00:00+00:00,13.1045,94.0,13.16358,1012.74493,109.98319,4.2136917,12.9045,0.246,1027.7,0.0,0.0,12.16027,0.0,0.0,0.0
2023-09-05 06:00:00+00:00,14.7545,90.0,14.847572,1012.1401,125.537766,6.193674,15.9045,0.246,1027.0,0.0,0.0,13.130174,0.0,0.0,0.0
2023-09-05 07:00:00+00:00,16.6045,82.0,16.504597,1013.0227,129.80553,8.435069,18.2545,0.245,1027.8,0.0,0.0,13.518387,0.0,0.0,0.0
2023-09-05 08:00:00+00:00,18.3545,75.0,18.073288,1012.61804,139.18501,10.464797,20.3045,0.243,1027.3,0.0,0.0,13.84487,0.0,0.0,0.0
2023-09-05 09:00:00+00:00,19.904501,66.0,19.382988,1012.4978,133.66785,10.948973,22.154501,0.241,1027.1,0.0,0.0,13.364616,0.0,0.0,96.0
2023-09-05 10:00:00+00:00,21.1045,62.0,20.911722,1011.8665,127.568665,11.808878,23.5545,0.238,1026.4,0.0,0.0,13.541052,0.0,0.0,88.0
2023-09-05 11:00:00+00:00,22.0545,56.0,21.620583,1011.71564,132.79738,13.246826,24.3045,0.235,1026.2,0.0,0.0,12.871681,0.0,0.0,71.0
2023-09-05 12:00:00+00:00,23.154501,50.0,22.723577,1011.27606,130.0302,11.753876,25.5545,0.233,1025.7,0.0,0.0,12.161875,0.0,0.0,100.0
2023-09-05 13:00:00+00:00,23.654501,45.0,22.585133,1010.90607,132.5104,11.720751,25.2045,0.231,1025.3,0.0,0.0,11.023755,0.0,0.0,0.0
2023-09-05 14:00:00+00:00,23.654501,45.0,22.441975,1010.6102,139.18501,10.464797,24.2545,0.229,1025.0,0.0,0.0,11.023755,0.0,0.0,75.0
2023-09-05 15:00:00+00:00,23.6045,46.0,22.365349,1010.01605,140.19447,11.246759,23.0545,0.229,1024.4,0.0,0.0,11.309886,0.0,0.0,100.0
2023-09-05 16:00:00+00:00,22.8045,50.0,22.016964,1009.6819,144.46223,9.290511,21.4545,0.229,1024.1,0.0,0.0,11.840165,0.0,0.0,59.0
2023-09-05 17:00:00+00:00,21.0045,58.0,20.81585,1009.2,146.3099,6.489992,19.0045,0.23,1023.7,0.0,0.0,12.426552,0.0,0.0,96.0
2023-09-05 18:00:00+00:00,19.2045,64.0,18.677805,1009.5058,154.5367,8.373386,17.5045,0.231,1024.1,0.0,0.0,12.22999,0.0,0.0,68.0
2023-09-05 19:00:00+00:00,18.2045,67.0,17.686487,1009.25903,158.19853,7.754637,16.8045,0.232,1023.9,0.0,0.0,11.975965,0.0,0.0,100.0
2023-09-05 20:00:00+00:00,17.3545,71.0,17.26008,1009.5121,149.74365,5.00128,15.6045,0.233,1024.2,0.0,0.0,12.043746,0.0,0.0,7.0
2023-09-05 21:00:00+00:00,16.2545,78.0,16.37748,1009.6539,138.36655,4.3349743,14.6045,0.234,1024.4,0.0,0.0,12.412518,0.0,0.0,0.0
2023-09-05 22:00:00+00:00,15.4545,82.0,15.679302,1009.3178,126.86999,3.6,13.804501,0.235,1024.1,0.0,0.0,12.395503,0.0,0.0,0.0
2023-09-05 23:00:00+00:00,14.804501,84.0,14.82601,1008.98883,124.992096,4.39436,13.4045,0.236,1023.8,0.0,0.0,12.126535,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,13.9545,85.0,13.811142,1008.8469,105.25517,4.1046314,12.6545,0.236,1023.7,0.0,0.0,11.472904,0.0,0.0,0.0
2023-09-06 01:00:00+00:00,13.554501,86.0,13.258535,1009.22046,85.60138,4.6938252,12.5045,0.237,1024.1,0.0,0.0,11.257035,0.0,0.0,0.0
2023-09-06 02:00:00+00:00,13.054501,86.0,12.660011,1009.1949,114.44395,4.3498964,12.1545,0.237,1024.1,0.0,0.0,10.76594,0.0,0.0,0.0
2023-09-06 03:00:00+00:00,12.2545,90.0,11.89547,1008.95624,146.3099,3.8939953,11.4045,0.237,1023.9,0.0,0.0,10.661428,0.0,0.0,0.0
2023-09-06 04:00:00+00:00,11.9545,90.0,11.756866,1009.33484,80.53775,2.1897945,10.7045,0.238,1024.3,0.0,0.0,10.365158,0.0,0.0,0.0
2023-09-06 05:00:00+00:00,11.9045,90.0,11.588567,1009.72644,119.74479,2.9024127,11.5045,0.238,1024.7,0.0,0.0,10.31578,0.0,0.0,0.0
2023-09-06 06:00:00+00:00,13.6045,89.0,13.799259,1009.8146,81.86999,2.5455842,15.2045,0.238,1024.7,0.0,0.0,11.825045,0.0,0.0,0.0
2023-09-06 07:00:00+00:00,16.0545,79.0,16.095581,1009.84106,143.97253,4.8965297,18.404501,0.237,1024.6,0.0,0.0,12.412319,0.0,0.0,0.0
2023-09-06 08:00:00+00:00,18.6045,73.0,19.073092,1010.1661,143.97253,4.8965297,21.2045,0.236,1024.8,0.0,0.0,13.669822,0.0,0.0,0.0
2023-09-06 09:00:00+00:00,21.3045,63.0,21.73385,1010.2991,142.43134,5.904439,24.154501,0.234,1024.8,0.0,0.0,13.976268,0.0,0.0,0.0
2023-09-06 10:00:00+00:00,23.154501,57.0,24.083178,1010.1916,137.4896,5.8603754,25.8045,0.232,1024.6,0.0,0.0,14.169715,0.0,0.0,0.0
2023-09-06 11:00:00+00:00,24.5545,51.0,25.464106,1010.16034,132.87889,6.8777895,27.1045,0.229,1024.5,0.0,0.0,13.75284,0.0,0.0,0.0
2023-09-06 12:00:00+00:00,25.404501,47.0,25.91964,1009.41174,131.42357,8.161764,27.654501,0.226,1023.7,0.0,0.0,13.276637,0.0,0.0,0.0
2023-09-06 13:00:00+00:00,25.8045,44.0,25.902176,1009.6281,129.09386,7.42159,27.5045,0.224,1023.9,0.0,0.0,12.630789,0.0,0.0,0.0
2023-09-06 14:00:00+00:00,25.8545,42.0,25.344402,1009.1372,131.18582,7.653705,26.3545,0.222,1023.4,0.0,0.0,11.967821,0.0,0.0,0.0
2023-09-06 15:00:00+00:00,25.9545,37.0,24.884264,1008.55035,127.40543,7.7043357,25.0545,0.222,1022.8,0.0,0.0,10.146609,0.0,0.0,0.0
2023-09-06 16:00:00+00:00,24.8545,43.0,24.428759,1008.99133,127.568665,5.904439,22.904501,0.222,1023.3,0.0,0.0,11.423468,0.0,0.0,0.0
2023-09-06 17:00:00+00:00,22.6045,54.0,22.936522,1008.8833,131.18582,3.8268526,19.654501,0.224,1023.3,0.0,0.0,12.827167,0.0,0.0,0.0
2023-09-06 18:00:00+00:00,20.5045,60.0,20.483759,1009.37274,97.59455,5.4477882,17.8545,0.225,1023.9,0.0,0.0,12.474146,0.0,0.0,0.0
2023-09-06 19:00:00+00:00,19.0045,59.0,18.657652,1009.29865,105.25517,4.1046314,16.2045,0.226,1023.9,0.0,0.0,10.810829,0.0,0.0,0.0
2023-09-06 20:00:00+00:00,18.0045,62.0,17.670742,1009.5448,95.7105,3.6179552,15.2045,0.227,1024.2,0.0,0.0,10.615058,0.0,0.0,0.0
2023-09-06 21:00:00+00:00,17.154501,75.0,17.579878,1009.7977,90.0,2.8799999,13.9545,0.228,1024.5,0.0,0.0,12.685829,0.0,0.0,0.0
2023-09-06 22:00:00+00:00,16.3045,80.0,16.668966,1009.85345,78.6901,3.671294,13.6045,0.229,1024.6,0.0,0.0,12.847471,0.0,0.0,0.0
2023-09-06 23:00:00+00:00,15.554501,80.0,15.6361885,1010.1114,90.0,3.96,13.1545,0.23,1024.9,0.0,0.0,12.117304,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,14.4045,84.0,14.376318,1010.4469,68.19853,3.8773184,12.2545,0.231,1025.3,0.0,0.0,11.734794,0.0,0.0,0.0
2023-09-07 01:00:00+00:00,13.804501,86.0,13.534,1010.6132,90.0,5.04,12.4545,0.231,1025.5,0.0,0.0,11.502577,0.0,0.0,0.0
2023-09-07 02:00:00+00:00,13.4045,89.0,13.223721,1010.5925,85.60138,4.6938252,12.304501,0.232,1025.5,0.0,0.0,11.627807,0.0,0.0,0.0
2023-09-07 03:00:00+00:00,12.7045,92.0,12.484882,1010.1622,71.564964,4.5536795,11.4045,0.231,1025.1,0.0,0.0,11.437667,0.0,0.0,0.0
2023-09-07 04:00:00+00:00,12.4545,91.0,12.140293,1010.2476,85.23644,4.3349743,11.304501,0.231,1025.2,0.0,0.0,11.02534,0.0,0.0,0.0
2023-09-07 05:00:00+00:00,12.4045,92.0,12.127548,1010.73785,90.0,4.32,12.1045,0.231,1025.7,0.0,0.0,11.140631,0.0,0.0,0.0
2023-09-07 06:00:00+00:00,14.5045,87.0,14.36479,1010.8461,107.35411,6.0347,15.554501,0.232,1025.7,0.0,0.0,12.366001,0.0,0.0,0.0
2023-09-07 07:00:00+00:00,16.7545,78.0,16.588879,1011.3547,104.03627,7.42159,18.2545,0.23,1026.1,0.0,0.0,12.897796,0.0,0.0,0.0
2023-09-07 08:00:00+00:00,19.0545,71.0,18.990843,1011.9626,104.62092,8.557102,20.654501,0.228,1026.6,0.0,0.0,13.674896,0.0,0.0,0.0
2023-09-07 09:00:00+00:00,21.7545,63.0,21.600018,1011.6026,113.19862,10.966713,23.3545,0.225,1026.1,0.0,0.0,14.401642,0.0,0.0,0.0
2023-09-07 10:00:00+00:00,23.6045,57.0,23.583368,1011.2977,114.44395,13.049689,24.904501,0.222,1025.7,0.0,0.0,14.589823,0.0,0.0,0.0
2023-09-07 11:00:00+00:00,24.654501,53.0,24.8698,1010.75665,115.11481,12.72283,25.9545,0.219,1025.1,0.0,0.0,14.438883,0.0,0.0,0.0
2023-09-07 12:00:00+00:00,25.7045,47.0,25.41516,1010.70795,108.43504,13.661038,26.9545,0.216,1025.0,0.0,0.0,13.550126,0.0,0.0,3.0
2023-09-07 13:00:00+00:00,26.0545,46.0,25.64648,1010.52734,103.24053,12.57426,26.7045,0.214,1024.8,0.0,0.0,13.538221,0.0,0.0,0.0
2023-09-07 14:00:00+00:00,26.2545,46.0,25.589476,1010.5368,106.38962,12.758432,25.8545,0.212,1024.8,0.0,0.0,13.72004,0.0,0.0,0.0
