date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2023-03-01 10:00:00+00:00,2.2545,62.0,-1.0141101,1014.03253,56.3099,3.8939953,5.2545004,0.311,1029.6,0.0,0.0,-4.281327,0.0,0.0,0.0
2023-03-01 11:00:00+00:00,3.5544999,54.0,0.20428276,1013.6124,84.805664,3.9763298,6.1045003,0.309,1029.1,0.0,0.0,-4.8931,0.0,0.0,0.0
2023-03-01 12:00:00+00:00,4.4545,49.0,1.0693693,1013.36664,68.19853,3.8773184,6.4045,0.308,1028.8,0.0,0.0,-5.3423424,0.0,0.0,0.0
2023-03-01 13:00:00+00:00,4.8545003,50.0,1.1189938,1012.4039,64.79892,6.763786,6.0545,0.307,1027.8,0.0,0.0,-4.7058063,0.0,0.0,0.0
2023-03-01 14:00:00+00:00,5.0545,52.0,1.3912139,1012.21765,71.564964,6.830519,4.7045,0.307,1027.6,0.0,0.0,-3.9989011,0.0,0.0,0.0
2023-03-01 15:00:00+00:00,5.0045004,45.0,1.4851346,1011.4268,65.55606,4.3498964,3.2545,0.307,1026.8,0.0,0.0,-5.9577775,0.0,0.0,0.0
2023-03-01 16:00:00+00:00,3.7045,55.0,0.5021763,1011.4538,83.659904,3.2599385,0.4545,0.308,1026.9,0.0,0.0,-4.5097294,0.0,0.0,0.0
2023-03-01 17:00:00+00:00,2.3545,60.0,-0.76769423,1011.67426,105.945465,2.6208394,-0.09550001,0.309,1027.2,0.0,0.0,-4.6224995,0.0,0.0,65.0
2023-03-01 18:00:00+00:00,1.5545,61.0,-1.5649853,1012.0233,170.53775,2.1897945,-0.34550002,0.309,1027.6,0.0,0.0,-5.15957,0.0,0.0,73.0
2023-03-01 19:00:00+00:00,0.8545,64.0,-2.1065257,1011.88544,270.0,1.08,-1.0955,0.31,1027.5,0.0,0.0,-5.189352,0.0,0.0,82.0
2023-03-01 20:00:00+00:00,0.55450004,64.0,-2.5148172,1011.7702,333.43503,1.609969,-1.5955,0.31,1027.4,0.0,0.0,-5.4746766,0.0,0.0,0.0
2023-03-01 21:00:00+00:00,-0.8955,75.0,-3.9589572,1011.49054,329.03632,2.0991426,-2.7955,0.31,1027.2,0.0,0.0,-4.7703004,0.0,0.0,0.0
2023-03-01 22:00:00+00:00,-2.0455,82.0,-5.063597,1011.81866,78.6901,1.835647,-3.4955,0.31,1027.6,0.0,0.0,-4.7064614,0.0,0.0,0.0
2023-03-01 23:00:00+00:00,-2.6955001,87.0,-5.6457644,1011.28845,104.03627,1.484318,-3.9955,0.31,1027.1,0.0,0.0,-4.5589347,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,-2.9955,90.0,-5.764151,1011.0745,180.0,0.35999998,-4.5955,0.31,1026.9,0.0,0.0,-4.4044576,0.0,0.0,0.0
2023-03-02 01:00:00+00:00,-3.2455,91.0,-6.2559857,1011.1582,201.80147,1.9386592,-4.7955,0.31,1027.0,0.0,0.0,-4.504847,0.0,0.0,54.0
2023-03-02 02:00:00+00:00,-3.4455001,92.0,-6.2967653,1010.45734,153.43501,0.8049845,-4.9455,0.31,1026.3,0.0,0.0,-4.557734,0.0,0.0,82.0
2023-03-02 03:00:00+00:00,-5.7454996,98.0,-9.196177,1010.12555,221.18582,3.8268526,-5.2955,0.31,1026.1,0.0,0.0,-6.0107718,0.0,0.0,56.0
2023-03-02 04:00:00+00:00,-8.195499,100.0,-11.72211,1010.1761,262.8751,2.9024127,-5.0455,0.31,1026.3,0.0,0.0,-8.195499,0.0,0.0,100.0
2023-03-02 05:00:00+00:00,-8.4955,100.0,-12.035413,1009.76434,230.19447,2.8116899,-5.1955,0.31,1025.9,0.0,0.0,-8.4955,0.0,0.0,100.0
2023-03-02 06:00:00+00:00,-6.5955,94.0,-10.145273,1009.38605,224.9999,3.563818,-4.2454996,0.31,1025.4,0.0,0.0,-7.4003015,0.0,0.0,6.0
2023-03-02 07:00:00+00:00,-5.3455,90.0,-8.476357,1010.05084,198.43504,1.1384199,-2.9455001,0.31,1026.0,0.0,0.0,-6.727086,0.0,0.0,100.0
2023-03-02 08:00:00+00:00,-2.0955,77.0,-5.1318254,1010.2404,303.6901,1.2979984,-0.2955,0.31,1026.0,0.0,0.0,-5.5863886,0.0,0.0,13.0
2023-03-02 09:00:00+00:00,1.6545,63.0,-1.3550303,1009.86255,11.3098955,1.835647,3.7545,0.309,1025.4,0.0,0.0,-4.6377077,0.0,0.0,92.0
2023-03-02 10:00:00+00:00,3.7045,56.0,0.57235,1009.0899,75.96373,2.968636,6.0045004,0.308,1024.5,0.0,0.0,-4.270159,0.0,0.0,45.0
2023-03-02 11:00:00+00:00,5.2045,55.0,1.8517542,1009.07385,82.40546,5.4477882,7.3045,0.306,1024.4,0.0,0.0,-3.1082222,0.0,0.0,24.0
2023-03-02 12:00:00+00:00,6.5045004,52.0,3.075694,1008.5534,47.290634,6.3690495,8.1045,0.305,1023.8,0.0,0.0,-2.6530824,0.0,0.0,40.0
2023-03-02 13:00:00+00:00,7.0545,54.0,3.7012148,1008.18884,57.99466,6.792466,7.9045,0.304,1023.4,0.0,0.0,-1.6303779,0.0,0.0,0.0
2023-03-02 14:00:00+00:00,7.1545,54.0,3.8582983,1007.3077,56.3099,6.489992,6.7545004,0.304,1022.5,0.0,0.0,-1.537204,0.0,0.0,0.0
2023-03-02 15:00:00+00:00,7.3045,51.0,3.8578434,1006.2322,62.10283,6.9247384,5.7545004,0.304,1021.4,0.0,0.0,-2.1740923,0.0,0.0,0.0
2023-03-02 16:00:00+00:00,5.7545004,60.0,2.5034647,1006.4439,30.963696,6.297428,3.1045,0.305,1021.7,0.0,0.0,-1.4143502,0.0,0.0,0.0
2023-03-02 17:00:00+00:00,3.1045,73.0,-0.39227104,1006.6931,12.804273,8.12197,1.0044999,0.306,1022.1,0.0,0.0,-1.2677127,0.0,0.0,0.0
2023-03-02 18:00:00+00:00,1.9045,85.0,-1.1923041,1006.1339,30.963696,6.297428,0.6045,0.306,1021.6,0.0,0.0,-0.3508555,0.0,0.0,0.0
2023-03-02 19:00:00+00:00,0.6045,93.0,-2.6272516,1006.55365,17.52567,7.172949,0.004499998,0.306,1022.1,0.0,0.0,-0.39706376,0.0,0.0,0.0
2023-03-02 20:00:00+00:00,-0.045500003,99.0,-3.1175232,1006.32,30.963696,6.297428,-0.09550001,0.307,1021.9,0.0,0.0,-0.1839582,0.0,0.0,68.0
2023-03-02 21:00:00+00:00,-0.6455,100.0,-3.6490252,1007.27057,19.653913,5.3517847,0.1045,0.307,1022.9,0.0,0.0,-0.64549994,0.0,0.0,100.0
2023-03-02 22:00:00+00:00,-0.5455,100.0,-3.601865,1006.68536,21.801476,5.815978,0.2545,0.307,1022.3,0.0,0.0,-0.5455,0.0,0.0,100.0
2023-03-02 23:00:00+00:00,-0.69549996,100.0,-3.720417,1006.7754,352.40543,5.4477882,0.20449999,0.307,1022.4,0.0,0.0,-0.69549996,0.0,0.0,100.0
2023-03-03 00:00:00+00:00,-0.69549996,100.0,-3.9876947,1006.7754,351.4693,7.2805495,0.40449998,0.307,1022.4,0.0,0.0,-0.69549996,0.0,0.0,100.0
2023-03-03 01:00:00+00:00,-0.4955,100.0,-3.6923554,1006.4913,341.56494,6.830519,0.30449998,0.307,1022.1,0.0,0.0,-0.4955,0.0,0.0,100.0
2023-03-03 02:00:00+00:00,-0.74549997,100.0,-3.951368,1006.47705,319.39877,6.638072,0.15450001,0.307,1022.1,0.0,0.0,-0.7454999,0.0,0.0,100.0
2023-03-03 03:00:00+00:00,-0.7955,100.0,-4.601597,1006.17883,317.72638,10.703569,-0.045500003,0.309,1021.8,0.0,0.0,-0.7955,0.0,0.0,100.0
2023-03-03 04:00:00+00:00,-0.6455,97.0,-4.3890157,1006.2858,307.6943,10.009036,-0.09550001,0.309,1021.9,0.0,0.0,-1.06257,0.0,0.0,100.0
2023-03-03 05:00:00+00:00,-0.94549996,95.0,-5.44361,1006.3673,322.00122,14.618837,-0.09550001,0.308,1022.0,0.0,0.0,-1.645288,0.0,0.0,100.0
2023-03-03 06:00:00+00:00,-1.1955,92.0,-5.344948,1005.46674,306.15826,11.592894,-0.19550002,0.309,1021.1,0.0,0.0,-2.3286724,0.0,0.0,100.0
2023-03-03 07:00:00+00:00,-0.94549996,89.0,-5.3235884,1006.66266,303.6901,12.979984,-0.19550002,0.308,1022.3,0.0,0.0,-2.5295324,0.0,0.0,100.0
2023-03-03 08:00:00+00:00,-0.1455,84.0,-4.7486105,1006.90515,311.98712,14.529915,0.7045,0.308,1022.5,0.0,0.0,-2.523361,0.0,0.0,100.0
2023-03-03 09:00:00+00:00,-0.2955,89.0,-4.8879642,1007.09357,312.08908,15.03835,0.9545,0.308,1022.7,0.0,0.0,-1.8880218,0.0,0.0,100.0
2023-03-03 10:00:00+00:00,0.004499998,86.0,-4.56003,1007.0121,306.02747,14.689588,1.8045,0.307,1022.6,0.0,0.0,-2.057702,0.0,0.0,100.0
2023-03-03 11:00:00+00:00,0.30449998,84.0,-4.3791265,1007.0289,305.53775,15.484185,2.5544999,0.307,1022.6,0.0,0.0,-2.0821364,0.0,0.0,100.0
2023-03-03 12:00:00+00:00,-0.6455,94.0,-5.3055363,1006.58124,302.96942,15.876775,1.1044999,0.306,1022.2,0.0,0.0,-1.4912435,0.0,0.0,100.0
2023-03-03 13:00:00+00:00,-0.045500003,85.0,-4.8836308,1006.5169,303.34073,16.375053,1.4045,0.306,1022.1,0.0,0.0,-2.2652516,0.0,0.0,100.0
2023-03-03 14:00:00+00:00,1.5044999,77.0,-2.7661388,1006.20996,274.89902,12.6462,2.6045,0.306,1021.7,0.0,0.0,-2.0907056,0.0,0.0,71.0
2023-03-03 15:00:00+00:00,1.2544999,83.0,-3.112281,1006.3931,292.6199,14.039999,1.5044999,0.305,1021.9,0.0,0.0,-1.3141899,0.0,0.0,99.0
2023-03-03 16:00:00+00:00,0.004499998,89.0,-4.529468,1005.9289,289.74692,14.917212,0.3545,0.305,1021.5,0.0,0.0,-1.5919476,0.0,0.0,100.0
2023-03-03 17:00:00+00:00,0.1045,88.0,-3.6566222,1005.6393,289.79895,9.565437,0.1045,0.306,1021.2,0.0,0.0,-1.6470654,0.0,0.0,100.0
2023-03-03 18:00:00+00:00,0.004499998,90.0,-3.429021,1005.9289,286.6993,7.5170207,0.0545,0.306,1021.5,0.0,0.0,-1.4397894,0.0,0.0,100.0
2023-03-03 19:00:00+00:00,-0.19550002,89.0,-4.8841786,1005.5236,294.22772,15.7908325,0.0545,0.306,1021.1,0.0,0.0,-1.78933,0.0,0.0,100.0
2023-03-03 20:00:00+00:00,-0.3955,89.0,-5.2980475,1006.4971,294.94388,17.072504,-0.045500003,0.306,1022.1,0.0,0.0,-1.986714,0.0,0.0,100.0
2023-03-03 21:00:00+00:00,-0.045500003,88.0,-4.7498193,1006.2215,283.0919,15.893093,0.004499998,0.306,1021.8,0.0,0.0,-1.7949128,0.0,0.0,100.0
2023-03-03 22:00:00+00:00,-0.045500003,88.0,-4.927898,1005.33527,284.6209,17.114204,0.0545,0.306,1020.9,0.0,0.0,-1.7949128,0.0,0.0,100.0
2023-03-03 23:00:00+00:00,-0.2955,87.0,-5.7294188,1004.6317,268.99493,20.523155,-0.045500003,0.306,1020.2,0.0,0.0,-2.196188,0.0,0.0,100.0
2023-03-04 00:00:00+00:00,-0.19550002,88.0,-5.031519,1003.94806,263.79663,16.65754,-0.1455,0.306,1019.5,0.0,0.0,-1.9427614,0.0,0.0,85.0
2023-03-04 01:00:00+00:00,0.15450001,85.0,-4.894269,1002.78625,270.0,18.0,-0.1455,0.306,1018.3,0.0,0.0,-2.06889,0.0,0.0,95.0
2023-03-04 02:00:00+00:00,0.40449998,84.0,-4.9706316,1002.80005,277.1249,20.316889,-0.1455,0.306,1018.3,0.0,0.0,-1.9840887,0.0,0.0,100.0
2023-03-04 03:00:00+00:00,0.4545,87.0,-5.554587,1001.81805,289.21277,25.161398,0.50450003,0.308,1017.3,0.0,0.0,-1.4579049,0.0,0.0,100.0
2023-03-04 04:00:00+00:00,0.6045,87.0,-5.1333327,1001.3343,273.52136,23.444265,0.55450004,0.307,1016.8,0.0,0.0,-1.3102527,0.0,0.0,100.0
2023-03-04 05:00:00+00:00,0.9545,87.0,-4.4235725,1001.05835,274.8439,21.316135,0.7045,0.307,1016.5,0.0,0.0,-0.9657359,0.0,0.0,100.0
2023-03-04 06:00:00+00:00,1.4545,84.0,-4.534454,1000.7909,286.38962,25.516865,1.2544999,0.307,1016.2,0.0,0.0,-0.9546355,0.0,0.0,100.0
2023-03-04 07:00:00+00:00,1.3045,86.0,-4.286701,1000.3885,279.01926,22.963936,1.3544999,0.307,1015.8,0.0,0.0,-0.7797274,0.0,0.0,100.0
2023-03-04 08:00:00+00:00,1.7045,84.0,-3.8452935,1000.5093,274.5377,22.751316,1.7045,0.307,1015.9,0.0,0.0,-0.7095404,0.0,0.0,100.0
2023-03-04 09:00:00+00:00,2.3044999,83.0,-3.4375517,999.95135,280.1542,24.503809,2.4045,0.307,1015.3,0.0,0.0,-0.28620145,0.0,0.0,100.0
2023-03-04 10:00:00+00:00,2.9545,83.0,-2.680258,999.2977,279.32352,24.442911,2.9545,0.306,1014.6,0.0,0.0,0.3501262,0.0,0.0,100.0
2023-03-04 11:00:00+00:00,3.5544999,80.0,-2.104538,999.7247,277.53934,24.693481,3.3044999,0.306,1015.0,0.0,0.0,0.42697415,0.0,0.0,100.0
2023-03-04 12:00:00+00:00,3.9545,78.0,-2.135562,999.3526,285.84314,27.691935,3.5544999,0.305,1014.6,0.0,0.0,0.46591857,0.0,0.0,100.0
2023-03-04 13:00:00+00:00,4.2545004,76.0,-1.1452932,999.3689,289.29013,22.884789,3.7545,0.305,1014.6,0.0,0.0,0.39760685,0.0,0.0,100.0
2023-03-04 14:00:00+00:00,4.4045,78.0,-0.8235812,998.88464,284.03625,22.26477,4.1045003,0.304,1014.1,0.0,0.0,0.9032855,0.0,0.0,100.0
2023-03-04 15:00:00+00:00,4.6545,78.0,-0.7280569,998.99664,291.47684,23.598541,4.0045004,0.304,1014.2,0.0,0.0,1.1462574,0.0,0.0,100.0
2023-03-04 16:00:00+00:00,4.2545004,81.0,-0.3635502,998.77795,283.49576,18.511143,3.3044999,0.304,1014.0,0.0,0.0,1.282297,0.0,0.0,100.0
2023-03-04 17:00:00+00:00,3.7545,84.0,-0.38975334,998.7506,285.0184,15.281989,2.5045,0.304,1014.0,0.0,0.0,1.3000525,0.0,0.0,67.0
2023-03-04 18:00:00+00:00,3.5045,83.0,-0.6214411,998.9339,287.1028,14.689589,2.4545,0.304,1014.2,0.0,0.0,0.888529,0.0,0.0,80.0
2023-03-04 19:00:00+00:00,3.5045,80.0,-1.4605305,999.1309,301.6754,19.881649,2.6545,0.305,1014.4,0.0,0.1,0.37823442,0.0,0.0,97.0
2023-03-04 20:00:00+00:00,3.1045,83.0,-0.7791307,999.70013,329.03632,12.594856,2.4045,0.307,1015.0,0.0,0.1,0.49696591,0.0,0.0,100.0
2023-03-04 21:00:00+00:00,2.6545,80.0,-1.1180854,1000.4632,344.57776,10.829959,1.8045,0.306,1015.8,0.0,0.0,-0.45038146,0.0,0.0,93.0
2023-03-04 22:00:00+00:00,1.8045,72.0,-2.1477308,1000.02216,340.9064,9.904906,1.2544999,0.306,1015.4,0.0,0.0,-2.7081892,0.0,0.0,93.0
2023-03-04 23:00:00+00:00,1.1044999,74.0,-2.7424502,999.78656,316.63654,8.913181,0.7045,0.305,1015.2,0.0,0.0,-3.0147212,0.0,0.0,100.0
2023-03-05 00:00:00+00:00,1.0545,79.0,-1.8821425,999.8822,288.43503,3.4152596,0.9045,0.305,1015.3,0.0,0.0,-2.1808035,0.0,0.0,95.0
2023-03-05 01:00:00+00:00,0.3545,94.0,-2.7010443,998.66113,222.5104,5.8603754,0.0545,0.306,1014.1,0.0,0.0,-0.498224,0.0,0.0,98.0
2023-03-05 02:00:00+00:00,0.3545,86.0,-3.246422,998.75964,260.13425,8.4042845,0.20449999,0.306,1014.2,0.0,0.0,-1.7136208,0.0,0.0,100.0
2023-03-05 03:00:00+00:00,0.20449999,90.0,-3.7110083,998.16064,281.3099,11.013882,0.3545,0.308,1013.6,0.0,0.0,-1.2421603,0.0,0.0,100.0
2023-03-05 04:00:00+00:00,-0.2955,97.0,-3.624755,997.93555,253.30067,7.5170207,-0.09550001,0.308,1013.4,0.0,0.0,-0.71377426,0.0,0.0,95.0
2023-03-05 05:00:00+00:00,-0.44550002,95.0,-4.2722125,996.9424,239.0363,10.495713,-0.09550001,0.308,1012.4,0.0,0.0,-1.1481773,0.0,0.0,100.0
2023-03-05 06:00:00+00:00,0.1045,96.0,-3.8237,996.3825,234.86572,11.885453,-0.045500003,0.308,1011.8,0.0,0.0,-0.45759708,0.0,0.0,98.0
2023-03-05 07:00:00+00:00,0.8545,88.0,-4.348472,996.32556,267.95465,20.172853,1.0545,0.308,1011.7,0.0,0.0,-0.90784866,0.07,0.0,95.0
2023-03-05 08:00:00+00:00,1.7544999,75.0,-4.103288,996.2772,272.6425,23.42491,2.7545,0.314,1011.6,0.0,0.0,-2.204882,0.0,0.0,66.0
2023-03-05 09:00:00+00:00,1.4545,75.0,-4.9219637,996.65454,284.03625,26.717722,2.0544999,0.31,1012.0,0.0,0.0,-2.4952617,0.0,0.0,100.0
2023-03-05 10:00:00+00:00,2.1045,68.0,-4.1352654,996.1978,286.62082,25.171696,3.5045,0.308,1011.5,0.0,0.0,-3.1892536,0.0,0.0,100.0
2023-03-05 11:00:00+00:00,2.3044999,73.0,-3.3690062,995.7164,287.8504,22.314194,3.4045,0.308,1011.0,0.0,0.0,-2.0395894,0.0,0.0,100.0
2023-03-05 12:00:00+00:00,2.4545,77.0,-2.4355185,994.73987,276.98096,17.771753,4.1545,0.306,1010.0,0.0,0.0,-1.1684861,0.0,0.0,100.0
2023-03-05 13:00:00+00:00,2.6045,70.0,-2.9403412,994.35394,287.81897,21.175835,3.9045,0.305,1009.6,0.0,0.0,-2.3191426,0.0,0.0,100.0
2023-03-05 14:00:00+00:00,1.9045,86.0,-2.433204,994.11865,279.68872,14.973576,3.3545,0.305,1009.4,0.0,0.0,-0.1899318,0.0,0.0,100.0
2023-03-05 15:00:00+00:00,1.8544999,70.0,-3.9152575,994.11584,294.05734,22.077717,2.0544999,0.308,1009.4,0.0,0.0,-3.0394225,0.0,0.0,100.0
2023-03-05 16:00:00+00:00,0.75450003,85.0,-3.6842737,994.1534,292.06796,14.372974,0.80450004,0.307,1009.5,0.0,0.0,-1.4798244,0.07,0.0,100.0
2023-03-05 17:00:00+00:00,0.40449998,86.0,-2.940553,994.134,306.25394,6.696387,0.3545,0.306,1009.5,0.0,0.0,-1.6644669,0.07,0.0,100.0
2023-03-05 18:00:00+00:00,0.20449999,95.0,-3.0430565,994.02466,287.52567,7.172949,0.0545,0.306,1009.4,0.0,0.0,-0.50194234,0.0,0.0,100.0
2023-03-05 19:00:00+00:00,-0.045500003,95.0,-3.495906,994.20746,274.96964,8.311245,-0.09550001,0.307,1009.6,0.0,0.0,-0.7504931,0.14,0.0,100.0
2023-03-05 20:00:00+00:00,0.004499998,95.0,-3.4622302,993.91486,257.73523,8.473393,-0.09550001,0.307,1009.3,0.0,0.0,-0.7007829,0.0,0.0,100.0
2023-03-05 21:00:00+00:00,0.1045,94.0,-3.4319973,993.9206,255.96373,8.905908,-0.2455,0.307,1009.3,0.0,0.0,-0.7464761,0.0,0.0,99.0
2023-03-05 22:00:00+00:00,-0.09550001,94.0,-3.458479,993.023,253.30067,7.5170207,-0.3955,0.307,1008.4,0.0,0.0,-0.9450793,0.0,0.0,99.0
2023-03-05 23:00:00+00:00,-0.2955,95.0,-3.5689907,992.7164,266.98727,6.849467,-0.5955,0.307,1008.1,0.0,0.0,-0.9990453,0.0,0.0,99.0
2023-03-06 00:00:00+00:00,-0.5455,94.0,-3.9116714,992.8008,239.53453,7.10031,-0.99549997,0.307,1008.2,0.0,0.0,-1.3919404,0.0,0.0,94.0
2023-03-06 01:00:00+00:00,-0.5955,95.0,-4.005313,992.10864,215.21768,7.491114,-0.7955,0.307,1007.5,0.0,0.0,-1.29731,0.0,0.0,100.0
2023-03-06 02:00:00+00:00,-0.2955,95.0,-3.7499008,991.9286,212.27562,8.0899935,-0.5955,0.307,1007.3,0.0,0.0,-0.9990453,0.07,0.0,100.0
2023-03-06 03:00:00+00:00,-0.34550002,95.0,-3.9892602,991.138,207.55272,9.339208,-0.5955,0.313,1006.5,0.0,0.0,-1.048756,0.0,0.0,99.0
2023-03-06 04:00:00+00:00,-0.2455,95.0,-4.1813807,990.5528,204.14554,11.440979,-0.5455,0.313,1005.9,0.0,0.0,-0.94933474,0.07,0.0,99.0
2023-03-06 05:00:00+00:00,0.20449999,91.0,-3.8651633,990.08563,224.9999,12.218805,-0.4955,0.313,1005.4,0.0,0.0,-1.0912471,0.07,0.0,98.0
2023-03-06 06:00:00+00:00,0.4545,91.0,-3.7785232,989.6068,237.99466,13.584932,-0.2955,0.313,1004.9,0.0,0.0,-0.84390485,0.0,0.01,100.0
2023-03-06 07:00:00+00:00,0.80450004,88.0,-3.4807436,989.6261,231.34016,13.830749,0.0545,0.313,1004.9,0.0,0.0,-0.95712876,0.0,0.01,100.0
2023-03-06 08:00:00+00:00,1.7045,79.0,-2.8210435,989.87286,232.85323,14.904173,1.1545,0.321,1005.1,0.0,0.0,-1.5479423,0.0,0.01,100.0
2023-03-06 09:00:00+00:00,3.1545,73.0,-1.457365,990.7398,228.69148,15.815435,3.5544999,0.324,1005.9,0.0,0.0,-1.2194732,0.0,0.01,100.0
2023-03-06 10:00:00+00:00,4.0045004,69.0,-0.5367644,989.8009,237.42595,15.379206,4.8545003,0.322,1004.9,0.0,0.0,-1.1715202,0.0,0.01,100.0
2023-03-06 11:00:00+00:00,4.6045003,65.0,0.013757706,989.24225,234.46223,15.484185,5.4045,0.32,1004.3,0.0,0.0,-1.4131305,0.0,0.01,100.0
2023-03-06 12:00:00+00:00,4.9045,63.0,-0.16412067,988.9629,228.91835,18.626305,6.2045,0.313,1004.0,0.0,0.0,-1.5537565,0.0,0.0,100.0
2023-03-06 13:00:00+00:00,4.7045,64.0,-0.13357544,988.7553,242.35411,17.068707,5.1045003,0.311,1003.8,0.0,0.0,-1.5292298,0.0,0.0,100.0
2023-03-06 14:00:00+00:00,3.9545,75.0,0.07944155,988.321,298.88647,11.923557,5.1045003,0.31,1003.4,0.0,0.0,-0.07578314,0.0,0.0,100.0
2023-03-06 15:00:00+00:00,3.5045,83.0,0.7263212,988.2965,277.59454,5.4477882,3.8044999,0.311,1003.4,0.0,0.0,0.888529,0.0,0.0,100.0
2023-03-06 16:00:00+00:00,3.6045,76.0,0.39303398,988.4005,267.13766,7.208994,2.7545,0.31,1003.5,0.0,0.0,-0.23230259,0.0,0.0,100.0
2023-03-06 17:00:00+00:00,2.8545,82.0,-0.46578765,988.6553,272.4895,8.287822,1.9045,0.31,1003.8,0.0,0.0,0.08485263,0.0,0.0,100.0
2023-03-06 18:00:00+00:00,1.6044999,89.0,-1.6775341,988.5869,270.0,7.92,0.80450004,0.31,1003.8,0.0,0.0,-0.012966099,0.0,0.0,91.0
2023-03-06 19:00:00+00:00,0.9545,92.0,-2.235276,988.9452,246.0375,7.0911775,0.6045,0.31,1004.2,0.0,0.0,-0.19886182,0.0,0.0,99.0
2023-03-06 20:00:00+00:00,0.80450004,92.0,-2.4367247,989.2322,249.77505,7.289444,0.4545,0.31,1004.5,0.0,0.0,-0.34744754,0.0,0.0,97.0
2023-03-06 21:00:00+00:00,0.80450004,93.0,-2.3705263,989.2322,258.11136,6.9899354,0.40449998,0.31,1004.5,0.0,0.0,-0.19870526,0.0,0.0,88.0
2023-03-06 22:00:00+00:00,0.7045,95.0,-2.314011,989.02997,270.0,6.12,0.55450004,0.31,1004.3,0.0,0.1,-0.004845318,0.0,0.0,95.0
2023-03-06 23:00:00+00:00,0.55450004,95.0,-2.3588235,988.52924,254.05453,5.2416787,0.2545,0.31,1003.8,0.0,0.0,-0.15397379,0.0,0.0,89.0
2023-03-07 00:00:00+00:00,0.30449998,96.0,-2.3299506,988.41675,243.43501,3.219938,0.1045,0.31,1003.7,0.0,0.0,-0.2585211,0.0,0.0,86.0
2023-03-07 01:00:00+00:00,0.20449999,97.0,-2.363913,988.80536,219.80553,2.8116899,0.20449999,0.31,1004.1,0.0,0.0,-0.21549764,0.0,0.0,100.0
2023-03-07 02:00:00+00:00,0.20449999,96.0,-2.398707,988.1161,150.2552,2.9024127,-0.09550001,0.31,1003.4,0.0,0.0,-0.35805902,0.0,0.0,92.0
2023-03-07 03:00:00+00:00,-0.44550002,97.0,-3.5975733,987.5874,159.44388,6.151683,-0.2955,0.314,1002.9,0.0,0.0,-0.86325794,0.0,0.0,99.0
2023-03-07 04:00:00+00:00,-0.3955,95.0,-4.1665893,986.9009,157.06787,10.163227,-0.3955,0.314,1002.2,0.0,0.0,-1.0984666,0.0,0.0,89.0
2023-03-07 05:00:00+00:00,-0.5955,92.0,-4.3195705,986.29877,159.44388,9.227524,-0.5455,0.314,1001.6,0.0,0.0,-1.7342888,0.0,0.0,92.0
2023-03-07 06:00:00+00:00,-0.4955,89.0,-4.496657,985.0242,180.0,10.799999,-0.74549997,0.314,1000.3,0.0,0.0,-2.0854073,0.0,0.0,62.0
2023-03-07 07:00:00+00:00,0.55450004,87.0,-3.7587328,984.78705,192.20045,13.627795,0.30449998,0.314,1000.0,0.0,0.0,-1.3594699,0.0,0.0,100.0
