date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-09-01 15:00:00+00:00,27.0545,46.0,27.0705,995.1911,146.88864,9.885262,26.6045,0.186,1009.2,0.0,0.0,14.447202,0.0,0.0,34.0
2025-09-01 16:00:00+00:00,26.4545,47.0,26.582047,994.6702,146.97614,8.587338,25.0045,0.185,1008.7,0.0,0.0,14.233732,0.0,0.0,0.0
2025-09-01 17:00:00+00:00,24.7545,55.0,25.613598,994.4922,111.801476,5.815978,22.4545,0.186,1008.6,0.0,0.0,15.10636,0.0,0.0,57.0
2025-09-01 18:00:00+00:00,22.9545,64.0,24.1975,994.9986,120.256355,5.00128,20.7045,0.187,1009.2,0.0,0.0,15.781824,0.0,0.0,100.0
2025-09-01 19:00:00+00:00,21.2545,69.0,21.930483,994.6216,127.40543,7.7043357,19.5545,0.188,1008.9,0.0,0.0,15.339062,0.0,0.0,100.0
2025-09-01 20:00:00+00:00,19.5545,77.0,20.210068,994.93365,169.6952,8.049845,18.404501,0.189,1009.3,0.0,0.0,15.413474,0.0,0.0,0.0
2025-09-01 21:00:00+00:00,18.2045,81.0,18.96764,994.9664,165.96373,5.937272,16.904501,0.191,1009.4,0.0,0.0,14.889756,0.0,0.0,25.0
2025-09-01 22:00:00+00:00,17.7545,79.0,18.044441,995.04266,156.0375,7.0911775,16.5545,0.192,1009.5,0.0,0.0,14.064706,0.0,0.0,34.0
2025-09-01 23:00:00+00:00,17.2045,82.0,17.811834,995.01544,158.96242,5.0142193,15.8545,0.193,1009.5,0.0,0.0,14.104193,0.0,0.0,37.0
2025-09-02 00:00:00+00:00,16.154501,87.0,16.893665,995.0621,131.18582,3.8268526,14.7545,0.194,1009.6,0.0,0.0,13.988627,0.0,0.0,100.0
2025-09-02 01:00:00+00:00,15.554501,87.0,15.979164,994.8351,108.43504,4.5536795,14.2545,0.195,1009.4,0.0,0.0,13.398602,0.0,0.0,32.0
2025-09-02 02:00:00+00:00,14.9545,87.0,15.301121,994.41046,119.05451,3.7064266,13.4545,0.196,1009.0,0.0,0.0,12.808552,0.0,0.0,0.0
2025-09-02 03:00:00+00:00,13.804501,93.0,14.127739,994.54987,216.86998,3.6,13.1045,0.192,1009.2,0.0,0.0,12.691722,0.0,0.0,77.0
2025-09-02 04:00:00+00:00,13.1545,95.0,13.525482,994.6152,261.87,2.5455842,13.4045,0.193,1009.3,0.0,0.0,12.370956,0.0,0.0,56.0
2025-09-02 05:00:00+00:00,13.9045,93.0,14.071842,994.8505,143.97253,4.8965297,14.3545,0.194,1009.5,0.0,0.0,12.790855,0.0,0.0,14.0
2025-09-02 06:00:00+00:00,15.8545,89.0,16.60385,994.85004,303.6901,3.8939953,17.7045,0.194,1009.4,0.0,0.0,14.043816,0.0,0.0,33.0
2025-09-02 07:00:00+00:00,19.1045,77.0,20.366531,994.71466,336.8014,2.7416782,21.2045,0.193,1009.1,0.0,0.0,14.97754,0.0,0.0,55.0
2025-09-02 08:00:00+00:00,20.8045,72.0,21.663776,994.8957,284.74362,7.072878,23.0545,0.191,1009.2,0.0,0.0,15.571749,0.0,0.0,62.0
2025-09-02 09:00:00+00:00,22.2045,67.0,22.338614,995.1601,266.72958,12.620554,24.0045,0.189,1009.4,0.0,0.0,15.786114,0.0,0.0,93.0
2025-09-02 10:00:00+00:00,23.0545,64.0,23.471157,994.60913,299.5387,12.413477,25.404501,0.186,1008.8,0.0,0.0,15.876506,0.0,0.0,84.0
2025-09-02 11:00:00+00:00,23.7545,63.0,24.492598,994.9381,296.56497,11.269782,26.4545,0.183,1009.1,0.0,0.0,16.291716,0.0,0.0,100.0
2025-09-02 12:00:00+00:00,23.904501,62.0,24.55879,994.05786,286.50443,10.137692,23.3045,0.181,1008.2,0.0,0.0,16.182201,0.0,0.0,100.0
2025-09-02 13:00:00+00:00,20.8045,79.0,20.569332,995.09283,289.13373,18.671474,20.6045,0.187,1009.4,0.1,0.0,17.028522,0.0,0.0,100.0
2025-09-02 14:00:00+00:00,18.404501,89.0,18.089005,995.3703,288.8,17.873554,18.404501,0.381,1009.8,0.1,4.5,16.558098,0.0,0.0,100.0
2025-09-02 15:00:00+00:00,17.904501,91.0,18.140413,995.7402,296.56497,13.684735,18.404501,0.238,1010.2,0.0,11.5,16.413898,0.0,0.0,100.0
2025-09-02 16:00:00+00:00,17.1045,93.0,17.46546,996.68604,275.35574,11.570515,17.5545,0.301,1011.2,0.0,2.1000001,15.963005,0.0,0.0,100.0
2025-09-02 17:00:00+00:00,16.8545,93.0,17.333017,996.7724,272.04535,10.086427,17.2045,0.282,1011.3,0.0,0.0,15.71519,0.0,0.0,100.0
2025-09-02 18:00:00+00:00,16.5545,93.0,17.38823,997.2502,266.98727,6.849467,16.654501,0.274,1011.8,0.0,0.0,15.417818,0.0,0.0,91.0
2025-09-02 19:00:00+00:00,15.7545,96.0,16.62972,997.50604,273.57626,5.771239,15.7045,0.263,1012.1,0.0,0.0,15.117811,0.0,0.0,71.0
2025-09-02 20:00:00+00:00,15.2545,97.0,16.256588,997.97375,259.69522,4.0249224,15.3545,0.257,1012.6,0.0,0.0,14.780973,0.0,0.0,100.0
2025-09-02 21:00:00+00:00,15.1545,96.0,16.129322,997.7717,293.9625,3.5455887,15.0045,0.252,1012.4,0.0,0.0,14.520756,0.0,0.0,100.0
2025-09-02 22:00:00+00:00,14.804501,96.0,15.768789,998.2466,203.19862,2.7416782,14.2545,0.249,1012.9,0.0,0.0,14.172474,0.0,0.0,100.0
2025-09-02 23:00:00+00:00,14.2545,98.0,15.102829,998.51465,194.03627,2.968636,14.054501,0.247,1013.2,0.0,0.0,13.942657,0.0,0.0,88.0
2025-09-03 00:00:00+00:00,14.0045,98.0,14.698908,998.69885,161.56496,3.4152596,14.3545,0.245,1013.4,0.0,0.0,13.693261,0.0,0.0,99.0
2025-09-03 01:00:00+00:00,14.1045,97.0,14.876606,998.9995,203.19862,2.7416782,14.1545,0.244,1013.7,0.0,0.0,13.635177,0.0,0.0,100.0
2025-09-03 02:00:00+00:00,14.2045,97.0,14.831755,999.202,185.19434,3.9763298,14.2045,0.243,1013.9,0.0,0.0,13.734812,0.0,0.0,100.0
2025-09-03 03:00:00+00:00,13.1545,100.0,13.631844,999.2468,185.7105,3.6179552,13.1545,0.238,1014.0,0.0,0.0,13.154499,0.0,0.0,93.0
2025-09-03 04:00:00+00:00,13.3545,98.0,13.9507065,998.9616,188.13002,2.5455842,13.2545,0.237,1013.7,0.0,0.0,13.044832,0.0,0.0,88.0
2025-09-03 05:00:00+00:00,13.4045,98.0,14.106234,999.75244,201.80147,1.9386592,13.804501,0.236,1014.5,0.0,0.0,13.094712,0.0,0.0,82.0
2025-09-03 06:00:00+00:00,14.9045,96.0,16.082129,1000.41974,135.0001,1.5273507,16.5045,0.235,1015.1,0.0,0.0,14.271979,0.0,0.0,85.0
2025-09-03 07:00:00+00:00,17.5545,86.0,18.502085,1000.45416,262.40546,5.4477882,19.404501,0.234,1015.0,0.0,0.0,15.185179,0.0,0.0,0.0
2025-09-03 08:00:00+00:00,19.5045,76.0,20.250074,1000.74713,244.7989,6.763786,21.3545,0.231,1015.2,0.0,0.0,15.161427,0.0,0.0,0.0
2025-09-03 09:00:00+00:00,21.0545,63.0,21.425045,1000.72437,248.19853,5.815978,23.2045,0.228,1015.1,0.0,0.0,13.73993,0.0,0.0,0.0
2025-09-03 10:00:00+00:00,22.1045,61.0,23.408958,1001.1693,231.34016,4.6102495,24.5545,0.225,1015.5,0.0,0.0,14.233002,0.0,0.0,3.0
2025-09-03 11:00:00+00:00,23.0545,57.0,24.080956,1000.7219,238.39255,5.495161,25.5045,0.222,1015.0,0.0,0.0,14.07635,0.0,0.0,78.0
2025-09-03 12:00:00+00:00,24.5045,47.0,24.607597,999.8048,180.0,7.92,27.3045,0.218,1014.0,0.0,0.0,12.455996,0.0,0.0,0.0
2025-09-03 13:00:00+00:00,24.7545,47.0,24.492672,999.32367,162.89719,9.793058,26.6045,0.215,1013.5,0.0,0.0,12.683975,0.0,0.0,96.0
2025-09-03 14:00:00+00:00,24.904501,44.0,23.235695,999.72504,171.86998,15.273505,24.904501,0.213,1013.9,0.0,0.0,11.816694,0.0,0.0,100.0
2025-09-03 15:00:00+00:00,25.154501,42.0,24.401127,999.5398,198.43504,7.968939,24.0545,0.211,1013.7,0.0,0.0,11.338175,0.0,0.0,94.0
2025-09-03 16:00:00+00:00,24.404501,47.0,24.069235,999.6029,191.30989,7.342588,23.0545,0.211,1013.8,0.0,0.0,12.3647995,0.0,0.0,22.0
2025-09-03 17:00:00+00:00,22.154501,59.0,22.567863,999.49554,211.60745,5.495161,20.2045,0.211,1013.8,0.0,0.0,13.765809,0.0,0.0,35.0
2025-09-03 18:00:00+00:00,19.5545,60.0,19.078003,999.46826,209.35765,6.6087217,17.9545,0.212,1013.9,0.0,0.0,11.581062,0.0,0.0,0.0
2025-09-03 19:00:00+00:00,18.2045,68.0,18.090294,999.5991,203.19862,5.4833565,16.9545,0.212,1014.1,0.0,0.0,12.201085,0.0,0.0,0.0
2025-09-03 20:00:00+00:00,16.654501,76.0,16.774704,1000.1136,138.36655,4.3349743,15.6545,0.213,1014.7,0.0,0.0,12.404445,0.0,0.0,0.0
2025-09-03 21:00:00+00:00,15.9045,76.0,15.82514,1000.2733,142.12495,4.1046314,14.6045,0.214,1014.9,0.0,0.0,11.678756,0.0,0.0,34.0
2025-09-03 22:00:00+00:00,15.2545,78.0,15.101229,1000.24054,142.12495,4.1046314,13.8545,0.214,1014.9,0.0,0.0,11.441876,0.0,0.0,2.0
2025-09-03 23:00:00+00:00,14.4545,90.0,14.751703,1000.5943,142.12495,4.1046314,13.7045,0.215,1015.3,0.0,0.0,12.833939,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,14.054501,89.0,14.353146,1000.3767,140.19447,2.8116899,13.0045,0.215,1015.1,0.0,0.0,12.268822,0.0,0.0,0.0
2025-09-04 01:00:00+00:00,13.7045,93.0,13.855667,1001.04895,108.43504,4.5536795,13.0045,0.216,1015.8,0.0,0.0,12.592583,0.0,0.0,0.0
2025-09-04 02:00:00+00:00,13.6545,93.0,13.854727,1000.75085,127.875046,4.1046314,13.054501,0.216,1015.5,0.0,0.0,12.543016,0.0,0.0,0.0
2025-09-04 03:00:00+00:00,13.054501,95.0,13.244516,1000.6215,135.0001,3.563818,12.4045,0.213,1015.4,0.0,0.0,12.271568,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,12.804501,94.0,12.741661,1000.2144,124.992096,4.39436,12.3545,0.214,1015.0,0.0,0.0,11.862476,0.0,0.0,0.0
2025-09-04 05:00:00+00:00,12.9545,93.0,13.003218,1000.61646,143.13002,3.6,13.1545,0.214,1015.4,0.0,0.0,11.849058,0.0,0.0,0.0
2025-09-04 06:00:00+00:00,16.1045,82.0,16.101109,1000.7761,135.0001,6.618519,17.8545,0.214,1015.4,0.0,0.0,13.030191,0.0,0.0,0.0
2025-09-04 07:00:00+00:00,18.8545,70.0,18.876486,1001.1096,145.49142,6.989936,20.5545,0.213,1015.6,0.0,0.0,13.265298,0.0,0.0,0.0
2025-09-04 08:00:00+00:00,21.404501,64.0,21.555206,1001.03674,135.0001,8.654987,23.154501,0.211,1015.4,0.0,0.0,14.314063,0.0,0.0,0.0
2025-09-04 09:00:00+00:00,24.1045,52.0,23.917425,1000.8705,144.46223,9.290511,26.2545,0.209,1015.1,0.0,0.0,13.636715,0.0,0.0,0.0
2025-09-04 10:00:00+00:00,25.9545,48.0,26.373772,1000.95764,153.43501,9.659814,28.2545,0.206,1015.1,0.0,0.0,14.102588,0.0,0.0,0.0
2025-09-04 11:00:00+00:00,27.3545,43.0,27.977665,1001.02295,156.50142,9.028754,29.7545,0.203,1015.1,0.0,0.0,13.678019,0.0,0.0,0.0
2025-09-04 12:00:00+00:00,28.5045,37.0,28.92081,1000.48444,150.9455,7.4128532,30.904501,0.2,1014.5,0.0,0.0,12.40445,0.0,0.0,0.0
2025-09-04 13:00:00+00:00,28.9545,36.0,28.876423,1000.3079,152.35411,8.534353,30.6045,0.197,1014.3,0.0,0.0,12.384646,0.0,0.0,0.0
2025-09-04 14:00:00+00:00,29.0045,37.0,28.833447,1000.1132,159.77505,7.289444,29.8045,0.194,1014.1,0.0,0.0,12.846869,0.0,0.0,0.0
2025-09-04 15:00:00+00:00,28.7545,37.0,28.607567,1000.20026,135.0001,6.618519,28.154501,0.192,1014.2,0.0,0.0,12.625673,0.0,0.0,9.0
2025-09-04 16:00:00+00:00,28.0545,40.0,27.962067,999.77344,154.65387,7.5685663,26.3045,0.191,1013.8,0.0,0.0,13.195605,0.0,0.0,5.0
2025-09-04 17:00:00+00:00,25.8045,43.0,25.419062,999.96466,125.21768,7.491114,23.2545,0.191,1014.1,0.0,0.0,12.280449,0.0,0.0,0.0
2025-09-04 18:00:00+00:00,23.2045,50.0,22.971254,1000.0387,120.963684,6.297428,20.8045,0.192,1014.3,0.0,0.0,12.207826,0.0,0.0,34.0
2025-09-04 19:00:00+00:00,21.5045,57.0,21.482397,1000.15454,119.74479,5.8048253,19.5545,0.193,1014.5,0.0,0.0,12.628896,0.0,0.0,9.0
2025-09-04 20:00:00+00:00,20.404501,60.0,20.677807,999.8054,116.56499,3.219938,18.0545,0.194,1014.2,0.0,0.0,12.380149,0.0,0.0,3.0
2025-09-04 21:00:00+00:00,18.904501,64.0,18.972017,999.5351,101.3099,3.671294,16.4545,0.195,1014.0,0.0,0.0,11.945729,0.0,0.0,4.0
2025-09-04 22:00:00+00:00,18.7045,62.0,18.517578,999.3278,84.805664,3.9763298,15.554501,0.196,1013.8,0.0,0.0,11.275939,0.0,0.0,86.0
2025-09-04 23:00:00+00:00,17.3045,70.0,17.338392,999.7516,113.962494,3.5455887,14.6045,0.197,1014.3,0.0,0.0,11.780566,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,15.7045,83.0,15.793793,999.6719,101.3099,5.506941,14.6045,0.198,1014.3,0.0,0.0,12.824738,0.0,0.0,0.0
2025-09-05 01:00:00+00:00,14.804501,86.0,14.841352,999.6263,135.0001,5.0911684,14.1545,0.199,1014.3,0.0,0.0,12.484698,0.0,0.0,0.0
2025-09-05 02:00:00+00:00,14.4545,87.0,14.432604,999.51025,129.28938,5.1165614,13.9045,0.2,1014.2,0.0,0.0,12.316826,0.0,0.0,3.0
2025-09-05 03:00:00+00:00,14.3545,89.0,14.548109,999.4066,120.96369,4.198285,13.5045,0.196,1014.1,0.0,0.0,12.564665,0.0,0.0,87.0
2025-09-05 04:00:00+00:00,14.1045,90.0,14.252975,999.4923,138.36655,4.3349743,13.5045,0.196,1014.2,0.0,0.0,12.488328,0.0,0.0,100.0
2025-09-05 05:00:00+00:00,15.304501,85.0,15.3186035,999.45465,115.01687,5.95906,15.4545,0.197,1014.1,0.0,0.0,12.796894,0.0,0.0,49.0
2025-09-05 06:00:00+00:00,17.8045,78.0,18.332888,999.875,135.0001,5.0911684,18.404501,0.197,1014.4,0.0,0.0,13.916792,0.0,0.0,15.0
2025-09-05 07:00:00+00:00,20.6045,65.0,20.773933,1000.6037,243.43501,7.24486,20.2045,0.196,1015.0,0.0,0.0,13.794857,0.0,0.0,85.0
2025-09-05 08:00:00+00:00,21.1045,70.0,20.677465,1001.12085,271.33218,15.484185,22.4545,0.195,1015.5,0.0,0.0,15.419891,0.0,0.0,5.0
2025-09-05 09:00:00+00:00,22.404501,66.0,22.417921,1001.47955,268.45187,13.324863,24.2545,0.193,1015.8,0.0,0.0,15.741241,0.0,0.0,68.0
2025-09-05 10:00:00+00:00,22.8545,64.0,22.717768,1001.6982,278.74606,14.205182,22.7545,0.191,1016.0,0.0,0.0,15.687144,0.0,0.0,98.0
2025-09-05 11:00:00+00:00,23.404501,61.0,23.351084,1002.3161,284.4208,13.009903,24.6045,0.19,1016.6,0.0,0.0,15.456785,0.0,0.0,92.0
2025-09-05 12:00:00+00:00,23.9545,54.0,23.369293,1002.44086,285.94547,13.1041975,23.9545,0.188,1016.7,0.0,0.0,14.079385,0.0,0.0,86.0
2025-09-05 13:00:00+00:00,22.0545,63.0,20.714943,1002.94135,294.7024,19.813087,21.7045,0.187,1017.3,0.0,0.0,14.6852045,0.0,0.0,100.0
2025-09-05 14:00:00+00:00,20.904501,68.0,20.235365,1003.08276,297.75842,15.459054,20.654501,0.187,1017.5,0.0,0.0,14.777811,0.0,0.0,100.0
2025-09-05 15:00:00+00:00,20.6045,72.0,21.057215,1003.6597,285.6423,9.346143,20.654501,0.188,1018.1,0.0,0.0,15.379597,0.0,0.0,100.0
2025-09-05 16:00:00+00:00,20.7045,72.0,21.08387,1004.05914,274.08554,10.105681,20.3045,0.188,1018.5,0.0,0.0,15.475675,0.0,0.0,100.0
2025-09-05 17:00:00+00:00,19.4545,77.0,18.991335,1004.5895,294.77512,15.463246,19.154501,0.188,1019.1,0.0,0.0,15.316599,0.0,0.0,95.0
2025-09-05 18:00:00+00:00,18.2045,84.0,18.712738,1005.2176,295.5599,9.178235,17.7545,0.189,1019.8,0.0,0.0,15.455816,0.0,0.0,74.0
2025-09-05 19:00:00+00:00,17.8045,85.0,18.274157,1005.78906,291.3707,8.891344,17.654501,0.19,1020.4,0.0,0.0,15.248367,0.0,0.0,94.0
2025-09-05 20:00:00+00:00,17.6045,84.0,18.06353,1006.27185,288.43503,7.968939,17.4545,0.19,1020.9,0.0,0.0,14.868363,0.0,0.0,100.0
2025-09-05 21:00:00+00:00,17.5045,80.0,17.423933,1006.36566,299.4758,9.511088,17.5045,0.191,1021.0,0.0,0.0,14.015618,0.0,0.0,100.0
2025-09-05 22:00:00+00:00,17.1045,83.0,17.019716,1006.7396,295.64096,9.983106,17.154501,0.194,1021.4,0.1,0.0,14.1936655,0.0,0.0,100.0
2025-09-05 23:00:00+00:00,16.5045,89.0,16.376213,1007.10394,284.47034,11.525623,16.5545,0.195,1021.8,0.0,0.3,14.684745,0.0,0.0,100.0
2025-09-06 00:00:00+00:00,16.2545,92.0,16.638218,1007.2884,299.74478,8.707237,16.3045,0.2,1022.0,0.0,1.9000001,14.952342,0.0,0.0,100.0
2025-09-06 01:00:00+00:00,16.0545,93.0,15.858398,1007.27856,271.63654,12.605142,16.2545,0.206,1022.0,0.0,0.0,14.922183,0.0,0.0,100.0
2025-09-06 02:00:00+00:00,15.9545,94.0,15.477337,1007.372,291.54105,14.707222,16.154501,0.275,1022.1,0.0,1.4000001,14.989179,0.0,0.0,100.0
2025-09-06 03:00:00+00:00,15.554501,94.0,15.356279,1007.0561,293.4287,11.770403,15.7545,0.338,1021.8,0.0,0.90000004,14.592156,0.0,0.0,100.0
2025-09-06 04:00:00+00:00,15.6045,94.0,14.97665,1007.35425,292.83368,14.84318,15.8545,0.356,1022.1,0.0,1.9,14.641783,0.0,0.0,100.0
2025-09-06 05:00:00+00:00,15.554501,94.0,15.45549,1007.5489,305.75397,11.090103,15.8545,0.353,1022.3,0.0,3.1999998,14.592156,0.0,0.0,100.0
2025-09-06 06:00:00+00:00,15.5045,94.0,15.510185,1008.729,288.43503,10.24578,15.9545,0.349,1023.5,0.0,0.2,14.542526,0.0,0.0,100.0
2025-09-06 07:00:00+00:00,16.0545,90.0,15.612934,1008.4613,313.87677,12.984975,16.404501,0.333,1023.2,0.0,0.1,14.413804,0.0,0.0,100.0
2025-09-06 08:00:00+00:00,16.5545,86.0,15.948143,1008.6834,327.99466,13.584932,17.3545,0.321,1023.4,0.0,0.0,14.203245,0.0,0.0,99.0
2025-09-06 09:00:00+00:00,16.8045,88.0,16.73362,1009.2875,282.72437,11.440978,17.404501,0.312,1024.0,0.0,0.0,14.805054,0.0,0.0,100.0
2025-09-06 10:00:00+00:00,16.8545,85.0,16.726599,1009.48706,287.81897,10.587917,17.404501,0.306,1024.2,0.0,0.0,14.316857,0.0,0.0,100.0
2025-09-06 11:00:00+00:00,17.4545,79.0,16.882309,1009.51715,301.8274,12.287555,17.8045,0.301,1024.2,0.0,0.0,13.7731285,0.0,0.0,100.0
2025-09-06 12:00:00+00:00,18.2045,72.0,17.577517,1009.5546,328.39255,10.990322,18.1045,0.296,1024.2,0.0,0.0,13.073365,0.0,0.0,100.0
2025-09-06 13:00:00+00:00,17.3045,82.0,16.53625,1009.7068,306.02747,14.689588,17.2545,0.293,1024.4,0.0,0.1,14.201827,0.0,0.0,100.0
2025-09-06 14:00:00+00:00,17.5545,76.0,16.656595,1009.6209,321.5819,13.324863,17.9545,0.289,1024.3,0.0,0.1,13.275179,0.0,0.0,91.0
2025-09-06 15:00:00+00:00,17.6045,78.0,17.428234,1009.62317,310.36444,9.449572,18.5045,0.285,1024.3,0.0,0.0,13.722706,0.0,0.0,79.0
2025-09-06 16:00:00+00:00,17.8045,75.0,17.711594,1009.5346,316.8476,7.8954163,17.7045,0.283,1024.2,0.0,0.0,13.313666,0.0,0.0,56.0
2025-09-06 17:00:00+00:00,16.654501,81.0,16.653677,1009.7727,309.09384,7.42159,15.9045,0.281,1024.5,0.0,0.0,13.378731,0.0,0.0,0.0
2025-09-06 18:00:00+00:00,14.8545,86.0,14.885614,1009.68134,285.94547,5.2416787,14.1045,0.279,1024.5,0.0,0.0,12.533799,0.0,0.0,0.0
2025-09-06 19:00:00+00:00,13.7545,93.0,13.987625,1010.01935,254.74483,4.1046314,13.3545,0.278,1024.9,0.0,0.0,12.642152,0.0,0.0,0.0
2025-09-06 20:00:00+00:00,13.2545,93.0,13.439562,1009.9937,257.4712,3.319036,12.6545,0.277,1024.9,0.0,0.0,12.146471,0.0,0.0,0.0
2025-09-06 21:00:00+00:00,12.6545,95.0,12.766621,1010.06116,243.43501,3.219938,12.554501,0.275,1025.0,0.0,0.0,11.874009,0.0,0.0,69.0
2025-09-06 22:00:00+00:00,12.4545,96.0,12.458021,1009.8535,248.19853,3.8773184,12.7545,0.274,1024.8,0.0,0.0,11.833924,0.0,0.0,74.0
2025-09-06 23:00:00+00:00,12.304501,96.0,12.42642,1009.94446,246.80138,2.7416782,12.1045,0.273,1024.9,0.0,0.0,11.684653,0.0,0.0,61.0
2025-09-07 00:00:00+00:00,11.6045,97.0,11.441645,1009.7109,246.0375,3.5455887,11.304501,0.272,1024.7,0.0,0.0,11.14425,0.0,0.0,42.0
2025-09-07 01:00:00+00:00,10.8545,98.0,10.392013,1009.77014,260.53775,4.379589,11.0045,0.271,1024.8,0.0,0.0,10.550838,0.0,0.0,53.0
2025-09-07 02:00:00+00:00,10.2045,100.0,9.856357,1009.7359,299.74478,2.9024127,10.4545,0.27,1024.8,0.0,0.0,10.2045,0.0,0.0,78.0
2025-09-07 03:00:00+00:00,10.2545,100.0,10.178072,1009.44305,341.56494,1.1384199,10.6045,0.273,1024.5,0.0,0.0,10.2545,0.0,0.0,100.0
2025-09-07 04:00:00+00:00,10.0045,100.0,9.707183,1009.2328,360.0,2.16,11.304501,0.272,1024.3,0.0,0.0,10.004499,0.0,0.0,100.0
2025-09-07 05:00:00+00:00,9.7545,100.0,9.365158,1009.515,308.65982,2.3051248,11.554501,0.271,1024.6,0.0,0.0,9.754499,0.0,0.0,100.0
2025-09-07 06:00:00+00:00,11.2045,100.0,11.19857,1009.7885,213.6901,2.5959969,13.6545,0.27,1024.8,0.0,0.0,11.2045,0.0,0.0,100.0
2025-09-07 07:00:00+00:00,12.6045,96.0,12.938366,1009.5658,21.801476,1.9386592,15.2045,0.269,1024.5,0.0,0.0,11.983197,0.0,0.0,93.0
2025-09-07 08:00:00+00:00,14.8545,89.0,15.258158,1009.48425,56.3099,3.8939953,16.7545,0.268,1024.3,0.0,0.0,13.057727,0.0,0.0,94.0
2025-09-07 09:00:00+00:00,17.1045,75.0,17.533968,1009.598,66.801384,2.7416782,19.154501,0.265,1024.3,0.0,0.0,12.637529,0.0,0.0,52.0
2025-09-07 10:00:00+00:00,18.5545,67.0,18.82653,1008.4878,110.55613,3.0758414,21.4545,0.263,1023.1,0.0,0.0,12.309466,0.0,0.0,50.0
2025-09-07 11:00:00+00:00,19.5545,59.0,19.445755,1008.14294,66.037506,3.5455887,22.2545,0.26,1022.7,0.0,0.0,11.326939,0.0,0.0,77.0
2025-09-07 12:00:00+00:00,20.2545,56.0,19.963797,1007.3888,61.389645,4.510787,23.0545,0.258,1021.9,0.0,0.0,11.1938305,0.0,0.0,33.0
2025-09-07 13:00:00+00:00,20.8045,52.0,20.350786,1007.2185,99.46225,4.379589,22.4545,0.255,1021.7,0.0,0.0,10.588789,0.0,0.0,72.0
2025-09-07 14:00:00+00:00,20.8545,50.0,19.913963,1006.8268,130.60121,6.638072,21.6045,0.253,1021.3,0.0,0.0,10.047154,0.0,0.0,84.0
2025-09-07 15:00:00+00:00,20.154501,54.0,19.449272,1006.8908,107.35411,6.0347,19.5045,0.253,1021.4,0.0,0.0,10.553429,0.0,0.0,97.0
