date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2024-01-01 14:00:00+00:00,7.1045003,77.0,4.238168,992.52795,246.50142,9.028754,5.3045,0.321,1007.5,0.0,0.0,3.3440168,0.0,0.0,100.0
2024-01-01 15:00:00+00:00,6.7545004,75.0,3.4755998,993.0019,242.5925,10.948973,5.3545003,0.321,1008.0,0.0,0.0,2.6330853,0.0,0.0,99.0
2024-01-01 16:00:00+00:00,6.2045,75.0,2.3983393,993.071,259.56256,13.910169,4.8545003,0.32,1008.1,0.0,0.0,2.1010654,0.0,0.0,88.0
2024-01-01 17:00:00+00:00,5.3545003,82.0,2.3375025,993.7153,241.38963,9.021574,4.1545,0.32,1008.8,0.0,0.0,2.5285726,0.0,0.0,100.0
2024-01-01 18:00:00+00:00,4.6545,85.0,1.4338269,993.87463,227.86247,10.195057,3.6545,0.32,1009.0,0.0,0.0,2.3484564,0.0,0.0,100.0
2024-01-01 19:00:00+00:00,4.3045,83.0,0.9504113,994.15094,233.53067,10.296251,3.3044999,0.32,1009.3,0.0,0.0,1.6716155,0.0,0.0,100.0
2024-01-01 20:00:00+00:00,4.0045004,83.0,0.35445213,993.7408,237.26477,11.983188,2.9045,0.32,1008.9,0.0,0.0,1.377965,0.0,0.0,100.0
2024-01-01 21:00:00+00:00,4.4045,83.0,0.66572523,994.3537,245.55606,13.049689,3.4545,0.319,1009.5,0.0,0.0,1.7694974,0.0,0.0,100.0
2024-01-01 22:00:00+00:00,4.3045,86.0,1.0592575,994.2495,242.52565,10.144082,3.6545,0.319,1009.4,0.0,0.0,2.1690025,0.0,0.0,100.0
2024-01-01 23:00:00+00:00,4.3545003,83.0,0.64605904,994.44934,237.65257,12.783802,3.4045,0.319,1009.6,0.0,0.0,1.720557,0.0,0.0,96.0
2024-01-02 00:00:00+00:00,4.6045003,83.0,1.0263443,994.75836,251.0295,12.181625,3.8545,0.319,1009.9,0.0,0.0,1.9652592,0.0,0.0,98.0
2024-01-02 01:00:00+00:00,4.4045,86.0,0.71073246,995.3387,266.906,13.339445,3.7545,0.319,1010.5,0.0,0.0,2.267283,0.0,0.0,98.0
2024-01-02 02:00:00+00:00,4.2045,87.0,0.89164114,994.73676,237.38077,10.685391,3.3044999,0.319,1009.9,0.0,0.0,2.2329752,0.0,0.0,97.0
2024-01-02 03:00:00+00:00,3.8044999,86.0,0.33557034,994.8136,234.24602,11.090103,2.8044999,0.325,1010.0,0.0,0.0,1.6775905,0.0,0.0,68.0
2024-01-02 04:00:00+00:00,3.1545,84.0,-0.3885579,994.8764,239.0363,10.495713,1.9545,0.323,1010.1,0.0,0.0,0.7119137,0.0,0.0,51.0
2024-01-02 05:00:00+00:00,2.1045,89.0,-1.1014202,994.03107,219.47243,7.928177,1.2045,0.323,1009.3,0.0,0.0,0.48043764,0.0,0.0,100.0
2024-01-02 06:00:00+00:00,1.9545,89.0,-1.5047159,993.432,217.30403,9.504272,1.1044999,0.323,1008.7,0.0,0.0,0.33241808,0.0,0.0,100.0
2024-01-02 07:00:00+00:00,2.3545,89.0,-1.0506098,993.1585,199.79897,9.565437,1.4545,0.322,1008.4,0.0,0.0,0.72713435,0.0,0.0,100.0
2024-01-02 08:00:00+00:00,2.3044999,89.0,-1.0355315,992.17084,173.15732,9.0645685,2.0544999,0.322,1007.4,0.0,0.0,0.67779523,0.0,0.0,100.0
2024-01-02 09:00:00+00:00,3.3044999,89.0,0.049663544,992.12714,167.00539,9.605998,3.0544999,0.321,1007.3,0.0,0.0,1.664552,0.0,0.0,100.0
2024-01-02 10:00:00+00:00,4.7045,83.0,0.91054916,990.6269,160.1447,13.779114,4.3545003,0.32,1005.7,0.0,0.0,2.0631385,0.0,0.0,100.0
2024-01-02 11:00:00+00:00,5.4545,77.0,1.1241312,989.78046,161.56496,17.076298,4.6545,0.32,1004.8,0.0,0.0,1.7430949,0.0,0.0,100.0
2024-01-02 12:00:00+00:00,5.4545,79.0,1.1303644,988.10583,165.67725,17.462782,4.7045,0.322,1003.1,0.0,0.2,2.1023088,0.0,0.0,100.0
2024-01-02 13:00:00+00:00,5.4045,78.0,0.5690813,987.80756,166.93068,20.696085,4.5045004,0.325,1002.8,0.0,0.1,1.8751314,0.0,0.0,100.0
2024-01-02 14:00:00+00:00,4.8545003,81.0,0.46181726,986.7933,168.23174,17.651016,4.0545,0.323,1001.8,0.0,0.0,1.8679438,0.0,0.0,100.0
2024-01-02 15:00:00+00:00,4.6545,83.0,0.7600913,986.38855,167.00539,14.408997,3.8545,0.322,1001.4,0.0,0.0,2.0141988,0.0,0.0,100.0
2024-01-02 16:00:00+00:00,4.2045,86.0,0.676064,985.3794,158.83867,11.966953,3.6045,0.321,1000.4,0.0,0.0,2.0707219,0.0,0.0,100.0
2024-01-02 17:00:00+00:00,3.9545,88.0,0.70533895,984.775,152.52565,10.144082,3.4545,0.32,999.8,0.0,0.0,2.1472318,0.0,0.0,100.0
2024-01-02 18:00:00+00:00,4.0045004,90.0,0.9614897,983.9895,168.69011,9.178235,3.6045,0.324,999.0,0.0,0.4,2.5124261,0.0,0.0,100.0
2024-01-02 19:00:00+00:00,4.0545,91.0,1.0092587,983.3028,162.25523,9.449572,3.7045,0.328,998.3,0.0,0.4,2.7175238,0.0,0.0,100.0
2024-01-02 20:00:00+00:00,4.1045003,92.0,1.1835594,982.4191,153.43501,8.854829,3.7545,0.335,997.4,0.0,0.6,2.9212387,0.0,0.0,100.0
2024-01-02 21:00:00+00:00,4.4545,94.0,1.7004519,982.53613,165.37909,8.557102,4.0045004,0.34,997.5,0.0,1.0,3.5728574,0.0,0.0,100.0
2024-01-02 22:00:00+00:00,4.6545,95.0,1.8781261,981.2665,168.69011,9.178235,4.1045003,0.347,996.2,0.0,0.8,3.922012,0.0,0.0,100.0
2024-01-02 23:00:00+00:00,5.2045,93.0,2.0817537,980.1137,178.26433,11.885453,4.4045,0.356,995.0,0.0,1.2,4.1648417,0.0,0.0,100.0
2024-01-03 00:00:00+00:00,5.2045,94.0,2.2048159,979.8182,172.64772,11.252519,4.5045004,0.353,994.7,0.0,1.0,4.3175163,0.0,0.0,100.0
2024-01-03 01:00:00+00:00,5.3545003,94.0,2.4954963,979.4321,185.90605,10.495713,4.6045003,0.354,994.3,0.0,0.5,4.4664454,0.0,0.0,100.0
2024-01-03 02:00:00+00:00,6.1045003,90.0,2.801835,978.6835,193.67133,13.708391,5.0045004,0.363,993.5,0.0,1.1,4.587029,0.0,0.0,100.0
2024-01-03 03:00:00+00:00,7.1045003,88.0,3.5635872,978.83453,223.21011,16.299694,5.7545004,0.367,993.6,0.0,1.1,5.2510138,0.0,0.0,100.0
2024-01-03 04:00:00+00:00,7.0545,86.0,3.6860304,978.43774,219.98683,14.565548,5.5545,0.354,993.2,0.0,0.2,4.871463,0.0,0.0,86.0
2024-01-03 05:00:00+00:00,7.2545004,85.0,3.6114783,978.25116,233.88057,16.489416,5.7545004,0.349,993.0,0.0,0.1,4.9000206,0.0,0.0,98.0
2024-01-03 06:00:00+00:00,7.7545004,85.0,4.488859,978.7699,232.0012,14.618837,6.1545,0.343,993.5,0.2,0.0,5.390648,0.0,0.0,91.0
2024-01-03 07:00:00+00:00,7.8545003,84.0,4.4666615,979.2677,230.7106,15.349684,6.1545,0.34,994.0,0.0,0.0,5.318242,0.0,0.0,100.0
2024-01-03 08:00:00+00:00,8.054501,83.0,4.6946125,979.47485,233.67308,15.192682,6.4545,0.337,994.2,0.0,0.0,5.341614,0.0,0.0,100.0
2024-01-03 09:00:00+00:00,9.2045,77.0,5.853838,980.02716,238.57048,15.1884165,7.9045,0.339,994.7,0.0,0.0,5.3810945,0.0,0.0,88.0
2024-01-03 10:00:00+00:00,10.0045,75.0,6.5511293,980.4622,238.39255,16.485485,8.6545,0.335,995.1,0.0,0.0,5.7760506,0.0,0.0,76.0
2024-01-03 11:00:00+00:00,10.7545,69.0,6.87582,980.1066,244.91644,18.681883,9.2045,0.332,994.7,0.0,0.0,5.2948923,0.0,0.0,70.0
2024-01-03 12:00:00+00:00,11.2045,66.0,7.445302,980.425,241.85849,17.555307,9.4545,0.33,995.0,0.0,0.0,5.085187,0.0,0.0,84.0
2024-01-03 13:00:00+00:00,10.3545,71.0,6.6230497,980.1845,232.43134,17.713316,8.554501,0.331,994.8,0.2,0.0,5.3226805,0.0,0.0,100.0
2024-01-03 14:00:00+00:00,9.554501,75.0,5.071147,979.84796,233.31018,22.89611,8.0045,0.335,994.5,0.3,0.0,5.3409505,0.0,0.0,100.0
2024-01-03 15:00:00+00:00,9.4545,73.0,5.5332117,979.9413,226.5911,18.335276,7.8045,0.328,994.6,0.2,0.0,4.855898,0.0,0.0,100.0
2024-01-03 16:00:00+00:00,9.1045,77.0,5.048498,979.92346,227.93575,19.881649,7.6045003,0.332,994.6,0.2,0.0,5.2841024,0.0,0.0,100.0
2024-01-03 17:00:00+00:00,9.1045,74.0,5.013363,979.62787,233.3438,19.296135,7.3545003,0.33,994.3,0.0,0.0,4.7133303,0.0,0.0,100.0
2024-01-03 18:00:00+00:00,8.6045,78.0,5.0950165,979.8976,233.39284,15.696165,7.0045004,0.328,994.6,0.0,0.0,4.98429,0.0,0.0,79.0
2024-01-03 19:00:00+00:00,8.2545,79.0,4.869051,979.48535,232.0012,14.618837,6.9045,0.328,994.2,0.0,0.0,4.8268604,0.0,0.0,95.0
2024-01-03 20:00:00+00:00,7.7545004,80.0,4.1250763,979.45953,230.52757,15.856354,6.1545,0.327,994.2,0.0,0.0,4.5202303,0.0,0.0,70.0
2024-01-03 21:00:00+00:00,7.8045,81.0,4.3056326,979.659,226.90913,15.281989,6.3045,0.331,994.4,0.0,0.0,4.7468777,0.0,0.0,67.0
2024-01-03 22:00:00+00:00,7.4045,80.0,3.8251553,979.2443,227.9109,15.03835,5.7545004,0.329,994.0,0.0,0.0,4.179194,0.0,0.0,92.0
2024-01-03 23:00:00+00:00,7.7545004,82.0,4.2821627,978.967,223.09087,15.281989,6.4045,0.329,993.7,0.0,0.0,4.874017,0.0,0.0,93.0
2024-01-04 00:00:00+00:00,7.6045003,83.0,4.5599995,978.6634,215.53777,12.387348,6.2545004,0.336,993.4,0.0,0.0,4.901277,0.0,0.0,100.0
2024-01-04 01:00:00+00:00,7.6045003,84.0,4.2605457,978.6634,216.02747,14.689588,6.5545,0.333,993.4,0.0,0.0,5.07327,0.0,0.0,100.0
2024-01-04 02:00:00+00:00,7.7545004,82.0,4.134907,978.5729,224.9999,16.29174,6.5545,0.332,993.3,0.0,0.0,4.874017,0.0,0.0,100.0
2024-01-04 03:00:00+00:00,7.9545,80.0,3.1503906,979.0758,255.3432,24.18707,6.7045,0.343,993.8,0.3,0.6,4.715103,0.0,0.0,100.0
2024-01-04 04:00:00+00:00,7.3545003,81.0,3.7123652,979.3401,246.97447,15.646544,6.2045,0.343,994.1,0.2,0.3,4.307771,0.0,0.0,100.0
2024-01-04 05:00:00+00:00,7.3045,80.0,3.6387973,979.2391,239.26459,15.496736,6.2545004,0.338,994.0,0.0,0.0,4.0817523,0.0,0.0,98.0
2024-01-04 06:00:00+00:00,7.1045003,83.0,3.981824,979.1301,222.61401,12.229406,6.0545,0.337,993.9,0.0,0.2,4.411993,0.0,0.0,100.0
2024-01-04 07:00:00+00:00,6.8545003,81.0,3.2727165,979.90497,230.01317,14.565548,5.8545003,0.335,994.7,0.0,0.0,3.8198533,0.0,0.0,100.0
2024-01-04 08:00:00+00:00,7.0045004,81.0,3.1573186,979.913,242.87877,16.58346,6.1545,0.339,994.7,0.0,0.3,3.9662313,0.0,0.0,100.0
2024-01-04 09:00:00+00:00,7.1045003,81.0,2.916604,981.1004,247.79646,19.05281,6.3045,0.339,995.9,0.2,0.3,4.063815,0.0,0.0,100.0
2024-01-04 10:00:00+00:00,7.6045003,78.0,2.8737946,981.4218,267.27374,22.7057,7.1045003,0.338,996.2,0.0,0.1,4.0128007,0.0,0.0,100.0
2024-01-04 11:00:00+00:00,8.0045,77.0,3.8853445,981.2458,249.82925,18.792551,7.7045,0.333,996.0,0.0,0.0,4.217113,0.0,0.0,100.0
2024-01-04 12:00:00+00:00,8.5045,74.0,3.0139527,980.97614,269.2655,28.082308,7.5045004,0.335,995.7,0.0,0.0,4.1340227,0.0,0.0,100.0
2024-01-04 13:00:00+00:00,7.4045,78.0,1.810133,982.1998,293.9625,28.36471,6.6045003,0.338,997.0,0.0,0.2,3.81849,0.0,0.0,100.0
2024-01-04 14:00:00+00:00,5.8045,81.0,0.7152395,983.0021,288.71182,23.565567,5.5545,0.338,997.9,0.0,0.3,2.7951477,0.0,0.0,100.0
2024-01-04 15:00:00+00:00,5.3045,80.0,-0.8264041,983.3695,279.00842,29.888672,5.2045,0.336,998.3,0.0,0.1,2.1327126,0.0,0.0,100.0
2024-01-04 16:00:00+00:00,4.7045,77.0,-1.4424467,985.01227,287.52567,28.691795,4.7545004,0.333,1000.0,0.0,0.0,1.0152981,0.0,0.0,100.0
2024-01-04 17:00:00+00:00,3.5544999,74.0,-3.1779256,985.93536,282.09473,30.926489,3.8545,0.331,1001.0,0.0,0.0,-0.6470982,0.0,0.0,100.0
2024-01-04 18:00:00+00:00,3.1545,77.0,-3.162887,987.19403,287.0491,28.241077,3.5544999,0.329,1002.3,0.0,0.0,-0.48902315,0.0,0.0,100.0
2024-01-04 19:00:00+00:00,2.7545,81.0,-2.9191864,988.5512,290.05618,24.144167,3.3044999,0.329,1003.7,0.0,0.0,-0.18197037,0.0,0.0,100.0
2024-01-04 20:00:00+00:00,1.7544999,81.0,-3.9131353,990.17114,307.40543,23.113008,2.4545,0.33,1005.4,0.0,0.1,-1.1582668,0.0,0.0,100.0
2024-01-04 21:00:00+00:00,1.3045,80.0,-3.8083708,991.525,307.97165,18.723461,2.0045,0.327,1006.8,0.0,0.0,-1.7665684,0.0,0.0,87.0
2024-01-04 22:00:00+00:00,0.80450004,85.0,-3.5815098,992.482,309.8055,14.05845,1.8045,0.327,1007.8,0.0,0.0,-1.4307368,0.0,0.0,89.0
2024-01-04 23:00:00+00:00,0.15450001,83.0,-3.9599364,993.234,300.65057,11.298495,0.8545,0.326,1008.6,0.0,0.0,-2.39123,0.0,0.0,87.0
2024-01-05 00:00:00+00:00,-0.19550002,86.0,-3.7677345,993.6082,307.40543,7.7043357,0.3545,0.326,1009.0,0.0,0.0,-2.2543242,0.0,0.0,71.0
2024-01-05 01:00:00+00:00,-0.2455,88.0,-3.3730679,993.507,306.02747,4.8965297,0.80450004,0.326,1008.9,0.0,0.0,-1.9920443,0.0,0.0,93.0
2024-01-05 02:00:00+00:00,-0.045500003,88.0,-3.5358257,994.30597,295.34613,7.5685663,0.9545,0.325,1009.7,0.0,0.0,-1.7949128,0.0,0.0,100.0
2024-01-05 03:00:00+00:00,0.004499998,87.0,-2.554046,993.91486,360.0,1.08,0.9545,0.33,1009.3,0.0,0.0,-1.9008703,0.0,0.0,91.0
2024-01-05 04:00:00+00:00,0.004499998,87.0,-2.9241643,994.1118,174.2895,3.6179552,0.7045,0.328,1009.5,0.0,0.0,-1.9008703,0.0,0.0,100.0
2024-01-05 05:00:00+00:00,0.15450001,87.0,-2.593799,994.4158,180.0,2.52,0.9545,0.327,1009.8,0.0,0.0,-1.7532138,0.0,0.0,100.0
2024-01-05 06:00:00+00:00,0.3545,86.0,-3.2509115,993.2449,129.80553,8.435069,1.0545,0.327,1008.6,0.0,0.0,-1.7136208,0.0,0.0,100.0
2024-01-05 07:00:00+00:00,0.40449998,85.0,-3.4782047,993.2477,140.71062,10.233123,1.0044999,0.326,1008.6,0.0,0.0,-1.8234429,0.0,0.0,100.0
2024-01-05 08:00:00+00:00,0.6045,83.0,-3.512441,992.96356,132.5104,11.720751,1.3544999,0.325,1008.3,0.0,0.0,-1.9506108,0.0,0.0,100.0
2024-01-05 09:00:00+00:00,0.9545,81.0,-3.1998944,993.86926,131.34769,11.988594,1.7544999,0.324,1009.2,0.0,0.0,-1.9393722,0.0,0.0,98.0
2024-01-05 10:00:00+00:00,1.5044999,82.0,-2.700037,993.5055,138.36655,13.004922,2.3044999,0.324,1008.8,0.0,0.0,-1.2349886,0.0,0.0,100.0
2024-01-05 11:00:00+00:00,2.0544999,87.0,-1.9633656,992.748,127.18479,13.104198,2.8545,0.323,1008.0,0.0,0.0,0.116979524,0.0,0.0,100.0
2024-01-05 12:00:00+00:00,2.3044999,84.0,-2.1207905,991.9738,113.02553,15.646544,3.1545,0.323,1007.2,0.0,0.0,-0.121332645,0.0,0.0,94.0
2024-01-05 13:00:00+00:00,2.6045,84.0,-1.7184479,991.59625,109.290146,15.256526,3.0045,0.322,1006.8,0.0,0.0,0.17276073,0.0,0.0,100.0
2024-01-05 14:00:00+00:00,2.7045,84.0,-1.3397536,991.7005,105.52418,13.450708,2.6045,0.322,1006.9,0.0,0.0,0.27079043,0.0,0.0,91.0
2024-01-05 15:00:00+00:00,2.5045,86.0,-1.3712554,991.6896,112.109505,12.43434,2.2045,0.322,1006.9,0.0,0.0,0.39983866,0.0,0.0,100.0
2024-01-05 16:00:00+00:00,2.0045,89.0,-1.799737,991.56354,118.88649,11.923557,1.7045,0.322,1006.8,0.0,0.0,0.38175786,0.0,0.0,100.0
2024-01-05 17:00:00+00:00,1.7045,92.0,-1.9787023,991.44867,116.56499,11.269782,1.4045,0.322,1006.7,0.0,0.0,0.54405355,0.0,0.0,100.0
2024-01-05 18:00:00+00:00,1.5044999,93.0,-2.022317,991.2404,117.47435,10.144082,1.3045,0.322,1006.5,0.0,0.0,0.49553856,0.0,0.0,100.0
2024-01-05 19:00:00+00:00,1.3544999,94.0,-2.127065,991.23236,113.749504,9.83268,1.2045,0.322,1006.5,0.0,0.0,0.49476698,0.0,0.0,100.0
2024-01-05 20:00:00+00:00,1.4545,95.0,-2.2925158,991.1395,118.88649,11.923557,1.3544999,0.322,1006.4,0.0,0.0,0.740789,0.0,0.0,100.0
2024-01-05 21:00:00+00:00,1.2544999,96.0,-2.0310993,991.42377,114.44395,8.699793,0.9545,0.321,1006.7,0.0,0.0,0.6870794,0.0,0.0,100.0
2024-01-05 22:00:00+00:00,1.3544999,96.0,-1.8549144,990.6415,124.3804,8.287822,1.2544999,0.321,1005.9,0.0,0.0,0.7866154,0.0,0.0,100.0
2024-01-05 23:00:00+00:00,1.6044999,95.0,-0.92752886,990.5566,73.300674,3.7585104,1.1044999,0.321,1005.8,0.0,0.0,0.8899143,0.0,0.0,97.0
2024-01-06 00:00:00+00:00,1.6545,96.0,-1.2611105,991.05194,60.64234,6.6087217,1.5545,0.321,1006.3,0.0,0.0,1.085222,0.0,0.0,96.0
2024-01-06 01:00:00+00:00,1.5044999,96.0,-1.5756717,991.5358,64.65388,7.5685663,1.5044999,0.321,1006.8,0.0,0.0,0.93591887,0.0,0.0,100.0
2024-01-06 02:00:00+00:00,1.4545,95.0,-1.4839661,991.43494,73.61038,6.379216,1.4045,0.321,1006.7,0.0,0.0,0.740789,0.0,0.0,100.0
2024-01-06 03:00:00+00:00,1.6545,95.0,-1.18713,991.5443,75.96373,5.937272,1.5044999,0.325,1006.8,0.0,0.0,0.93962264,0.0,0.0,100.0
2024-01-06 04:00:00+00:00,1.6044999,95.0,-0.9780047,991.54144,74.74483,4.1046314,1.5545,0.324,1006.8,0.0,0.0,0.8899143,0.0,0.0,100.0
2024-01-06 05:00:00+00:00,1.5044999,95.0,-1.3156819,991.8313,39.805527,5.6233797,1.5545,0.324,1007.1,0.0,0.0,0.7904975,0.0,0.0,100.0
2024-01-06 06:00:00+00:00,1.1545,93.0,-2.156309,992.0089,34.3804,8.287822,1.3045,0.323,1007.3,0.0,0.0,0.14841871,0.0,0.0,100.0
2024-01-06 07:00:00+00:00,1.3544999,91.0,-1.813421,992.7096,53.13002,7.2,1.6545,0.322,1008.0,0.0,0.0,0.04650482,0.0,0.0,100.0
2024-01-06 08:00:00+00:00,1.4045,90.0,-1.959379,993.20483,50.194473,8.435069,1.8045,0.322,1008.5,0.0,0.0,-0.05642629,0.0,0.0,100.0
2024-01-06 09:00:00+00:00,1.2045,89.0,-2.2470088,994.3753,41.63345,8.669949,1.8544999,0.322,1009.7,0.0,0.0,-0.4076987,0.0,0.0,100.0
2024-01-06 10:00:00+00:00,1.3544999,89.0,-2.1722476,994.97473,27.552727,9.339208,2.2045,0.324,1010.3,0.0,0.0,-0.25967297,0.0,0.0,100.0
2024-01-06 11:00:00+00:00,1.4545,89.0,-2.1549044,995.1773,37.694313,10.009036,2.2545,0.325,1010.5,0.0,0.0,-0.16098982,0.0,0.0,100.0
2024-01-06 12:00:00+00:00,1.3045,89.0,-2.5387096,994.9719,46.27295,11.457958,2.2545,0.323,1010.3,0.0,0.0,-0.3090147,0.0,0.0,100.0
2024-01-06 13:00:00+00:00,1.1545,89.0,-2.5903542,995.16034,28.30066,10.630672,2.1045,0.322,1010.5,0.0,0.0,-0.45704076,0.0,0.0,100.0
2024-01-06 14:00:00+00:00,1.0044999,89.0,-2.9769397,995.74316,30.379045,12.10157,1.7045,0.322,1011.1,0.0,0.0,-0.60506815,0.0,0.0,100.0
2024-01-06 15:00:00+00:00,0.30449998,91.0,-3.6725993,996.7873,33.6901,11.681987,0.8545,0.321,1012.2,0.0,0.0,-0.9923099,0.0,0.0,100.0
2024-01-06 16:00:00+00:00,-0.1455,91.0,-4.4919653,997.25464,33.27491,13.779114,0.6045,0.321,1012.7,0.0,0.0,-1.4375309,0.0,0.0,100.0
2024-01-06 17:00:00+00:00,-0.44550002,89.0,-4.8744473,997.5332,33.27491,13.779114,0.3545,0.32,1013.0,0.0,0.0,-2.0360608,0.0,0.0,100.0
2024-01-06 18:00:00+00:00,-0.74549997,89.0,-5.347531,997.9101,30.963696,14.693999,0.1045,0.32,1013.4,0.0,0.0,-2.332142,0.0,0.0,100.0
2024-01-06 19:00:00+00:00,-0.94549996,89.0,-5.4842224,997.9973,32.471172,14.081477,-0.045500003,0.32,1013.5,0.0,0.0,-2.5295324,0.0,0.0,100.0
2024-01-06 20:00:00+00:00,-1.0955,88.0,-5.7313595,998.1857,34.8754,14.480773,-0.045500003,0.32,1013.7,0.0,0.0,-2.8298807,0.0,0.0,100.0
2024-01-06 21:00:00+00:00,-1.4955001,87.0,-6.2589498,998.6555,32.15227,14.88242,-0.09550001,0.32,1014.2,0.0,0.0,-3.3775158,0.0,0.0,100.0
2024-01-06 22:00:00+00:00,-1.7455001,86.0,-6.5496073,999.0352,29.054508,14.8257065,-0.1455,0.319,1014.6,0.0,0.0,-3.7782366,0.0,0.0,100.0
2024-01-06 23:00:00+00:00,-2.0455,86.0,-7.0735517,999.3137,29.427368,16.1198,-0.2455,0.319,1014.9,0.0,0.0,-4.0732055,0.0,0.0,100.0
2024-01-07 00:00:00+00:00,-2.2955,84.0,-7.280282,999.8901,32.57405,15.379206,-0.4955,0.318,1015.5,0.0,0.0,-4.631654,0.0,0.0,100.0
2024-01-07 01:00:00+00:00,-2.6455,85.0,-7.740611,1000.06714,31.184912,15.990646,-0.69549996,0.318,1015.7,0.0,0.0,-4.818216,0.0,0.0,100.0
2024-01-07 02:00:00+00:00,-2.8955,84.0,-7.984992,1000.54504,23.025528,15.646544,-0.74549997,0.318,1016.2,0.0,0.0,-5.22008,0.0,0.0,100.0
2024-01-07 03:00:00+00:00,-2.9455001,86.0,-8.236685,1000.4437,26.029541,17.22742,-1.4955001,0.323,1016.1,0.0,0.0,-4.958153,0.0,0.0,100.0
2024-01-07 04:00:00+00:00,-3.0455,82.0,-8.37125,1000.2412,23.838743,16.92383,-1.8955001,0.322,1015.9,0.0,0.0,-5.684545,0.0,0.0,97.0
2024-01-07 05:00:00+00:00,-3.0455,76.0,-8.564678,1000.7335,25.513834,17.551615,-2.2455,0.321,1016.4,0.0,0.0,-6.6797204,0.0,0.0,97.0
2024-01-07 06:00:00+00:00,-3.6955001,76.0,-9.280727,1001.3848,22.89059,17.58481,-2.7455,0.319,1017.1,0.0,0.0,-7.31021,0.0,0.01,100.0
2024-01-07 07:00:00+00:00,-4.2454996,76.0,-9.715012,1002.04224,23.198618,16.45007,-3.0955,0.318,1017.8,0.0,0.0,-7.843741,0.0,0.01,100.0
2024-01-07 08:00:00+00:00,-4.6454997,77.0,-10.252218,1002.2159,23.355589,17.25373,-3.1955001,0.318,1018.0,0.0,0.0,-8.063413,0.0,0.01,100.0
2024-01-07 09:00:00+00:00,-4.4455,77.0,-10.1585865,1003.60583,17.354122,18.1041,-2.8455,0.317,1019.4,0.0,0.0,-7.8691096,0.0,0.01,99.0
2024-01-07 10:00:00+00:00,-4.5455,75.0,-10.434152,1003.6986,15.350199,19.0392,-2.5455,0.316,1019.5,0.0,0.0,-8.305274,0.0,0.01,100.0
2024-01-07 11:00:00+00:00,-4.4954996,73.0,-10.333298,1003.3076,13.495748,18.511143,-2.3955,0.315,1019.1,0.0,0.0,-8.604139,0.0,0.01,100.0
