date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-12-03 01:00:00+00:00,-0.99549997,90.0,-5.625623,1010.5001,108.43504,14.799459,-0.7955,0.284,1026.2,0.0,0.0,-2.427964,0.14,0.0,100.0
2022-12-03 02:00:00+00:00,-1.1455001,92.0,-5.285101,1010.6885,95.355736,11.570515,-0.7955,0.284,1026.4,0.0,0.0,-2.27914,0.07,0.0,100.0
2022-12-03 03:00:00+00:00,-1.2455001,91.0,-5.501326,1010.4858,101.97612,12.144331,-0.7955,0.289,1026.2,0.0,0.0,-2.5258856,0.0,0.0,100.0
2022-12-03 04:00:00+00:00,-1.0455,90.0,-5.3500876,1010.00494,108.43504,12.522619,-0.8455,0.288,1025.7,0.0,0.0,-2.4773743,0.0,0.0,100.0
2022-12-03 05:00:00+00:00,-0.94549996,90.0,-5.0916643,1009.6169,104.47034,11.525623,-0.7955,0.288,1025.3,0.0,0.0,-2.378554,0.0,0.0,100.0
2022-12-03 06:00:00+00:00,-0.8455,93.0,-4.8955097,1009.22864,100.95402,11.367109,-0.74549997,0.288,1024.9,0.0,0.0,-1.8352021,0.0,0.0,100.0
2022-12-03 07:00:00+00:00,-0.74549997,93.0,-4.588533,1009.52966,104.5345,10.041354,-0.69549996,0.288,1025.2,0.0,0.0,-1.7360178,0.0,0.0,100.0
2022-12-03 08:00:00+00:00,-0.5955,93.0,-4.6482472,1009.6368,106.18928,11.620809,-0.5455,0.288,1025.3,0.0,0.0,-1.5872421,0.0,0.0,100.0
2022-12-03 09:00:00+00:00,-0.34550002,91.0,-4.53638,1009.35565,108.43504,12.522619,-0.34550002,0.288,1025.0,0.0,0.0,-1.6354097,0.0,0.0,100.0
2022-12-03 10:00:00+00:00,-0.09550001,90.0,-4.4894238,1008.6806,115.906456,14.007655,-0.19550002,0.288,1024.3,0.0,0.0,-1.5386049,0.0,0.0,100.0
2022-12-03 11:00:00+00:00,0.3545,89.0,-3.6230507,1008.41046,118.1785,11.435313,0.2545,0.288,1024.0,0.0,0.0,-1.2465338,0.0,0.0,100.0
2022-12-03 12:00:00+00:00,0.30449998,91.0,-3.2856696,1008.50604,113.49858,9.028754,0.004499998,0.288,1024.1,0.0,0.0,-0.9923099,0.0,0.0,100.0
2022-12-03 13:00:00+00:00,0.4545,92.0,-3.1373978,1008.41614,117.552734,9.339208,0.004499998,0.289,1024.0,0.0,0.0,-0.69415087,0.0,0.0,100.0
2022-12-03 14:00:00+00:00,0.55450004,93.0,-2.7695298,1008.225,111.801476,7.754637,0.0545,0.289,1023.8,0.0,0.0,-0.44665346,0.0,0.0,100.0
2022-12-03 15:00:00+00:00,1.0545,93.0,-2.315394,1007.9577,123.02387,8.587338,0.6045,0.289,1023.5,0.0,0.0,0.049240734,0.0,0.0,100.0
2022-12-03 16:00:00+00:00,1.0545,94.0,-2.7152154,1007.9577,122.1957,11.4862,0.75450003,0.29,1023.5,0.0,0.1,0.19687262,0.0,0.0,100.0
2022-12-03 17:00:00+00:00,1.1044999,95.0,-2.5326083,1007.9605,115.70991,10.787993,0.8545,0.289,1023.5,0.0,0.1,0.39282793,0.0,0.0,100.0
2022-12-03 18:00:00+00:00,1.4045,94.0,-2.2559214,1007.8789,114.90474,11.113451,1.1044999,0.289,1023.4,0.0,0.0,0.5444158,0.0,0.0,100.0
2022-12-03 19:00:00+00:00,1.5044999,93.0,-2.0251093,1007.49023,112.93214,10.163227,1.2045,0.289,1023.0,0.0,0.0,0.49553856,0.0,0.0,100.0
2022-12-03 20:00:00+00:00,1.5545,93.0,-2.0583074,1007.2961,115.70991,10.787993,1.2544999,0.289,1022.8,0.0,0.0,0.54512674,0.0,0.0,100.0
2022-12-03 21:00:00+00:00,1.6545,92.0,-1.8375609,1007.4004,109.09359,9.904906,1.4045,0.288,1022.9,0.0,0.0,0.49452657,0.0,0.0,100.0
2022-12-03 22:00:00+00:00,1.7045,92.0,-1.7976732,1007.1077,111.03758,10.028439,1.4545,0.288,1022.6,0.0,0.0,0.54405355,0.0,0.0,100.0
2022-12-03 23:00:00+00:00,1.7045,92.0,-1.8658171,1006.9108,112.1664,10.495713,1.5044999,0.288,1022.4,0.0,0.0,0.54405355,0.0,0.0,100.0
2022-12-04 00:00:00+00:00,1.9045,91.0,-1.7484126,1006.72485,114.90474,11.113451,1.6545,0.289,1022.2,0.0,0.0,0.5906271,0.0,0.0,100.0
2022-12-04 01:00:00+00:00,1.9045,91.0,-1.6583257,1006.0354,112.1664,10.495713,1.6545,0.289,1021.5,0.0,0.0,0.5906271,0.0,0.0,100.0
2022-12-04 02:00:00+00:00,1.8544999,92.0,-1.6434698,1006.4266,112.93214,10.163227,1.6044999,0.289,1021.9,0.0,0.0,0.692634,0.0,0.0,98.0
2022-12-04 03:00:00+00:00,1.7544999,93.0,-1.8747149,1005.8303,119.05451,11.119281,1.6545,0.29,1021.3,0.0,0.0,0.7434788,0.0,0.0,100.0
2022-12-04 04:00:00+00:00,1.9045,93.0,-1.5823288,1005.74,114.775116,10.30883,1.7045,0.29,1021.2,0.0,0.0,0.8922422,0.0,0.0,100.0
2022-12-04 05:00:00+00:00,1.9545,94.0,-1.3348751,1005.7428,115.55992,9.178235,1.7045,0.29,1021.2,0.0,0.0,1.0905482,0.0,0.0,100.0
2022-12-04 06:00:00+00:00,1.8544999,95.0,-1.3330727,1006.82043,117.64589,8.534353,1.5545,0.293,1022.3,0.0,0.0,1.1384553,0.0,0.0,99.0
2022-12-04 07:00:00+00:00,2.0045,94.0,-1.8002391,1005.9426,111.501495,12.768586,1.6044999,0.296,1021.4,0.0,0.1,1.1401957,0.0,0.0,96.0
2022-12-04 08:00:00+00:00,2.2045,93.0,-1.490778,1005.55975,116.56499,12.074766,2.0045,0.297,1021.0,0.0,0.0,1.1897662,0.0,0.0,27.0
2022-12-04 09:00:00+00:00,3.1545,91.0,-0.2020936,1006.7941,112.1664,10.495713,3.3044999,0.295,1022.2,0.0,0.0,1.8272194,0.0,0.0,97.0
2022-12-04 10:00:00+00:00,3.9045,90.0,0.6515255,1005.7521,112.1664,10.495713,3.9045,0.293,1021.1,0.0,0.0,2.4136298,0.0,0.0,95.0
2022-12-04 11:00:00+00:00,4.7045,88.0,1.2835274,1005.40204,118.072395,12.24,4.5045004,0.292,1020.7,0.0,0.0,2.8862803,0.0,0.0,80.0
2022-12-04 12:00:00+00:00,5.1045003,87.0,1.867589,1004.73425,106.699326,11.27553,4.6545,0.292,1020.0,0.0,0.0,3.1186538,0.0,0.0,86.0
2022-12-04 13:00:00+00:00,5.7045,87.0,2.6747227,1004.7668,118.30067,10.630672,4.8545003,0.292,1020.0,0.0,0.0,3.7090771,0.0,0.0,100.0
2022-12-04 14:00:00+00:00,5.3545003,88.0,2.2095966,1004.7478,104.93147,11.177405,3.8545,0.291,1020.0,0.0,0.0,3.526762,0.0,0.0,85.0
2022-12-04 15:00:00+00:00,4.4045,89.0,1.2649188,1004.59766,106.50443,10.137692,2.7045,0.291,1019.9,0.0,0.0,2.7499228,0.0,0.0,100.0
2022-12-04 16:00:00+00:00,3.8044999,91.0,0.24882746,1004.7617,109.98319,12.641076,2.5544999,0.291,1020.1,0.0,0.0,2.4702203,0.0,0.0,100.0
2022-12-04 17:00:00+00:00,3.3044999,92.0,-0.22959995,1005.3253,116.56499,12.074766,2.5045,0.291,1020.7,0.0,0.0,2.1288676,0.0,0.0,100.0
2022-12-04 18:00:00+00:00,1.9045,99.0,-2.4219153,1005.93695,117.64589,17.068707,2.0045,0.292,1021.4,0.0,0.0,1.7638116,0.0,0.0,100.0
2022-12-04 19:00:00+00:00,1.7544999,100.0,-2.552433,1005.53485,113.838745,16.92383,2.0045,0.291,1021.0,0.0,0.0,1.7544999,0.0,0.0,100.0
2022-12-04 20:00:00+00:00,1.6545,98.0,-2.528831,1005.3322,118.92633,15.629971,1.9045,0.291,1020.8,0.0,0.0,1.3724346,0.0,0.0,100.0
2022-12-04 21:00:00+00:00,2.0045,98.0,-2.1843154,1005.3517,124.04598,16.075521,2.2045,0.291,1020.8,0.0,0.0,1.7216274,0.0,0.0,100.0
2022-12-04 22:00:00+00:00,1.9545,97.0,-2.372007,1005.15186,120.96369,16.79314,2.1045,0.291,1020.6,0.0,0.0,1.5284429,0.0,0.0,100.0
2022-12-04 23:00:00+00:00,1.6545,98.0,-2.7452817,1004.5443,112.24908,17.114204,1.9045,0.291,1020.0,0.0,0.0,1.3724346,0.0,0.0,100.0
2022-12-05 00:00:00+00:00,1.3544999,99.0,-2.6422455,1004.72455,117.216034,14.168641,1.8544999,0.291,1020.2,0.0,0.0,1.2144423,0.0,0.0,100.0
2022-12-05 01:00:00+00:00,1.6545,97.0,-2.137704,1004.8398,122.34742,12.783802,1.8544999,0.295,1020.3,0.0,0.2,1.2294846,0.0,0.0,100.0
2022-12-05 02:00:00+00:00,1.8045,97.0,-2.0940132,1004.45404,116.56499,13.684735,2.0045,0.304,1019.9,0.0,0.4,1.3789636,0.0,0.0,100.0
2022-12-05 03:00:00+00:00,2.1045,96.0,-1.8859081,1004.0768,104.38144,14.494192,2.1545,0.3,1019.5,0.0,0.0,1.5331287,0.0,0.0,100.0
2022-12-05 04:00:00+00:00,2.2545,96.0,-1.4168067,1003.9868,123.23173,12.4811535,2.2545,0.302,1019.4,0.0,0.1,1.6824301,0.0,0.0,100.0
2022-12-05 05:00:00+00:00,2.3545,95.0,-1.2686801,1004.38617,126.528946,12.096214,2.3545,0.299,1019.8,0.0,0.0,1.6355326,0.0,0.0,100.0
2022-12-05 06:00:00+00:00,2.3044999,94.0,-1.6544888,1003.89087,117.216034,14.168641,2.3044999,0.299,1019.3,0.0,0.0,1.4380819,0.0,0.0,100.0
2022-12-05 07:00:00+00:00,2.2545,94.0,-1.6670125,1003.7898,114.56716,13.854155,2.1045,0.297,1019.2,0.0,0.0,1.3884345,0.0,0.0,100.0
2022-12-05 08:00:00+00:00,2.4045,94.0,-1.1047931,1004.0935,135.0001,11.200571,2.5544999,0.296,1019.5,0.0,0.0,1.5373769,0.0,0.0,100.0
2022-12-05 09:00:00+00:00,2.4045,94.0,-0.8404088,1004.68445,122.471176,9.387651,2.6045,0.297,1020.1,0.0,0.0,1.5373769,0.0,0.0,100.0
2022-12-05 10:00:00+00:00,2.9045,93.0,-0.36754894,1004.5152,115.64096,9.983106,3.1545,0.297,1019.9,0.0,0.0,1.8839773,0.0,0.0,100.0
2022-12-05 11:00:00+00:00,3.4045,92.0,0.35220957,1004.1487,121.75944,8.891343,3.7545,0.296,1019.5,0.0,0.0,2.2279155,0.0,0.0,100.0
2022-12-05 12:00:00+00:00,3.4545,92.0,0.47757053,1004.447,129.80553,8.435069,3.4545,0.296,1019.8,0.0,0.0,2.277439,0.0,0.0,100.0
2022-12-05 13:00:00+00:00,3.9045,93.0,1.0273604,1003.6837,126.384445,8.4963045,3.6545,0.295,1019.0,0.0,0.0,2.8756788,0.0,0.0,100.0
2022-12-05 14:00:00+00:00,4.2545004,93.0,1.5677042,1003.8014,135.0001,7.6367526,3.6045,0.295,1019.1,0.0,0.0,3.2227674,0.0,0.0,100.0
2022-12-05 15:00:00+00:00,4.2545004,93.0,2.0828052,1004.3924,164.74483,4.1046314,3.2545,0.294,1019.7,0.0,0.0,3.2227674,0.0,0.0,100.0
2022-12-05 16:00:00+00:00,4.3545003,93.0,2.0358148,1004.2008,195.94547,5.2416787,3.3545,0.294,1019.5,0.0,0.0,3.321934,0.0,0.0,100.0
2022-12-05 17:00:00+00:00,4.5045004,90.0,2.0107517,1004.1105,197.35411,6.0347,3.5045,0.294,1019.4,0.0,0.0,3.0063987,0.0,0.0,100.0
2022-12-05 18:00:00+00:00,4.4545,92.0,2.1328163,1003.91064,213.6901,5.1919937,3.3545,0.294,1019.2,0.0,0.0,3.2678921,0.0,0.0,100.0
2022-12-05 19:00:00+00:00,4.4545,91.0,2.202969,1003.7136,208.61037,4.510787,3.4045,0.294,1019.0,0.0,0.0,3.1132033,0.0,0.0,100.0
2022-12-05 20:00:00+00:00,4.4045,91.0,2.110979,1003.7111,188.74608,4.73506,3.4045,0.293,1019.0,0.0,0.0,3.0637436,0.0,0.0,100.0
2022-12-05 21:00:00+00:00,4.2045,93.0,2.2020264,1003.306,180.0,2.8799999,3.3044999,0.293,1018.6,0.0,0.0,3.173183,0.0,0.0,100.0
2022-12-05 22:00:00+00:00,4.2045,93.0,2.4055634,1003.2076,165.96373,1.484318,3.2545,0.293,1018.5,0.0,0.0,3.173183,0.0,0.0,100.0
2022-12-05 23:00:00+00:00,4.0545,93.0,2.2092996,1003.19934,116.56499,1.609969,3.2045,0.293,1018.5,0.0,0.0,3.0244312,0.0,0.0,100.0
2022-12-06 00:00:00+00:00,4.1545,94.0,2.1216922,1003.10626,243.43501,3.219938,3.4545,0.296,1018.4,0.0,0.0,3.27499,0.0,0.0,100.0
2022-12-06 01:00:00+00:00,3.9045,96.0,2.0313153,1002.20624,350.53775,2.1897945,3.3545,0.297,1017.5,0.1,0.0,3.3247173,0.0,0.0,100.0
2022-12-06 02:00:00+00:00,3.7045,97.0,1.75846,1001.5057,15.945477,2.6208394,3.3044999,0.304,1016.8,0.2,0.2,3.2723393,0.0,0.0,100.0
2022-12-06 03:00:00+00:00,3.5544999,97.0,1.6430697,1001.3991,260.53775,2.1897945,3.2045,0.313,1016.7,0.0,0.0,3.122864,0.0,0.0,100.0
2022-12-06 04:00:00+00:00,3.5544999,97.0,1.2580533,1000.51263,296.56497,4.829907,3.2545,0.312,1015.8,0.0,0.2,3.122864,0.0,0.0,100.0
2022-12-06 05:00:00+00:00,3.6045,97.0,1.0133109,1000.71246,308.65982,6.9153743,3.3545,0.327,1016.0,0.0,0.7,3.1726894,0.0,0.0,100.0
2022-12-06 06:00:00+00:00,3.6045,98.0,0.93560743,1000.3184,315.0001,7.6367526,3.4045,0.331,1015.6,0.0,0.0,3.3179235,0.0,0.0,100.0
2022-12-06 07:00:00+00:00,3.6045,97.0,0.8656101,1001.10645,309.47244,7.928177,3.4045,0.344,1016.4,0.0,1.2,3.1726894,0.0,0.0,100.0
2022-12-06 08:00:00+00:00,3.4545,90.0,-0.16917133,1000.21173,311.49637,12.496718,3.3545,0.347,1015.5,0.0,1.0,1.9690416,0.0,0.0,100.0
2022-12-06 09:00:00+00:00,2.9545,90.0,-0.6060734,999.8887,311.18582,11.480557,3.1545,0.334,1015.2,0.0,0.0,1.4750439,0.0,0.0,100.0
2022-12-06 10:00:00+00:00,2.8044999,90.0,-0.68620825,1000.4714,291.4478,10.829958,3.3044999,0.328,1015.8,0.0,0.1,1.3268421,0.0,0.0,99.0
2022-12-06 11:00:00+00:00,2.9545,88.0,-0.7785926,999.79016,290.55612,12.303366,3.5544999,0.325,1015.1,0.0,0.1,1.1617835,0.0,0.0,100.0
2022-12-06 12:00:00+00:00,2.1545,93.0,-1.8302276,998.6628,287.96924,14.003029,2.8545,0.324,1014.0,0.0,0.0,1.1401789,0.0,0.0,100.0
2022-12-06 13:00:00+00:00,2.3044999,87.0,-1.5717835,998.9665,295.82092,12.397806,2.6045,0.323,1014.3,0.0,0.1,0.3630406,0.0,0.0,100.0
2022-12-06 14:00:00+00:00,2.0045,89.0,-1.7989442,998.85156,295.01685,11.91812,2.2045,0.324,1014.2,0.0,0.2,0.38175786,0.0,0.0,100.0
2022-12-06 15:00:00+00:00,2.2045,92.0,-1.0766897,998.96106,276.84268,9.0645685,2.2545,0.318,1014.3,0.0,0.0,1.0393187,0.0,0.0,100.0
2022-12-06 16:00:00+00:00,2.1545,93.0,-0.78699994,998.56433,266.98727,6.849467,2.3044999,0.316,1013.9,0.0,0.0,1.1401789,0.0,0.0,100.0
2022-12-06 17:00:00+00:00,2.2045,94.0,-0.81866837,998.3702,261.87,7.6367526,2.2545,0.315,1013.7,0.0,0.0,1.338787,0.0,0.0,100.0
2022-12-06 18:00:00+00:00,2.3545,94.0,-0.7418723,997.49194,274.96964,8.311245,2.4045,0.315,1012.8,0.0,0.0,1.4877293,0.0,0.0,100.0
2022-12-06 19:00:00+00:00,2.4045,93.0,-0.61895466,998.28265,280.78424,7.69592,2.3044999,0.315,1013.6,0.0,0.1,1.3881139,0.0,0.0,97.0
2022-12-06 20:00:00+00:00,2.4045,93.0,-1.0227494,997.9872,273.9451,10.464798,2.3545,0.319,1013.3,0.0,0.3,1.3881139,0.0,0.0,100.0
2022-12-06 21:00:00+00:00,2.4045,91.0,-1.1822495,998.5782,275.52744,11.212135,2.2045,0.322,1013.9,0.0,0.0,1.0852721,0.0,0.0,97.0
2022-12-06 22:00:00+00:00,2.3044999,92.0,-1.4356937,997.3907,263.29025,12.324414,2.2545,0.324,1012.7,0.0,0.3,1.1383702,0.0,0.0,100.0
2022-12-06 23:00:00+00:00,2.3044999,90.0,-1.7367115,997.3907,268.53122,14.044615,2.2545,0.321,1012.7,0.0,0.1,0.8328284,0.0,0.0,100.0
2022-12-07 00:00:00+00:00,2.1545,90.0,-1.9161,997.3825,274.39862,14.081478,2.1545,0.32,1012.7,0.0,0.0,0.6846222,0.0,0.0,95.0
2022-12-07 01:00:00+00:00,1.7045,91.0,-2.4127662,997.94867,274.39862,14.081478,1.8544999,0.32,1013.3,0.0,0.2,0.39276585,0.0,0.0,99.0
2022-12-07 02:00:00+00:00,1.4045,94.0,-2.5259385,997.4396,268.4089,12.964998,1.7045,0.322,1012.8,0.0,0.3,0.5444158,0.0,0.0,99.0
2022-12-07 03:00:00+00:00,1.4545,94.0,-2.7323213,996.95,272.79263,14.77755,1.7045,0.322,1012.3,0.0,0.0,0.5940645,0.0,0.0,95.0
2022-12-07 04:00:00+00:00,1.0545,95.0,-3.2228396,996.5339,268.6361,15.124284,1.3544999,0.323,1011.9,0.0,0.3,0.34311894,0.0,0.0,96.0
2022-12-07 05:00:00+00:00,1.0545,95.0,-2.959715,996.2384,270.0,13.32,1.3045,0.324,1011.6,0.0,0.3,0.34311894,0.07,0.0,100.0
2022-12-07 06:00:00+00:00,1.7045,91.0,-2.6745803,996.5699,266.09958,15.876775,1.7544999,0.327,1011.9,0.0,0.0,0.39276585,0.0,0.0,99.0
2022-12-07 07:00:00+00:00,1.8045,87.0,-2.294118,996.4766,263.82993,13.397612,1.5545,0.324,1011.8,0.0,0.0,-0.1290854,0.0,0.0,100.0
2022-12-07 08:00:00+00:00,1.8544999,87.0,-2.288777,996.67645,263.9911,13.75558,1.9545,0.323,1012.0,0.0,0.0,-0.07987203,0.0,0.0,100.0
