date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-05-01 16:00:00+00:00,20.904501,39.0,18.98728,1005.8431,158.74942,6.9527545,20.0045,0.189,1020.3,0.0,0.0,6.4302897,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,19.5045,47.0,17.826647,1005.57733,152.24155,7.729527,17.6045,0.189,1020.1,0.0,0.0,7.8923497,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,17.7545,49.0,16.146814,1005.39233,165.06853,5.5887027,15.4045,0.19,1020.0,0.0,0.0,6.8995194,0.0,0.0,4.0
2025-05-01 19:00:00+00:00,15.5045,58.0,13.752289,1005.7723,126.86999,7.2,13.7045,0.191,1020.5,0.0,0.0,7.2746167,0.0,0.0,0.0
2025-05-01 20:00:00+00:00,14.4045,61.0,12.538507,1005.7164,125.21768,7.491114,12.8545,0.192,1020.5,0.0,0.0,6.9771504,0.0,0.0,3.0
2025-05-01 21:00:00+00:00,13.1045,67.0,11.435038,1005.84686,137.29063,6.3690495,11.554501,0.193,1020.7,0.0,0.0,7.1139903,0.0,0.0,45.0
2025-05-01 22:00:00+00:00,12.2545,69.0,10.476491,1004.916,146.3099,6.489992,10.8545,0.194,1019.8,0.0,0.0,6.730868,0.0,0.0,1.0
2025-05-01 23:00:00+00:00,11.6045,72.0,9.910995,1004.7841,142.43134,5.904439,10.2545,0.195,1019.7,0.0,0.0,6.7269344,0.0,0.0,16.0
2025-05-02 00:00:00+00:00,10.304501,78.0,8.704533,1004.51917,129.28938,5.1165614,8.9045,0.196,1019.5,0.0,0.0,6.6355696,0.0,0.0,0.0
2025-05-02 01:00:00+00:00,9.8545,79.0,8.140905,1004.59393,121.60746,5.495161,8.7045,0.196,1019.6,0.0,0.0,6.383374,0.0,0.0,5.0
2025-05-02 02:00:00+00:00,9.4045,80.0,7.6038895,1004.07764,124.69522,5.692099,8.4045,0.197,1019.1,0.0,0.0,6.1278114,0.0,0.0,0.0
2025-05-02 03:00:00+00:00,9.3545,82.0,7.562192,1003.77954,118.072395,6.12,8.4045,0.202,1018.8,0.0,0.0,6.43736,0.0,0.0,0.0
2025-05-02 04:00:00+00:00,9.1045,82.0,7.294138,1002.7811,137.4896,5.8603754,8.6045,0.202,1017.8,0.0,0.0,6.193103,0.0,0.0,0.0
2025-05-02 05:00:00+00:00,10.554501,79.0,8.873237,1002.857,137.29063,6.3690495,11.1545,0.203,1017.8,0.0,0.0,7.0642653,0.0,0.0,5.0
2025-05-02 06:00:00+00:00,13.9045,72.0,12.519724,1002.24164,148.57048,7.5942082,15.2545,0.203,1017.0,0.0,0.0,8.939286,0.0,0.0,0.0
2025-05-02 07:00:00+00:00,16.904501,66.0,16.06506,1002.8859,137.12111,6.8777895,18.904501,0.201,1017.5,0.0,0.0,10.51118,0.0,0.0,26.0
2025-05-02 08:00:00+00:00,19.9545,59.0,19.13398,1001.9521,159.44388,9.227524,21.654501,0.199,1016.4,0.0,0.0,11.702245,0.0,0.0,33.0
2025-05-02 09:00:00+00:00,22.8545,52.0,22.195442,1001.4024,175.101,12.6462,24.2045,0.195,1015.7,0.0,0.0,12.482543,0.0,0.0,55.0
2025-05-02 10:00:00+00:00,25.0545,40.0,23.565725,1000.52106,230.52757,15.856354,25.2045,0.19,1014.7,0.0,0.0,10.513831,0.0,0.0,86.0
2025-05-02 11:00:00+00:00,26.2045,37.0,24.226597,999.78625,234.92616,20.674156,26.3045,0.185,1013.9,0.0,0.0,10.36808,0.0,0.0,100.0
2025-05-02 12:00:00+00:00,26.6045,33.0,23.30247,999.0159,242.19862,22.38378,25.9545,0.18,1013.1,0.0,2.8,9.014017,0.0,0.0,100.0
2025-05-02 13:00:00+00:00,27.1045,27.0,23.24014,998.84186,257.57407,21.749481,25.2045,0.176,1012.9,0.0,0.0,6.4992294,0.0,0.0,95.0
2025-05-02 14:00:00+00:00,27.0545,26.0,23.279915,998.3467,256.75946,18.861387,25.8545,0.172,1012.4,0.0,0.0,5.9093323,0.0,0.0,48.0
2025-05-02 15:00:00+00:00,26.7045,28.0,24.031895,998.0345,251.56496,12.522619,24.8045,0.169,1012.1,0.0,0.0,6.686227,0.0,0.0,43.0
2025-05-02 16:00:00+00:00,26.0045,33.0,23.678537,997.50885,258.9965,13.202726,23.8045,0.167,1011.6,0.0,0.0,8.489673,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,24.2545,41.0,23.043856,996.63763,218.2902,8.714677,21.3545,0.166,1010.8,0.0,0.0,10.167183,0.0,0.0,5.0
2025-05-02 18:00:00+00:00,21.4545,49.0,20.020102,996.70154,231.95291,10.514218,18.3545,0.167,1011.0,0.0,0.0,10.295914,0.0,0.0,52.0
2025-05-02 19:00:00+00:00,19.5545,47.0,17.582394,996.41235,241.55717,9.826088,17.2545,0.168,1010.8,0.0,0.0,7.9380264,0.0,0.0,100.0
2025-05-02 20:00:00+00:00,18.5045,52.0,16.66726,996.85376,241.55717,9.826088,16.7045,0.168,1011.3,0.0,0.0,8.462728,0.0,0.0,100.0
2025-05-02 21:00:00+00:00,18.5545,56.0,16.392765,997.15204,242.78397,14.168641,17.5545,0.17,1011.6,0.0,0.0,9.608469,0.0,0.0,100.0
2025-05-02 22:00:00+00:00,18.5545,49.0,15.960661,996.8564,291.80148,13.570615,16.8545,0.171,1011.3,0.0,0.0,7.6342163,0.0,0.0,94.0
2025-05-02 23:00:00+00:00,16.6045,61.0,15.191162,997.05554,277.76508,7.9932976,15.0045,0.171,1011.6,0.0,0.0,9.051526,0.0,0.0,39.0
2025-05-03 00:00:00+00:00,16.154501,67.0,14.969019,998.216,270.0,8.28,15.4545,0.174,1012.8,0.0,0.0,10.022187,0.0,0.0,95.0
2025-05-03 01:00:00+00:00,15.6545,76.0,14.794088,998.19104,310.10083,8.942214,14.9545,0.175,1012.8,0.0,0.0,11.436845,0.0,0.0,100.0
2025-05-03 02:00:00+00:00,14.2045,86.0,13.746731,996.5412,197.52567,7.172949,13.6545,0.177,1011.2,0.0,0.1,11.895431,0.0,0.0,90.0
2025-05-03 03:00:00+00:00,13.9545,81.0,13.000374,996.5283,224.9999,8.14587,13.1545,0.185,1011.2,0.0,0.0,10.746068,0.0,0.0,13.0
2025-05-03 04:00:00+00:00,13.304501,85.0,13.045389,996.0027,224.9999,3.563818,12.4545,0.186,1010.7,0.0,0.0,10.835384,0.0,0.0,0.0
2025-05-03 05:00:00+00:00,14.1545,84.0,14.087387,996.1444,5.7105074,3.6179552,15.0045,0.187,1010.8,0.0,0.0,11.489949,0.0,0.0,0.0
2025-05-03 06:00:00+00:00,16.7545,74.0,16.73802,996.17596,315.0001,4.5820518,18.5045,0.187,1010.7,0.0,0.0,12.095296,0.0,0.0,60.0
2025-05-03 07:00:00+00:00,17.9545,71.0,17.464985,996.6297,323.13,9.0,19.5545,0.186,1011.1,0.0,0.0,12.619495,0.0,0.0,54.0
2025-05-03 08:00:00+00:00,19.2045,71.0,19.493263,995.90247,340.55988,6.489992,21.5545,0.185,1010.3,0.0,0.0,13.818797,0.0,0.0,96.0
2025-05-03 09:00:00+00:00,20.0045,67.0,20.235893,995.6456,279.46225,6.5693827,22.7045,0.183,1010.0,0.0,0.0,13.690878,0.0,0.0,67.0
2025-05-03 10:00:00+00:00,21.4545,61.0,22.119532,994.927,299.0545,7.4128532,24.154501,0.181,1009.2,0.0,0.0,13.620977,0.0,0.0,100.0
2025-05-03 11:00:00+00:00,21.8045,60.0,21.782652,994.64813,274.96964,8.311245,24.2045,0.181,1008.9,0.0,0.0,13.69595,0.0,0.0,100.0
2025-05-03 12:00:00+00:00,21.404501,64.0,21.975775,994.0372,248.19853,7.754637,21.6045,0.18,1008.3,0.0,0.0,14.314063,0.0,0.0,100.0
2025-05-03 13:00:00+00:00,22.1045,61.0,22.488455,993.085,273.01273,6.849467,25.0545,0.178,1007.3,0.0,0.0,14.233002,0.0,0.0,100.0
2025-05-03 14:00:00+00:00,22.4545,61.0,22.749714,992.41144,304.3804,8.287822,23.2045,0.178,1006.6,0.0,0.0,14.562516,0.0,0.0,100.0
2025-05-03 15:00:00+00:00,16.8545,81.0,15.849607,992.5342,223.02507,14.773164,15.8545,0.419,1007.0,0.0,0.3,13.57371,0.0,0.0,100.0
2025-05-03 16:00:00+00:00,16.154501,87.0,16.056787,991.6125,250.20103,9.565437,16.654501,0.341,1006.1,0.0,1.4000001,13.988627,0.0,0.0,100.0
2025-05-03 17:00:00+00:00,16.6045,91.0,17.305857,991.3389,281.88864,6.9899354,16.6045,0.328,1005.8,0.0,0.3,15.128667,0.0,0.0,100.0
2025-05-03 18:00:00+00:00,15.804501,93.0,16.550297,991.6937,258.6901,5.506941,15.9045,0.321,1006.2,0.0,0.6,14.674363,0.0,0.0,100.0
2025-05-03 19:00:00+00:00,15.5045,93.0,15.947077,990.8902,198.43504,6.830519,15.4045,0.314,1005.4,0.0,0.0,14.376973,0.0,0.0,95.0
2025-05-03 20:00:00+00:00,14.9045,94.0,14.926058,989.8745,182.3859,8.647496,14.7045,0.309,1004.4,0.0,0.0,13.946977,0.0,0.0,80.0
2025-05-03 21:00:00+00:00,14.5045,96.0,15.076576,989.1648,175.60138,4.6938252,14.1045,0.301,1003.7,0.0,0.0,13.8739395,0.0,0.0,55.0
2025-05-03 22:00:00+00:00,14.1545,96.0,14.040022,987.3735,165.37909,8.557102,13.9045,0.299,1001.9,0.0,0.0,13.52565,0.0,0.0,100.0
2025-05-03 23:00:00+00:00,14.6545,94.0,14.396713,986.4128,192.5288,9.9571085,14.5045,0.299,1000.9,0.0,0.1,13.698831,0.0,0.0,100.0
2025-05-04 00:00:00+00:00,14.6545,90.0,13.986235,986.31415,213.17853,11.183201,14.4045,0.297,1000.8,0.0,0.0,13.031431,0.0,0.0,100.0
2025-05-04 01:00:00+00:00,14.7545,85.0,11.812588,987.40326,276.61337,25.006397,14.5045,0.299,1001.9,0.0,0.0,12.257506,0.0,0.0,100.0
2025-05-04 02:00:00+00:00,14.054501,85.0,11.406991,988.2551,278.6731,21.485697,13.8545,0.303,1002.8,0.0,0.3,11.570986,0.0,0.0,100.0
2025-05-04 03:00:00+00:00,13.1045,76.0,9.6638975,989.3899,289.3349,21.746502,12.9045,0.3,1004.0,0.0,0.0,8.96892,0.0,0.0,95.0
2025-05-04 04:00:00+00:00,12.5045,82.0,9.492426,989.9506,285.80258,19.829433,12.7045,0.295,1004.6,0.0,0.0,9.5145235,0.0,0.0,98.0
2025-05-04 05:00:00+00:00,11.8545,75.0,7.9178343,991.0016,290.44962,22.66857,12.1545,0.292,1005.7,0.0,0.0,7.5645204,0.0,0.0,88.0
2025-05-04 06:00:00+00:00,11.4045,75.0,7.478572,991.6683,290.22495,21.868332,12.6045,0.289,1006.4,0.0,0.0,7.129527,0.0,0.0,61.0
2025-05-04 07:00:00+00:00,11.4045,67.0,6.7214174,992.9493,294.30453,24.490585,13.3545,0.285,1007.7,0.0,0.0,5.4923253,0.0,0.0,54.0
2025-05-04 08:00:00+00:00,11.7045,63.0,7.094434,993.26013,288.1528,23.110205,13.7545,0.281,1008.0,0.0,0.0,4.89201,0.0,0.0,69.0
2025-05-04 09:00:00+00:00,12.6045,55.0,8.053432,994.09467,288.71182,23.565567,15.304501,0.277,1008.8,0.0,0.0,3.7975883,0.0,0.0,82.0
2025-05-04 10:00:00+00:00,12.554501,56.0,7.570092,993.9937,286.92758,25.96496,15.054501,0.272,1008.7,0.0,0.0,4.0074344,0.0,0.0,51.0
2025-05-04 11:00:00+00:00,12.304501,59.0,7.693824,994.375,293.1986,24.675106,14.2545,0.269,1009.1,0.0,0.0,4.518243,0.0,0.0,48.0
2025-05-04 12:00:00+00:00,13.3545,48.0,8.743168,993.9357,286.88687,21.068459,15.9045,0.265,1008.6,0.0,0.0,2.56463,0.0,0.0,41.0
2025-05-04 13:00:00+00:00,13.3545,50.0,8.460626,994.8227,290.44962,22.66857,14.4545,0.262,1009.5,0.0,0.0,3.1408367,0.0,0.0,100.0
2025-05-04 14:00:00+00:00,13.7545,49.0,9.425839,994.54724,287.74475,18.899143,15.054501,0.26,1009.2,0.0,0.0,3.2232242,0.0,0.0,100.0
2025-05-04 15:00:00+00:00,13.7545,48.0,9.183107,994.7444,291.99118,20.188908,14.6045,0.258,1009.4,0.0,0.0,2.931648,0.0,0.0,26.0
2025-05-04 16:00:00+00:00,13.3545,51.0,9.181606,994.8227,301.15924,18.089775,13.7045,0.256,1009.5,0.0,0.0,3.421328,0.0,0.0,7.0
2025-05-04 17:00:00+00:00,12.4545,53.0,8.822861,994.8752,316.04153,14.003028,12.1545,0.255,1009.6,0.0,0.0,3.1325905,0.0,0.0,0.0
2025-05-04 18:00:00+00:00,11.1045,57.0,8.172165,995.3971,316.63654,8.913181,10.4545,0.255,1010.2,0.0,0.0,2.9022098,0.0,0.0,47.0
2025-05-04 19:00:00+00:00,9.5045,67.0,7.0892887,995.90533,286.38962,6.379216,8.8545,0.256,1010.8,0.0,0.0,3.6792812,0.0,0.0,52.0
2025-05-04 20:00:00+00:00,8.554501,71.0,6.13597,996.34827,283.24054,6.28713,8.1045,0.257,1011.3,0.0,0.0,3.5932157,0.0,0.0,87.0
2025-05-04 21:00:00+00:00,7.2545004,79.0,4.961956,996.7719,266.42374,5.771239,6.9045,0.257,1011.8,0.0,0.0,3.8539016,0.0,0.0,99.0
2025-05-04 22:00:00+00:00,6.7045,82.0,4.3354874,996.74274,256.75946,6.28713,6.7045,0.258,1011.8,0.0,0.0,3.8479486,0.0,0.0,100.0
2025-05-04 23:00:00+00:00,6.5545,82.0,3.961193,997.22723,289.29013,7.628263,6.7045,0.258,1012.3,0.0,0.0,3.7013593,0.0,0.0,100.0
2025-05-05 00:00:00+00:00,6.0545,84.0,3.3571224,998.1856,315.0001,8.14587,6.3545003,0.258,1013.3,0.0,0.0,3.554323,0.0,0.0,100.0
2025-05-05 01:00:00+00:00,5.7545004,86.0,3.0905495,998.1693,341.56494,7.968939,6.0545,0.258,1013.3,0.0,0.0,3.5940015,0.0,0.0,100.0
2025-05-05 02:00:00+00:00,5.3045,88.0,2.3901358,998.8347,349.11453,9.531505,5.6045003,0.258,1014.0,0.0,0.0,3.477495,0.0,0.0,88.0
2025-05-05 03:00:00+00:00,4.2545004,92.0,1.6537333,998.28546,356.98727,6.849467,4.7045,0.263,1013.5,0.0,0.0,3.0698054,0.0,0.0,18.0
2025-05-05 04:00:00+00:00,3.8545,92.0,1.52986,999.4455,345.9637,4.452954,4.6045003,0.263,1014.7,0.0,0.0,2.6736245,0.0,0.0,35.0
2025-05-05 05:00:00+00:00,4.8045,87.0,2.1470747,1000.08826,332.1028,6.9247384,6.7545004,0.263,1015.3,0.0,0.0,2.823433,0.0,0.0,32.0
2025-05-05 06:00:00+00:00,6.5545,82.0,3.4563417,1000.7737,13.134034,11.090103,9.1545,0.262,1015.9,0.0,0.0,3.7013593,0.0,0.0,68.0
2025-05-05 07:00:00+00:00,7.4045,78.0,4.7020597,1000.8193,27.645891,8.534353,9.554501,0.261,1015.9,0.0,0.0,3.81849,0.0,0.0,100.0
2025-05-05 08:00:00+00:00,8.2045,72.0,4.881962,1001.1572,20.556128,12.303366,10.4545,0.259,1016.2,0.0,0.0,3.455101,0.0,0.0,98.0
2025-05-05 09:00:00+00:00,9.3545,64.0,5.394416,1000.8238,25.407679,15.941944,11.4545,0.257,1015.8,0.0,0.0,2.8876219,0.0,0.0,100.0
2025-05-05 10:00:00+00:00,10.6045,58.0,6.3482313,1001.2833,26.564985,17.709658,13.4545,0.255,1016.2,0.0,0.0,2.678828,0.0,0.0,100.0
2025-05-05 11:00:00+00:00,11.0045,55.0,7.06145,1001.40265,31.372961,17.287498,13.554501,0.252,1016.3,0.0,0.0,2.3056078,0.0,0.0,85.0
2025-05-05 12:00:00+00:00,11.6545,50.0,8.111454,1001.2392,25.463305,16.746773,14.054501,0.249,1016.1,0.0,0.0,1.573167,0.0,0.0,98.0
2025-05-05 13:00:00+00:00,12.054501,47.0,8.182336,1000.9644,25.407679,15.941944,14.3545,0.246,1015.8,0.0,0.0,1.0782406,0.0,0.0,88.0
2025-05-05 14:00:00+00:00,11.6045,46.0,6.6966276,1000.8426,27.511923,19.483284,12.7045,0.244,1015.7,0.0,0.0,0.36827776,0.0,0.0,64.0
2025-05-05 15:00:00+00:00,11.054501,49.0,7.0814133,1001.208,34.114517,13.479583,11.5045,0.243,1016.1,0.0,0.0,0.73906916,0.0,0.0,100.0
2025-05-05 16:00:00+00:00,10.554501,49.0,6.354924,1001.18195,41.98714,14.529915,10.7045,0.243,1016.1,0.0,0.0,0.27880517,0.0,0.0,100.0
2025-05-05 17:00:00+00:00,9.9045,49.0,5.977083,1001.34503,51.072456,12.031756,9.6545,0.243,1016.3,0.0,0.0,-0.31964725,0.0,0.0,100.0
2025-05-05 18:00:00+00:00,9.0045,55.0,5.2351227,1001.29785,49.969803,11.753876,8.6045,0.243,1016.3,0.0,0.0,0.4397265,0.0,0.0,100.0
2025-05-05 19:00:00+00:00,7.8045,61.0,4.716198,1002.12103,39.09386,7.42159,7.3045,0.244,1017.2,0.0,0.0,0.7478737,0.0,0.0,100.0
2025-05-05 20:00:00+00:00,6.9545,68.0,4.2481337,1002.7653,44.999897,5.6002855,6.5545,0.245,1017.9,0.0,0.0,1.45156,0.0,0.0,93.0
2025-05-05 21:00:00+00:00,6.0545,72.0,3.1629858,1003.0126,32.005356,6.792466,5.6545,0.246,1018.2,0.0,0.0,1.3852829,0.0,0.0,73.0
2025-05-05 22:00:00+00:00,5.5045004,72.0,2.621728,1002.68713,40.236294,6.1305785,5.1545,0.247,1017.9,0.0,0.0,0.85568744,0.0,0.0,91.0
2025-05-05 23:00:00+00:00,4.9545,75.0,2.1498208,1002.559,26.564985,5.634891,4.7045,0.247,1017.8,0.0,0.0,0.8917854,0.0,0.0,81.0
2025-05-06 00:00:00+00:00,4.2045,82.0,1.4914932,1002.2226,14.931467,5.5887027,4.3545003,0.248,1017.5,0.0,0.0,1.404531,0.0,0.0,97.0
2025-05-06 01:00:00+00:00,4.0545,82.0,1.4006371,1002.21436,21.037588,5.0142193,4.2045,0.248,1017.5,0.0,0.0,1.257908,0.0,0.0,96.0
2025-05-06 02:00:00+00:00,3.8044999,84.0,1.0974445,1002.3978,23.198618,5.4833565,3.9045,0.249,1017.7,0.0,0.0,1.3490629,0.0,0.0,98.0
2025-05-06 03:00:00+00:00,4.4545,82.0,1.7322292,1001.9406,14.036275,5.937272,4.9045,0.25,1017.2,0.0,0.0,1.6488979,0.0,0.0,100.0
2025-05-06 04:00:00+00:00,4.6545,82.0,2.0167832,1001.7547,14.931467,5.5887027,5.4045,0.251,1017.0,0.0,0.0,1.8443872,0.0,0.0,97.0
2025-05-06 05:00:00+00:00,5.3045,80.0,2.522503,1001.78986,8.97255,6.924738,6.3545003,0.251,1017.0,0.0,0.0,2.1327126,0.0,0.0,91.0
2025-05-06 06:00:00+00:00,6.7545004,71.0,3.944806,1001.7695,32.005356,6.792466,8.6545,0.25,1016.9,0.0,0.0,1.8632615,0.0,0.0,100.0
2025-05-06 07:00:00+00:00,8.3545,65.0,5.2237463,1002.1503,15.642312,9.346143,10.9545,0.249,1017.2,0.0,0.0,2.1555243,0.0,0.0,100.0
2025-05-06 08:00:00+00:00,9.9045,56.0,6.4552107,1002.2318,25.709915,10.787993,12.2545,0.246,1017.2,0.0,0.0,1.5308455,0.0,0.0,100.0
2025-05-06 09:00:00+00:00,11.2045,48.0,7.8063927,1002.891,19.983198,12.641076,14.7045,0.243,1017.8,0.0,0.0,0.5910833,0.0,0.0,91.0
2025-05-06 10:00:00+00:00,11.9545,48.0,9.610328,1001.7473,17.818983,10.587917,16.154501,0.239,1016.6,0.0,0.0,1.2796882,0.0,0.0,97.0
2025-05-06 11:00:00+00:00,12.4545,47.0,10.3693285,1001.97015,16.699326,7.5170207,16.2545,0.236,1016.8,0.0,0.0,1.4445333,0.0,0.0,99.0
2025-05-06 12:00:00+00:00,12.6545,47.0,10.013273,1000.99524,352.23492,7.9932976,15.6545,0.234,1015.8,0.0,0.0,1.6276625,0.0,0.0,98.0
2025-05-06 13:00:00+00:00,13.054501,46.0,10.248024,1001.3113,9.462261,6.5693827,16.2545,0.232,1016.1,0.0,0.0,1.6928066,0.0,0.0,100.0
2025-05-06 14:00:00+00:00,13.4045,46.0,10.653454,1000.8364,350.53775,6.5693827,15.5045,0.23,1015.6,0.0,0.0,2.0124197,0.0,0.0,100.0
2025-05-06 15:00:00+00:00,13.6045,37.0,10.159469,1000.6497,15.255177,8.209263,15.4045,0.229,1015.4,0.0,0.0,-0.8241036,0.0,0.0,33.0
2025-05-06 16:00:00+00:00,13.1045,35.0,9.205608,1000.72253,22.93213,10.163227,13.054501,0.228,1015.5,0.0,0.0,-2.0254376,0.0,0.0,100.0
2025-05-06 17:00:00+00:00,12.304501,44.0,9.489867,1001.0758,24.775122,5.154415,11.4545,0.229,1015.9,0.0,0.0,0.3912884,0.0,0.0,100.0
2025-05-06 18:00:00+00:00,11.054501,39.0,7.789839,1001.1095,23.198618,5.4833565,9.5045,0.229,1016.0,0.0,0.0,-2.3870676,0.0,0.0,100.0
2025-05-06 19:00:00+00:00,9.9545,47.0,7.3323793,1001.8406,44.999897,2.5455842,6.9545,0.23,1016.8,0.0,0.0,-0.845611,0.0,0.0,100.0
2025-05-06 20:00:00+00:00,9.054501,48.0,6.3741884,1001.89185,63.435013,2.4149535,5.6545,0.232,1016.9,0.0,0.0,-1.383857,0.0,0.0,0.0
2025-05-06 21:00:00+00:00,7.6045003,56.0,4.9026585,1002.3074,167.4712,3.319036,3.7045,0.233,1017.4,0.0,0.0,-0.62004167,0.0,0.0,0.0
2025-05-06 22:00:00+00:00,5.4045,65.0,2.56955,1002.2878,210.96368,4.198285,3.7045,0.234,1017.5,0.0,0.0,-0.6515971,0.0,0.0,9.0
2025-05-06 23:00:00+00:00,4.1045003,74.0,1.4926295,1002.4142,243.43501,3.219938,3.1045,0.235,1017.7,0.0,0.0,-0.11570019,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,3.3044999,82.0,0.77805996,1001.87805,257.4712,3.319036,2.0544999,0.236,1017.2,0.0,0.0,0.52476335,0.0,0.0,0.0
2025-05-07 01:00:00+00:00,3.0045,81.0,0.51812744,1002.25525,278.13,2.5455842,1.7045,0.237,1017.6,0.0,0.0,0.06208899,0.0,0.0,0.0
2025-05-07 02:00:00+00:00,3.1545,78.0,0.6502013,1002.75586,288.43503,2.2768397,1.2045,0.238,1018.1,0.0,0.0,-0.31167752,0.0,0.0,0.0
2025-05-07 03:00:00+00:00,1.4545,90.0,-1.3016548,1002.2681,270.0,4.32,1.4545,0.236,1017.7,0.0,0.0,-0.0070222686,0.0,0.0,15.0
2025-05-07 04:00:00+00:00,1.4545,93.0,-1.2690759,1002.3666,315.0001,4.5820518,2.3545,0.237,1017.8,0.0,0.0,0.4459502,0.0,0.0,60.0
2025-05-07 05:00:00+00:00,4.4545,85.0,1.8391147,1003.3196,352.87506,5.8048253,5.7545004,0.237,1018.6,0.0,0.0,2.1521616,0.0,0.0,67.0
2025-05-07 06:00:00+00:00,7.2045,84.0,3.7218466,1003.46844,56.689358,15.077082,8.7045,0.236,1018.6,0.0,0.0,4.6813016,0.0,0.0,83.0
2025-05-07 07:00:00+00:00,8.1545,81.0,5.024209,1004.0115,42.797382,13.246826,9.7545,0.235,1019.1,0.0,0.0,5.0883913,0.0,0.0,94.0
2025-05-07 08:00:00+00:00,8.9045,77.0,6.0028343,1004.2482,33.6901,11.681987,10.804501,0.234,1019.3,0.0,0.0,5.0901165,0.0,0.0,97.0
2025-05-07 09:00:00+00:00,9.9545,68.0,6.801054,1004.59937,37.875042,12.313894,11.4545,0.233,1019.6,0.0,0.0,4.320182,0.0,0.0,94.0
2025-05-07 10:00:00+00:00,11.6045,60.0,8.131541,1004.68555,30.465475,14.20062,14.4545,0.23,1019.6,0.0,0.0,4.099642,0.0,0.0,80.0
2025-05-07 11:00:00+00:00,12.4045,55.0,9.374373,1004.4312,37.476254,13.608762,14.7545,0.227,1019.3,0.0,0.0,3.611127,0.0,0.0,76.0
2025-05-07 12:00:00+00:00,12.554501,52.0,9.760705,1004.242,27.29949,12.55879,13.304501,0.223,1019.1,0.0,0.0,2.9560375,0.0,0.0,86.0
2025-05-07 13:00:00+00:00,12.9545,50.0,9.370469,1003.47424,32.905247,14.57889,14.7045,0.22,1018.3,0.0,0.0,2.772048,0.0,0.0,60.0
