date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-11-02 12:00:00+00:00,16.726,40.0,12.915178,1006.03076,271.3639,15.124284,,,1020.7,0.0,0.0,3.0516837,0.0,0.0,16.0
2022-11-02 13:00:00+00:00,16.626,43.0,11.897018,1005.73035,287.57135,22.657131,,,1020.4,0.0,0.0,3.9879155,0.0,0.0,17.0
2022-11-02 14:00:00+00:00,15.576,52.0,11.821825,1005.8744,283.49576,18.511143,,,1020.6,0.0,0.0,5.753621,0.0,0.0,25.0
2022-11-02 15:00:00+00:00,14.176,57.0,10.5721035,1006.0003,279.46225,17.518356,,,1020.8,0.0,0.0,5.7775273,0.0,0.0,100.0
2022-11-02 16:00:00+00:00,12.576,65.0,9.283558,1006.5095,277.76508,15.986595,,,1021.4,0.0,0.0,6.169739,0.0,0.0,46.0
2022-11-02 17:00:00+00:00,13.476,63.0,10.177479,1007.1472,276.20334,16.65754,,,1022.0,0.1,0.0,6.5697165,0.0,0.0,100.0
2022-11-02 18:00:00+00:00,10.976,72.0,8.1637535,1007.41174,273.27042,12.620554,,,1022.4,0.0,0.0,6.1222525,0.0,0.0,0.0
2022-11-02 19:00:00+00:00,9.926,73.0,6.798126,1007.94775,259.28693,13.556282,,,1023.0,0.0,0.0,5.3103633,0.0,0.0,0.0
2022-11-02 20:00:00+00:00,9.326,75.0,6.3209906,1008.11316,247.8905,12.43434,,,1023.2,0.0,0.0,5.1200075,0.0,0.0,6.0
2022-11-02 21:00:00+00:00,9.076,74.0,6.1247025,1008.0012,257.27563,11.440978,,,1023.1,0.0,0.0,4.685815,0.0,0.0,6.0
2022-11-02 22:00:00+00:00,8.576,75.0,5.598304,1008.36884,264.47256,11.212135,,,1023.5,0.0,0.0,4.394762,0.0,0.0,5.0
2022-11-02 23:00:00+00:00,8.126,76.0,5.210229,1008.64056,268.02512,10.446206,,,1023.8,0.0,0.0,4.14837,0.0,0.0,5.0
2022-11-03 00:00:00+00:00,7.826,75.0,4.8681393,1009.0185,267.95465,10.086427,,,1024.2,0.0,0.0,3.669445,0.0,0.0,7.0
2022-11-03 01:00:00+00:00,7.476,76.0,4.6825,1009.1969,260.53775,8.759178,,,1024.4,0.0,0.0,3.5187678,0.0,0.0,12.0
2022-11-03 02:00:00+00:00,7.126,78.0,4.605604,1008.7837,242.10283,6.9247384,,,1024.0,0.0,0.0,3.547903,0.0,0.0,12.0
2022-11-03 03:00:00+00:00,6.976,78.0,4.6499443,1008.4802,216.86998,5.3999996,,,1023.7,0.0,0.0,3.4021623,0.0,0.0,10.0
2022-11-03 04:00:00+00:00,6.826,79.0,4.296589,1008.275,180.0,6.8399997,,,1023.5,0.0,0.0,3.4369557,0.0,0.0,66.0
2022-11-03 05:00:00+00:00,6.576,81.0,3.6314955,1007.6707,156.2505,9.83268,,,1022.9,0.0,0.0,3.5480723,0.0,0.0,38.0
2022-11-03 06:00:00+00:00,6.476,82.0,3.260501,1007.3697,148.73633,11.792404,,,1022.6,0.0,0.0,3.624643,0.0,0.0,93.0
2022-11-03 07:00:00+00:00,7.476,77.0,4.231039,1007.22656,149.62096,12.10157,,,1022.4,0.0,0.0,3.7044225,0.0,0.0,94.0
2022-11-03 08:00:00+00:00,9.626,67.0,5.8158684,1006.7495,153.43501,16.09969,,,1021.8,0.0,0.0,3.7952397,0.0,0.0,75.0
2022-11-03 09:00:00+00:00,11.326,60.0,7.26544,1005.85345,145.66972,17.873556,,,1020.8,0.0,0.0,3.8373084,0.0,0.0,100.0
2022-11-03 10:00:00+00:00,12.426,55.0,8.221974,1005.2208,144.46223,18.581022,,,1020.1,0.0,0.0,3.6311712,0.0,0.0,100.0
2022-11-03 11:00:00+00:00,13.726,47.0,9.256932,1004.1049,148.10925,19.08,,,1018.9,0.0,0.0,2.6085598,0.0,0.0,84.0
2022-11-03 12:00:00+00:00,14.226,44.0,9.798016,1003.04645,150.39565,18.218275,,,1017.8,0.0,0.0,2.1370606,0.0,0.0,58.0
2022-11-03 13:00:00+00:00,14.376,43.0,10.051022,1001.87134,148.62704,17.287498,,,1016.6,0.0,0.0,1.9507449,0.0,0.0,86.0
2022-11-03 14:00:00+00:00,13.926,46.0,10.126869,1001.1588,141.1155,14.336861,,,1015.9,0.0,0.0,2.488571,0.0,0.0,69.0
2022-11-03 15:00:00+00:00,11.926,53.0,8.574671,1000.7606,133.72705,11.457958,,,1015.6,0.0,0.0,2.6419156,0.0,0.0,100.0
2022-11-03 16:00:00+00:00,10.626,57.0,7.11582,999.9048,127.875046,12.313894,,,1014.8,0.0,0.0,2.454071,0.0,0.0,100.0
2022-11-03 17:00:00+00:00,9.876,63.0,6.7691126,999.1762,133.60289,10.44,,,1014.1,0.0,0.0,3.1596675,0.0,0.0,100.0
2022-11-03 18:00:00+00:00,9.526,68.0,6.224331,998.17236,130.426,12.768586,,,1013.1,0.0,0.0,3.9105403,0.0,0.0,100.0
2022-11-03 19:00:00+00:00,9.326,70.0,5.9203033,997.4724,139.23648,13.783817,,,1012.4,0.0,0.0,4.132072,0.0,0.0,100.0
2022-11-03 20:00:00+00:00,9.026,73.0,5.5388107,996.6685,136.97493,14.773164,,,1011.6,0.0,0.0,4.4428506,0.0,0.0,100.0
2022-11-03 21:00:00+00:00,8.976,74.0,5.518816,995.6805,136.97493,14.773164,,,1010.6,0.0,0.0,4.5892663,0.0,0.0,100.0
2022-11-03 22:00:00+00:00,9.576,71.0,6.2120333,994.9238,142.25313,14.113652,,,1009.8,0.0,0.0,4.5747476,0.0,0.0,100.0
2022-11-03 23:00:00+00:00,9.776,70.0,6.451029,994.1459,141.34016,13.830749,,,1009.0,0.0,0.0,4.563724,0.0,0.0,100.0
2022-11-04 00:00:00+00:00,9.776,68.0,6.5041914,993.85034,144.09018,12.88981,,,1008.7,0.0,0.0,4.1495414,0.0,0.0,100.0
2022-11-04 01:00:00+00:00,9.276,69.0,5.960743,993.5289,141.84273,12.819235,,,1008.4,0.0,0.0,3.8791406,0.0,0.0,100.0
2022-11-04 02:00:00+00:00,8.926,70.0,5.449888,992.7223,135.0001,13.746156,,,1007.6,0.0,0.0,3.7483535,0.0,0.0,100.0
2022-11-04 03:00:00+00:00,8.676,71.0,5.2538195,992.01953,141.58191,13.324863,,,1006.9,0.0,0.0,3.7099698,0.0,0.0,100.0
2022-11-04 04:00:00+00:00,8.276,73.0,4.9206305,991.9001,153.43501,12.879752,,,1006.8,0.0,0.0,3.7198372,0.0,0.0,100.0
2022-11-04 05:00:00+00:00,8.126,74.0,4.733036,991.4982,154.1337,13.202726,,,1006.4,0.0,0.0,3.7685516,0.0,0.0,100.0
2022-11-04 06:00:00+00:00,7.876,77.0,4.745508,991.3863,160.46326,11.841756,,,1006.3,0.0,0.0,4.0924597,0.0,0.0,100.0
2022-11-04 07:00:00+00:00,8.876,74.0,5.9124193,991.83307,172.64772,11.252519,,,1006.7,0.0,0.0,4.4927173,0.0,0.0,37.0
2022-11-04 08:00:00+00:00,10.576,68.0,7.758013,991.7242,174.2895,10.853866,,,1006.5,0.0,0.0,4.9142756,0.0,0.0,100.0
2022-11-04 09:00:00+00:00,11.826,64.0,8.568426,991.59125,205.27768,14.33234,,,1006.3,0.0,0.0,5.233506,0.0,0.0,100.0
2022-11-04 10:00:00+00:00,12.476,63.0,9.64457,991.52606,221.34767,11.988594,,,1006.2,0.0,0.0,5.622739,0.0,0.0,100.0
2022-11-04 11:00:00+00:00,12.876,63.0,10.310732,991.15216,230.44037,10.739832,,,1005.8,0.0,0.0,6.001555,0.0,0.0,100.0
2022-11-04 12:00:00+00:00,12.476,67.0,10.332888,990.83624,267.6141,8.647496,,,1005.5,0.0,0.0,6.51451,0.0,0.0,100.0
2022-11-04 13:00:00+00:00,11.926,71.0,10.189507,990.414,317.29062,6.3690495,,,1005.1,0.0,0.0,6.8322024,0.0,0.0,100.0
2022-11-04 14:00:00+00:00,11.726,72.0,9.970266,990.4038,353.6599,6.519877,,,1005.1,0.0,0.0,6.8438244,0.0,0.0,100.0
2022-11-04 15:00:00+00:00,11.226,76.0,9.460094,990.2795,23.962492,7.0911775,,,1005.0,0.0,0.0,7.150372,0.0,0.0,100.0
2022-11-04 16:00:00+00:00,11.026,76.0,9.367819,990.2692,17.354122,6.0347,,,1005.0,0.0,0.0,6.9567304,0.0,0.0,100.0
2022-11-04 17:00:00+00:00,10.676,80.0,9.067774,990.4486,317.29062,6.3690495,,,1005.2,0.0,0.4,7.366437,0.0,0.0,100.0
2022-11-04 18:00:00+00:00,10.026,87.0,8.386739,990.61206,328.5705,7.5942082,,,1005.4,0.0,1.0,7.9609284,0.0,0.0,100.0
2022-11-04 19:00:00+00:00,9.776,91.0,8.570148,990.7959,312.27362,5.3517847,,,1005.6,0.0,0.5,8.376567,0.0,0.0,100.0
2022-11-04 20:00:00+00:00,9.626,93.0,8.658582,991.18225,349.69522,4.0249224,,,1006.0,0.0,0.9,8.549058,0.0,0.0,100.0
2022-11-04 21:00:00+00:00,9.626,95.0,8.918728,991.37933,50.194473,2.8116899,,,1006.2,0.0,0.7,8.86386,0.0,0.0,100.0
2022-11-04 22:00:00+00:00,9.626,95.0,8.431645,991.5764,249.44386,6.151683,,,1006.4,0.0,0.7,8.86386,0.0,0.0,100.0
2022-11-04 23:00:00+00:00,9.426,92.0,6.0269613,992.1573,260.70676,20.06334,,,1007.0,0.0,0.1,8.191361,0.0,0.0,100.0
2022-11-05 00:00:00+00:00,9.076,91.0,5.16691,992.33594,269.09064,22.682856,,,1007.2,0.0,0.0,7.684284,0.0,0.0,100.0
2022-11-05 01:00:00+00:00,9.126,93.0,4.7152653,993.0284,275.4037,26.758923,,,1007.9,0.0,0.3,8.053307,0.0,0.0,100.0
2022-11-05 02:00:00+00:00,9.026,88.0,4.0736723,993.81134,286.63104,28.930204,,,1008.7,0.0,0.4,7.144036,0.0,0.0,100.0
2022-11-05 03:00:00+00:00,8.926,87.0,4.2838984,994.59424,284.22598,26.368616,,,1009.5,0.0,0.0,6.8787684,0.0,0.0,100.0
2022-11-05 04:00:00+00:00,8.776,88.0,4.281538,995.07904,288.1781,25.38702,,,1010.0,0.0,0.1,6.8977537,0.0,0.0,100.0
2022-11-05 05:00:00+00:00,8.826,88.0,4.3387737,996.1652,285.61105,25.417631,,,1011.1,0.0,0.2,6.94701,0.0,0.0,100.0
2022-11-05 06:00:00+00:00,8.876,88.0,4.6354914,997.15326,290.3533,23.806318,,,1012.1,0.0,0.1,6.996268,0.0,0.0,100.0
2022-11-05 07:00:00+00:00,8.676,90.0,4.7667723,997.93085,294.44394,21.749481,,,1012.9,0.0,0.3,7.12714,0.0,0.0,100.0
2022-11-05 08:00:00+00:00,8.676,91.0,5.130474,998.9161,292.78244,19.523155,,,1013.9,0.0,0.2,7.2886844,0.0,0.0,100.0
2022-11-05 09:00:00+00:00,9.176,86.0,5.876562,999.6321,301.37296,17.287498,,,1014.6,0.0,0.0,6.9559336,0.0,0.0,100.0
2022-11-05 10:00:00+00:00,10.326,77.0,6.659403,1000.2835,299.4758,19.022177,,,1015.2,0.0,0.0,6.4687805,0.0,0.0,100.0
2022-11-05 11:00:00+00:00,10.826,73.0,6.949419,1000.4079,300.25635,20.00512,,,1015.3,0.0,0.0,6.177765,0.0,0.0,100.0
2022-11-05 12:00:00+00:00,11.076,71.0,7.3171253,1000.91376,308.82983,18.947083,,,1015.8,0.0,0.0,6.015772,0.0,0.0,100.0
2022-11-05 13:00:00+00:00,11.176,71.0,7.593745,1001.11584,310.10083,17.884428,,,1016.0,0.0,0.0,6.111828,0.0,0.0,100.0
2022-11-05 14:00:00+00:00,10.726,73.0,7.3180695,1001.78235,308.8534,16.641972,,,1016.7,0.0,0.0,6.081392,0.0,0.0,100.0
2022-11-05 15:00:00+00:00,9.426,78.0,6.582348,1002.207,307.87503,12.313894,,,1017.2,0.0,0.0,5.782287,0.0,0.0,100.0
2022-11-05 16:00:00+00:00,8.426,83.0,5.8098145,1003.0408,293.9625,10.636766,,,1018.1,0.0,0.0,5.705124,0.0,0.0,100.0
2022-11-05 17:00:00+00:00,7.926,86.0,5.3398504,1003.6054,296.56497,10.464797,,,1018.7,0.0,0.0,5.7277894,0.0,0.0,100.0
2022-11-05 18:00:00+00:00,7.426,89.0,4.8844643,1004.1697,292.93213,10.163227,,,1019.3,0.0,0.0,5.7309074,0.0,0.0,100.0
2022-11-05 19:00:00+00:00,6.876,90.0,4.1390686,1004.82996,287.24155,10.931203,,,1020.0,0.0,0.0,5.349145,0.0,0.0,100.0
2022-11-05 20:00:00+00:00,6.426,91.0,3.8084078,1005.29816,285.06854,9.6932955,,,1020.5,0.0,0.0,5.0633082,0.0,0.0,100.0
2022-11-05 21:00:00+00:00,6.026,92.0,3.216918,1005.5722,281.68933,10.661107,,,1020.8,0.0,0.0,4.8243117,0.0,0.0,0.0
2022-11-05 22:00:00+00:00,5.676,93.0,3.0006967,1005.55334,278.74606,9.47012,,,1020.8,0.0,0.0,4.632396,0.0,0.0,0.0
2022-11-05 23:00:00+00:00,5.426,93.0,2.767384,1005.5396,272.29056,9.007196,,,1020.8,0.0,0.0,4.3844895,0.0,0.0,0.0
2022-11-06 00:00:00+00:00,5.226,92.0,2.601385,1005.92303,272.4895,8.287822,,,1021.2,0.0,0.0,4.032001,0.0,0.0,0.0
2022-11-06 01:00:00+00:00,5.076,91.0,2.445106,1006.11176,270.0,7.92,,,1021.4,0.0,0.0,3.7279766,0.0,0.0,11.0
2022-11-06 02:00:00+00:00,4.926,91.0,2.3660212,1006.1035,264.2895,7.2359104,,,1021.4,0.0,0.0,3.5796025,0.0,0.0,13.0
2022-11-06 03:00:00+00:00,4.976,90.0,2.5580711,1006.1063,241.92761,6.12,,,1021.4,0.0,0.0,3.472203,0.0,0.0,100.0
2022-11-06 04:00:00+00:00,4.926,89.0,2.4668798,1006.005,220.23628,6.1305785,,,1021.3,0.0,0.0,3.2644653,0.0,0.0,100.0
2022-11-06 05:00:00+00:00,4.776,89.0,2.163601,1005.8984,191.88864,6.9899354,,,1021.2,0.0,0.0,3.116468,0.0,0.0,100.0
2022-11-06 06:00:00+00:00,4.526,90.0,1.6292276,1005.88477,168.23174,8.825508,,,1021.2,0.0,0.0,3.0276387,0.0,0.0,100.0
2022-11-06 07:00:00+00:00,5.326,86.0,2.4311838,1006.02686,163.73972,9.0,,,1021.3,0.0,0.0,3.1729045,0.0,0.0,89.0
2022-11-06 08:00:00+00:00,7.076,78.0,4.29391,1006.0228,163.0724,8.654986,,,1021.2,0.0,0.0,3.4993234,0.0,0.0,100.0
2022-11-06 09:00:00+00:00,9.026,67.0,5.9750443,1005.92975,163.49556,10.137692,,,1021.0,0.0,0.0,3.2225804,0.0,0.0,6.0
2022-11-06 10:00:00+00:00,10.426,61.0,7.019869,1005.80634,156.3706,12.57426,,,1020.8,0.0,0.0,3.223226,0.0,0.0,0.0
2022-11-06 11:00:00+00:00,11.276,56.0,7.3719196,1004.96405,155.22488,15.463246,,,1019.9,0.0,0.0,2.8128114,0.0,0.0,0.0
2022-11-06 12:00:00+00:00,11.676,53.0,7.890685,1004.29517,165.2564,14.145756,,,1019.2,0.0,0.0,2.4097817,0.0,0.0,6.0
2022-11-06 13:00:00+00:00,11.626,53.0,7.682168,1003.307,157.69374,15.175612,,,1018.2,0.0,0.0,2.3633544,0.0,0.0,0.0
2022-11-06 14:00:00+00:00,11.026,58.0,7.405876,1003.0787,152.10283,13.849477,,,1018.0,0.0,0.0,3.0743785,0.0,0.0,0.0
2022-11-06 15:00:00+00:00,8.776,67.0,5.190778,1002.7638,136.08084,13.493999,,,1017.8,0.0,0.0,2.9839542,0.0,0.0,0.0
2022-11-06 16:00:00+00:00,7.276,71.0,3.278099,1002.5856,137.81563,15.546833,,,1017.7,0.0,0.0,2.3645172,0.0,0.0,5.0
2022-11-06 17:00:00+00:00,6.626,70.0,2.4625382,1002.3536,143.39284,15.696165,,,1017.5,0.0,0.0,1.541494,0.0,0.0,6.0
2022-11-06 18:00:00+00:00,5.776,76.0,1.6788774,1002.0124,141.54626,15.629971,,,1017.2,0.0,0.0,1.8718754,0.0,0.0,5.0
2022-11-06 19:00:00+00:00,5.376,78.0,1.2511187,1001.5966,136.8476,15.7908325,,,1016.8,0.0,0.0,1.8474349,0.0,0.0,32.0
2022-11-06 20:00:00+00:00,4.926,81.0,1.0373755,1001.5724,146.3099,14.277983,,,1016.8,0.0,0.0,1.9377313,0.0,0.0,7.0
2022-11-06 21:00:00+00:00,4.526,83.0,0.84662104,1001.5507,147.65259,12.783802,,,1016.8,0.0,0.0,1.8884231,0.0,0.0,71.0
2022-11-06 22:00:00+00:00,4.226,85.0,0.7961788,1001.2389,150.9455,11.119281,,,1016.5,0.0,0.0,1.9278911,0.0,0.0,36.0
2022-11-06 23:00:00+00:00,4.176,84.0,0.75469065,1000.7436,150.01845,10.805998,,,1016.0,0.0,0.0,1.7132038,0.0,0.0,100.0
2022-11-07 00:00:00+00:00,4.576,75.0,0.92346764,1000.4697,160.9743,11.043261,,,1015.7,0.0,0.0,0.52557564,0.0,0.0,100.0
2022-11-07 01:00:00+00:00,5.126,71.0,1.2956877,1000.30255,171.38443,12.015589,,,1015.5,0.0,0.0,0.29771212,0.0,0.0,100.0
2022-11-07 02:00:00+00:00,5.426,75.0,1.5571265,999.72784,164.47583,13.450708,,,1014.9,0.0,0.0,1.3479494,0.0,0.0,100.0
2022-11-07 03:00:00+00:00,5.726,79.0,1.9943104,999.74396,184.5139,13.722565,,,1014.9,0.0,0.0,2.3665285,0.0,0.0,100.0
2022-11-07 04:00:00+00:00,6.226,77.0,2.470605,999.6724,202.6199,14.039999,,,1014.8,0.0,0.0,2.4916866,0.0,0.0,100.0
2022-11-07 05:00:00+00:00,6.426,74.0,3.0044456,999.5846,217.23491,11.304229,,,1014.7,0.0,0.0,2.1268337,0.0,0.0,100.0
2022-11-07 06:00:00+00:00,6.426,75.0,3.0513477,999.9786,222.39738,11.212135,,,1015.1,0.0,0.0,2.3153288,0.0,0.0,100.0
2022-11-07 07:00:00+00:00,7.076,74.0,3.8193645,1000.6046,223.66785,10.948973,,,1015.7,0.0,0.0,2.7545948,0.0,0.0,100.0
2022-11-07 08:00:00+00:00,8.476,71.0,5.176317,1001.1714,222.61401,12.229406,,,1016.2,0.0,0.0,3.5177796,0.0,0.0,100.0
2022-11-07 09:00:00+00:00,10.276,64.0,6.549217,1001.6601,234.46223,15.484185,,,1016.6,0.0,0.0,3.7624235,0.0,0.0,14.0
2022-11-07 10:00:00+00:00,11.926,62.0,8.099316,1002.1402,243.43501,17.709658,,,1017.0,0.0,0.0,4.872033,0.0,0.0,7.0
2022-11-07 11:00:00+00:00,12.926,60.0,9.01568,1001.7973,236.61147,18.971008,,,1016.6,0.0,0.0,5.3442054,0.0,0.0,0.0
2022-11-07 12:00:00+00:00,13.276,59.0,9.346879,1001.8153,231.84273,19.228851,,,1016.6,0.0,0.0,5.4312925,0.0,0.0,10.0
2022-11-07 13:00:00+00:00,13.276,59.0,9.9187565,1001.7168,228.81418,15.30741,,,1016.5,0.0,0.0,5.4312925,0.0,0.0,56.0
2022-11-07 14:00:00+00:00,12.026,65.0,8.938791,1001.8496,213.2749,13.779114,,,1016.7,0.0,0.0,5.6469336,0.0,0.0,100.0
2022-11-07 15:00:00+00:00,10.426,72.0,6.992117,1001.86505,214.04597,16.075521,,,1016.8,0.0,0.0,5.5930486,0.0,0.0,100.0
2022-11-07 16:00:00+00:00,9.626,76.0,6.539072,1001.92175,209.93143,13.70839,,,1016.9,0.0,0.0,5.601099,0.0,0.0,100.0
2022-11-07 17:00:00+00:00,9.226,79.0,6.411022,1001.9007,210.37904,12.10157,,,1016.9,0.0,0.0,5.7719884,0.0,0.0,92.0
2022-11-07 18:00:00+00:00,8.776,81.0,6.061061,1001.77856,210.65059,11.298495,,,1016.8,0.0,0.0,5.694793,0.0,0.0,26.0
2022-11-07 19:00:00+00:00,8.776,82.0,6.1608486,1001.97565,214.21576,10.883676,,,1017.0,0.0,0.0,5.87214,0.0,0.0,85.0
2022-11-07 20:00:00+00:00,8.726,84.0,6.0846825,1002.2684,218.65984,11.525623,,,1017.3,0.0,0.0,6.172183,0.0,0.0,59.0
2022-11-07 21:00:00+00:00,8.626,87.0,6.0459166,1002.4604,220.0302,11.753876,,,1017.5,0.0,0.0,6.583622,0.0,0.0,80.0
2022-11-07 22:00:00+00:00,8.526,87.0,5.9970436,1002.45496,219.80553,11.246759,,,1017.5,0.0,0.0,6.4852386,0.0,0.0,100.0
2022-11-07 23:00:00+00:00,8.476,88.0,5.974184,1002.5506,219.80553,11.246759,,,1017.6,0.0,0.0,6.602209,0.0,0.0,99.0
2022-11-08 00:00:00+00:00,8.476,88.0,5.9792337,1002.25507,222.39738,11.212135,,,1017.3,0.0,0.0,6.602209,0.0,0.0,100.0
2022-11-08 01:00:00+00:00,8.276,89.0,5.7715883,1002.04767,222.39738,11.212135,,,1017.1,0.0,0.0,6.5694222,0.0,0.0,86.0
2022-11-08 02:00:00+00:00,8.226,89.0,5.748514,1001.94635,223.66785,10.948973,,,1017.0,0.0,0.0,6.520099,0.0,0.0,96.0
2022-11-08 03:00:00+00:00,8.026,89.0,5.4996004,1001.83746,221.00899,10.97262,,,1016.9,0.0,0.0,6.322804,0.0,0.0,21.0
2022-11-08 04:00:00+00:00,7.926,89.0,5.4547453,1001.93054,223.60289,10.44,,,1017.0,0.0,0.0,6.2241564,0.0,0.0,17.0
2022-11-08 05:00:00+00:00,7.876,89.0,5.47443,1001.92773,213.11136,9.885262,,,1017.0,0.0,0.0,6.174831,0.0,0.0,42.0
