date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-05-02 06:00:00+00:00,11.576,73.0,10.070431,1004.38824,342.8972,4.896529,,,1019.3,0.0,0.0,6.9005127,0.0,0.0,21.0
2022-05-02 07:00:00+00:00,13.376,67.0,12.111055,1004.28406,10.304792,4.0249224,,,1019.1,0.0,0.0,7.372935,0.0,0.0,23.0
2022-05-02 08:00:00+00:00,15.276,61.0,14.309837,1004.2822,26.564985,4.0249224,,,1019.0,0.0,0.0,7.79901,0.0,0.0,23.0
2022-05-02 09:00:00+00:00,16.476,57.0,16.013054,1003.9486,17.354122,6.0347,,,1018.6,0.0,0.0,7.929156,0.0,0.0,19.0
2022-05-02 10:00:00+00:00,17.376,52.0,16.967344,1003.402,26.564985,8.049845,,,1018.0,0.0,0.0,7.4190474,0.0,0.0,23.0
2022-05-02 11:00:00+00:00,18.175999,48.0,18.09512,1002.7517,34.50859,6.989936,,,1017.3,0.0,0.0,6.9853616,0.0,0.0,21.0
2022-05-02 12:00:00+00:00,19.376,44.0,19.920685,1002.3181,352.87506,2.9024127,,,1016.8,0.0,0.0,6.810039,0.0,0.0,20.0
2022-05-02 13:00:00+00:00,19.575998,41.0,19.435944,1001.83496,306.86996,3.6,,,1016.3,0.0,0.0,5.9649563,0.0,0.0,29.0
2022-05-02 14:00:00+00:00,19.376,40.0,18.092398,1001.33234,312.27362,5.3517847,,,1015.8,0.0,0.0,5.4287534,0.0,0.0,70.0
2022-05-02 15:00:00+00:00,19.175999,42.0,17.26791,1001.02686,339.44388,6.151683,,,1015.5,0.0,0.0,5.9535995,0.0,0.0,96.0
2022-05-02 16:00:00+00:00,18.075998,55.0,16.105864,1000.67706,360.0,11.5199995,,,1015.2,0.0,0.0,8.894837,0.0,0.0,79.0
2022-05-02 17:00:00+00:00,15.476,68.0,13.469749,1000.54724,7.907082,13.084402,,,1015.2,0.0,0.0,9.595923,0.0,0.0,86.0
2022-05-02 18:00:00+00:00,14.276,68.0,12.38443,1000.9794,8.130019,10.182337,,,1015.7,0.0,0.0,8.449771,0.0,0.0,100.0
2022-05-02 19:00:00+00:00,13.476,66.0,11.757832,1001.23444,27.897186,6.9247384,,,1016.0,0.0,0.0,7.2481947,0.0,0.0,100.0
2022-05-02 20:00:00+00:00,12.976,67.0,11.640594,1001.3072,68.19853,3.8773184,,,1016.1,0.0,0.0,6.991429,0.0,0.0,89.0
2022-05-02 21:00:00+00:00,12.576,69.0,11.149117,1001.2867,135.0001,4.5820518,,,1016.1,0.0,0.0,7.038597,0.0,0.0,91.0
2022-05-02 22:00:00+00:00,11.976,72.0,10.177013,1001.2559,177.13765,7.208994,,,1016.1,0.0,0.0,7.0843296,0.0,0.0,85.0
2022-05-02 23:00:00+00:00,11.276,75.0,9.427134,1001.12115,202.8337,7.42159,,,1016.0,0.0,0.0,7.0053077,0.0,0.0,94.0
2022-05-03 00:00:00+00:00,11.676,73.0,10.34198,1000.7478,248.19853,3.8773184,,,1015.6,0.0,0.0,6.9968715,0.0,0.0,100.0
2022-05-03 01:00:00+00:00,11.676,72.0,10.221042,1000.4522,279.46225,4.379589,,,1015.3,0.0,0.0,6.7957206,0.0,0.0,100.0
2022-05-03 02:00:00+00:00,11.576,72.0,9.979965,1000.54535,303.6901,5.1919937,,,1015.4,0.0,0.0,6.6995173,0.0,0.0,100.0
2022-05-03 03:00:00+00:00,11.476,72.0,9.740887,1000.44183,302.7352,5.991594,,,1015.3,0.0,0.0,6.603309,0.0,0.0,100.0
2022-05-03 04:00:00+00:00,11.176,73.0,9.141559,1000.62317,300.06848,7.9036193,,,1015.5,0.0,0.0,6.5150557,0.0,0.0,100.0
2022-05-03 05:00:00+00:00,11.476,75.0,9.886826,1000.9345,295.01685,5.95906,,,1015.8,0.0,0.0,7.1986446,0.0,0.0,100.0
2022-05-03 06:00:00+00:00,12.576,70.0,11.342934,1001.08966,323.13,3.6,,,1015.9,0.0,0.0,7.248846,0.0,0.0,15.0
2022-05-03 07:00:00+00:00,13.776,65.0,12.234535,1001.24945,338.19852,5.815978,,,1016.0,0.0,0.0,7.310211,0.0,0.0,100.0
2022-05-03 08:00:00+00:00,14.376,62.0,12.633591,1001.3786,11.888645,6.9899354,,,1016.1,0.0,0.0,7.18773,0.0,0.0,100.0
2022-05-03 09:00:00+00:00,15.076,58.0,12.716673,1001.5127,19.653913,10.703569,,,1016.2,0.0,0.0,6.872941,0.0,0.0,100.0
2022-05-03 10:00:00+00:00,16.575998,53.0,15.688465,1001.4896,16.504446,10.137692,,,1016.1,0.0,0.0,6.9565744,0.0,0.0,33.0
2022-05-03 11:00:00+00:00,17.276,51.0,16.62644,1001.2288,355.76367,9.746631,,,1015.8,0.0,0.0,7.042716,0.0,0.0,100.0
2022-05-03 12:00:00+00:00,18.075998,49.0,17.462254,1000.8742,348.23172,8.825508,,,1015.4,0.0,0.0,7.1947956,0.0,0.0,100.0
2022-05-03 13:00:00+00:00,17.876,50.0,15.185257,1000.4699,358.4926,13.684735,,,1015.0,0.0,0.0,7.3063507,0.0,0.0,100.0
2022-05-03 14:00:00+00:00,14.876,66.0,12.505751,1000.2214,356.98727,13.698934,,,1014.9,0.0,0.0,8.580865,0.0,0.0,100.0
2022-05-03 15:00:00+00:00,15.276,68.0,13.811459,1000.1429,357.70944,9.007196,,,1014.8,0.0,0.0,9.404916,0.0,0.0,100.0
2022-05-03 16:00:00+00:00,16.075998,65.0,14.752628,1000.1832,344.7448,8.209263,,,1014.8,0.0,0.0,9.495361,0.0,0.0,100.0
2022-05-03 17:00:00+00:00,16.175999,66.0,15.425945,1000.1881,342.8972,4.896529,,,1014.8,0.0,0.0,9.818024,0.0,0.0,60.0
2022-05-03 18:00:00+00:00,13.276,70.0,12.019653,1000.33716,342.8972,4.896529,,,1015.1,0.0,0.0,7.919936,0.0,0.0,88.0
2022-05-03 19:00:00+00:00,11.376,78.0,10.247849,1001.0277,360.0,3.6,,,1015.9,0.0,0.0,7.6761956,0.0,0.0,36.0
2022-05-03 20:00:00+00:00,10.776,79.0,9.743454,1001.19354,71.564964,2.2768397,,,1016.1,0.0,0.0,7.279707,0.0,0.0,32.0
2022-05-03 21:00:00+00:00,10.676,77.0,9.032598,1001.48425,55.304783,5.692099,,,1016.4,0.0,0.0,6.808198,0.0,0.0,55.0
2022-05-03 22:00:00+00:00,11.576,73.0,9.587323,1001.92487,105.25517,8.209263,,,1016.8,0.0,0.0,6.9005127,0.0,0.0,100.0
2022-05-03 23:00:00+00:00,10.376,77.0,8.794252,1001.8626,102.99462,4.802999,,,1016.8,0.0,0.0,6.51727,0.0,0.0,97.0
2022-05-04 00:00:00+00:00,9.976,79.0,8.33936,1002.0386,114.775116,5.154415,,,1017.0,0.0,0.0,6.501561,0.0,0.0,89.0
2022-05-04 01:00:00+00:00,8.876,82.0,7.1558123,1001.88245,126.027466,4.8965297,,,1016.9,0.0,0.0,5.9698477,0.0,0.0,83.0
2022-05-04 02:00:00+00:00,8.276,85.0,6.9227114,1002.04767,288.43503,2.2768397,,,1017.1,0.0,0.0,5.902354,0.0,0.0,49.0
2022-05-04 03:00:00+00:00,7.876,87.0,6.4422693,1002.32184,293.1986,2.7416782,,,1017.4,0.0,0.0,5.8457274,0.0,0.0,77.0
2022-05-04 04:00:00+00:00,8.276,87.0,6.882161,1002.6388,290.55612,3.0758414,,,1017.7,0.0,0.0,6.239276,0.0,0.0,90.0
2022-05-04 05:00:00+00:00,10.176,81.0,9.0514555,1003.1331,315.0001,2.5455842,,,1018.1,0.0,0.0,7.060649,0.0,0.0,97.0
2022-05-04 06:00:00+00:00,11.976,75.0,11.208235,1003.32526,341.56494,1.1384199,,,1018.2,0.0,0.0,7.681964,0.0,0.0,95.0
2022-05-04 07:00:00+00:00,13.876,68.0,13.064951,1003.7186,59.03632,2.0991426,,,1018.5,0.0,0.0,8.067667,0.0,0.0,100.0
2022-05-04 08:00:00+00:00,15.576,63.0,14.639227,1003.8047,63.435013,4.829907,,,1018.5,0.0,0.0,8.557722,0.0,0.0,80.0
2022-05-04 09:00:00+00:00,16.575998,58.0,15.9853115,1003.658,57.094753,7.289445,,,1018.3,0.0,0.0,8.278854,0.0,0.0,91.0
2022-05-04 10:00:00+00:00,17.376,55.0,17.007912,1003.402,55.6196,8.287822,,,1018.0,0.0,0.0,8.243138,0.0,0.0,100.0
2022-05-04 11:00:00+00:00,17.976,51.0,17.832489,1003.1362,50.906155,7.42159,,,1017.7,0.0,0.0,7.688694,0.0,0.0,100.0
2022-05-04 12:00:00+00:00,17.675999,53.0,15.297678,1002.7272,353.4803,12.682018,,,1017.3,0.0,0.0,7.9764075,0.0,0.0,100.0
2022-05-04 13:00:00+00:00,16.476,63.0,13.650541,1002.37164,15.945463,18.345877,,,1017.0,0.0,0.0,9.409456,0.0,0.0,100.0
2022-05-04 14:00:00+00:00,17.976,54.0,16.117699,1002.1505,34.8754,14.480773,,,1016.7,0.0,0.0,8.530355,0.0,0.0,74.0
2022-05-04 15:00:00+00:00,18.075998,54.0,16.228943,1002.1556,44.999897,10.182337,,,1016.7,0.0,0.0,8.623246,0.0,0.0,81.0
2022-05-04 16:00:00+00:00,17.575998,57.0,16.040672,1002.13074,44.999897,8.654987,,,1016.7,0.0,0.0,8.957748,0.0,0.0,100.0
2022-05-04 17:00:00+00:00,16.175999,68.0,15.116304,1002.15936,46.8476,7.8954163,,,1016.8,0.0,0.0,10.2644,0.0,0.0,100.0
2022-05-04 18:00:00+00:00,13.576,73.0,11.783033,1002.42206,57.99466,10.1887,,,1017.2,0.0,0.0,8.827456,0.0,0.0,79.0
2022-05-04 19:00:00+00:00,12.276,72.0,9.976557,1002.94653,60.94549,11.119281,,,1017.8,0.0,0.0,7.372925,0.0,0.0,100.0
2022-05-04 20:00:00+00:00,11.776,69.0,9.259075,1003.1178,68.5522,10.829958,,,1018.0,0.0,0.0,6.2728305,0.0,0.0,100.0
2022-05-04 21:00:00+00:00,11.176,71.0,8.827834,1003.18506,83.41815,9.422101,,,1018.1,0.0,0.0,6.111828,0.0,0.0,100.0
2022-05-04 22:00:00+00:00,10.476,76.0,8.563326,1003.24713,98.97255,6.924738,,,1018.2,0.0,0.0,6.4241896,0.0,0.0,100.0
2022-05-04 23:00:00+00:00,9.776,81.0,8.224014,1003.21045,131.98714,4.8433046,,,1018.2,0.0,0.0,6.6704235,0.0,0.0,100.0
2022-05-05 00:00:00+00:00,9.576,84.0,7.915324,1002.90454,176.6336,6.130579,,,1017.9,0.0,0.0,7.0049977,0.0,0.0,95.0
2022-05-05 01:00:00+00:00,9.376,84.0,7.768401,1002.6968,187.59456,5.4477882,,,1017.7,0.0,0.0,6.809046,0.0,0.0,73.0
2022-05-05 02:00:00+00:00,9.476,83.0,7.9404974,1002.6036,206.56499,4.829907,,,1017.6,0.0,0.0,6.7324786,0.0,0.0,10.0
2022-05-05 03:00:00+00:00,9.476,82.0,8.105609,1002.6036,198.43504,3.4152596,,,1017.6,0.0,0.0,6.556067,0.0,0.0,9.0
2022-05-05 04:00:00+00:00,9.876,81.0,8.4662485,1002.72327,153.43501,4.0249224,,,1017.7,0.0,0.0,6.7679815,0.0,0.0,6.0
2022-05-05 05:00:00+00:00,11.976,78.0,10.659121,1003.02966,127.568665,5.904439,,,1017.9,0.0,0.0,8.258852,0.0,0.0,10.0
2022-05-05 06:00:00+00:00,14.176,71.0,12.910028,1003.24097,137.12111,6.8777895,,,1018.0,0.0,0.0,8.992817,0.0,0.0,0.0
2022-05-05 07:00:00+00:00,16.075998,66.0,14.930941,1003.3371,140.90616,7.42159,,,1018.0,0.0,0.0,9.722868,0.0,0.0,0.0
2022-05-05 08:00:00+00:00,17.776,60.0,16.946507,1003.5208,143.13002,7.2,,,1018.1,0.0,0.0,9.908582,0.0,0.0,0.0
2022-05-05 09:00:00+00:00,19.075998,56.0,18.999554,1003.5851,157.1663,7.42159,,,1018.1,0.1,0.0,10.094875,0.0,0.0,6.0
2022-05-05 10:00:00+00:00,20.276,52.0,21.1776,1003.44653,175.60138,4.6938252,,,1017.9,0.2,0.0,10.100384,0.0,0.0,12.0
2022-05-05 11:00:00+00:00,20.575998,52.0,21.845314,1003.2642,196.69933,3.7585104,,,1017.7,0.6,0.0,10.377631,0.0,0.0,79.0
2022-05-05 12:00:00+00:00,21.175999,47.0,21.785873,1003.2933,208.07239,6.12,,,1017.7,0.0,0.0,9.418831,0.0,0.0,25.0
2022-05-05 13:00:00+00:00,20.675999,49.0,19.82607,1003.17035,230.71062,5.1165614,,,1017.6,0.0,0.0,9.581626,0.0,0.0,100.0
2022-05-05 14:00:00+00:00,19.776,61.0,19.936298,1003.32367,270.0,3.2399998,,,1017.8,0.1,0.0,12.040134,0.0,0.0,100.0
2022-05-05 15:00:00+00:00,16.575998,75.0,15.557207,1003.658,218.65984,11.525623,,,1018.3,1.1,0.0,12.127006,0.0,0.0,100.0
2022-05-05 16:00:00+00:00,13.876,92.0,12.799955,1004.1128,236.3099,12.979984,,,1018.9,1.2,1.8999999,12.597565,0.0,0.0,100.0
2022-05-05 17:00:00+00:00,13.876,92.0,13.946705,1004.1128,219.28938,5.1165614,,,1018.9,0.0,1.2,12.597565,0.0,0.0,100.0
2022-05-05 18:00:00+00:00,14.176,89.0,14.05481,1004.5221,334.98312,5.95906,,,1019.3,0.0,0.3,12.388638,0.0,0.0,100.0
2022-05-05 19:00:00+00:00,13.476,91.0,13.366774,1005.3734,8.130019,5.0911684,,,1020.2,0.5,0.0,12.035421,0.0,0.0,100.0
2022-05-05 20:00:00+00:00,11.976,94.0,11.059435,1005.5916,306.38446,8.4963045,,,1020.5,0.9,0.0,11.040057,0.0,0.0,100.0
2022-05-05 21:00:00+00:00,12.376,94.0,11.245324,1006.2034,306.86996,10.799999,,,1021.1,0.3,0.0,11.437125,0.0,0.0,98.0
2022-05-05 22:00:00+00:00,12.276,93.0,11.327486,1006.5925,323.13,9.0,,,1021.5,0.0,0.0,11.176397,0.0,0.0,100.0
2022-05-05 23:00:00+00:00,11.976,93.0,11.207741,1006.577,319.0857,7.145796,,,1021.5,0.0,0.0,10.878974,0.0,0.0,100.0
2022-05-06 00:00:00+00:00,11.876,94.0,10.7944,1006.3745,316.5481,9.422101,,,1021.3,0.0,0.0,10.94079,0.0,0.0,100.0
2022-05-06 01:00:00+00:00,11.076,95.0,9.693489,1006.3331,312.1375,10.195057,,,1021.3,0.0,0.0,10.3051,0.0,0.0,100.0
2022-05-06 02:00:00+00:00,10.776,95.0,9.218504,1006.7114,299.98157,10.805998,,,1021.7,0.0,0.0,10.006916,0.0,0.0,100.0
2022-05-06 03:00:00+00:00,10.076,95.0,8.373616,1006.97034,310.81497,10.464797,,,1022.0,0.0,0.0,9.311146,0.0,0.0,100.0
2022-05-06 04:00:00+00:00,9.676,96.0,7.8310404,1007.3433,328.39255,10.990322,,,1022.4,0.0,0.0,9.068833,0.0,0.0,100.0
2022-05-06 05:00:00+00:00,10.676,93.0,8.816694,1007.88885,342.64587,12.0694,,,1022.9,0.0,0.0,9.590107,0.0,0.0,100.0
2022-05-06 06:00:00+00:00,11.976,87.0,10.172203,1008.6463,1.6846573,12.245294,,,1023.6,0.0,0.0,9.879113,0.0,0.0,100.0
2022-05-06 07:00:00+00:00,13.376,81.0,11.921915,1009.0143,360.0,10.440001,,,1023.9,0.0,0.0,10.18191,0.0,0.0,100.0
2022-05-06 08:00:00+00:00,14.776,72.0,13.452734,1009.2833,353.88458,10.1376915,,,1024.1,0.0,0.0,9.777375,0.0,0.0,46.0
2022-05-06 09:00:00+00:00,15.876,64.0,14.894129,1009.2405,348.6901,11.013882,,,1024.0,0.0,0.0,9.075119,0.0,0.0,71.0
2022-05-06 10:00:00+00:00,16.476,59.0,15.562481,1008.9753,351.87,10.182337,,,1023.7,0.0,0.0,8.437264,0.0,0.0,100.0
2022-05-06 11:00:00+00:00,17.175999,57.0,16.358671,1008.6162,346.42953,10.739833,,,1023.3,0.0,0.0,8.583749,0.0,0.0,100.0
2022-05-06 12:00:00+00:00,16.776,56.0,14.778,1008.4973,338.9624,10.028439,,,1023.2,0.0,0.0,7.949144,0.0,0.0,100.0
2022-05-06 13:00:00+00:00,16.476,58.0,14.867266,1008.3839,346.60748,7.771331,,,1023.1,0.0,0.0,8.185143,0.0,0.0,100.0
2022-05-06 14:00:00+00:00,16.675999,56.0,15.119499,1008.19666,360.0,6.8399997,,,1022.9,0.0,0.0,7.8558207,0.0,0.0,100.0
2022-05-06 15:00:00+00:00,17.075998,53.0,15.568905,1008.0198,360.0,5.7599998,,,1022.7,0.0,0.0,7.4201746,0.0,0.0,100.0
2022-05-06 16:00:00+00:00,17.075998,54.0,15.425196,1007.6255,357.13766,7.208994,,,1022.3,0.0,0.0,7.6942105,0.0,0.0,100.0
2022-05-06 17:00:00+00:00,15.476,65.0,13.781113,1007.34766,31.328646,9.693296,,,1022.1,0.0,0.0,8.925417,0.0,0.0,100.0
2022-05-06 18:00:00+00:00,14.076,66.0,12.0562725,1007.5721,49.398785,9.957108,,,1022.4,0.0,0.0,7.8193817,0.0,0.0,100.0
2022-05-06 19:00:00+00:00,11.776,68.0,9.561444,1007.94617,70.01681,8.427383,,,1022.9,0.0,0.0,6.061175,0.0,0.0,100.0
2022-05-06 20:00:00+00:00,10.776,69.0,8.83869,1008.18945,90.0,5.3999996,,,1023.2,0.0,0.0,5.3154764,0.0,0.0,17.0
2022-05-06 21:00:00+00:00,10.376,69.0,8.532446,1008.36566,120.96369,4.198285,,,1023.4,0.0,0.0,4.9324894,0.0,0.0,12.0
2022-05-06 22:00:00+00:00,10.376,69.0,8.247576,1008.66125,159.44388,6.151683,,,1023.7,0.0,0.0,4.9324894,0.0,0.0,17.0
2022-05-06 23:00:00+00:00,10.476,69.0,8.245525,1008.4693,168.11136,6.9899354,,,1023.5,0.0,0.0,5.0282383,0.0,0.0,48.0
2022-05-07 00:00:00+00:00,9.676,71.0,7.60085,1008.13153,176.186,5.4119864,,,1023.2,0.0,0.0,4.670826,0.0,0.0,100.0
2022-05-07 01:00:00+00:00,9.776,71.0,7.758357,1007.8413,192.09474,5.1544156,,,1022.9,0.0,0.0,4.7669034,0.0,0.0,57.0
2022-05-07 02:00:00+00:00,9.976,70.0,7.9045897,1007.6548,191.30989,5.506941,,,1022.7,0.0,0.0,4.7555585,0.0,0.0,65.0
2022-05-07 03:00:00+00:00,10.576,67.0,8.189043,1007.58777,185.44025,7.5942073,,,1022.6,0.0,0.0,4.70182,0.0,0.0,85.0
2022-05-07 04:00:00+00:00,9.376,76.0,7.336895,1007.62305,186.70975,6.162207,,,1022.7,0.0,0.0,5.3589964,0.0,0.0,44.0
2022-05-07 05:00:00+00:00,11.576,72.0,10.469433,1007.93567,168.69011,1.835647,,,1022.9,0.0,0.0,6.6995173,0.0,0.0,17.0
2022-05-07 06:00:00+00:00,13.476,66.0,12.322212,1008.4283,135.0001,3.0547013,,,1023.3,0.0,0.0,7.2481947,0.0,0.0,30.0
2022-05-07 07:00:00+00:00,15.276,61.0,13.903395,1008.52014,156.80138,5.4833565,,,1023.3,0.0,0.0,7.79901,0.0,0.0,38.0
2022-05-07 08:00:00+00:00,16.776,56.0,15.686102,1008.5958,165.96373,5.937272,,,1023.3,0.0,0.0,7.949144,0.0,0.0,14.0
2022-05-07 09:00:00+00:00,18.276,50.0,18.263294,1008.57245,174.2895,3.6179552,,,1023.2,0.0,0.0,7.6745768,0.0,0.0,14.0
2022-05-07 10:00:00+00:00,19.075998,48.0,20.099848,1008.1195,90.0,1.08,,,1022.7,0.0,0.0,7.80978,0.0,0.0,32.0
2022-05-07 11:00:00+00:00,19.675999,46.0,20.673216,1007.5575,90.0,2.52,,,1022.1,0.0,0.0,7.7328796,0.0,0.0,27.0
2022-05-07 12:00:00+00:00,19.575998,45.0,18.984743,1007.15814,104.03627,2.968636,,,1021.7,0.0,0.0,7.319741,0.0,0.0,86.0
2022-05-07 13:00:00+00:00,19.175999,44.0,18.201876,1006.8428,26.564985,0.8049845,,,1021.4,0.0,0.0,6.628727,0.0,0.0,100.0
2022-05-07 14:00:00+00:00,18.876,47.0,17.760262,1006.4336,299.74478,2.9024127,,,1021.0,0.0,0.0,7.3181562,0.0,0.0,100.0
2022-05-07 15:00:00+00:00,17.675999,58.0,16.81569,1006.17706,292.6199,4.6800003,,,1020.8,0.0,0.0,9.309526,0.0,0.0,100.0
2022-05-07 16:00:00+00:00,17.776,59.0,17.199265,1006.0836,302.00534,3.396233,,,1020.7,0.0,0.0,9.657784,0.0,0.0,100.0
2022-05-07 17:00:00+00:00,17.575998,62.0,17.416918,1006.0734,333.43503,1.609969,,,1020.7,0.0,0.0,10.210455,0.0,0.0,69.0
2022-05-07 18:00:00+00:00,14.376,64.0,13.434689,1006.30615,288.43503,2.2768397,,,1021.1,0.0,0.0,7.6526675,0.0,0.0,5.0
2022-05-07 19:00:00+00:00,12.976,65.0,11.892155,1006.9242,270.0,1.4399999,,,1021.8,0.0,0.0,6.5499253,0.0,0.0,0.0
2022-05-07 20:00:00+00:00,12.376,65.0,11.019895,1007.18884,206.56499,2.4149535,,,1022.1,0.0,0.0,5.979635,0.0,0.0,10.0
2022-05-07 21:00:00+00:00,11.976,66.0,10.056404,1007.2668,197.35411,6.0347,,,1022.2,0.0,0.0,5.819943,0.0,0.0,11.0
2022-05-07 22:00:00+00:00,11.176,69.0,9.14584,1007.32355,209.35765,6.6087217,,,1022.3,0.0,0.0,5.6984377,0.0,0.0,11.0
2022-05-07 23:00:00+00:00,10.776,71.0,8.747999,1007.2041,229.39879,6.638072,,,1022.2,0.0,0.0,5.727594,0.0,0.0,12.0
2022-05-08 00:00:00+00:00,10.476,70.0,8.533779,1007.0898,241.69934,5.315336,,,1022.1,0.0,0.0,5.235119,0.0,0.0,12.0
2022-05-08 01:00:00+00:00,10.176,71.0,8.392405,1006.9758,217.87505,4.1046314,,,1022.0,0.0,0.0,5.151197,0.0,0.0,13.0
2022-05-08 02:00:00+00:00,9.976,72.0,8.061636,1006.965,201.03758,5.0142193,,,1022.0,0.0,0.0,5.1600313,0.0,0.0,21.0
2022-05-08 03:00:00+00:00,10.276,70.0,8.338724,1006.88226,210.25635,5.00128,,,1021.9,0.0,0.0,5.0432997,0.0,0.0,65.0
2022-05-08 04:00:00+00:00,11.776,67.0,10.309505,1007.0593,255.96373,2.968636,,,1022.0,0.0,0.0,5.84675,0.0,0.0,100.0
2022-05-08 05:00:00+00:00,12.276,69.0,10.817096,1007.38086,318.36655,4.3349743,,,1022.3,0.0,0.0,6.7514477,0.0,0.0,100.0
