date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2021-12-02 21:00:00+00:00,-0.124000005,75.0,-4.9499526,988.1962,272.79263,14.77755,,,1003.5,0.0,0.0,-4.023332,0.0,0.0,100.0
2021-12-02 22:00:00+00:00,-0.124000005,71.0,-5.3083367,988.78705,276.20334,16.65754,,,1004.1,0.0,0.0,-4.7520666,0.0,0.0,100.0
2021-12-02 23:00:00+00:00,-0.67399997,74.0,-6.2801113,988.95325,282.75754,19.562946,,,1004.3,0.0,0.0,-4.733925,0.0,0.0,100.0
2021-12-03 00:00:00+00:00,-0.87399995,77.0,-6.64676,989.6313,285.94547,20.966715,,,1005.0,0.0,0.0,-4.4001145,0.0,0.0,77.0
2021-12-03 01:00:00+00:00,-1.0239999,79.0,-6.5886383,990.50916,288.10385,19.694992,,,1005.9,0.0,0.0,-4.2047987,0.0,0.0,100.0
2021-12-03 02:00:00+00:00,-1.174,79.0,-6.68524,991.19,282.99463,19.211996,,,1006.6,0.0,0.0,-4.3508835,0.0,0.0,36.0
2021-12-03 03:00:00+00:00,-1.324,79.0,-6.8643837,991.9694,284.03625,19.296133,,,1007.4,0.0,0.0,-4.4969697,0.0,0.0,8.0
2021-12-03 04:00:00+00:00,-1.474,78.0,-7.2059975,992.8471,278.13,20.364674,,,1008.3,0.0,0.0,-4.811957,0.0,0.0,7.0
2021-12-03 05:00:00+00:00,-1.474,76.0,-7.1112432,993.3395,272.12103,19.45333,,,1008.8,0.0,0.0,-5.1556053,0.0,0.0,7.0
2021-12-03 06:00:00+00:00,-1.5239999,74.0,-7.3151226,993.829,265.91446,20.211363,,,1009.3,0.0,0.0,-5.5557346,0.0,0.0,6.0
2021-12-03 07:00:00+00:00,-1.324,74.0,-7.2602725,994.62805,264.19336,21.349546,,,1010.1,0.0,0.0,-5.362359,0.0,0.0,5.0
2021-12-03 08:00:00+00:00,-0.124000005,70.0,-6.1454144,995.0895,260.69012,22.253124,,,1010.5,0.0,0.0,-4.9399433,0.0,0.0,13.0
2021-12-03 09:00:00+00:00,1.7260001,61.0,-4.5607586,995.4877,261.38443,24.031178,,,1010.8,0.0,0.0,-4.997359,0.0,0.0,13.0
2021-12-03 10:00:00+00:00,3.176,54.0,-3.4748528,995.8627,266.08182,26.341572,,,1011.1,0.0,0.0,-5.2461295,0.0,0.0,5.0
2021-12-03 11:00:00+00:00,3.826,51.0,-3.043416,995.89795,268.51218,27.729347,,,1011.1,0.0,0.0,-5.395867,0.0,0.0,9.0
2021-12-03 12:00:00+00:00,3.726,52.0,-2.972483,995.9912,266.906,26.67889,,,1011.2,0.0,0.0,-5.232452,0.0,0.0,14.0
2021-12-03 13:00:00+00:00,3.376,50.0,-3.0003824,996.0706,264.80566,23.857979,,,1011.3,0.0,0.0,-6.07278,0.0,0.0,11.0
2021-12-03 14:00:00+00:00,2.526,48.0,-3.2037556,996.024,262.18478,18.532133,,,1011.3,0.0,0.0,-7.389346,0.0,0.0,13.0
2021-12-03 15:00:00+00:00,0.426,55.0,-4.389887,996.40027,258.0239,12.144331,,,1011.8,0.0,0.0,-7.574934,0.0,0.0,22.0
2021-12-03 16:00:00+00:00,-0.374,58.0,-5.2442617,996.6509,226.16905,12.475961,,,1012.1,0.0,0.0,-7.6382494,0.0,0.0,51.0
2021-12-03 17:00:00+00:00,-1.124,61.0,-6.1169376,997.00256,212.82854,13.281023,,,1012.5,0.0,0.0,-7.6938014,0.0,0.0,49.0
2021-12-03 18:00:00+00:00,-1.224,63.0,-6.245683,996.70154,206.56499,13.684735,,,1012.2,0.0,0.0,-7.370899,0.0,0.0,64.0
2021-12-03 19:00:00+00:00,0.176,61.0,-5.048582,996.3862,211.86594,15.683774,,,1011.8,0.0,0.0,-6.4636316,0.0,0.0,100.0
2021-12-03 20:00:00+00:00,1.126,59.0,-4.5047693,996.1437,216.43095,18.79255,,,1011.5,0.0,0.0,-6.002961,0.0,0.0,100.0
2021-12-03 21:00:00+00:00,0.57600003,64.0,-5.281804,995.62085,218.65982,20.746122,,,1011.0,0.0,0.0,-5.4542274,0.0,0.0,85.0
2021-12-03 22:00:00+00:00,0.62600005,65.0,-5.6015444,994.9343,221.26851,23.469128,,,1010.3,0.0,0.0,-5.2021084,0.0,0.0,100.0
2021-12-03 23:00:00+00:00,0.62600005,65.0,-5.729221,994.34344,218.3952,24.344624,,,1009.7,0.0,0.0,-5.2021084,0.0,0.0,90.0
2021-12-04 00:00:00+00:00,0.326,65.0,-5.917242,993.24335,213.6901,23.363974,,,1008.6,0.0,0.0,-5.4879375,0.0,0.0,58.0
2021-12-04 01:00:00+00:00,0.726,61.0,-5.3519382,992.87164,205.30135,21.900904,,,1008.2,0.0,0.0,-5.943283,0.0,0.0,100.0
2021-12-04 02:00:00+00:00,1.2260001,57.0,-4.755289,992.20996,204.36244,20.945072,,,1007.5,0.0,0.0,-6.3605604,0.0,0.0,100.0
2021-12-04 03:00:00+00:00,1.376,56.0,-4.498517,991.1351,198.75874,20.150354,,,1006.4,0.0,0.0,-6.4512444,0.0,0.0,100.0
2021-12-04 04:00:00+00:00,1.526,56.0,-3.9858174,990.4538,197.70052,17.76081,,,1005.7,0.0,0.0,-6.310701,0.0,0.0,100.0
2021-12-04 05:00:00+00:00,1.7260001,55.0,-3.6686425,990.36646,203.83875,16.92383,,,1005.6,0.0,0.0,-6.3591857,0.0,0.0,100.0
2021-12-04 06:00:00+00:00,1.576,56.0,-3.3688145,990.1612,201.25058,13.905509,,,1005.4,0.0,0.0,-6.263854,0.0,0.0,100.0
2021-12-04 07:00:00+00:00,1.626,55.0,-3.1721168,989.86847,201.5015,12.768586,,,1005.1,0.0,0.0,-6.45269,0.0,0.0,100.0
2021-12-04 08:00:00+00:00,1.9760001,52.0,-2.8082056,989.88776,205.82094,12.397806,,,1005.1,0.0,0.0,-6.8581147,0.0,0.0,100.0
2021-12-04 09:00:00+00:00,3.026,46.0,-1.9401646,989.748,202.38017,13.237039,,,1004.9,0.0,0.0,-7.4815373,0.0,0.0,100.0
2021-12-04 10:00:00+00:00,3.426,43.0,-1.918154,989.6713,201.80147,15.509274,,,1004.8,0.0,0.0,-7.988081,0.0,0.0,100.0
2021-12-04 11:00:00+00:00,2.476,54.0,-2.879602,989.12726,212.00534,16.981165,,,1004.3,0.0,0.2,-5.8991237,0.0,0.0,100.0
2021-12-04 12:00:00+00:00,1.926,63.0,-3.3117008,988.6047,200.69553,17.31746,,,1003.8,0.0,0.0,-4.3799987,0.14,0.0,100.0
2021-12-04 13:00:00+00:00,2.576,63.0,-2.6903949,987.75366,177.70944,18.014393,,,1002.9,0.0,0.0,-3.7630749,0.0,0.0,100.0
2021-12-04 14:00:00+00:00,1.526,69.0,-3.5637636,987.4993,158.87521,16.981165,,,1002.7,0.0,0.0,-3.5477502,0.0,0.0,21.0
2021-12-04 15:00:00+00:00,-0.524,82.0,-5.329427,987.1891,138.81418,15.30741,,,1002.5,0.0,0.0,-3.2184794,0.0,0.0,15.0
2021-12-04 16:00:00+00:00,-0.974,84.0,-5.687883,987.2624,147.09476,14.57889,,,1002.6,0.0,0.0,-3.3357458,0.0,0.0,23.0
2021-12-04 17:00:00+00:00,-0.774,81.0,-5.509303,987.0767,145.1246,14.480773,,,1002.4,0.0,0.0,-3.6272557,0.0,0.0,100.0
2021-12-04 18:00:00+00:00,-0.62399995,80.0,-5.4202495,986.69116,147.84773,14.88242,,,1002.0,0.0,0.0,-3.6470828,0.0,0.0,100.0
2021-12-04 19:00:00+00:00,-0.574,81.0,-5.388558,986.694,148.57048,15.1884165,,,1002.0,0.0,0.0,-3.4319406,0.0,0.0,100.0
2021-12-04 20:00:00+00:00,-0.524,82.0,-5.2231836,986.6967,147.09476,14.57889,,,1002.0,0.0,0.0,-3.2184794,0.0,0.0,100.0
2021-12-04 21:00:00+00:00,-0.474,80.0,-5.3613877,986.3056,141.54626,15.629971,,,1001.6,0.0,0.0,-3.5008018,0.0,0.0,100.0
2021-12-04 22:00:00+00:00,-0.324,79.0,-5.411134,986.4124,147.99466,16.981165,,,1001.7,0.0,0.0,-3.5231042,0.0,0.0,100.0
2021-12-04 23:00:00+00:00,0.47599998,73.0,-5.024931,986.3583,143.97253,19.586119,,,1001.6,0.0,0.0,-3.8041441,0.0,0.0,100.0
2021-12-05 00:00:00+00:00,1.026,72.0,-4.4221487,985.6993,150.1241,19.513195,,,1000.9,0.0,0.0,-3.4583004,0.0,0.0,100.0
2021-12-05 01:00:00+00:00,0.22600001,87.0,-4.7304044,985.6551,150.83249,17.727943,,,1000.9,0.0,0.0,-1.6828314,0.0,0.0,100.0
2021-12-05 02:00:00+00:00,-0.424,97.0,-5.2116323,985.52057,152.90453,17.388409,,,1000.8,0.0,0.099999994,-0.84183186,0.21000001,0.0,100.0
2021-12-05 03:00:00+00:00,-0.27400002,97.0,-4.7169724,985.52905,157.69374,15.175612,,,1000.8,0.0,0.19999999,-0.69234836,0.21000001,0.01,100.0
2021-12-05 04:00:00+00:00,-0.174,98.0,-4.172323,985.83,171.6342,12.371645,,,1001.1,0.0,0.3,-0.451868,0.48999998,0.01,100.0
2021-12-05 05:00:00+00:00,-0.074,99.0,-3.7019868,986.2295,180.0,10.08,,,1001.5,0.0,0.39999998,-0.21242572,0.63,0.02,100.0
2021-12-05 06:00:00+00:00,0.176,99.0,-3.2221165,986.6371,199.17911,8.766573,,,1001.9,0.0,0.20000002,0.037289355,0.28,0.02,100.0
2021-12-05 07:00:00+00:00,0.676,99.0,-2.6692047,987.25586,220.10085,8.942214,,,1002.5,0.0,0.3,0.5367186,0.0,0.02,100.0
2021-12-05 08:00:00+00:00,1.2260001,99.0,-2.1442804,987.9752,218.991,9.726664,,,1003.2,0.0,0.2,1.0860896,0.0,0.02,100.0
2021-12-05 09:00:00+00:00,1.526,99.0,-1.7883844,988.3856,228.01286,9.686609,,,1003.6,0.0,0.1,1.3857458,0.0,0.02,100.0
2021-12-05 10:00:00+00:00,2.076,100.0,-1.50105,988.80975,249.44386,12.303366,,,1004.0,0.0,0.2,2.0760002,0.0,0.02,100.0
2021-12-05 11:00:00+00:00,2.476,99.0,-1.266856,989.0288,263.9911,13.75558,,,1004.2,0.0,0.0,2.3346543,0.0,0.02,100.0
2021-12-05 12:00:00+00:00,2.326,99.0,-1.4352965,989.1188,273.01273,13.698934,,,1004.3,0.0,0.0,2.1848269,0.0,0.02,100.0
2021-12-05 13:00:00+00:00,2.326,99.0,-1.814574,989.8082,263.6599,16.299694,,,1005.0,0.0,0.1,2.1848269,0.0,0.02,100.0
2021-12-05 14:00:00+00:00,1.9760001,99.0,-2.1155038,989.98627,283.39252,15.542662,,,1005.2,0.0,0.0,1.8352292,0.0,0.02,100.0
2021-12-05 15:00:00+00:00,1.926,99.0,-2.1006103,990.5744,281.0409,15.03835,,,1005.8,0.0,0.0,1.7852867,0.0,0.01,100.0
2021-12-05 16:00:00+00:00,1.826,99.0,-1.6547766,990.96277,284.93146,11.177405,,,1006.2,0.0,0.0,1.6854013,0.0,0.01,100.0
2021-12-05 17:00:00+00:00,1.626,99.0,-1.5199494,991.7397,272.3859,8.647496,,,1007.0,0.0,0.0,1.485631,0.0,0.01,100.0
2021-12-05 18:00:00+00:00,1.4760001,99.0,-1.58078,991.9283,285.94547,7.8625183,,,1007.2,0.0,0.0,1.335803,0.0,0.01,100.0
2021-12-05 19:00:00+00:00,1.276,99.0,-1.9716051,992.3112,310.10083,8.942214,,,1007.6,0.0,0.0,1.1360322,0.0,0.01,100.0
2021-12-05 20:00:00+00:00,0.87600005,99.0,-2.5436902,992.5846,315.0001,9.673221,,,1007.9,0.0,0.2,0.7364901,0.0,0.01,100.0
2021-12-05 21:00:00+00:00,0.726,99.0,-2.4537578,993.16705,285.94547,7.8625183,,,1008.5,0.0,0.1,0.5866615,0.0,0.01,100.0
2021-12-05 22:00:00+00:00,0.676,99.0,-2.7431946,993.1646,287.74475,9.449572,,,1008.5,0.0,0.0,0.5367186,0.0,0.01,100.0
2021-12-05 23:00:00+00:00,0.62600005,98.0,-2.9487004,993.4571,294.77512,10.30883,,,1008.8,0.0,0.0,0.34629947,0.0,0.01,100.0
2021-12-06 00:00:00+00:00,0.326,98.0,-3.3793201,993.63727,325.78424,10.883676,,,1009.0,0.0,0.0,0.046987373,0.0,0.0,100.0
2021-12-06 01:00:00+00:00,0.326,98.0,-3.4331093,994.03125,352.6477,11.252519,,,1009.4,0.0,0.0,0.046987373,0.07,0.0,100.0
2021-12-06 02:00:00+00:00,-0.27400002,96.0,-4.1308794,994.3917,11.3098955,11.013882,,,1009.8,0.0,0.1,-0.8343505,0.0,0.0,100.0
2021-12-06 03:00:00+00:00,-1.0239999,94.0,-4.8536863,995.03876,351.57312,9.826088,,,1010.5,0.0,0.1,-1.8671088,0.0,0.0,100.0
2021-12-06 04:00:00+00:00,-1.424,97.0,-4.950226,995.4102,346.60748,7.771331,,,1010.9,0.0,0.1,-1.8383975,0.0,0.0,100.0
2021-12-06 05:00:00+00:00,-1.324,95.0,-5.4798393,995.3173,334.98312,11.91812,,,1010.8,0.0,0.0,-2.021605,0.0,0.0,100.0
2021-12-06 06:00:00+00:00,-1.7739999,95.0,-5.754849,995.98126,335.22488,10.30883,,,1011.5,0.0,0.0,-2.4690135,0.0,0.0,100.0
2021-12-06 07:00:00+00:00,-1.674,95.0,-5.600843,996.7746,338.9624,10.028439,,,1012.3,0.0,0.0,-2.369589,0.0,0.0,100.0
2021-12-06 08:00:00+00:00,-1.0239999,91.0,-4.857925,997.59894,342.25522,9.449572,,,1013.1,0.0,0.1,-2.3067262,0.0,0.0,100.0
2021-12-06 09:00:00+00:00,-0.574,90.0,-4.7859764,997.8213,344.7448,12.313893,,,1013.3,0.0,0.0,-2.0114424,0.07,0.0,100.0
2021-12-06 10:00:00+00:00,-0.124000005,86.0,-4.1933293,998.24066,345.06854,11.177405,,,1013.7,0.0,0.0,-2.1840312,0.0,0.0,100.0
2021-12-06 11:00:00+00:00,-0.074,85.0,-4.540023,997.94806,344.87595,13.797913,,,1013.4,0.0,0.0,-2.2932334,0.0,0.0,100.0
2021-12-06 12:00:00+00:00,0.026,87.0,-4.3712964,998.34753,346.32867,13.708391,,,1013.8,0.0,0.0,-1.8797063,0.0,0.0,100.0
2021-12-06 13:00:00+00:00,-0.324,90.0,-4.7985697,998.5247,342.47433,14.345898,,,1014.0,0.0,0.0,-1.7643995,0.07,0.0,100.0
2021-12-06 14:00:00+00:00,-0.724,96.0,-4.86548,998.8961,341.56494,12.522619,,,1014.4,0.0,0.10000001,-1.2822776,0.14,0.01,100.0
2021-12-06 15:00:00+00:00,-0.974,97.0,-4.948897,999.0788,343.3007,11.27553,,,1014.6,0.0,0.099999994,-1.3899413,0.21000001,0.01,100.0
2021-12-06 16:00:00+00:00,-1.124,95.0,-5.09405,999.36584,344.57776,10.829959,,,1014.9,0.0,0.1,-1.8227581,0.07,0.01,100.0
2021-12-06 17:00:00+00:00,-1.174,95.0,-4.8996453,999.5599,341.56494,9.107359,,,1015.1,0.0,0.1,-1.8724695,0.07,0.01,100.0
2021-12-06 18:00:00+00:00,-1.0239999,97.0,-4.6094785,999.6669,337.75092,8.557102,,,1015.2,0.0,0.1,-1.4397696,0.07,0.02,100.0
2021-12-06 19:00:00+00:00,-1.0239999,97.0,-4.640026,999.6669,340.8209,8.766573,,,1015.2,0.0,0.0,-1.4397696,0.14,0.02,100.0
2021-12-06 20:00:00+00:00,-1.2739999,97.0,-4.728638,999.7512,345.9637,7.42159,,,1015.3,0.0,0.0,-1.6889117,0.07,0.02,99.0
2021-12-06 21:00:00+00:00,-1.674,98.0,-4.962034,999.6301,342.64587,6.0347,,,1015.2,0.0,0.1,-1.9484482,0.0,0.02,94.0
2021-12-06 22:00:00+00:00,-2.024,98.0,-5.128332,999.5118,345.9637,4.452954,,,1015.1,0.0,0.0,-2.2976532,0.07,0.02,95.0
2021-12-06 23:00:00+00:00,-2.324,98.0,-5.405323,999.19916,349.69522,4.0249224,,,1014.8,0.0,0.0,-2.596973,0.07,0.02,92.0
2021-12-07 00:00:00+00:00,-2.974,98.0,-6.023631,998.5714,360.0,3.2399998,,,1014.2,0.0,0.0,-3.245501,0.0,0.04,83.0
2021-12-07 01:00:00+00:00,-3.824,98.0,-6.7141523,998.621,360.0,1.4399999,,,1014.3,0.0,0.0,-4.0935836,0.0,0.04,80.0
2021-12-07 02:00:00+00:00,-3.324,98.0,-6.179042,998.6498,333.43503,1.609969,,,1014.3,0.0,0.0,-3.594711,0.07,0.04,100.0
2021-12-07 03:00:00+00:00,-3.074,98.0,-6.0868225,998.4669,97.12492,2.9024127,,,1014.1,0.0,0.1,-3.3452754,0.0,0.04,98.0
2021-12-07 04:00:00+00:00,-3.924,98.0,-7.2098646,998.1227,135.0001,4.072935,,,1013.8,0.0,0.0,-4.1933584,0.0,0.04,80.0
2021-12-07 05:00:00+00:00,-5.124,98.0,-8.434882,997.95496,139.39879,3.319036,,,1013.7,0.0,0.0,-5.390663,0.0,0.04,73.0
2021-12-07 06:00:00+00:00,-5.324,98.0,-8.712832,998.43555,150.9455,3.7064266,,,1014.2,0.0,0.0,-5.590215,0.0,0.04,82.0
2021-12-07 07:00:00+00:00,-4.374,97.0,-8.295286,998.7861,108.43504,7.968939,,,1014.5,0.0,0.0,-4.7783484,0.0,0.04,92.0
2021-12-07 08:00:00+00:00,-3.574,96.0,-7.4657364,999.1276,124.3804,8.287822,,,1014.8,0.0,0.0,-4.1192374,0.0,0.04,82.0
2021-12-07 09:00:00+00:00,-2.574,93.0,-6.452907,999.579,138.36655,8.669949,,,1015.2,0.0,0.0,-3.5496545,0.0,0.04,83.0
2021-12-07 10:00:00+00:00,-1.7739999,90.0,-6.0668964,999.526,127.568665,11.808878,,,1015.1,0.0,0.0,-3.1972911,0.0,0.04,82.0
2021-12-07 11:00:00+00:00,-1.124,88.0,-5.2867866,999.1689,132.39738,11.212135,,,1014.7,0.0,0.0,-2.8579733,0.0,0.04,71.0
2021-12-07 12:00:00+00:00,-0.87399995,85.0,-5.1748266,999.3799,133.7812,11.966954,,,1014.9,0.0,0.0,-3.0787091,0.0,0.04,76.0
2021-12-07 13:00:00+00:00,-0.87399995,84.0,-5.272017,999.3799,131.49637,12.496718,,,1014.9,0.0,0.0,-3.2376878,0.0,0.04,100.0
2021-12-07 14:00:00+00:00,-1.0239999,85.0,-5.5688314,999.4699,131.76021,13.513193,,,1015.0,0.0,0.0,-3.2259912,0.0,0.04,100.0
2021-12-07 15:00:00+00:00,-1.0239999,84.0,-5.8563685,999.4699,129.2894,15.349684,,,1015.0,0.0,0.0,-3.3847747,0.0,0.04,100.0
2021-12-07 16:00:00+00:00,-1.0239999,83.0,-6.0146275,999.6669,136.78989,16.299694,,,1015.2,0.0,0.0,-3.5452452,0.0,0.04,100.0
2021-12-07 17:00:00+00:00,-0.87399995,82.0,-5.936757,999.6753,144.60512,16.78156,,,1015.2,0.0,0.0,-3.5607507,0.0,0.04,100.0
2021-12-07 18:00:00+00:00,-0.67399997,81.0,-5.7636795,999.6867,143.61555,16.992609,,,1015.2,0.0,0.0,-3.529598,0.0,0.03,100.0
2021-12-07 19:00:00+00:00,-0.374,79.0,-5.422735,999.999,147.3391,16.676977,,,1015.5,0.0,0.0,-3.571795,0.0,0.03,100.0
2021-12-07 20:00:00+00:00,-0.524,84.0,-4.9138355,999.49817,132.70937,12.738099,,,1015.0,0.0,0.0,-2.8944917,0.0,0.03,100.0
2021-12-07 21:00:00+00:00,-0.92399997,88.0,-5.129877,999.574,123.690094,11.681987,,,1015.1,0.0,0.0,-2.6608312,0.0,0.03,100.0
2021-12-07 22:00:00+00:00,-1.674,91.0,-6.492918,998.8424,118.92633,15.629971,,,1014.4,0.0,0.0,-2.9498634,0.0,0.03,74.0
2021-12-07 23:00:00+00:00,-2.374,92.0,-7.3866463,998.70404,126.11943,16.489416,,,1014.3,0.0,0.0,-3.496181,0.0,0.03,8.0
2021-12-08 00:00:00+00:00,-2.224,93.0,-6.993658,997.53094,139.84407,15.072783,,,1013.1,0.0,0.0,-3.2024906,0.0,0.04,8.0
2021-12-08 01:00:00+00:00,-2.524,94.0,-7.3869104,997.51404,130.31403,15.580141,,,1013.1,0.0,0.0,-3.3567078,0.0,0.04,80.0
