date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-06-02 22:00:00+00:00,10.776,72.0,8.814525,1008.38654,146.3099,6.489992,,,1023.4,0.0,0.0,5.92982,0.0,0.0,100.0
2022-06-02 23:00:00+00:00,9.876,76.0,7.8318024,1008.5364,171.02745,6.924738,,,1023.6,0.0,0.0,5.843193,0.0,0.0,100.0
2022-06-03 00:00:00+00:00,9.476,79.0,7.6335573,1008.3182,172.87508,5.8048253,,,1023.4,0.0,0.0,6.0151863,0.0,0.0,84.0
2022-06-03 01:00:00+00:00,9.176,80.0,7.275387,1008.3023,162.64589,6.0347,,,1023.4,0.0,0.0,5.905202,0.0,0.0,6.0
2022-06-03 02:00:00+00:00,8.976,81.0,6.8595743,1008.0945,144.78232,7.491114,,,1023.2,0.0,0.0,5.889927,0.0,0.0,0.0
2022-06-03 03:00:00+00:00,8.776,83.0,6.557231,1007.68994,129.80553,8.435069,,,1022.8,0.0,0.0,6.047586,0.0,0.0,0.0
2022-06-03 04:00:00+00:00,10.176,81.0,8.286938,1008.05963,123.6901,7.7879906,,,1023.1,0.0,0.0,7.060649,0.0,0.0,0.0
2022-06-03 05:00:00+00:00,12.676,73.0,10.970071,1008.2883,116.56499,8.049845,,,1023.2,0.0,0.0,7.960399,0.0,0.0,0.0
2022-06-03 06:00:00+00:00,14.976,68.0,13.29092,1008.2093,115.64096,9.983106,,,1023.0,0.0,0.0,9.118389,0.0,0.0,0.0
2022-06-03 07:00:00+00:00,16.876,63.0,15.092503,1008.10815,118.88649,11.923557,,,1022.8,0.0,0.0,9.787953,0.0,0.0,0.0
2022-06-03 08:00:00+00:00,18.575998,58.0,17.299911,1007.9959,119.357666,13.217443,,,1022.6,0.0,0.0,10.152598,0.0,0.0,0.0
2022-06-03 09:00:00+00:00,20.075998,54.0,19.470219,1007.67566,125.36255,13.684735,,,1022.2,0.0,0.0,10.480548,0.0,0.0,0.0
2022-06-03 10:00:00+00:00,21.376,49.0,21.26291,1007.5422,133.87679,12.984975,,,1022.0,0.0,0.0,10.223897,0.0,0.0,0.0
2022-06-03 11:00:00+00:00,22.276,45.0,22.445133,1007.1914,139.9698,11.753876,,,1021.6,0.0,0.0,9.7724285,0.0,0.0,0.0
2022-06-03 12:00:00+00:00,22.776,44.0,22.72764,1006.4267,135.0001,12.7279215,,,1020.8,0.0,0.0,9.890301,0.0,0.0,0.0
2022-06-03 13:00:00+00:00,23.175999,44.0,22.827301,1005.6572,132.79738,13.246826,,,1020.0,0.0,0.0,10.252433,0.0,0.0,10.0
2022-06-03 14:00:00+00:00,23.376,45.0,22.653528,1004.8783,138.36655,13.004922,,,1019.2,0.0,0.0,10.770996,0.0,0.0,55.0
2022-06-03 15:00:00+00:00,23.175999,47.0,21.613844,1004.57275,141.58191,13.324863,,,1018.9,0.0,0.0,11.244183,0.0,0.0,100.0
2022-06-03 16:00:00+00:00,22.976,53.0,22.171476,1004.1689,130.0302,11.753876,,,1018.5,0.0,0.0,12.885672,0.0,0.0,100.0
2022-06-03 17:00:00+00:00,21.776,61.0,21.402927,1003.5195,106.699326,11.27553,,,1017.9,0.0,0.0,13.923707,0.0,0.0,0.0
2022-06-03 18:00:00+00:00,19.476,68.0,18.868439,1003.2104,98.88058,11.659777,,,1017.7,0.0,0.0,13.414686,0.0,0.0,0.0
2022-06-03 19:00:00+00:00,17.675999,66.0,16.226126,1003.51575,103.24053,12.57426,,,1018.1,0.0,0.0,11.24514,0.0,0.0,100.0
2022-06-03 20:00:00+00:00,16.876,67.0,15.31568,1003.27856,103.627014,12.224107,,,1017.9,0.0,0.0,10.709905,0.0,0.0,100.0
2022-06-03 21:00:00+00:00,15.376,76.0,14.424213,1003.1046,106.26028,9.0,,,1017.8,0.2,0.0,11.167349,0.0,0.0,100.0
2022-06-03 22:00:00+00:00,14.476,83.0,13.739113,1003.1576,143.61555,8.4963045,,,1017.9,0.2,0.0,11.62337,0.0,0.0,100.0
2022-06-03 23:00:00+00:00,14.376,82.0,13.639269,1002.6598,133.1524,7.8954163,,,1017.4,0.0,0.0,11.342329,0.0,0.0,100.0
2022-06-04 00:00:00+00:00,14.476,79.0,13.29706,1001.975,130.60121,9.957108,,,1016.7,0.0,0.0,10.877753,0.0,0.0,100.0
2022-06-04 01:00:00+00:00,14.376,79.0,13.275368,1001.67426,128.65984,9.220499,,,1016.4,0.0,0.0,10.780529,0.0,0.0,100.0
2022-06-04 02:00:00+00:00,14.576,82.0,13.67724,1001.48755,136.54811,9.422101,,,1016.2,0.0,0.0,11.537641,0.0,0.0,100.0
2022-06-04 03:00:00+00:00,14.376,84.0,14.452833,1001.3786,215.53777,3.096837,,,1016.1,0.0,0.0,11.706882,0.0,0.0,100.0
2022-06-04 04:00:00+00:00,15.076,82.0,14.5401745,1001.6112,144.16226,7.9932966,,,1016.3,0.0,0.0,12.025905,0.0,0.0,100.0
2022-06-04 05:00:00+00:00,16.276,82.0,16.2385,1001.7702,243.43501,7.24486,,,1016.4,0.0,0.0,13.197647,0.0,0.0,100.0
2022-06-04 06:00:00+00:00,14.976,94.0,14.753527,1002.59174,120.96369,10.495713,,,1017.3,0.0,2.0,14.017947,0.0,0.0,100.0
2022-06-04 07:00:00+00:00,15.676,91.0,16.818989,1002.1343,333.43503,1.609969,,,1016.8,0.0,0.0,14.210676,0.0,0.0,100.0
2022-06-04 08:00:00+00:00,16.876,86.0,18.047298,1003.0814,260.53775,2.1897945,,,1017.7,0.0,0.0,14.518943,0.0,0.0,100.0
2022-06-04 09:00:00+00:00,17.476,84.0,18.743694,1003.50555,120.96369,2.0991426,,,1018.1,0.0,0.0,14.742549,0.0,0.0,100.0
2022-06-04 10:00:00+00:00,18.776,78.0,19.140951,1004.06305,146.97614,8.587338,,,1018.6,0.0,0.0,14.859496,0.0,0.0,100.0
2022-06-04 11:00:00+00:00,20.075998,72.0,20.278767,1004.1268,141.009,9.726664,,,1018.6,0.0,0.0,14.8718195,0.0,0.0,96.0
2022-06-04 12:00:00+00:00,19.575998,73.0,19.815683,1003.8065,145.0079,8.78872,,,1018.3,0.0,0.0,14.604957,0.0,0.0,100.0
2022-06-04 13:00:00+00:00,21.175999,65.0,21.407246,1003.68756,131.42357,8.161764,,,1018.1,0.0,0.0,14.337186,0.0,0.0,100.0
2022-06-04 14:00:00+00:00,22.376,60.0,23.105345,1003.7455,147.99466,6.792466,,,1018.1,0.0,0.0,14.23295,0.0,0.0,100.0
2022-06-04 15:00:00+00:00,21.876,63.0,22.805079,1003.5244,131.18582,3.8268526,,,1017.9,0.0,0.0,14.516484,0.0,0.0,100.0
2022-06-04 16:00:00+00:00,20.575998,73.0,22.133125,1003.4614,198.43504,2.2768397,,,1017.9,0.4,0.0,15.567386,0.0,0.0,100.0
2022-06-04 17:00:00+00:00,18.575998,78.0,19.169622,1003.65875,276.3401,6.519877,,,1018.2,1.2,0.0,14.66543,0.0,0.0,100.0
2022-06-04 18:00:00+00:00,18.075998,80.0,19.068737,1003.9298,293.9625,3.5455887,,,1018.5,0.1,0.0,14.571896,0.0,0.0,100.0
2022-06-04 19:00:00+00:00,17.276,82.0,18.005508,1004.5801,294.44394,4.3498964,,,1019.2,0.0,0.0,14.174,0.0,0.0,94.0
2022-06-04 20:00:00+00:00,15.876,91.0,16.312208,1005.0025,291.25058,6.9527545,,,1019.7,1.4,0.0,14.408418,0.0,0.0,100.0
2022-06-04 21:00:00+00:00,15.576,90.0,15.592073,1005.48016,274.76355,8.669949,,,1020.2,0.1,0.0,13.941338,0.0,0.0,100.0
2022-06-04 22:00:00+00:00,14.576,91.0,14.300121,1005.7253,330.25522,8.707237,,,1020.5,0.0,0.0,13.1230755,0.0,0.0,100.0
2022-06-04 23:00:00+00:00,14.076,89.0,14.271868,1006.0938,44.999897,3.563818,,,1020.9,0.0,0.0,12.290023,0.0,0.0,87.0
2022-06-05 00:00:00+00:00,13.776,88.0,13.761343,1006.07837,95.19434,3.9763298,,,1020.9,0.0,0.0,11.822715,0.0,0.0,6.0
2022-06-05 01:00:00+00:00,13.176,88.0,13.2507305,1006.14624,210.96368,2.0991426,,,1021.0,0.0,0.0,11.231794,0.0,0.0,0.0
2022-06-05 02:00:00+00:00,12.776,90.0,12.189131,1005.8301,353.6599,6.519877,,,1020.7,0.0,0.0,11.176434,0.0,0.0,5.0
2022-06-05 03:00:00+00:00,12.476,90.0,12.18471,1005.8146,21.801476,3.8773184,,,1020.7,0.0,0.0,10.880171,0.0,0.0,0.0
2022-06-05 04:00:00+00:00,13.876,89.0,14.317646,1005.9852,90.0,1.4399999,,,1020.8,0.0,0.0,12.092792,0.0,0.0,0.0
2022-06-05 05:00:00+00:00,15.476,85.0,16.249844,1005.9679,161.56496,1.1384199,,,1020.7,0.0,0.0,12.965078,0.0,0.0,0.0
2022-06-05 06:00:00+00:00,16.876,79.0,17.267199,1006.13684,41.63345,4.3349743,,,1020.8,0.0,0.0,13.210847,0.0,0.0,0.0
2022-06-05 07:00:00+00:00,18.476,73.0,18.534157,1006.11835,60.94549,7.4128532,,,1020.7,0.0,0.0,13.546123,0.0,0.0,0.0
2022-06-05 08:00:00+00:00,20.476,64.0,20.67046,1005.7237,79.87539,10.239453,,,1020.2,0.0,0.0,13.434603,0.0,0.0,0.0
2022-06-05 09:00:00+00:00,21.876,56.0,22.50735,1005.7919,102.09474,10.308831,,,1020.2,0.0,0.0,12.705329,0.0,0.0,0.0
2022-06-05 10:00:00+00:00,22.976,51.0,23.807878,1005.5492,103.13403,11.090103,,,1019.9,0.0,0.0,12.298855,0.0,0.0,0.0
2022-06-05 11:00:00+00:00,23.675999,47.0,24.042223,1004.99115,98.97255,13.849476,,,1019.3,0.0,0.0,11.700329,0.0,0.0,10.0
2022-06-05 12:00:00+00:00,24.376,45.0,24.320013,1004.2358,105.59287,16.071491,,,1018.5,0.0,0.0,11.678447,0.0,0.0,51.0
2022-06-05 13:00:00+00:00,24.575998,44.0,24.217094,1003.6537,103.0919,15.893093,,,1017.9,0.0,0.0,11.519481,0.0,0.0,5.0
2022-06-05 14:00:00+00:00,24.575998,43.0,23.464485,1003.062,106.11349,16.862455,,,1017.3,0.0,0.0,11.172177,0.0,0.0,28.0
2022-06-05 15:00:00+00:00,24.376,44.0,22.59709,1002.36237,102.01146,17.298738,,,1016.6,0.0,0.0,11.338517,0.0,0.0,10.0
2022-06-05 16:00:00+00:00,23.575998,52.0,22.10715,1001.83136,90.0,16.919998,,,1016.1,0.0,0.0,13.148784,0.0,0.0,92.0
2022-06-05 17:00:00+00:00,21.976,57.0,20.480415,1001.6559,88.78116,16.923828,,,1016.0,0.0,0.0,13.069261,0.0,0.0,7.0
2022-06-05 18:00:00+00:00,19.675999,66.0,18.471401,1001.5443,90.0,15.119999,,,1016.0,0.0,0.0,13.147333,0.0,0.0,10.0
2022-06-05 19:00:00+00:00,17.575998,69.0,15.935091,1001.5393,90.0,15.119999,,,1016.1,0.0,0.0,11.822285,0.0,0.0,100.0
2022-06-05 20:00:00+00:00,16.476,68.0,14.34078,1001.4846,91.301926,15.84409,,,1016.1,0.0,0.0,10.550866,0.0,0.0,83.0
2022-06-05 21:00:00+00:00,16.276,66.0,13.641413,1001.57306,101.53459,18.0036,,,1016.2,0.0,0.0,9.913178,0.0,0.0,100.0
2022-06-05 22:00:00+00:00,14.876,71.0,12.6841755,1001.60114,116.56499,14.48972,,,1016.3,0.0,0.0,9.664855,0.0,0.0,100.0
2022-06-05 23:00:00+00:00,14.276,75.0,12.1742,1001.4721,118.495544,14.336861,,,1016.2,0.0,0.0,9.904822,0.0,0.0,100.0
2022-06-06 00:00:00+00:00,14.176,82.0,12.414408,1000.9743,119.74479,14.512064,,,1015.7,0.0,0.0,11.147012,0.0,0.0,100.0
2022-06-06 01:00:00+00:00,14.076,84.0,12.327719,1000.3779,125.21768,14.982228,,,1015.1,0.0,0.0,11.413067,0.0,0.0,100.0
2022-06-06 02:00:00+00:00,14.176,81.0,12.320177,1000.08734,133.02507,14.773164,,,1014.8,0.0,0.0,10.96207,0.0,0.0,100.0
2022-06-06 03:00:00+00:00,15.076,76.0,13.2370205,999.64014,124.875404,14.480773,,,1014.3,0.0,0.0,10.877035,0.0,0.0,100.0
2022-06-06 04:00:00+00:00,15.976,73.0,14.471767,999.29114,118.7397,12.7279215,,,1013.9,0.0,0.0,11.139056,0.0,0.0,100.0
2022-06-06 05:00:00+00:00,16.876,72.0,15.90962,999.5331,133.60289,10.44,,,1014.1,0.0,0.0,11.796413,0.0,0.0,100.0
2022-06-06 06:00:00+00:00,18.675999,69.0,18.456753,1000.2137,152.24155,7.729527,,,1014.7,0.0,0.0,12.874153,0.0,0.0,100.0
2022-06-06 07:00:00+00:00,21.675999,65.0,22.003742,1000.557,240.2552,8.707237,,,1014.9,0.0,0.0,14.811614,0.0,0.0,63.0
2022-06-06 08:00:00+00:00,22.675999,66.0,22.915998,1000.6051,246.19405,13.37825,,,1014.9,0.2,0.0,15.999271,0.0,0.0,100.0
2022-06-06 09:00:00+00:00,21.575998,74.0,21.82896,1000.848,255.61856,14.494192,,,1015.2,1.0,0.0,16.743858,0.0,0.0,100.0
2022-06-06 10:00:00+00:00,20.175999,82.0,19.276928,1000.97736,281.65927,23.157824,,,1015.4,1.2,0.0,17.004921,0.0,0.0,100.0
2022-06-06 11:00:00+00:00,18.175999,90.0,16.943184,1001.076,299.63828,24.023088,,,1015.6,0.5,0.0,16.50841,0.0,0.0,100.0
2022-06-06 12:00:00+00:00,19.075998,79.0,17.916386,1001.41644,292.93213,20.326454,,,1015.9,0.0,0.0,15.348984,0.0,0.0,100.0
2022-06-06 13:00:00+00:00,18.175999,82.0,18.0332,1001.56885,283.24054,12.57426,,,1016.1,0.0,0.0,15.052641,0.0,0.0,100.0
2022-06-06 14:00:00+00:00,21.776,65.0,22.717964,1001.4491,270.0,9.36,,,1015.8,0.0,0.0,14.906496,0.0,0.0,48.0
2022-06-06 15:00:00+00:00,22.976,60.0,23.536402,1001.0139,272.29056,9.007196,,,1015.3,0.0,0.0,14.79666,0.0,0.0,5.0
2022-06-06 16:00:00+00:00,22.675999,63.0,23.030338,1000.7037,267.87894,9.726665,,,1015.0,0.2,0.0,15.27259,0.0,0.0,34.0
2022-06-06 17:00:00+00:00,22.175999,69.0,23.28323,1000.58124,229.08571,7.145796,,,1014.9,0.0,0.0,16.219704,0.0,0.0,18.0
2022-06-06 18:00:00+00:00,19.675999,80.0,20.527937,1000.46,196.9276,8.654986,,,1014.9,0.2,0.0,16.129114,0.0,0.0,73.0
2022-06-06 19:00:00+00:00,17.776,85.0,18.217985,1000.66235,177.70944,9.007196,,,1015.2,0.0,0.0,15.220423,0.0,0.0,96.0
2022-06-06 20:00:00+00:00,16.675999,87.0,17.004038,1000.6073,177.39749,7.928178,,,1015.2,0.0,0.0,14.501436,0.0,0.0,11.0
2022-06-06 21:00:00+00:00,15.976,88.0,16.169773,1000.5724,182.72626,7.5685663,,,1015.2,0.0,0.0,13.989234,0.0,0.0,12.0
2022-06-06 22:00:00+00:00,15.476,88.0,15.476711,1000.6458,190.78426,7.69592,,,1015.3,0.0,0.0,13.496868,0.0,0.0,12.0
2022-06-06 23:00:00+00:00,15.176,88.0,15.26193,1000.7293,231.84273,6.4096174,,,1015.4,0.0,0.0,13.201442,0.0,0.0,100.0
2022-06-07 00:00:00+00:00,14.776,87.0,14.395824,1000.4135,272.4895,8.287822,,,1015.1,0.0,0.0,12.633008,0.0,0.0,71.0
2022-06-07 01:00:00+00:00,14.576,85.0,14.064409,1000.1078,275.19434,7.9526596,,,1014.8,0.0,0.0,12.082448,0.0,0.0,12.0
2022-06-07 02:00:00+00:00,14.276,86.0,13.6895275,999.6982,285.25516,8.209263,,,1014.4,0.0,0.0,11.965654,0.0,0.0,17.0
2022-06-07 03:00:00+00:00,13.976,87.0,13.590626,999.4861,279.46225,6.5693827,,,1014.2,0.0,0.0,11.8462305,0.0,0.0,12.0
2022-06-07 04:00:00+00:00,15.376,84.0,15.45764,999.3595,285.94547,5.2416787,,,1014.0,0.0,0.0,12.686213,0.0,0.0,8.0
2022-06-07 05:00:00+00:00,17.276,77.0,17.762161,999.3561,258.6901,3.671294,,,1013.9,0.0,0.0,13.205964,0.0,0.0,12.0
2022-06-07 06:00:00+00:00,18.376,72.0,19.076176,999.7062,288.43503,2.2768397,,,1014.2,0.0,0.0,13.238194,0.0,0.0,100.0
2022-06-07 07:00:00+00:00,20.276,65.0,21.056105,999.50336,218.65984,2.3051248,,,1013.9,0.0,0.0,13.483099,0.0,0.0,86.0
2022-06-07 08:00:00+00:00,20.776,62.0,21.276987,999.62646,174.2895,3.6179552,,,1014.0,0.0,0.0,13.231085,0.0,0.0,100.0
2022-06-07 09:00:00+00:00,18.776,76.0,19.574612,999.52875,224.9999,4.5820518,,,1014.0,0.0,0.0,14.456798,0.0,0.0,100.0
2022-06-07 10:00:00+00:00,18.976,74.0,19.878216,999.3413,257.4712,3.319036,,,1013.8,0.0,0.0,14.237501,0.0,0.0,100.0
2022-06-07 11:00:00+00:00,21.575998,61.0,22.165926,999.0735,265.60138,4.6938252,,,1013.4,0.0,0.0,13.735386,0.0,0.0,100.0
2022-06-07 12:00:00+00:00,19.476,78.0,19.86868,998.873,302.00534,10.1887,,,1013.3,0.0,0.3,15.538683,0.0,0.0,100.0
2022-06-07 13:00:00+00:00,17.476,90.0,18.213488,998.873,303.02386,8.587338,,,1013.4,0.1,0.7,15.817309,0.0,0.0,100.0
2022-06-07 14:00:00+00:00,16.276,96.0,16.816572,998.9119,287.74475,9.449572,,,1013.5,0.3,1.9000001,15.636745,0.0,0.0,100.0
2022-06-07 15:00:00+00:00,15.876,97.0,16.568665,998.4976,346.60748,7.771331,,,1013.1,0.0,1.1,15.400196,0.0,0.0,100.0
2022-06-07 16:00:00+00:00,16.075998,95.0,16.992046,998.3106,322.43134,5.904439,,,1012.9,0.0,0.0,15.274512,0.0,0.0,100.0
2022-06-07 17:00:00+00:00,16.776,90.0,17.753239,998.44385,315.0001,5.0911684,,,1013.0,0.0,0.0,15.126182,0.0,0.0,100.0
2022-06-07 18:00:00+00:00,15.776,94.0,16.575205,998.2955,328.39255,5.495161,,,1012.9,0.0,0.1,14.81201,0.0,0.0,100.0
2022-06-07 19:00:00+00:00,15.276,95.0,16.342516,998.7632,309.8055,2.8116899,,,1013.4,0.0,0.0,14.479448,0.0,0.0,100.0
2022-06-07 20:00:00+00:00,15.176,95.0,16.001429,998.95526,160.0168,4.2136917,,,1013.6,0.0,0.0,14.380062,0.0,0.0,100.0
2022-06-07 21:00:00+00:00,15.076,95.0,15.57321,998.7532,169.99208,6.2145634,,,1013.4,0.0,0.0,14.280678,0.0,0.0,100.0
2022-06-07 22:00:00+00:00,14.876,96.0,15.529142,998.4474,184.08554,5.0528407,,,1013.1,0.0,0.0,14.243623,0.0,0.0,100.0
2022-06-07 23:00:00+00:00,14.476,96.0,14.942003,998.0329,227.72638,5.3517847,,,1012.7,0.0,0.0,13.845579,0.0,0.0,100.0
2022-06-08 00:00:00+00:00,14.376,96.0,14.799591,997.83075,216.86998,5.3999996,,,1012.5,0.0,0.0,13.746069,0.0,0.0,100.0
2022-06-08 01:00:00+00:00,14.276,96.0,14.65744,997.4315,187.59456,5.4477882,,,1012.1,0.0,0.0,13.646557,0.0,0.0,100.0
2022-06-08 02:00:00+00:00,14.276,96.0,14.652254,997.23444,203.19862,5.4833565,,,1011.9,0.0,0.0,13.646557,0.0,0.0,100.0
2022-06-08 03:00:00+00:00,13.776,95.0,14.09207,997.0119,221.63345,4.3349743,,,1011.7,0.0,0.0,12.988658,0.0,0.0,100.0
2022-06-08 04:00:00+00:00,14.876,94.0,15.463997,997.1662,237.52882,4.6938257,,,1011.8,0.0,0.0,13.91869,0.0,0.0,100.0
2022-06-08 05:00:00+00:00,16.075998,88.0,16.759619,997.12787,255.96373,4.452954,,,1011.7,0.0,0.0,14.087705,0.0,0.0,100.0
2022-06-08 06:00:00+00:00,17.276,82.0,18.062368,997.2862,270.0,3.96,,,1011.8,0.0,0.0,14.174,0.0,0.0,100.0
