date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-06-01 19:00:00+00:00,21.0045,67.0,21.013264,997.8629,220.81499,10.464797,19.154501,0.218,1012.2,0.0,0.0,14.643361,0.0,0.0,100.0
2025-06-01 20:00:00+00:00,20.0045,71.0,19.908195,999.1944,250.9743,11.043261,18.8545,0.218,1013.6,0.0,0.0,14.586229,0.0,0.0,100.0
2025-06-01 21:00:00+00:00,19.0045,72.0,18.124664,999.3426,278.53067,14.561099,18.3545,0.218,1013.8,0.0,0.0,13.842203,0.0,0.0,100.0
2025-06-01 22:00:00+00:00,17.404501,86.0,17.986412,998.081,244.65387,7.5685663,16.7545,0.219,1012.6,0.0,0.0,15.037892,0.0,0.0,88.0
2025-06-01 23:00:00+00:00,16.6045,87.0,16.94045,998.33685,259.21576,7.69592,15.8545,0.219,1012.9,0.0,0.0,14.4311285,0.0,0.0,100.0
2025-06-02 00:00:00+00:00,15.7045,93.0,16.552376,998.29205,251.56496,4.5536795,14.9045,0.22,1012.9,0.0,0.0,14.575231,0.0,0.0,94.0
2025-06-02 01:00:00+00:00,15.1045,92.0,15.968269,998.8532,224.9999,2.5455842,13.9545,0.221,1013.5,0.0,0.0,13.813838,0.0,0.0,34.0
2025-06-02 02:00:00+00:00,14.554501,91.0,14.827084,999.81085,216.02747,4.8965297,13.4545,0.222,1014.5,0.0,0.0,13.101818,0.0,0.0,100.0
2025-06-02 03:00:00+00:00,13.9045,92.0,14.066666,999.77795,251.56496,4.5536795,13.2045,0.23,1014.5,0.0,0.0,12.625781,0.0,0.0,100.0
2025-06-02 04:00:00+00:00,14.5045,88.0,14.670027,999.61127,221.63345,4.3349743,14.554501,0.23,1014.3,0.0,0.0,12.54016,0.0,0.0,64.0
2025-06-02 05:00:00+00:00,16.154501,84.0,16.261583,1000.7786,273.01273,6.849467,16.6045,0.23,1015.4,0.0,0.0,13.448566,0.0,0.0,100.0
2025-06-02 06:00:00+00:00,17.6045,82.0,17.391174,1001.0478,286.18927,11.620809,18.1045,0.23,1015.6,0.0,0.0,14.494714,0.0,0.0,100.0
2025-06-02 07:00:00+00:00,18.6045,79.0,18.513966,1001.4917,282.33908,11.792404,19.8545,0.228,1016.0,0.0,0.0,14.890784,0.0,0.0,94.0
2025-06-02 08:00:00+00:00,18.7045,80.0,19.019192,1001.1021,276.3401,9.779817,19.404501,0.227,1015.6,0.0,0.1,15.183621,0.0,0.0,98.0
2025-06-02 09:00:00+00:00,18.5545,81.0,19.043915,1001.6864,277.1249,8.707238,19.5545,0.237,1016.2,0.0,0.2,15.230928,0.0,0.0,100.0
2025-06-02 10:00:00+00:00,19.2545,78.0,20.132408,1001.8192,246.3706,6.28713,19.5545,0.236,1016.3,0.0,0.0,15.323774,0.0,0.0,95.0
2025-06-02 11:00:00+00:00,20.9545,72.0,22.09545,1002.001,237.99466,6.792466,24.154501,0.232,1016.4,0.0,0.0,15.715855,0.0,0.0,78.0
2025-06-02 12:00:00+00:00,22.0045,65.0,24.248232,1001.0657,251.56496,3.4152596,24.1045,0.229,1015.4,0.0,0.0,15.123289,0.0,0.0,74.0
2025-06-02 13:00:00+00:00,19.6045,80.0,20.6916,1000.4565,356.98727,6.849467,18.5045,0.39,1014.9,0.2,3.1,16.05953,0.0,0.0,99.0
2025-06-02 14:00:00+00:00,20.654501,74.0,22.017048,1000.80347,325.0079,4.39436,20.7545,0.325,1015.2,0.0,0.1,15.855651,0.0,0.0,95.0
2025-06-02 15:00:00+00:00,21.654501,71.0,23.52095,999.86597,36.86999,1.8,21.6045,0.296,1014.2,0.0,0.0,16.168753,0.0,0.0,100.0
2025-06-02 16:00:00+00:00,20.3045,80.0,21.956684,999.9978,287.1028,4.896529,19.5545,0.302,1014.4,0.0,0.3,16.74074,0.0,0.0,100.0
2025-06-02 17:00:00+00:00,19.654501,86.0,21.442354,1000.16315,262.40546,5.4477882,19.0545,0.298,1014.6,0.0,0.0,17.247013,0.0,0.0,100.0
2025-06-02 18:00:00+00:00,19.3045,89.0,21.266907,1000.1459,221.98714,4.8433046,18.7545,0.295,1014.6,0.0,0.0,17.445412,0.0,0.0,100.0
2025-06-02 19:00:00+00:00,18.4545,93.0,20.052471,1000.4985,218.65984,6.9153743,18.0045,0.29,1015.0,0.0,0.0,17.301153,0.0,0.0,100.0
2025-06-02 20:00:00+00:00,17.7545,94.0,19.422863,1000.6611,216.02747,4.8965297,17.154501,0.285,1015.2,0.0,0.0,16.775742,0.0,0.0,100.0
2025-06-02 21:00:00+00:00,17.154501,94.0,18.44417,1000.3355,262.8751,5.8048253,16.5545,0.282,1014.9,0.0,0.0,16.180233,0.0,0.0,89.0
2025-06-02 22:00:00+00:00,16.7545,92.0,17.818083,1000.4142,250.34608,5.3517847,16.154501,0.28,1015.0,0.0,0.0,15.4473295,0.0,0.0,96.0
2025-06-02 23:00:00+00:00,16.8045,90.0,17.922747,1000.21967,210.96368,4.198285,16.2545,0.277,1014.8,0.0,0.0,15.154322,0.0,0.0,100.0
2025-06-03 00:00:00+00:00,16.7545,89.0,17.75044,1000.0199,255.96373,4.452954,16.0045,0.275,1014.6,0.0,0.0,14.931249,0.0,0.0,91.0
2025-06-03 01:00:00+00:00,16.5045,90.0,17.83951,999.81036,248.19853,1.9386592,15.6045,0.274,1014.4,0.0,0.0,14.858118,0.0,0.0,92.0
2025-06-03 02:00:00+00:00,16.404501,89.0,17.403212,999.80536,293.9625,3.5455887,15.3545,0.272,1014.4,0.0,0.0,14.5861435,0.0,0.0,100.0
2025-06-03 03:00:00+00:00,15.804501,91.0,16.5965,999.97253,274.76355,4.3349743,15.054501,0.251,1014.6,0.0,0.0,14.337726,0.0,0.0,100.0
2025-06-03 04:00:00+00:00,15.9545,90.0,16.740328,999.783,270.0,4.32,15.6545,0.251,1014.4,0.0,0.0,14.315063,0.0,0.0,100.0
2025-06-03 05:00:00+00:00,16.3545,90.0,16.986248,1000.19696,286.38962,6.379216,16.3045,0.252,1014.8,0.0,0.0,14.7100115,0.0,0.0,100.0
2025-06-03 06:00:00+00:00,17.4545,85.0,17.829668,1000.3506,270.0,8.64,18.154501,0.255,1014.9,0.0,0.0,14.905188,0.0,0.0,100.0
2025-06-03 07:00:00+00:00,18.0545,80.0,18.19356,999.9859,285.6423,9.346143,18.5545,0.254,1014.5,0.0,0.0,14.550973,0.0,0.0,100.0
2025-06-03 08:00:00+00:00,18.9545,76.0,19.104263,1000.52325,278.74606,9.47012,19.2545,0.251,1015.0,0.0,0.0,14.629454,0.0,0.0,100.0
2025-06-03 09:00:00+00:00,19.9545,72.0,19.709377,1000.8677,281.6336,12.496719,21.2545,0.247,1015.3,0.0,0.0,14.7550745,0.0,0.0,100.0
2025-06-03 10:00:00+00:00,21.7545,60.0,22.007544,1000.9552,275.7105,10.853866,25.0045,0.244,1015.3,0.0,0.0,13.648961,0.0,0.0,19.0
2025-06-03 11:00:00+00:00,22.654501,51.0,23.031088,1000.8999,271.84756,11.165805,24.2045,0.239,1015.2,0.0,0.0,12.002634,0.0,0.0,100.0
2025-06-03 12:00:00+00:00,23.3545,44.0,23.121899,1000.44037,272.12103,9.726665,24.654501,0.234,1014.7,0.0,0.0,10.414019,0.0,0.0,27.0
2025-06-03 13:00:00+00:00,23.8045,42.0,22.132149,1000.26447,252.47433,14.345898,24.9545,0.23,1014.5,0.0,0.0,10.12337,0.0,0.0,7.0
2025-06-03 14:00:00+00:00,24.2545,43.0,23.32846,999.79285,253.30067,11.27553,25.8045,0.227,1014.0,0.0,0.0,10.882062,0.0,0.0,82.0
2025-06-03 15:00:00+00:00,23.8045,44.0,22.274378,1000.0672,256.373,12.224107,23.404501,0.224,1014.3,0.0,0.0,10.821331,0.0,0.0,80.0
2025-06-03 16:00:00+00:00,23.5545,46.0,22.829084,999.8584,250.70985,7.628263,23.2545,0.222,1014.1,0.0,0.0,11.264392,0.0,0.0,51.0
2025-06-03 17:00:00+00:00,23.1045,52.0,23.46088,999.541,212.00534,3.396233,21.904501,0.22,1013.8,0.0,0.0,12.71341,0.0,0.0,52.0
2025-06-03 18:00:00+00:00,21.4545,59.0,21.711607,999.2648,149.74365,5.00128,19.404501,0.22,1013.6,0.0,0.0,13.109336,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,19.154501,71.0,19.386301,999.5473,154.7989,6.763786,17.3045,0.221,1014.0,0.0,0.0,13.770831,0.0,0.0,0.0
2025-06-03 20:00:00+00:00,17.8045,78.0,17.827438,999.5792,157.75093,8.557102,16.654501,0.222,1014.1,0.0,0.0,13.916792,0.0,0.0,0.0
2025-06-03 21:00:00+00:00,17.0045,88.0,17.432035,1000.0325,152.35411,8.534353,16.154501,0.223,1014.6,0.0,0.0,15.001987,0.0,0.0,0.0
2025-06-03 22:00:00+00:00,16.2045,94.0,16.839972,999.8941,152.24155,7.729527,15.5045,0.224,1014.5,0.0,0.0,15.237318,0.0,0.0,0.0
2025-06-03 23:00:00+00:00,15.7545,94.0,16.400593,999.4772,160.55988,6.489992,15.054501,0.225,1014.1,0.0,0.0,14.790668,0.0,0.0,42.0
2025-06-04 00:00:00+00:00,16.2545,88.0,16.848255,999.6992,168.69011,5.506941,15.4045,0.225,1014.3,0.0,0.0,14.263476,0.0,0.0,62.0
2025-06-04 01:00:00+00:00,15.2545,91.0,15.386145,999.15643,163.30067,7.5170207,14.3545,0.226,1013.8,0.0,0.0,13.793932,0.0,0.0,0.0
2025-06-04 02:00:00+00:00,14.5045,93.0,14.904495,998.7243,147.52882,4.6938257,13.6045,0.226,1013.4,0.0,0.0,13.38566,0.0,0.0,0.0
2025-06-04 03:00:00+00:00,14.1545,93.0,14.373537,998.7067,129.28938,5.1165614,13.5045,0.219,1013.4,0.0,0.0,13.038692,0.0,0.0,56.0
2025-06-04 04:00:00+00:00,15.1545,91.0,15.22011,998.0674,152.24155,7.729527,15.3545,0.22,1012.7,0.0,0.0,13.695061,0.0,0.0,49.0
2025-06-04 05:00:00+00:00,17.2045,86.0,17.60363,998.95807,175.03035,8.311245,17.8045,0.22,1013.5,0.0,0.0,14.841507,0.0,0.0,52.0
2025-06-04 06:00:00+00:00,19.4545,81.0,20.159382,998.57635,167.00539,9.605998,20.654501,0.219,1013.0,0.0,0.0,16.108162,0.0,0.0,57.0
2025-06-04 07:00:00+00:00,21.7045,72.0,22.249987,998.38934,172.87508,11.609651,23.0045,0.218,1012.7,0.0,0.0,16.436344,0.0,0.0,52.0
2025-06-04 08:00:00+00:00,23.4545,65.0,23.726984,998.07874,191.0409,15.03835,24.904501,0.215,1012.3,0.0,0.0,16.49878,0.0,0.0,27.0
2025-06-04 09:00:00+00:00,24.5545,58.0,24.863241,998.4269,191.30989,16.520823,25.404501,0.212,1012.6,0.0,0.0,15.748195,0.0,0.0,91.0
2025-06-04 10:00:00+00:00,26.2545,47.0,25.733162,998.21075,210.411,19.201874,27.7045,0.208,1012.3,0.0,0.0,14.051456,0.0,0.0,7.0
2025-06-04 11:00:00+00:00,27.154501,44.0,26.822319,997.7597,216.02747,19.586119,27.904501,0.203,1011.8,0.0,0.0,13.851426,0.0,0.0,31.0
2025-06-04 12:00:00+00:00,27.7545,42.0,27.86575,996.8011,206.56499,16.904673,29.2545,0.199,1010.8,0.0,0.0,13.676023,0.0,0.0,31.0
2025-06-04 13:00:00+00:00,28.4545,41.0,28.754772,996.3402,216.86998,14.4,29.5045,0.194,1010.3,0.0,0.0,13.933021,0.0,0.0,100.0
2025-06-04 14:00:00+00:00,28.5045,42.0,28.16143,996.1452,227.29063,12.738099,28.2545,0.19,1010.1,0.0,0.0,14.349968,0.0,0.0,100.0
2025-06-04 15:00:00+00:00,27.6045,48.0,27.863811,996.30115,172.64772,11.252519,26.0045,0.187,1010.3,0.0,0.0,15.609986,0.0,0.0,100.0
2025-06-04 16:00:00+00:00,26.8545,53.0,27.537786,995.6748,166.42955,10.739833,25.2545,0.185,1009.7,0.0,0.0,16.473536,0.0,0.0,100.0
2025-06-04 17:00:00+00:00,25.8045,61.0,26.891846,994.7385,163.81073,11.620809,24.404501,0.184,1008.8,0.0,0.0,17.715134,0.0,0.0,67.0
2025-06-04 18:00:00+00:00,24.4545,61.0,24.415064,993.5908,165.32356,15.629971,22.6045,0.182,1007.7,0.0,0.0,16.444958,0.0,0.0,100.0
2025-06-04 19:00:00+00:00,20.654501,87.0,21.6882,995.5786,336.0375,14.182355,19.904501,0.189,1009.9,0.1,0.2,18.413095,0.0,0.0,100.0
2025-06-04 20:00:00+00:00,19.0545,93.0,21.1059,995.0079,44.999897,5.6002855,18.5545,0.19,1009.4,0.0,0.0,17.895868,0.0,0.0,100.0
2025-06-04 21:00:00+00:00,19.8545,91.0,22.13491,995.244,3.8140097,5.4119864,19.904501,0.192,1009.6,0.0,0.0,18.341599,0.0,0.0,100.0
2025-06-04 22:00:00+00:00,19.0045,93.0,20.851591,994.01965,356.98727,6.849467,18.9545,0.193,1008.4,0.0,0.0,17.846308,0.0,0.0,100.0
2025-06-04 23:00:00+00:00,19.0045,93.0,21.615685,993.8225,63.435013,1.609969,18.7045,0.195,1008.2,0.0,0.0,17.846308,0.0,0.0,100.0
2025-06-05 00:00:00+00:00,18.3045,95.0,18.556934,994.28125,307.11694,16.704155,18.404501,0.427,1008.7,0.4,4.3,17.489191,0.0,0.0,100.0
2025-06-05 01:00:00+00:00,18.1045,87.0,18.83817,995.257,243.43501,8.854829,17.5545,0.342,1009.7,0.0,2.4,15.906051,0.0,0.0,100.0
2025-06-05 02:00:00+00:00,17.4545,97.0,17.866966,995.7179,265.60138,14.081478,17.5045,0.329,1010.2,0.0,0.0,16.972881,0.0,0.0,100.0
2025-06-05 03:00:00+00:00,17.0045,93.0,17.963116,994.90717,36.86999,7.2,16.8045,0.322,1009.4,0.0,0.0,15.863882,0.0,0.0,54.0
2025-06-05 04:00:00+00:00,16.904501,94.0,17.680494,995.88794,270.0,8.64,17.154501,0.309,1010.4,0.0,0.0,15.9321,0.0,0.0,12.0
2025-06-05 05:00:00+00:00,18.0545,91.0,19.382244,996.83167,247.61981,6.6185193,18.904501,0.301,1011.3,0.0,0.0,16.56219,0.0,0.0,4.0
2025-06-05 06:00:00+00:00,19.3545,84.0,19.82336,997.2898,207.29948,12.55879,20.2045,0.294,1011.7,0.0,0.0,16.581696,0.0,0.0,24.0
2025-06-05 07:00:00+00:00,20.2545,77.0,20.2948,997.3336,232.25313,14.113652,20.2545,0.289,1011.7,0.0,0.0,16.091541,0.0,0.0,61.0
2025-06-05 08:00:00+00:00,20.8545,72.0,20.551014,997.9543,247.69374,15.175612,21.4545,0.283,1012.3,0.0,0.0,15.619784,0.0,0.0,67.0
2025-06-05 09:00:00+00:00,22.0545,67.0,22.642815,998.3076,244.23071,11.592895,23.8545,0.277,1012.6,0.0,0.0,15.643284,0.0,0.0,76.0
2025-06-05 10:00:00+00:00,22.654501,64.0,22.775274,998.82947,234.63745,13.684735,24.404501,0.27,1013.1,0.0,0.0,15.497781,0.0,0.0,69.0
2025-06-05 11:00:00+00:00,23.5545,60.0,24.210104,998.37946,235.0079,13.18308,24.654501,0.264,1012.6,0.0,0.0,15.340098,0.0,0.0,75.0
2025-06-05 12:00:00+00:00,23.4545,59.0,23.23347,998.5717,237.26477,17.974781,23.3045,0.256,1012.8,0.0,0.0,14.984674,0.0,0.0,98.0
2025-06-05 13:00:00+00:00,23.2545,57.0,21.57505,998.5623,236.853,21.068459,23.8045,0.251,1012.8,0.0,0.0,14.263077,0.0,0.0,93.0
2025-06-05 14:00:00+00:00,22.904501,59.0,21.399868,998.54565,227.86247,20.390114,22.404501,0.246,1012.8,0.0,0.0,14.46905,0.0,0.0,83.0
2025-06-05 15:00:00+00:00,20.7045,67.0,19.852,998.93286,246.97447,15.646544,20.0045,0.244,1013.3,0.0,0.0,14.357634,0.0,0.0,100.0
2025-06-05 16:00:00+00:00,20.7545,71.0,21.154339,998.245,209.4758,9.511088,20.9545,0.243,1012.6,0.0,0.0,15.305608,0.0,0.0,95.0
2025-06-05 17:00:00+00:00,20.3045,75.0,20.683996,997.92755,205.7099,10.787993,19.7045,0.243,1012.3,0.0,0.0,15.727926,0.0,0.0,95.0
2025-06-05 18:00:00+00:00,19.2545,81.0,20.546772,997.77765,180.0,5.04,18.2045,0.245,1012.2,0.0,0.0,15.913231,0.0,0.0,60.0
2025-06-05 19:00:00+00:00,18.3045,80.0,18.57237,998.5198,213.6901,9.085988,17.3545,0.246,1013.0,0.0,0.0,14.794306,0.0,0.0,85.0
2025-06-05 20:00:00+00:00,17.8045,79.0,17.704529,998.495,213.11136,9.885262,17.0045,0.247,1013.0,0.0,0.0,14.113301,0.0,0.0,100.0
2025-06-05 21:00:00+00:00,17.404501,79.0,17.198303,998.3768,206.56499,9.659814,16.654501,0.246,1012.9,0.0,0.0,13.724534,0.0,0.0,84.0
2025-06-05 22:00:00+00:00,16.7545,80.0,16.370705,998.2458,208.44283,9.826088,16.2045,0.247,1012.8,0.0,0.0,13.285541,0.0,0.0,100.0
2025-06-05 23:00:00+00:00,16.404501,81.0,16.193363,998.7211,214.3804,8.287822,15.7045,0.247,1013.3,0.0,0.0,13.1349945,0.0,0.0,74.0
2025-06-06 00:00:00+00:00,15.6045,85.0,15.27158,997.6957,208.61037,9.021574,14.7045,0.247,1012.3,0.0,0.0,13.091094,0.0,0.0,91.0
2025-06-06 01:00:00+00:00,15.1545,87.0,15.02577,997.9688,230.90614,7.42159,14.5045,0.248,1012.6,0.0,0.0,13.005236,0.0,0.0,100.0
2025-06-06 02:00:00+00:00,14.9545,89.0,14.659895,998.2541,223.36346,8.913181,14.3545,0.248,1012.9,0.0,0.0,13.15634,0.0,0.0,80.0
2025-06-06 03:00:00+00:00,14.9545,89.0,14.42911,997.36707,210.96368,10.495713,14.4545,0.258,1012.0,0.0,0.0,13.15634,0.0,0.0,79.0
2025-06-06 04:00:00+00:00,15.804501,85.0,15.026083,997.70575,219.17365,12.538134,15.6045,0.257,1012.3,0.0,0.0,13.287226,0.0,0.0,100.0
2025-06-06 05:00:00+00:00,16.5045,85.0,16.333765,997.74054,201.03758,10.028439,16.404501,0.256,1012.3,0.0,0.0,13.973658,0.0,0.0,100.0
2025-06-06 06:00:00+00:00,17.3045,82.0,16.938835,998.076,185.19434,11.928989,17.3045,0.255,1012.6,0.1,0.0,14.201827,0.0,0.0,100.0
2025-06-06 07:00:00+00:00,17.8045,80.0,17.16672,997.41077,166.67546,14.05845,18.6045,0.253,1011.9,0.0,0.0,14.307633,0.0,0.0,100.0
2025-06-06 08:00:00+00:00,18.7045,77.0,17.858257,997.2578,180.0,16.199999,19.4545,0.25,1011.7,0.0,0.0,14.590026,0.0,0.0,93.0
2025-06-06 09:00:00+00:00,21.0045,72.0,20.57672,997.27136,195.25517,16.418526,21.8545,0.248,1011.6,0.0,0.0,15.76389,0.0,0.0,89.0
2025-06-06 10:00:00+00:00,22.7045,60.0,21.294462,997.1557,206.56499,22.539564,22.6045,0.243,1011.4,0.0,0.0,14.541593,0.0,0.0,83.0
2025-06-06 11:00:00+00:00,24.0045,56.0,22.754753,997.3163,237.26477,23.966375,24.7545,0.237,1011.5,0.0,0.0,14.688462,0.0,0.0,15.0
2025-06-06 12:00:00+00:00,24.8545,54.0,23.834158,997.3563,237.01147,24.464113,24.7545,0.231,1011.5,0.0,0.0,14.913938,0.0,0.0,99.0
2025-06-06 13:00:00+00:00,25.4545,50.0,23.774658,996.20135,230.9806,26.87491,24.654501,0.225,1010.3,0.0,0.0,14.275081,0.0,0.0,30.0
2025-06-06 14:00:00+00:00,25.5545,50.0,23.745443,996.3047,239.48984,23.4,24.5545,0.22,1010.4,0.0,0.0,14.366927,0.0,0.0,100.0
2025-06-06 15:00:00+00:00,25.2045,53.0,23.321274,997.1754,239.62096,24.20314,24.0045,0.217,1011.3,0.0,0.0,14.947662,0.0,0.0,46.0
2025-06-06 16:00:00+00:00,22.8545,55.0,20.62882,997.45874,236.05637,22.565422,21.3545,0.216,1011.7,0.0,0.0,13.340349,0.0,0.0,80.0
2025-06-06 17:00:00+00:00,21.4545,61.0,20.317436,997.58887,235.22209,15.778516,20.154501,0.215,1011.9,0.0,0.0,13.620977,0.0,0.0,86.0
2025-06-06 18:00:00+00:00,20.654501,67.0,20.422007,997.846,253.30067,11.27553,19.5045,0.217,1012.2,0.0,0.0,14.310013,0.0,0.0,38.0
2025-06-06 19:00:00+00:00,19.0045,76.0,19.585308,998.2583,220.60121,6.638072,17.4545,0.219,1012.7,0.0,0.0,14.677817,0.0,0.0,17.0
2025-06-06 20:00:00+00:00,17.8545,79.0,17.851767,998.5961,207.55272,9.339208,16.904501,0.22,1013.1,0.0,0.0,14.161893,0.0,0.0,42.0
2025-06-06 21:00:00+00:00,17.154501,81.0,16.876883,999.05414,210.96368,10.495713,16.404501,0.222,1013.6,0.0,0.0,13.866184,0.0,0.0,66.0
2025-06-06 22:00:00+00:00,16.7045,84.0,16.888563,998.6376,199.29015,7.628263,16.0045,0.223,1013.2,0.0,0.0,13.987127,0.0,0.0,89.0
2025-06-06 23:00:00+00:00,16.154501,88.0,16.801432,998.8074,216.02747,4.8965297,15.054501,0.225,1013.4,0.0,0.0,14.165007,0.0,0.0,96.0
2025-06-07 00:00:00+00:00,15.304501,90.0,15.470217,999.25757,214.50858,6.989936,14.2545,0.226,1013.9,0.0,0.0,13.673259,0.0,0.0,8.0
2025-06-07 01:00:00+00:00,15.4045,86.0,15.068924,998.76984,233.13002,9.0,14.554501,0.227,1013.4,0.0,0.0,13.073935,0.0,0.0,47.0
2025-06-07 02:00:00+00:00,15.0045,86.0,14.771734,998.65106,223.02507,7.386582,14.054501,0.228,1013.3,0.0,0.0,12.681112,0.0,0.0,100.0
2025-06-07 03:00:00+00:00,14.804501,88.0,14.661327,998.7393,224.9999,7.127636,14.1045,0.236,1013.4,0.0,0.0,12.835599,0.0,0.0,100.0
2025-06-07 04:00:00+00:00,15.6545,85.0,15.357336,998.8809,238.24055,8.891343,15.4545,0.236,1013.5,0.0,0.0,13.140126,0.0,0.0,100.0
2025-06-07 05:00:00+00:00,16.654501,84.0,16.817291,998.8323,228.81418,7.653705,16.904501,0.236,1013.4,0.0,0.0,13.938171,0.0,0.0,82.0
2025-06-07 06:00:00+00:00,18.2545,79.0,18.34272,999.0102,201.80147,9.693296,18.654501,0.235,1013.5,0.0,0.0,14.550643,0.0,0.0,98.0
2025-06-07 07:00:00+00:00,18.8545,79.0,19.24801,998.54675,198.43504,9.107359,18.904501,0.238,1013.0,0.1,0.0,15.133734,0.0,0.0,100.0
2025-06-07 08:00:00+00:00,20.154501,73.0,20.04872,998.3144,216.86998,12.599998,20.6045,0.234,1012.7,0.0,0.0,15.161743,0.0,0.0,87.0
2025-06-07 09:00:00+00:00,21.0045,70.0,21.275906,998.2572,226.39711,10.44,22.2545,0.227,1012.6,0.0,0.0,15.324149,0.0,0.0,100.0
2025-06-07 10:00:00+00:00,21.404501,69.0,21.737307,997.6848,223.60289,10.44,21.5045,0.223,1012.0,0.0,0.0,15.482421,0.0,0.0,100.0
2025-06-07 11:00:00+00:00,19.904501,85.0,20.76755,998.00684,186.91113,11.966953,19.5045,0.284,1012.4,0.0,1.7,17.307251,0.0,0.0,100.0
2025-06-07 12:00:00+00:00,18.8045,90.0,19.161053,998.34717,188.32556,14.917212,18.2045,0.3,1012.8,0.0,1.2,17.128904,0.0,0.0,100.0
2025-06-07 13:00:00+00:00,18.904501,89.0,19.415697,997.76074,192.20045,13.627795,18.4545,0.338,1012.2,0.0,1.5,17.051058,0.0,0.0,100.0
2025-06-07 14:00:00+00:00,18.904501,86.0,19.169582,996.97217,186.00891,13.75558,18.2045,0.333,1011.4,0.1,0.7,16.51068,0.0,0.0,100.0
2025-06-07 15:00:00+00:00,18.8045,88.0,19.259657,996.77,197.44728,13.207634,18.2045,0.325,1011.2,0.0,0.5,16.774277,0.0,0.0,100.0
2025-06-07 16:00:00+00:00,18.8045,90.0,20.039825,995.68567,201.37068,8.891344,18.3045,0.306,1010.1,0.0,0.0,17.128904,0.0,0.0,100.0
